x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
49,76,222102310,0,3,222102310
49,106,48,17,1,48
49,115,72354,18887,20,72354
49,119,11715,16,2,11715
49,122,332220332,122,472,332220332
49,127,901,490,12,901
51,3,17,4,2,17
51,98,23322210,2003,91555,23322210
51,123,0,220332123,229741,0
52,98,0,322210020,10,0
52,110,23322203,33220,96138,23322203
54,70,0,233222102,3130,0
55,13,1031,25,1,1031
55,107,261197,8,3,261197
55,108,0,322203332,21,0
55,124,1,302332220,332130,1
55,127,216784,20150,17,216784
56,71,3,0,222102322,3
56,76,30233222,1023102,390029,30233222
56,106,49427,83655,12,49427
56,115,20333211,283511,179431,20333211
57,16,6,1,7,6
57,65,18,24,1,18
57,69,4,1,0,4
57,70,2,1,30233222,2
58,68,1,0,23322210,1
58,69,0,322210301,32,0
58,71,256089,12,35,256089
59,68,5,2,0,5
59,69,2,3023322,21030232,2
59,70,21030011,273694,237964,21030011
59,71,38991,23833,22,38991
59,117,4,3023322,20333300,4
60,16,151200,40677,19,151200
60,67,266,757,19,266
60,68,18,2,1,18
60,69,20,6,3,20
60,70,23322210,30020,86833,23322210
60,105,1,3023322,21002011,1
60,117,4,0,23322210,4
60,127,10,6,0,10
61,81,2,0,222100323,2
61,102,23,1,1,23
61,105,1,0,23322210,1
62,10,1,0,222122021,1
62,81,8,2,30233222,8
62,101,24,17,1,24
62,102,4,4,0,4
62,110,332221000,302,377,332221000
62,114,13316,11,1,13316
62,126,15,2,1,15
63,71,23188,12,2,23188
63,114,783,125,13,783
64,68,116552,12803,24,116552
64,126,345751,17270,21,345751
64,127,9,1,6,9
65,109,0,221000313,119182,0
65,124,30233222,333122,452920,30233222
65,125,222033312,1,7,222033312
66,6,12592,5628,14,12592
66,100,332221002,202,791,332221002
66,124,7,0,222033313,7
66,125,0,233222033,3123,0
67,66,332221031,201,562,332221031
67,100,0,221003000,43562,0
67,111,21845,22242,6,21845
68,53,14,5,4,14
68,99,1,0,332221003,1
68,100,1,302332221,3003,1
68,121,9,2,0,9
69,6,21220320,527655,180991,21220320
69,39,1,302332221,101030,1
69,126,32,10,30233222,32
70,15,30233222,1220203,259459,30233222
71,2,0,322212210,1,0
71,3,23322212,21000,62313,23322212
71,20,222122020,2,5,222122020
71,60,2,1,0,2
71,96,36,1,0,36
72,2,1,0,23322212,1
72,3,3,3023322,21221002,3
72,25,2,0,332221101,2
72,103,38838,32704,9,38838
73,113,1,302332221,320,1
73,118,14,3,3,14
74,89,222100320,2,6,222100320
75,16,0,233222122,210,0
75,73,46,10,2,46
75,89,30233222,1003210,613622,30233222
75,113,2,0,332221000,2
76,1,5,2,0,5
76,7,4,3,30233222,4
76,58,6,8,3,6
76,69,0,221031301,108387,0
76,104,523,899,11,523
76,107,83153,14,3,83153
76,109,8295,18,3,8295
76,110,8,1,1,8
77,1,1,302332221,221101,1
77,39,222110132,2,6,222110132
77,83,1,1,0,1
77,86,0,233222100,3211,0
77,110,1,1,0,1
77,110,20,21,3,20
77,118,95,2,1,95
78,1,2,0,332221221,2
78,110,30233222,1001202,70036,30233222
78,110,3,0,222100122,3
78,112,67878,17807,16,67878
79,1,2,1,0,2
79,2,332221221,31,56,332221221
79,39,30233222,1102000,171942,30233222
79,49,12,2,0,12
79,57,22385,16,3,22385
79,110,0,233222100,1203,0
79,111,222100113,1,5,222100113
80,0,16,3,2,16
80,23,14,1,1,14
80,41,1378,14,2,1378
80,57,97,740,16,97
80,65,222103322,2,7,222103322
81,1,3,3,1,3
81,2,0,221221033,469678,0
81,54,630592,23334,17,630592
81,65,30233222,1033230,745997,30233222
81,70,7,5,6,7
81,76,1617,14,1,1617
81,102,89837,23190,12,89837
82,0,0,233222122,1300,0
82,1,222122121,1,2,222122121
82,2,1,7,2,1
82,3,4816,13,4,4816
82,43,11,1,1,11
82,43,5,2,5,5
82,104,63,9,2,63
82,106,15,1,1,15
83,1,30233222,1221220,167665,30233222
83,2,572753,525642,9,572753
83,37,3,1,30233222,3
83,39,0,233222110,2001,0
83,43,35732,14567,19,35732
83,64,16,4,2,16
83,70,114913,11062,33,114913
84,0,20,1,30233222,20
84,1,1,0,222122130,1
84,64,11,1,1,11
84,107,100509,8,2,100509
85,5,587497,23157,17,587497
85,28,2,0,23322211,2
85,39,1,0,222110201,1
85,100,23322210,3322,92692,23322210
86,27,9,1,1,9
86,28,1,1,0,1
86,34,21102213,5939,674,21102213
86,50,8,1,1,8
86,52,332221101,21,540,332221101
87,34,23322211,2220,4826,23322211
87,108,1,1,30233222,1
87,119,7,2,8,7
91,28,17045,17,45,17045
91,32,1,3023322,21102222,1
93,16,22881,18,2,22881
93,35,0,322211022,21,0
93,87,975,472,18,975
93,92,28,1,1,28
93,102,21003320,421180,23975,21003320
94,3,6,3,0,6
95,86,178202,65329,18,178202
95,89,17,7,2,17
96,80,1,302332221,10201,1
96,85,332221010,130,903,332221010
96,85,0,221010132,83578,0
96,89,26302,16,15,26302
97,25,277635,22738,18,277635
97,38,76804,23673,20,76804
97,39,11480,15,1,11480
97,109,1,1,0,1
98,33,1,286,7,1
98,85,222101023,2,8,222101023
98,86,4,1,1,4
98,88,4,2,0,4
98,89,4,0,332221010,4
99,84,3,1,0,3
99,85,30233222,1010300,487451,30233222
100,47,1,1,0,1
100,76,0,233222103,3311,0
100,84,7,8,1,7
100,85,2,0,222101031,2
100,87,18,12,2,18
101,83,12008,19,1,12008
101,84,98,12,3,98
101,85,0,233222101,303,0
101,85,3,1,30233222,3
101,86,692,10,3,692
102,20,430,524,16,430
102,82,21011221,213036,139959,21011221
102,108,81,20,5,81
103,1,21222011,260129,247070,21222011
103,48,18,1,1,18
104,26,332221103,0,772,332221103
104,82,23322210,11230,38662,23322210
104,84,17076,8094,10,17076
105,86,159030,74231,7,159030
106,0,21,1,1,21
106,1,7,1,1,7
106,2,3,3023322,21222033,3
106,87,1,0,3,1
106,105,1,3023322,21010011,1
106,106,0,322210033,32,0
107,71,21100111,423456,29714,21100111
107,84,0,322210120,0,0
108,0,264266,11,26,264266
108,2,1,0,23322212,1
108,105,6,2,0,6
108,106,1,0,23322210,1
109,2,3,1,0,3
109,75,9,18,14,9
109,76,1,1,30233222,1
110,70,0,322211001,21,0
110,78,1,0,222110001,1
111,68,1,0,23322211,1
111,70,1,3023322,21100122,1
111,71,23322211,113,13734,23322211
112,76,8,1,0,8
112,84,1,1,0,1
114,85,2,3023322,21012001,2
115,5,0,322212220,31,0
115,7,23322212,22013,252,23322212
115,22,0,221103020,16068,0
115,62,0,221101022,40555,0
115,84,10,1,1,10
116,7,30233222,1231121,461177,30233222
116,7,60,19,3,60
116,44,61,20,3,61
116,68,2,1,0,2
116,74,41633,22947,19,41633
116,75,23151,21,1,23151
116,76,8,2,1,8
116,80,29107,24,1,29107
116,83,17,1,1,17
116,85,1,0,23322210,1
117,74,2,1,0,2
117,85,0,233222102,32,0
117,85,2,1,30233222,2
117,87,0,221013100,510488,0
118,2,23322212,33001,90134,23322212
118,7,0,233222123,1123,0
118,7,28554,15,20,28554
118,27,222113120,3,8,222113120
119,7,5,3,30233222,5
119,7,20645,84664,10,20645
119,49,10181,23937,20,10181
119,50,47,26,10,47
119,85,4,0,222102021,4
119,87,1,302332221,13123,1
119,89,79917,22114,18,79917
120,6,21233000,94457,21966,21233000
120,8,4,0,222123113,4
120,9,222123112,0,0,222123112
120,24,30233222,1131210,97020,30233222
120,78,1,302332221,103021,1
120,85,1,1,0,1
120,89,332221012,230,314,332221012
121,10,1,1,0,1
121,50,13428,101,1,13428
121,56,21112102,289366,20989,21112102
121,64,21,1,1,21
121,66,4,6,6,4
121,78,1,0,332221103,1
121,84,15,1,1,15
122,60,222111131,1,5,222111131
122,63,371961,12163,16,371961
122,64,6053,26,6,6053
122,83,28999,65163,6,28999
122,84,23083,15,1,23083
122,85,30,17,3,30
123,10,16,1,1,16
123,12,26521,19662,18,26521
123,14,4,7,5,4
123,29,21122311,763312,22397,21122311
123,59,30233222,1111312,265491,30233222
123,64,6,5,8,6
123,87,2,1,0,2
124,15,332221231,0,184,332221231
124,30,23322211,22313,82220,23322211
124,31,99208,17886,22,99208
124,55,23322211,12103,70424,23322211
124,90,783,162,16,783
125,30,0,322211223,22,0
125,32,40779,18,1,40779
125,70,7909,12,2,7909
125,87,3,6,3,3
126,0,1,1,0,1
126,23,21131320,232086,24095,21131320
126,27,1,1,30233222,1
126,55,0,322211121,21,0
126,86,3226,21,3,3226
126,87,16,2,1,16
126,88,2,0,332221013,2
127,28,0,233222113,1211,0
127,30,37883,16200,19,37883
127,31,16,2,1,16
127,32,3,0,23322211,3
127,57,3,3023322,21112131,3
127,60,28,2,1,28
127,62,1,0,222111132,1
127,63,0,233222111,1313,0
