x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
23,114,30233222,1202011,85696,30233222
23,115,222120201,0,3,222120201
25,30,4,0,223112313,4
25,32,0,233223112,3121,0
25,38,2,3023322,21213330,2
25,42,73,12,6,73
25,49,23322212,13010,97545,23322212
25,60,222121231,0,1,222121231
26,30,13,1,1,13
26,31,1,1,0,1
26,32,1,1,30233223,1
26,60,30233222,1212311,360405,30233222
26,60,1,0,222121232,1
26,89,1,9,8,1
27,24,1,0,332231123,1
27,30,17,11,2,17
27,38,10,1,0,10
27,45,92630,23173,14,92630
27,85,58205,22426,20,58205
28,49,1,3023322,21213013,1
28,60,0,233222121,2312,0
29,31,14327,19,1,14327
29,40,2,0,23322212,2
29,63,54,12,3,54
29,77,17,5,2,17
30,38,21,1,1,21
30,39,20,4,1,20
30,44,23322212,13321,32930,23322212
30,48,26278,17,4,26278
31,0,0,233223120,320,0
31,28,0,231123330,300669,0
31,45,21213313,227618,23032,21213313
31,49,196,432,15,196
31,50,16,5,3,16
31,50,131029,14,2,131029
31,51,1,0,23322212,1
31,55,0,322212130,12,0
31,56,24152,19,2,24152
32,11,911,224,12,911
32,20,16,1,1,16
32,30,20,652,15,20
32,31,2,0,23322311,2
32,33,25247,23324,14,25247
32,50,18,2,2,18
32,51,4,1,0,4
33,15,5,5,2,5
33,28,1,302332231,123331,1
33,30,17,7,2,17
33,31,14,5,0,14
33,32,0,322311232,30,0
33,33,31123221,121401,10118,31123221
33,59,1,1,0,1
33,64,85031,13591,16,85031
33,65,22482,16,4,22482
33,108,23322212,2103,56955,23322212
34,15,62342,15,10,62342
34,38,433,215,11,433
34,62,1,1,30233222,1
34,102,1,1,0,1
35,23,3,7,7,3
35,24,3,1,0,3
35,29,332231123,323,76,332231123
35,30,39578,12,1,39578
35,30,463377,292499,7,463377
35,31,22,18,6,22
35,32,4,3023322,31123231,4
35,33,23322311,23222,94874,23322311
35,37,332221220,23,26,332221220
35,38,80997,60812,15,80997
35,39,62490,11,2,62490
35,56,47891,22959,16,47891
35,58,47,16,12,47
35,59,17,4,1,17
36,30,30233223,2023331,314890,30233223
36,30,6,3023322,32031310,6
36,32,12,4,3,12
36,33,1,1,0,1
36,34,16,8,1,16
36,38,0,221331003,176224,0
36,39,332221331,2,662,332221331
36,50,17,1,1,17
36,58,0,233222132,3311,0
37,23,2,1,0,2
37,29,4,2,0,4
37,30,0,233223202,3332,0
37,30,2,0,23322320,2
37,31,223202333,0,1,223202333
37,32,7309,15,3,7309
37,33,4,7,6,4
37,34,8582,21,26,8582
37,36,4,1,1,4
37,37,2,1,0,2
37,89,2,3023322,21321232,2
38,17,0,233223220,1012,0
38,19,223220101,0,9,223220101
38,30,1,1,0,1
38,30,10,16,4,10
38,31,5,0,223202333,5
38,33,6,1,2,6
38,107,21223300,215908,43585,21223300
39,19,30233223,2201011,58853,30233223
39,46,12,6,2,12
40,28,24653,13,7,24653
40,29,7,2,1,7
40,30,11,5,2,11
40,31,4,3,30233223,4
40,33,200480,179560,7,200480
40,34,12053,4009,27,12053
40,35,6,1,6,6
40,42,14985,16,2,14985
41,29,649,228,10,649
41,30,77696,10456,19,77696
41,31,50,13,1,50
41,35,0,233222133,1122,0
41,44,718,565,20,718
41,106,23322212,23302,68534,23322212
42,24,14,19,5,14
42,25,2,1,1,2
42,31,28648,12,2,28648
42,36,222133111,1,1,222133111
42,40,1,302332221,331010,1
42,106,0,322212233,3,0
42,117,25955,11737,16,25955
43,30,0,322320313,3,0
43,31,32031230,218493,30785,32031230
43,36,30233222,1331113,38081,30233222
43,61,222132330,3,3,222132330
44,16,3,0,223220101,3
44,20,6039,14,4,6039
44,61,30233222,1323310,246212,30233222
45,29,630299,688226,7,630299
45,31,23322320,31231,2139,23322320
45,38,1,0,332221331,1
46,11,32201102,326485,19924,32201102
46,22,119461,24419,15,119461
46,26,3,5,3,3
47,106,5,3023322,21223311,5
48,30,332232032,100,587,332232032
48,126,51,20,5,51
49,15,46513,24,34,46513
49,18,15,12,30233223,15
49,20,223210001,3,5,223210001
49,58,3,2,30233222,3
50,38,2,0,222133113,2
51,15,93909,19124,15,93909
51,30,0,232032101,437108,0
52,10,23322322,1113,10749,23322322
52,16,18,34,8,18
52,30,4,302332232,32103,4
52,30,4,0,332232032,4
53,10,1,3023322,32201131,1
53,16,73,21,12,73
53,19,2,2,0,2
54,11,0,322322011,23,0
54,57,1,1,0,1
54,62,10,0,222132331,10
55,12,15,2,2,15
55,34,1,1,30233222,1
55,41,283026,21105,17,283026
55,85,4,0,23322213,4
56,13,9,2,2,9
56,30,27835,16,3,27835
56,32,1,0,223212020,1
56,33,30233223,2111033,33601,30233223
56,34,1,3023322,21331222,1
56,35,23322213,31220,10081,23322213
56,41,11437,16,1,11437
56,126,262717,9,2,262717
57,11,183,563,12,183
57,26,1,0,23322322,1
57,28,32200123,198320,37520,32200123
57,30,21275,9456,82,21275
57,31,39,12,2,39
57,32,3,1,30233223,3
57,33,0,233223212,201,0
57,34,2,0,23322213,2
57,35,0,322213312,21,0
57,50,48728,92461,11,48728
58,32,40,1,1,40
58,33,1,1,0,1
58,34,16,5,3,16
58,35,28,11,0,28
58,41,86997,17762,11,86997
59,21,332232200,232,924,332232200
59,34,9783,15,5,9783
59,85,10,5,0,10
60,16,1,1,0,1
60,35,13,15,4,13
60,48,1,1,0,1
60,85,19,9,2,19
60,100,2,0,23322212,2
61,19,4,0,23322322,4
61,24,430,761,8,430
61,48,11,5,4,11
62,1,7,3,4,7
62,25,17,3,3,17
62,26,31,2,0,31
62,37,729,195,12,729
62,49,23322213,30202,97913,23322213
62,50,21330200,434372,349755,21330200
63,22,0,232200301,210118,0
63,50,0,322213302,13,0
64,24,369757,34157,14,369757
64,25,16753,12,1,16753
64,26,13,48,8,13
65,48,89,11,27,89
66,24,16,2,1,16
66,25,1,1,0,1
66,26,1,302332232,200323,1
66,66,1,0,332221321,1
67,3,155469,91098,14,155469
67,24,2194,15,4,2194
67,25,3,7,6,3
67,26,1,0,332232200,1
67,27,2,3023322,32200202,2
67,42,21331213,374295,433345,21331213
68,40,25593,25967,22,25593
69,18,38828,14,3,38828
69,88,190,34,18,190
70,52,1,3023322,21330220,1
70,68,1,302332221,321321,1
70,88,270502,253542,7,270502
71,26,3,3,5,3
71,52,1,0,23322213,1
71,57,457050,9,1,457050
72,33,23322322,130,10363,23322322
72,37,332221331,320,588,332221331
72,49,14,3,2,14
72,51,1,1,0,1
72,74,332221321,313,534,332221321
72,126,18,11,4,18
73,5,159157,36514,13,159157
73,31,0,322322001,31,0
73,34,0,221331322,301976,0
73,60,83,17,1,83
73,126,22,1,1,22
74,26,307896,21524,18,307896
74,34,8,302332221,331323,8
74,74,0,221321320,246468,0
74,89,11834,15,1,11834
74,90,7,4,3,7
75,26,3,0,332232202,3
76,91,13,8,0,13
77,23,8713,14,2,8713
77,27,3,0,332232201,3
77,28,2,302332232,201301,2
77,43,24628,16,4,24628
78,25,2,7,4,2
78,26,42,5,0,42
78,127,22,13,6,22
79,22,43442,22110,18,43442
79,23,216980,28169,14,216980
79,24,1,2,0,1
79,25,11,6,4,11
79,98,1,0,23322212,1
79,127,42,8,3,42
80,20,19,4,0,19
80,23,10,3,0,10
80,24,6,0,223220302,6
80,53,1,1,0,1
80,55,20,0,332221331,20
80,64,15,1,1,15
80,108,20909,15,9,20909
80,127,8296,17,5,8296
81,10,0,232223213,411076,0
81,40,4,0,23322220,4
81,55,7,6,3,7
81,64,14,11,1,14
81,106,21230222,213003,38559,21230222
82,18,323875,313783,7,323875
82,20,4,0,23322322,4
82,21,23322322,3130,59156,23322322
82,22,32203123,269397,34945,32203123
82,23,15,17,5,15
82,24,3,3,30233223,3
82,87,8,3,1,8
82,127,7221,27237,11,7221
83,21,1,3023322,32203132,1
83,22,0,322322031,31,0
83,23,29463,17,6,29463
83,24,9,22,1,9
83,25,30233223,2203013,188433,30233223
83,31,332232201,232,528,332232201
84,25,0,233223220,3020,0
84,26,223220301,2,4,223220301
84,31,0,232201233,304722,0
84,51,13,5,3,13
84,72,23322213,22120,17297,23322213
84,89,6,4,3,6
84,111,19,1,1,19
85,26,14,1,1,14
85,27,56054,13,7,56054
85,72,0,322213221,33,0
86,74,1,1,0,1
86,75,2,0,23322213,2
86,90,5730,11,10,5730
87,22,411,779,13,411
87,24,14513,12,11,14513
87,25,14,2,2,14
87,27,5690,37822,16,5690
87,43,0,322220002,1,0
87,45,78119,31702,13,78119
87,52,9215,17,4,9215
88,19,332232223,212,60,332232223
88,20,332232203,222,49,332232203
88,22,39165,4076,13,39165
88,30,5331,47,1,5331
88,45,22000132,20028,35594,22000132
88,51,286208,159598,16,286208
88,52,5,1,6,5
88,76,1,3023322,21323000,1
89,27,32202023,366503,217864,32202023
89,29,57,15,2,57
89,30,0,3,0,0
89,30,12,15,4,12
89,31,13,16,10,13
89,32,5,1,1,5
89,33,4,2,0,4
89,37,7,4,0,7
89,45,23322220,133,32450,23322220
89,50,222133202,1,3,222133202
89,96,3,1,0,3
90,0,4,302332232,232321,4
90,28,542,185,13,542
90,29,2,3023322,32202111,2
90,30,0,233223220,2002,0
90,30,23322322,2030,37973,23322322
90,31,30233223,2202001,116093,30233223
90,32,234704,33111,15,234704
90,104,0,322212302,32,0
90,106,23322212,30223,52502,23322212
90,108,562,20,38,562
90,117,20,4,0,20
91,0,3,0,332232232,3
91,1,41033,18,26,41033
91,2,27,9,4,27
91,3,5,0,23322322,5
91,4,5,3023322,32232233,5
91,9,4,0,332232223,4
91,10,4,302332232,223220,4
91,79,30233222,1322011,239093,30233222
91,89,8,3,3,8
92,28,259428,106590,12,259428
92,29,3,0,23322322,3
92,30,3,0,223220200,3
92,30,0,322322021,0,0
92,44,4,3023322,22000202,4
92,50,30233222,1332022,277987,30233222
92,70,311502,11,15,311502
92,89,185313,6807,23,185313
93,0,12,3,1,12
93,2,528,68,13,528
93,3,4,2,0,4
93,28,332232202,223,705,332232202
93,29,15,6,2,15
93,30,2,2,30233223,2
93,30,1,1,0,1
93,37,8,1,1,8
93,119,18,3,1,18
94,0,6159,13,1,6159
94,1,332232232,313,836,332232232
94,2,184973,76184,13,184973
94,3,12,6,3,12
94,7,14,3,0,14
94,27,2,302332232,202231,2
94,28,0,232202230,149268,0
94,29,35687,14,1,35687
94,30,7,5,0,7
94,30,8,3,1,8
94,33,223220200,0,2,223220200
94,37,15,1,1,15
94,84,222132200,3,3,222132200
94,105,2,3023322,21230300,2
95,0,48,3,0,48
95,1,12,4,0,12
95,2,10,6,30233223,10
95,3,223230303,0,5,223230303
95,4,185988,24047,16,185988
95,7,32232003,410114,494703,32232003
95,9,0,233223223,303,0
95,9,8,4,30233223,8
95,21,1,1,30233223,1
95,26,8,9,1,8
95,27,221,545,11,221
95,28,13,5,2,13
95,29,0,322322102,2,0
95,30,16,2,1,16
95,30,32210022,536126,18410,32210022
95,33,0,232203230,226053,0
96,0,43,5,1,43
96,1,9,18,4,9
96,3,30233223,2303323,265214,30233223
96,9,3,0,223223032,3
96,70,66,199,16,66
96,70,1,0,332221323,1
96,79,229814,19,3,229814
96,100,15,8,3,15
97,0,838,566,13,838
97,1,70,10,12,70
97,26,292430,35322,15,292430
97,27,217592,23186,12,217592
97,28,13858,14,5,13858
97,29,2,3023322,32210203,2
97,30,23322322,10201,68317,23322322
97,31,2,1,1,2
97,33,2,302332232,203231,2
97,79,55272,5659,278,55272
98,5,1,0,23322322,1
98,27,332232212,10,78,332232212
98,29,19,1,1,19
98,30,1849,13,3,1849
98,30,1,0,23322322,1
98,32,9,6,0,9
98,116,563139,38710,17,563139
99,0,266675,20294,23,266675
99,1,21296,14,21,21296
99,3,4,0,223230333,4
99,4,0,233223230,3330,0
99,5,1,1,0,1
99,6,2,3023322,32232020,2
99,7,0,322322320,11,0
99,8,23322322,32010,12541,23322322
99,10,30233223,2230302,234393,30233223
99,11,223223030,1,5,223223030
99,12,12,11,5,12
99,20,1,1,0,1
99,30,4,5,8,4
99,30,5,1,0,5
99,33,2,0,332232203,2
99,34,222200032,0,5,222200032
99,40,9,3,8,9
99,40,158951,104362,10,158951
99,47,18936,20,22,18936
99,58,2,1,0,2
99,59,49,7,30233222,49
99,88,0,233222132,2012,0
99,111,83162,38786,18,83162
100,0,61825,4356,11,61825
100,1,32320023,217301,36997,32320023
100,6,35,194,8,35
100,8,17,1,1,17
100,9,37671,11,6,37671
100,9,32605,83025,9,32605
100,10,10,4,3,10
100,11,1,1,0,1
100,12,23322322,30022,10907,23322322
100,15,76,15,36,76
100,16,30233223,2223303,3561,30233223
100,18,1,0,5,1
100,25,223222012,2,7,223222012
100,31,2,2,0,2
100,32,223220331,1,2,223220331
100,33,75511,46327,10,75511
100,34,0,233222200,322,0
100,35,30233222,2000321,107843,30233222
100,124,332221222,300,415,332221222
101,1,23322323,20033,30344,23322323
101,3,39562,22263,24,39562
101,6,170914,68011,10,170914
101,7,12,2,1,12
101,12,0,322322300,23,0
101,13,32230013,219380,36831,32230013
101,14,41912,22779,17,41912
101,15,163653,12,3,163653
101,16,0,233223222,3310,0
101,17,223222330,1,5,223222330
101,18,14,6,4,14
101,47,977,285,10,977
101,54,0,322213321,22,0
101,70,1,1,0,1
101,121,2,302332221,222313,2
102,0,30233223,2320310,328811,30233223
102,1,1,3023322,32320102,1
102,2,0,322323201,1,0
102,30,13,6,2,13
102,30,0,232212011,80252,0
102,32,30233223,2203312,291614,30233223
102,34,5,0,222200032,5
102,51,1,3023322,21332200,1
102,61,0,233222133,2023,0
103,7,100883,17,42,100883
103,11,58,10,33,58
103,13,1,3023322,32230030,1
103,16,9,3,0,9
103,17,3,0,223222331,3
103,18,247534,83048,10,247534
103,19,5009,9,4,5009
103,30,42482,29256,13,42482
103,30,1,302332232,212020,1
103,31,73,14,4,73
103,32,2,0,223220332,2
103,33,0,233223220,3313,0
103,42,218824,141114,15,218824
103,60,3,0,222133203,3
103,65,23,1,1,23
103,66,6,2,2,6
103,123,0,221222311,94479,0
104,0,0,233223232,311,0
104,1,2,0,23322323,2
104,12,1,0,23322322,1
104,17,17,6,30233223,17
104,19,5,3,6,5
104,20,12,1,1,12
104,23,1,0,223222022,1
104,24,0,233223222,200,0
104,25,30233223,2220123,307039,30233223
104,30,2,0,332232212,2
104,31,17095,14,1,17095
104,32,17,3,30233223,17
104,100,17,3,2,17
104,110,222123012,3,5,222123012
104,114,332221223,332,5,332221223
105,0,1,3023322,32321022,1
105,12,10,1,0,10
105,30,1,3023322,32220002,1
105,31,14,5,2,14
105,38,29,13,1,29
105,39,5,2,0,5
105,88,5,0,222132201,5
105,110,30233222,1230131,381964,30233222
105,122,2,0,332221223,2
105,126,184403,11761,16,184403
105,127,10,748,15,10
106,21,32221322,401264,363285,32221322
106,26,9,15,5,9
106,27,107,645,15,107
106,29,29,6,0,29
106,77,54503,9409,38,54503
106,89,10,4,0,10
106,106,173942,13,4,173942
106,110,0,233222123,200,0
106,126,15,4,1,15
106,126,6,0,5,6
106,127,2,2,0,2
107,30,1,8,5,1
107,30,1,0,23322322,1
107,31,2680,16,13,2680
107,33,17,6,0,17
107,34,0,222001102,146825,0
107,38,26582,14,13,26582
107,39,10,14,10,10
107,40,32,10,30233222,32
107,49,332222000,0,768,332222000
107,98,344826,30731,17,344826
107,99,741,453,12,741
108,10,6,302332232,232120,6
108,11,332232232,101,863,332232232
108,12,6,1,1,6
108,16,11,13,4,11
108,20,3,0,23322322,3
108,21,0,322322230,33,0
108,26,7495,59,1,7495
108,29,123181,11,10,123181
108,30,223221220,2,1,223221220
108,30,12,9,5,12
108,31,104827,22252,15,104827
108,34,5,302332222,1103,5
108,39,29527,24620,13,29527
108,47,332222000,223,521,332222000
108,49,1,302332222,3,1
108,50,0,222000002,111731,0
108,52,5,0,23322213,5
108,62,7,2,2,7
108,77,332221323,102,47,332221323
108,91,52,10,30233222,52
108,121,0,233222122,3113,0
108,126,3891,14,1,3891
108,127,5,3,3,5
109,11,0,232232103,125969,0
109,19,9,6,0,9
109,20,11,5,0,11
109,20,9,3,2,9
109,21,1,3023322,32223122,1
109,22,23322322,22033,41508,23322322
109,27,332232220,23,566,332232220
109,28,202177,9730,15,202177
109,30,30233223,2212203,415705,30233223
109,30,14,19,6,14
109,32,7,1,1,7
109,38,22001010,216336,191877,22001010
109,47,0,222000231,283528,0
109,116,2,1,0,2
109,125,222122311,1,8,222122311
109,126,273465,87405,14,273465
110,11,2,0,332232232,2
110,12,242232,206795,7,242232
110,13,3,5,5,3
110,19,19,2,1,19
110,20,256866,10,20,256866
110,27,27,6,0,27
110,28,2,302332232,220032,2
110,31,36887,14,1,36887
110,32,0,233223221,2220,0
110,37,4,0,332222001,4
110,39,5,17,2,5
110,40,23322220,1011,99552,23322220
110,47,4,4,0,4
110,48,4,302332222,233,4
110,49,0,233222200,100,0
110,50,1,1,4,1
110,50,222200003,0,0,222200003
110,51,1,0,332222000,1
110,52,8,2,2,8
110,53,13,8,0,13
110,108,76914,88242,15,76914
110,116,2,6,3,2
110,121,1,0,222122312,1
110,125,30233222,1223112,584375,30233222
111,4,32320332,214278,135440,32320332
111,16,332232230,210,52,332232230
111,18,10880,11,1,10880
111,27,2,0,4,2
111,28,4,0,332232220,4
111,30,0,232220030,270940,0
111,31,22925,17519,11,22925
111,32,1,0,223221222,1
111,58,80625,17,14,80625
111,59,51,14,6,51
111,111,13,7,30233222,13
111,123,2,1,30233222,2
112,4,23322323,20333,55805,23322323
112,38,26247,13,13,26247
112,39,9,38,2,9
112,42,11,19,3,11
112,48,2,0,332222000,2
112,49,1,0,222200010,1
112,50,12,3,3,12
112,50,30233222,2000032,242027,30233222
112,51,25,5,0,25
112,52,16,1,1,16
112,58,92558,68341,11,92558
112,65,0,1,4,0
112,69,8079,8,5,8079
112,70,9,302332221,323111,9
112,89,106,29,7,106
112,110,15,3,1,15
112,111,2,1,0,2
112,115,4,2,9,4
113,14,1975,13,6,1975
113,17,0,232230211,211519,0
113,18,788,620,16,788
113,27,6708,31,3,6708
113,28,13,5,1,13
113,30,23322322,20000,76504,23322322
113,32,16,1,1,16
113,33,7,5,30233223,7
113,34,16,6,0,16
113,39,133,598,6,133
113,40,0,322220010,13,0
113,40,3,0,23322220,3
113,41,7185,8,8,7185
113,48,1,1,1,1
113,49,14,71,7,14
113,50,18132,4035,26,18132
113,50,19,9,30233222,19
113,51,650,13,2,650
113,52,356,116,20,356
113,65,39490,10876,30,39490
113,75,0,221323110,355036,0
113,89,77,39,12,77
113,123,14,2,0,14
114,4,0,322323210,20,0
114,5,7,3,0,7
114,15,14,7,4,14
114,16,2,0,332232230,2
114,17,4,302332232,230212,4
114,18,129500,110216,9,129500
114,20,306,109,11,306
114,21,10,14,11,10
114,25,51881,77680,13,51881
114,30,0,322322200,1,0
114,31,32213303,222424,11051,32213303
114,32,30,12,13,30
114,33,3,2,0,3
114,38,332222001,101,84,332222001
114,39,115219,42721,12,115219
114,40,3,3023322,22001020,3
114,40,27,4,0,27
114,49,60,27,13,60
114,50,73,9,0,73
114,51,9,9,1,9
114,52,193481,58610,13,193481
114,53,579341,9,1,579341
114,57,23322213,32113,90587,23322213
114,58,21332112,58278,47383,21332112
114,110,118781,11,5,118781
114,111,92,14,7,92
114,116,20,8,2,20
114,123,12,13,2,12
115,5,20202,329467,38056,20202
115,7,1,1,0,1
115,14,3,1,30233230,3
115,15,2,0,230001201,2
115,16,3320,4,1,3320
115,17,9,2,1,9
115,23,30233223,2323333,75342,30233223
115,24,223232333,2,8,223232333
115,30,4,3023322,32322132,4
115,31,23322323,22130,39748,23322323
115,32,20060,18,11,20060
115,33,78,14,3,78
115,35,5,3023322,30111220,5
115,38,0,230111001,396043,0
115,40,17,3,3,17
115,40,52225,16,2,52225
115,45,98,22,12,98
115,49,0,230013211,640300,0
115,50,193,887,17,193
115,51,8,1,1,8
115,52,37123,31765,20,37123
115,53,46,23,21,46
115,55,223000332,3,6,223000332
115,58,1,3023322,30000333,1
115,83,21322113,233398,11624,21322113
115,113,2,0,222123020,2
115,116,8431,19,7,8431
115,118,1,0,332221230,1
115,119,2,302332221,230001,2
115,120,0,221223333,170899,0
115,122,17950,19,1,17950
115,123,21,52,13,21
116,0,1,1,0,1
116,1,303320,355851,192006,303320
116,5,23323000,20220,1004,23323000
116,7,8,2,2,8
116,12,15,1,1,15
116,16,1,0,7,1
116,17,13,5,2,13
116,18,332300011,131,553,332300011
116,19,156465,11397,16,156465
116,20,10,5,0,10
116,26,4386,10,4,4386
116,27,8,7,9,8
116,30,3,0,23322323,3
116,30,2692,14,3,2692
116,31,0,322323221,31,0
116,32,76078,32780,12,76078
116,36,29341,5987,22,29341
116,37,159847,7,1,159847
116,59,0,322300003,32,0
116,60,23322300,323,75513,23322300
116,67,9,4,0,9
116,113,15,1,1,15
116,114,222131003,3,7,222131003
116,125,15,1,1,15
117,0,5891,60,1,5891
117,1,23323003,3321,95115,23323003
117,7,171207,10,20,171207
117,8,96,9,2,96
117,11,8,3,3,8
117,12,79286,29361,5,79286
117,13,41,14,1,41
117,38,6,302332230,111011,6
117,39,332230111,0,938,332230111
117,40,468,241,12,468
117,49,1,302332230,13222,1
117,50,192949,158073,10,192949
117,50,332230013,210,152,332230013
117,51,411273,18,5,411273
117,53,22878,32,1,22878
117,54,0,233223001,31,0
117,55,30233223,10001,632727,30233223
117,56,8,2,0,8
117,57,1,0,23322300,1
117,89,0,5,2,0
117,100,1,0,332221311,1
117,121,332221233,111,949,332221233
118,17,246336,71712,8,246336
118,18,2,0,332300011,2
118,19,0,300011132,289947,0
118,20,5,1,1,5
118,23,0,233223233,0,0
118,26,6,7,0,6
118,27,132491,22117,14,132491
118,30,12,9,1,12
118,31,13,2,0,13
118,36,23322301,11211,17906,23322301
118,38,1,0,332230111,1
118,52,23322300,11213,31307,23322300
118,53,30011203,606539,26248,30011203
118,54,4,2,0,4
118,55,3,0,223001010,3
118,56,21,3,1,21
118,57,21,2,1,21
118,65,49,14,4,49
118,70,20,7,30233222,20
118,96,18,2,2,18
118,127,16,19,7,16
119,0,355,10,16,355
119,1,0,323003033,22,0
119,4,91878,3228,9,91878
119,7,31546,86953,9,31546
119,13,45009,10,8,45009
119,14,1,1,0,1
119,18,1,1,0,1
119,19,3,302332300,11133,3
119,20,10,9,5,10
119,20,2913,17,4,2913
119,23,6,0,223233000,6
119,26,114837,3710,11,114837
119,31,13,3,2,13
119,32,32322123,273638,35803,32322123
119,34,2,2,0,2
119,35,2,0,23322301,2
119,36,0,322301112,12,0
119,37,30111210,647888,23615,30111210
119,38,4,3,0,4
119,40,327374,149272,15,327374
119,54,28,2,2,28
119,55,2,1,30233223,2
119,56,11712,21,1,11712
119,121,0,221233112,546369,0
120,1,5,0,23323003,5
120,7,2,3023323,20232,2
120,9,0,233230002,12,0
120,9,2,0,230002001,2
120,10,136965,26546,8,136965
120,12,1,3023323,13000,1
120,13,23323000,12320,49455,23323000
120,17,0,233230001,2000,0
120,21,821,82,11,821
120,25,12,23,9,12
120,26,13,8,30233223,13
120,27,96425,29362,15,96425
120,28,45,13,30,45
120,29,30233223,2322302,86538,30233223
120,30,2,1,0,2
120,31,2,302332232,322221,2
120,32,130204,23325,20,130204
120,33,26638,12,1,26638
120,36,5704,18,3,5704
120,37,17,3,3,17
120,38,3,0,223011111,3
120,39,30233223,111033,23067,30233223
120,40,14,1,1,14
120,53,1,0,23322300,1
120,54,1,3023322,30011322,1
120,55,0,322300112,31,0
120,59,940,694,17,940
120,88,30233222,2001130,6032,30233222
120,121,1,302332221,233113,1
121,7,1,0,23323000,1
121,8,0,323000202,30,0
121,12,3,0,23323000,3
121,13,0,323000123,21,0
121,14,12230,557093,240379,12230
121,20,332232330,321,491,332232330
121,21,339795,132690,8,339795
121,24,32330023,369537,298282,32330023
121,25,44,11,28,44
121,26,3,3,0,3
121,28,33389,12,25,33389
121,29,0,233223232,2303,0
121,30,1,6,3,1
121,30,223232230,1,0,223232230
121,31,5,0,332232322,5
121,33,284,703,14,284
121,34,0,230111322,366286,0
121,35,332230111,320,758,332230111
121,36,784,237,9,784
121,37,8,7,7,8
121,39,0,233223011,1102,0
121,40,2,9,2,2
121,40,4175,14,1,4175
121,41,0,322301030,0,0
121,88,0,233222200,1131,0
121,89,1,7,1,1
121,109,84,20,3,84
121,117,15,2,1,15
121,117,30233222,1310123,58914,30233222
122,0,5,8,0,5
122,4,7,3023323,303323,7
122,7,16,4,2,16
122,8,2,1,0,2
122,9,16,3,30233230,16
122,12,23,40,2,23
122,13,12,4,0,12
122,44,325381,10,2,325381
122,53,3,1,0,3
122,79,332222002,103,211,332222002
122,89,308,14,59,308
122,89,229163,88205,10,229163
122,96,1563,16,52,1563
122,100,5,1,0,5
122,117,1397,10,1,1397
122,117,0,233222131,133,0
122,121,5,0,332221233,5
123,23,2,3023322,32330122,2
123,24,23322323,30030,59651,23322323
123,26,35524,13,2,35524
123,27,0,322323223,31,0
123,28,32322323,187623,34000,32322323
123,29,12,4,0,12
123,30,2,0,223232231,2
123,33,332232322,212,995,332232322
123,34,1,1,0,1
123,35,1,302332230,112011,1
123,38,17,5,4,17
