x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
2,124,0,311213312,1331,0
2,125,213312132,3,5,213312132
3,1,231013210,2,4,231013210
3,20,112302110,311,937,112302110
3,21,154670,13701,38,154670
3,24,9,9,2,9
3,25,7299,13,3,7299
3,26,112302010,12,797,112302010
3,27,134999,48685,14,134999
3,28,1,0,131123020,1
3,29,0,123020021,3,0
3,30,131123012,30221,75133,131123012
3,35,4,1,31311230,4
3,37,0,311230122,3132,0
3,39,112301223,0,553,112301223
3,47,11,1,1,11
3,49,14,3,31311230,14
3,50,0,311230102,3320,0
3,93,7,0,131121332,7
3,99,6,0,112133203,6
3,100,0,133203220,159274,0
3,101,16,105,15,16
3,102,57,14,0,57
3,103,18,21,15,18
3,104,50,16,0,50
3,105,112133203,3,64,112133203
3,108,19287,5,2,19287
3,109,14,21,9,14
3,111,42,725,18,42
3,112,14,146,26,14
3,118,73086,36978,18,73086
3,119,112133122,101,286,112133122
3,120,104166,29804,18,104166
3,121,19,0,131121331,19
3,123,4,2,0,4
3,124,2,0,213312133,2
3,125,31311213,3121330,200333,31311213
4,5,37471,11953,63,37471
4,16,24,2,0,24
4,23,15854,1582,25,15854
4,26,0,302010013,71305,0
4,28,2,1,0,2
4,29,1,3131123,2002113,1
4,37,2,0,230122321,2
4,39,0,301223013,50680,0
4,74,3,313112301,21120,3
4,75,662,44,10,662
4,81,31311213,3211221,189460,31311213
4,83,857,373,9,857
4,84,223,1,1,223
4,85,131121332,11000,1758,131121332
4,87,1,0,112133210,1
4,88,2,313112133,210222,2
4,89,246654,52799,14,246654
4,99,6,0,9,6
4,100,249,11,0,249
4,101,102350,38140,23,102350
4,102,26610,13,41,26610
4,103,154715,46620,18,154715
4,104,2937,15,23,2937
4,105,0,133203010,262935,0
4,116,0,121331222,21,0
4,118,33122213,242663,39861,33122213
4,119,12,0,112133122,12
4,120,0,133122102,185443,0
4,121,16,50,9,16
4,122,21,11,0,21
4,123,11,15,6,11
4,124,21,55,16,21
5,20,0,302110312,113530,0
5,46,27015,11,5,27015
5,47,73,12,4,73
5,49,5,3,0,5
5,50,1,0,230102332,1
5,52,230102322,3,9,230102322
5,83,373462,569425,3,373462
5,84,5045,105,1,5045
5,85,0,121332110,11,0
5,86,33210333,192628,37535,33210333
5,87,4,2,0,4
5,93,16,13,5,16
5,94,50,20,0,50
5,102,320,206,16,320
5,104,3,3,9,3
5,105,5,313112133,203011,5
5,107,290607,161244,11,290607
5,111,153535,19525,23,153535
5,114,24,11,0,24
5,118,131121331,22220,72522,131121331
5,119,22,3,0,22
5,120,7,313112133,122103,7
5,121,39644,14,13,39644
5,122,23,115,21,23
5,123,34981,19,32,34981
6,25,230202113,3,6,230202113
6,36,1,1,0,1
6,38,3,0,112301223,3
6,39,2,313112301,223020,2
6,45,51253,13,1,51253
6,46,0,123010311,11,0
6,47,1031033,24408,2793,1031033
6,50,13714,2021,22,13714
6,82,14,0,213321122,14
6,84,16,73,14,16
6,85,0,133211130,195700,0
6,87,172950,36247,23,172950
6,94,16,67,23,16
6,103,0,311213320,3033,0
7,19,3,313112302,111202,3
7,23,0,311230202,3311,0
7,26,1,0,112302010,1
7,31,1,3131123,1230232,1
7,47,131123010,31110,27701,131123010
7,105,213320303,1,2,213320303
7,122,5,1,1,5
7,123,33122012,142165,38835,33122012
8,22,1,0,230203002,1
8,34,40,15,2,40
8,36,31,1,1,31
8,38,72,2,0,72
8,47,6,3131123,1031121,6
8,58,8,1,1,8
8,82,43,11,31311213,43
8,84,4029,8,5,4029
8,85,5,313112133,211131,5
8,86,112133211,123,496,112133211
8,88,5,7,9,5
8,89,6,9,1,6
8,104,31311213,3203032,115788,31311213
8,115,6,3131121,33122222,6
8,119,19,2,2,19
8,123,131121331,22013,32731,131121331
9,14,3,0,1,3
9,15,187,63,3,187
9,16,15,1,1,15
9,25,31311230,2021311,60362,31311230
9,27,25,2,0,25
9,29,1,313112302,10020,1
9,32,0,123012302,31,0
9,84,3,3,6,3
9,85,1,1,0,1
9,87,0,311213321,313,0
9,88,213321031,1,8,213321031
9,89,1463,16,22,1463
9,104,8,0,213320310,8
10,38,3,8,2,3
10,78,3021,1746,78,3021
10,82,1,1,0,1
10,84,163499,38349,14,163499
10,85,5,4,1,5
10,86,10,0,112133211,10
10,87,21,0,213321032,21
10,88,31311213,3210312,238840,31311213
10,90,16,21,7,16
10,103,23,4,31311213,23
10,115,7,0,131121331,7
11,27,72051,11,2,72051
11,29,4,1,31311230,4
11,34,9,1,1,9
11,35,1,1,0,1
11,78,10,5,0,10
11,84,97,22,14,97
11,86,17,31,13,17
11,88,51,17,0,51
11,90,42,17,31311213,42
11,126,59151,40570,16,59151
12,35,16,1,1,16
12,125,238271,30502,18,238271
12,126,2437,18,44,2437
12,127,33112231,368008,68900,33112231
13,27,48789,38751,22,48789
13,29,1,1,0,1
13,37,1,0,131123012,1
13,77,12,43,17,12
13,78,1,7,5,1
13,79,88699,25071,16,88699
13,122,0,311213312,2133,0
13,126,2,9,7,2
13,127,131121331,12232,32287,131121331
14,24,7979,38,1,7979
14,26,2033113,148016,30847,2033113
14,28,74,14,1,74
14,58,1088,89,1,1088
14,77,8290,15,10,8290
14,116,3,0,112133122,3
14,117,0,133122303,168939,0
14,118,112133122,302,694,112133122
15,2,328,1,1,328
15,29,13,11,3,13
15,31,10564,846,20,10564
15,35,491,27,1,491
15,42,4786,24,66,4786
15,45,25,86,7,25
15,54,1,0,131123010,1
15,77,3,4,2,3
15,81,11247,4,1,11247
15,105,54154,11,26,54154
15,106,99,16,1,99
16,24,572,520,27,572
16,26,14,1,1,14
16,27,1,0,131123020,1
16,28,131123020,33122,54631,131123020
16,30,7,4,4,7
16,31,7676,12,2,7676
16,32,3,313112301,301131,3
16,33,112301300,221,255,112301300
16,42,53839,15217,15,53839
16,53,10,1,1,10
16,54,1,1,0,1
16,59,47,1,1,47
16,115,8,6,5,8
16,116,37,15,0,37
16,117,0,313112133,122311,0
16,122,6,0,213312220,6
16,123,213312213,0,4,213312213
17,1,22559,30708,10,22559
17,5,7,3,31311231,7
17,13,7,0,112310131,7
17,14,230211132,2,2,230211132
17,27,1,1,0,1
17,33,0,301301032,5828,0
17,43,1,1,1,1
17,53,10,1,1,10
17,105,33203130,205111,46901,33203130
17,106,74820,13703,9,74820
17,107,24,12,0,24
17,115,18,145,19,18
18,3,44,13,23,44
18,4,1,1,0,1
18,12,6,2,1,6
18,13,1,1,0,1
18,17,78553,14420,48,78553
18,29,0,123020331,30,0
18,32,0,6,1,0
18,33,7,0,112301301,7
18,34,777,269,61,777
18,38,31311230,1223130,34259,31311230
18,80,33211312,73204,15396,33211312
18,104,10,3131121,33203133,10
18,105,131121332,3131,93550,131121332
18,114,1922,18,1,1922
18,124,31311213,3122132,386470,31311213
19,2,59791,11,5,59791
19,49,8955,3227,11,8955
19,54,7538,24,4,7538
19,76,162545,38439,33,162545
19,80,131121332,11313,73600,131121332
19,105,0,121332031,32,0
19,119,31,32,7,31
19,120,5,4,31311213,5
20,27,361,1,1,361
20,29,7,3131123,2033131,7
20,32,25,3,2,25
20,33,3,1,0,3
20,41,230122312,3,2,230122312
20,51,441,321,34,441
20,80,0,121332113,21,0
21,1,2246,18,5,2246
21,23,5236,21,4,5236
21,38,21,0,112311100,21
21,39,0,311100022,102564,0
21,41,133733,43400,22,133733
21,52,21052,3521,31,21052
21,53,2537,51,21,2537
21,55,0,311001121,34946,0
21,107,17,19,5,17
21,119,52,18,51,52
21,120,23,13,0,23
22,6,4,0,131123113,4
22,10,44,18,31311231,44
22,25,17,1,1,17
22,26,2,0,231110210,2
22,30,0,123111002,13,0
22,39,0,313112311,100023,0
22,50,3,0,231100131,3
22,79,3,1,0,3
22,80,1,313112211,333302,1
22,107,27889,16,40,27889
22,108,27,51,28,27
22,109,2,0,131122113,2
22,122,9,4,4,9
22,124,1,0,112211201,1
22,125,0,211201003,44617,0
22,126,112211201,1,402,112211201
23,9,8,3131123,11310011,8
23,11,30,12,0,30
23,14,8,0,131123111,8
23,18,2,3131123,11102302,2
23,20,0,123111022,32,0
23,25,3,23,1,3
23,30,16,3131123,11100220,16
23,74,0,310333103,26051,0
23,79,6,1,1,6
23,80,3,0,112211333,3
23,107,51,58,18,51
23,108,20,62,15,20
23,109,13,5,0,13
23,127,270144,67860,10,270144
24,40,112311100,21,915,112311100
24,54,2,1,0,2
24,55,9,313112311,1122,9
24,58,112311001,120,691,112311001
24,74,1,313112310,333112,1
24,79,7,2,5,7
24,80,21,2,2,21
24,83,0,211333301,1091,0
24,84,112211333,230,616,112211333
24,108,123499,21735,24,123499
25,11,19,87,16,19
25,14,29,8,0,29
25,38,70,11,0,70
25,46,25,6,0,25
25,50,33,10,31311231,33
25,74,2,0,112310333,2
25,75,6613,42,1,6613
25,77,15,6,2,15
25,79,45786,9158,24,45786
25,80,1387,86,2,1387
25,125,2,313112211,201010,2
26,10,11310000,64653,28898,11310000
26,11,34114,35617,12,34114
26,12,1,13,7,1
26,14,24,5,5,24
26,43,16,40,9,16
26,44,0,123110333,32,0
26,45,11033321,52691,55360,11033321
26,46,31,18,2,31
27,9,19,8,0,19
27,10,131123113,10002,21413,131123113
27,14,20,5,3,20
27,25,27962,4772,22,27962
27,26,6,2,31311231,6
27,43,17,47,12,17
27,44,3,3131123,11100000,3
27,45,131123110,33322,4708,131123110
27,76,83369,21035,21,83369
27,78,34,364,10,34
27,79,3,3,31311221,3
27,80,1,0,221310121,1
27,81,221233322,1,7,221233322
27,120,6,5,5,6
27,121,22,7,4,22
28,3,2,4,8,2
28,12,14857,19,13,14857
28,51,231100122,2,3,231100122
28,75,112310333,30,743,112310333
28,121,1337,26,1,1337
28,124,2,1,0,2
29,26,64,11,0,64
29,34,131123111,212,71148,131123111
29,42,29151,82,8,29151
29,45,12,0,131123111,12
29,81,31311221,2333223,5116,31311221
30,2,18,17,7,18
30,11,0,123113100,3,0
30,37,11100211,193618,61267,11100211
30,38,5720,17,31,5720
30,40,14,4,3,14
30,41,4,6,1,4
30,42,815,378,16,815
30,45,81,16,0,81
30,49,23,2,2,23
30,51,0,311231100,1301,0
30,52,31311231,1001300,42346,31311231
30,72,6,3,0,6
30,81,0,311221302,3020,0
30,109,0,211332130,143031,0
30,119,28111,6517,21,28111
31,2,1,2,6,1
31,6,7,313112311,310033,7
31,7,112311310,31,68,112311310
31,18,265,795,16,265
31,41,5,0,231110012,5
31,42,5,8,5,5
31,109,5,313112211,332131,5
31,110,112211332,122,398,112211332
32,6,17,0,112311310,17
32,7,0,311310032,45206,0
32,13,13,62,14,13
32,73,4,0,4,4
33,13,23,16,6,23
33,38,31,6,31311231,31
33,70,18,6,31311231,18
34,21,65814,19,10,65814
34,37,7,0,131123111,7
34,38,9,1,0,9
34,55,18,23,4,18
34,56,4,9,4,4
34,73,4,1,6,4
34,74,38,23,3,38
35,12,102891,17,39,102891
35,37,29,14,0,29
35,38,17,62,16,17
35,46,9,0,131123110,9
35,53,11623,166,33,11623
35,54,4301,35,1,4301
35,70,49,9,0,49
35,73,47369,12236,22,47369
35,74,1172,16,18,1172
35,109,6,4,0,6
35,110,13,0,112211332,13
35,116,0,122112113,12,0
35,117,11211211,19236,866,11211211
35,119,25,21,1,25
35,122,18,1,1,18
36,29,11102200,27062,3468,11102200
36,45,87020,23899,17,87020
36,46,18,1,1,18
36,49,36,5,0,36
36,52,2,3131123,11003112,2
36,115,2,3131122,11211320,2
36,117,131122112,11311,10154,131122112
36,119,393,23,1,393
36,124,31311221,1203121,10125,31311221
36,125,221120312,0,6,221120312
37,5,58949,21363,15,58949
37,24,131123111,2231,24331,131123111
37,53,11002230,187145,16926,11002230
37,65,26654,22,1,26654
37,71,5,0,231100101,5
37,72,31311231,1001003,23564,31311231
37,73,231100100,2,1,231100100
37,109,31,1,1,31
37,118,2,0,131122112,2
37,126,0,311221120,3123,0
37,127,373,407,38,373
38,0,231131020,1,0,231131020
38,39,38735,34053,15,38735
38,42,0,311231110,122,0
38,44,231110011,3,6,231110011
38,53,131123110,3103,53551,131123110
38,60,10,0,112311001,10
38,68,40,30,21,40
38,69,19,11,8,19
38,72,0,311231100,1010,0
38,110,2,3,1,2
39,8,32,14,0,32
39,12,31364,7307,35,31364
39,40,64,15,58,64
39,60,4,3,0,4
39,118,2,2,0,2
40,13,829,330,30,829
40,31,14,28,7,14
40,40,40018,16,32,40018
40,45,31311231,1100121,160530,31311231
40,47,18,27,8,18
40,54,0,123110031,10,0
40,109,72919,18496,14,72919
40,110,3196,29,20,3196
40,117,12,2,1,12
40,118,15,3,1,15
40,119,72300,19549,17,72300
40,124,14,0,221121000,14
41,19,3330,22,4,3330
41,83,1,1,0,1
41,110,0,6,5,0
41,117,6951,20,3,6951
41,123,1,1,0,1
41,124,1,1,31311221,1
42,7,24,20,31311231,24
42,16,231110313,0,1,231110313
42,47,17,1,1,17
42,52,112311003,313,689,112311003
42,53,79662,28079,18,79662
42,83,2,0,131122131,2
42,108,10,4,31311221,10
42,121,221121321,3,3,221121321
42,123,112211213,10,260,112211213
42,126,648,269,21,648
43,30,0,313112311,100320,0
43,51,0,311010000,49148,0
43,68,11001031,84003,30564,11001031
44,12,0,311231131,203,0
44,29,152721,44363,17,152721
44,31,20,0,112311100,20
44,40,112311100,301,609,112311100
44,43,33381,17,47,33381
44,45,35,14,7,35
44,81,13,1,1,13
44,108,1,1,0,1
44,109,221133231,2,1,221133231
44,120,1,1,0,1
44,123,0,211213013,73919,0
45,12,4,0,231131021,4
45,16,31311231,1103131,28369,31311231
45,43,526,894,16,526
45,83,1,1,0,1
45,110,31311221,1333000,162771,31311221
45,112,29127,1955,16,29127
45,116,2,2,0,2
45,120,20,8,3,20
45,121,1,0,221130012,1
45,122,31311221,1300100,24627,31311221
46,32,3,3,0,3
46,108,11,6,5,11
46,109,12,0,221133300,12
46,110,0,311221133,3002,0
46,121,1,1,31311221,1
46,122,0,311221130,101,0
46,123,1,313112211,213102,1
46,126,41103,13506,37,41103
46,127,236,134,34,236
47,43,307183,60308,14,307183
47,52,0,313112311,10002,0
47,108,0,122113331,0,0
47,109,0,25,80,0
48,21,5,8,8,5
48,49,5485,16,12,5485
48,51,10,0,112311010,10
48,56,28819,18,29,28819
48,66,6,3131123,11001100,6
48,67,0,123110010,33,0
48,69,131123110,1032,26031,131123110
48,125,3,1,1,3
48,126,1,0,112211213,1
48,127,9,2,3,9
49,3,14,3,0,14
49,26,112311102,322,922,112311102
49,50,4,8,7,4
49,51,60,11,0,60
49,66,14,0,131123110,14
49,106,5,4,0,5
49,107,1,3131122,11333110,1
49,109,21197,24,9,21197
49,112,2,313112211,303032,2
49,117,13,1,1,13
49,118,37,3,2,37
49,125,44,2,1,44
49,126,1,1,0,1
49,127,70427,18327,12,70427
50,3,16,43,11,16
50,19,203382,35097,15,203382
50,26,0,311102323,325714,0
50,32,5,5,1,5
50,87,392,39,1,392
50,90,70,26,2,70
50,92,35,1,1,35
50,100,523,533,39,523
50,106,55,14,3,55
50,107,1,0,131122113,1
50,109,11333032,46280,7628,11333032
50,110,91784,43502,15,91784
50,111,1,1,0,1
50,113,0,211303031,64696,0
50,114,112211303,11,620,112211303
50,117,328,279,18,328
50,118,3806,16,4,3806
50,125,4202,2395,14,4202
50,126,7820,17,5,7820
50,127,31311221,1131000,3371,31311221
51,19,0,311231110,3132,0
51,50,30939,4662,23,30939
51,51,7,1,1,7
51,66,46,12,0,46
51,109,131122113,33033,47953,131122113
51,111,9,1,1,9
51,112,1,0,112211303,1
51,126,0,0,5,0
51,127,0,311221113,1021,0
52,27,4,2,1,4
52,28,10,0,112311102,10
52,33,8,1,4,8
52,110,19,45,8,19
53,28,112,24,0,112
53,29,2,313112311,102330,2
53,67,24,12,5,24
53,112,3,0,221131010,3
53,113,31311221,1303322,70285,31311221
53,123,77,56,38,77
53,127,322,665,13,322
54,19,12,0,231110313,12
54,110,834,34,1,834
54,111,15,3,0,15
54,112,6,3,31311221,6
54,113,0,311221131,11,0
54,127,35884,7364,31,35884
55,32,102444,42476,19,102444
56,14,58,8,0,58
56,45,0,311100302,180868,0
56,65,26339,28,121,26339
56,93,8252,637,48,8252
57,33,231110202,3,8,231110202
57,34,33,4,1,33
57,49,231101013,2,8,231101013
57,93,13103030,46743,28516,13103030
58,3,15318,21,29,15318
58,15,2,2,31311231,2
58,26,18,33,12,18
58,34,2584,30,6,2584
58,64,134007,32446,19,134007
58,66,484,170,24,484
59,33,31311231,1102030,22982,31311231
59,49,31311231,1010200,68275,31311231
59,92,1,3131122,13103033,1
59,93,131122131,3031,8196,131122131
59,117,1929,40,1,1929
59,118,19,1,1,19
59,119,1,3131122,11302001,1
59,120,0,122113020,0,0
60,69,32,4,4,32
60,77,17944,2999,36,17944
60,93,0,122131030,32,0
60,118,0,5,8,0
60,119,1,0,131122113,1
60,121,131122113,1023,63804,131122113
61,33,0,311231110,2032,0
61,56,175,566,28,175
61,95,47883,8049,11,47883
61,117,221130331,2,6,221130331
62,34,11103212,229457,35567,11103212
62,51,5,0,231101221,5
62,75,0,311231101,201,0
62,118,4840,1458,16,4840
62,123,11300333,26101,8724,11300333
62,125,39800,42372,20,39800
62,126,9444,46,1,9444
63,2,19,12,0,19
63,46,84,14,51,84
63,50,48,3,0,48
63,51,37,6,31311231,37
64,2,26,123,15,26
64,34,131123111,3213,28702,131123111
64,119,4,1,0,4
65,1,354,307,19,354
65,13,66,26,81,66
65,50,5,10,4,5
65,87,11,5,0,11
65,119,26,6,3,26
66,87,12,1,1,12
67,2,27175,16,77,27175
67,4,23,31,11,23
67,19,112311121,32,496,112311121
67,35,15,0,131123111,15
67,83,131122131,11023,10340,131122131
67,119,56620,9,4,56620
67,120,38,1,1,38
68,6,16068,21,29,16068
68,18,1,313112311,121100,1
68,19,0,311121033,287371,0
68,33,53,774,15,53
68,34,18,22,12,18
68,35,105,23,0,105
68,49,48807,11804,24,48807
68,50,21860,16,34,21860
69,18,11,0,112311121,11
69,20,254652,43157,14,254652
69,26,39772,18,18,39772
69,28,20,85,21,20
69,66,23,18,4,23
69,81,1,1,0,1
69,82,2,0,131122131,2
69,83,0,122131110,32,0
69,84,13111022,12267,947,13111022
69,85,3434,29517,12,3434
69,118,1,1,3,1
70,35,15,6,3,15
70,36,0,123111032,20,0
70,70,13,22,2,13
70,71,1,1,31311231,1
70,81,31,1,1,31
70,82,43,14,1,43
70,84,1,3131122,13111102,1
70,117,221132013,1,7,221132013
70,118,42016,8462,13,42016
70,121,433,146,13,433
71,34,27934,16,21,27934
71,36,26,3131123,11103221,26
71,61,6,1,3,6
71,75,1,0,231101020,1
72,10,65486,17355,19,65486
72,60,0,6,2,0
72,61,19,1,1,19
72,117,31311221,1320132,35310,31311221
72,119,109458,28627,9,109458
73,49,967,937,22,967
74,0,0,311312123,43660,0
74,60,74345,25547,22,74345
74,61,8446,22,2,8446
74,69,19910,20,6,19910
74,119,1,1,0,1
75,46,4,2,0,4
75,47,3,313112311,13023,3
75,49,112311013,21,464,112311013
75,50,42791,7514,24,42791
75,51,131123110,12301,2208,131123110
75,52,11012300,160967,36409,11012300
75,58,31311231,1012211,109793,31311231
75,59,231101221,0,9,231101221
75,69,46047,44404,7,46047
76,0,2,313112311,312130,2
76,1,112311312,122,389,112311312
76,29,811,269,16,811
76,47,3,0,112311013,3
76,49,0,311013022,153538,0
76,51,0,123110123,2,0
76,56,0,311231101,2212,0
76,88,30043,10,1,30043
76,89,37,19,3,37
76,120,5,0,6,5
77,41,24587,22,35,24587
77,42,14,67,21,14
77,49,1694,50,13,1694
77,50,3,9,6,3
77,52,11,3131123,11012303,11
78,14,6342,15,33,6342
78,19,51,15,0,51
78,85,698,117,10,698
78,86,71396,16,1,71396
79,7,12,0,131123113,12
79,8,20,3131123,11312102,20
79,9,131123113,12100,85756,131123113
79,10,11312033,79153,14281,11312033
79,40,68112,37812,17,68112
79,42,24,20,20,24
79,50,17,15,7,17
79,51,4,0,131123110,4
79,123,0,211313221,4263,0
80,50,1,2,3,1
80,51,17,17,9,17
80,52,31,12,0,31
80,77,4,3,0,4
81,0,14,9,0,14
81,9,0,123113121,1,0
81,16,14,77,11,14
81,17,5,2,7,5
81,33,0,311103302,253231,0
81,35,112311103,301,78,112311103
81,37,202977,50286,18,202977
81,50,191747,28019,4,191747
81,51,25697,26,16,25697
81,52,11,48,9,11
81,79,34853,9756,45,34853
81,118,0,311221132,301,0
81,124,1,313112211,313331,1
82,0,32,1,1,32
82,35,19,23,7,19
82,36,9,1,0,9
82,37,2,2,31311231,2
82,45,8,313112311,103310,8
82,47,4,3,0,4
82,50,48483,13,78,48483
82,52,2432,12,89,2432
82,53,5,313112311,22013,5
82,121,6957,18,6,6957
82,122,19,2,2,19
82,123,1,0,112211320,1
82,125,112211313,200,444,112211313
83,0,94,17,2,94
83,1,5,3,0,5
83,2,24,20,11,24
83,13,7,7,6,7
83,14,67,24,31311231,67
83,17,6,0,231112113,6
83,121,45257,17381,16,45257
83,122,1100,14,1,1100
83,125,1,0,221132030,1
84,1,19926,18,2,19926
84,2,9,7,0,9
84,3,7964,21,1,7964
84,49,11022132,63634,17611,11022132
84,50,57499,42108,22,57499
84,51,3,4,2,3
84,53,3,0,112311022,3
84,54,0,311022012,184718,0
84,55,0,311231101,3130,0
84,115,31311221,1330302,137644,31311221
85,5,8,3,1,8
85,13,25,93,32,25
85,35,44,18,1,44
85,47,13,14,4,13
85,49,1,3131123,11022211,1
85,50,131123110,22133,89062,131123110
85,51,231102210,3,5,231102210
85,52,69166,20035,16,69166
85,53,3,7,4,3
85,54,2,2,0,2
85,124,2,2,0,2
85,125,2,2,31311221,2
86,0,11313211,78860,16482,11313211
86,1,64375,72046,17,64375
86,2,106420,8191,25,106420
86,6,231131221,0,1,231131221
86,9,30274,18559,12,30274
86,18,231112112,1,9,231112112
86,42,23,0,112311103,23
86,47,9,2,2,9
86,49,1,0,131123110,1
86,50,0,123110222,1,0
86,51,31311231,1022110,118970,31311231
86,53,24,5,4,24
86,56,13,0,231101313,13
86,61,231101312,2,4,231101312
86,63,108,786,256,108
86,65,35463,14,38,35463
86,66,19,40,8,19
86,115,0,311221133,313,0
87,0,4,4,0,4
87,2,14,2,31311231,14
87,6,0,311231131,2212,0
87,13,1401,23,3,1401
87,17,39,5,0,39
87,18,31311231,1121122,140175,31311231
87,43,175329,34580,14,175329
87,44,8,9,3,8
87,82,5,2,0,5
87,85,1,1,31311221,1
87,108,11,11,5,11
87,115,1,0,221133033,1
87,123,15,5,1,15
88,0,16,5,2,16
88,1,25,0,131123113,25
88,13,7,8,7,7
88,16,13,39,14,13
88,18,0,311231112,1123,0
88,46,1,4,8,1
88,47,19,0,112311023,19
88,49,295223,100718,11,295223
88,50,36261,12,24,36261
88,51,7,0,231102211,7
88,58,38,4,31311231,38
88,60,31311231,1013123,79499,31311231
88,66,72148,17172,17,72148
88,82,15,24,2,15
88,83,131122131,12312,24978,131122131
88,85,13,2,1,13
88,114,5,1,0,5
88,119,11321022,73831,19098,11321022
89,44,19,6,4,19
89,45,16,8,0,16
89,47,3,1,0,3
89,50,229,561,18,229
89,51,17,2,31311231,17
89,53,0,311231102,2112,0
89,65,112311012,112,595,112311012
89,82,28,1,1,28
89,83,0,122131123,13,0
89,84,13112311,32351,9105,13112311
89,85,2,14,1,2
89,86,1,1,0,1
89,112,77,94,1,77
90,4,0,311231131,3100,0
90,5,231131302,3,8,231131302
90,6,31,0,231131221,31
90,14,35179,14,30,35179
90,16,84,15,63,84
90,41,48,21,31311231,48
90,42,0,311231110,3332,0
90,43,231110333,0,5,231110333
90,44,0,4,5,0
90,46,1,9,8,1
90,47,12,29,6,12
90,49,0,311023020,207369,0
90,51,13,13,5,13
90,52,24,8,0,24
90,68,3,0,131123110,3
90,70,0,123110120,22,0
90,72,11010300,51455,10773,11010300
90,81,30707,15,1,30707
90,83,2,0,131122131,2
90,85,19070,14,6,19070
91,1,76,1,1,76
91,4,4,0,231131310,4
91,5,31311231,1313033,68904,31311231
91,6,19,10,31311231,19
91,8,31311231,1312211,118683,31311231
91,40,26,19,6,26
91,41,1,1,0,1
91,42,10,0,231110333,10
91,43,31311231,1103331,199759,31311231
91,45,5289,21,22,5289
91,46,346108,109353,11,346108
91,47,4402,16,2,4402
91,49,1,313112311,23022,1
91,50,112311022,320,722,112311022
91,51,60,11,41,60
91,112,32161,15,16,32161
91,113,15,49,12,15
91,117,11,5,31311221,11
92,4,0,311313330,37456,0
92,6,112311312,332,705,112311312
92,7,45542,14859,15,45542
92,8,26,64,16,26
92,10,41,2,1,41
92,67,23,7,4,23
92,68,75,16,0,75
92,69,6,3131123,11012023,6
92,81,378,470,13,378
92,84,1,3131122,13112330,1
92,85,20466,3551,23,20466
92,103,372,512,24,372
92,110,16663,16,4,16663
92,112,37853,30158,12,37853
92,124,29,17,18,29
93,3,9825,25,22,9825
93,4,1,313112311,313332,1
93,5,112311313,323,34,112311313
93,6,0,311312333,127313,0
