x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
6,107,22,1,1,22
7,13,75,6,0,75
7,14,0,301201301,109139,0
7,15,103301201,300,246,103301201
7,22,31310330,1200302,289922,31310330
7,30,0,301131102,180084,0
7,38,14,45,15,14
7,58,71831,5,52,71831
7,72,322322,40937,11914,322322
7,74,4,2,0,4
7,75,135149,52357,8,135149
7,82,9,4,0,9
7,83,33200202,29980,14860,33200202
7,86,16,6,0,16
7,108,2,2,0,2
7,109,3,311332333,2232,3
7,110,16835,13,1,16835
7,112,173953,39263,26,173953
7,114,1212,27,10,1212
7,117,33000033,140356,80459,33000033
7,118,122,18,0,122
7,119,7,0,233300002,7
7,120,2,2,0,2
7,121,3,311332332,332132,3
8,1,190990,31971,11,190990
8,3,0,310002011,221418,0
8,5,14,22,10,14
8,9,0,310331000,1102,0
8,10,9,82,23,9
8,14,7,4,0,7
8,15,3,313103301,201310,3
8,18,3,2,1,3
8,19,1,1,0,1
8,23,0,310330120,303,0
8,26,2,9,0,2
8,44,347333,66929,6,347333
8,50,1185,10,3,1185
8,53,1,1,2,1
8,54,13,4,1,13
8,55,1,1,0,1
8,59,27819,61055,6,27819
8,62,68,12,3,68
8,90,24683,20,22,24683
8,91,2,0,233311322,2
8,92,31133233,3113122,1831,31133233
8,93,1,1,0,1
8,94,2,311332333,100130,2
8,95,332333100,121,78,332333100
8,104,26,4,0,26
8,105,5,0,332333023,5
8,105,3,9,1,3
8,106,170,741,25,170
8,107,25,2,1,25
8,108,5,2,7,5
8,109,2,0,332333002,2
8,110,278,485,13,278
8,111,22,35,13,22
8,113,8,5,4,8
8,117,113323330,102,74954,113323330
8,118,19,33,19,19
8,119,47,14,31133233,47
8,120,1,1,1,1
8,121,1,0,332332332,1
8,122,0,332332130,49560,0
9,2,9,4,0,9
9,5,41533,11,12,41533
9,6,11,11,10,11
9,9,20,0,331000110,20
9,10,26877,10,9,26877
9,13,8,23,15,8
9,14,3,3,3,3
9,15,1,0,103301201,1
9,18,3,1,1,3
9,26,431377,101950,5,431377
9,27,561,7,21,561
9,28,10,15,6,10
9,31,2,313103301,131103,2
9,71,0,33003231,3,0
9,73,6,7,5,6
9,75,0,300321231,43394,0
9,81,485,184,24,485
9,82,21,29,12,21
9,83,4,3113323,33200233,4
9,84,113323332,203,584,113323332
9,85,36473,17,60,36473
9,87,1,3113323,33120131,1
9,88,113323331,20121,74867,113323331
9,90,33120113,74157,20231,33120113
9,91,8,11,3,8
9,92,8,2,31133233,8
9,93,13,15,5,13
9,94,2,7,6,2
9,98,23,3,1,23
9,99,5,0,233303332,5
9,102,332333023,331,393,332333023
9,103,30802,21,16,30802
9,104,19,11,6,19
9,105,25,11,4,25
9,105,7,8,3,7
9,106,332333023,113,155,332333023
9,107,9846,2575,82,9846
9,108,5,7,2,5
9,109,17,40,14,17
9,110,332333002,222,684,332333002
9,111,183939,43121,25,183939
9,112,0,133233300,2103,0
9,113,233300210,1,0,233300210
9,117,0,323330001,20,0
9,118,69097,35297,24,69097
9,119,77,24,79,77
9,120,2963,10,6,2963
9,121,5,5,2,5
10,1,33,9,0,33
10,2,3,0,331000210,3
10,6,9,313103310,2012,9
10,7,11,0,131033100,11
10,8,42334,11,84,42334
10,9,11,45,23,11
10,10,9,1,0,9
10,11,14,0,103310001,14
10,13,174,427,11,174
10,14,1,0,330120222,1
10,15,31310330,1202130,270751,31310330
10,16,8,8,7,8
10,17,9,2,2,9
10,18,943,174,2,943
10,21,55335,5,1,55335
10,24,3,3,31310330,3
10,25,20,0,330120031,20
10,53,13,1,1,13
10,54,40304,14,1,40304
10,55,2,1,1,2
10,56,1,0,131033010,1
10,57,22,3131033,1032111,22
10,71,2,3131033,323112,2
10,72,131033003,23031,68318,131033003
10,75,4,313103300,321233,4
10,76,103300321,131,82,103300321
10,77,23,16,7,23
10,78,63,16,0,63
10,79,10,5,31133233,10
10,80,12,0,233320110,12
10,81,126248,27381,25,126248
10,82,6336,33,4,6336
10,83,10,0,113323332,10
10,84,0,323332002,21,0
10,85,923,404,10,923
10,86,20,103,11,20
10,87,1,0,113323331,1
10,88,0,323331201,30,0
10,92,6,1,0,6
10,93,3381,26,47,3381
10,98,45,6,1,45
10,99,7,4,31133233,7
10,102,0,333023332,55700,0
10,103,947,122,25,947
10,104,28,47,13,28
10,105,7210,20,46,7210
10,105,35895,7324,22,35895
10,106,0,333023121,49407,0
10,108,167325,112825,21,167325
10,109,4084,17,150,4084
10,110,0,333002231,293969,0
10,112,4,0,233300211,4
10,113,31133233,3002102,117795,31133233
10,116,1,0,113323330,1
10,117,2,3113323,33000121,2
10,119,115365,23,38,115365
10,120,7,7,1,7
11,1,11,103,5,11
11,2,39,17,31310331,39
11,7,33,3131033,10001131,33
11,34,622,28,7,622
11,38,1131011,269589,42758,1131011
11,41,56,12,3,56
11,53,6,7,1,6
11,54,0,301033112,123974,0
11,57,798,716,4,798
11,62,1,3131033,1001313,1
11,62,24,6,0,24
11,64,50852,5,14,50852
11,65,31310330,1001222,57364,31310330
11,67,1,1,0,1
11,68,1,313103301,1120,1
11,69,1,313103300,330132,1
11,70,103300330,102,554,103300330
11,71,3,3,1,3
11,72,2,0,131033003,2
11,73,70,4,0,70
11,74,9,0,330032203,9
11,75,7,0,7,7
11,76,11,1,1,11
11,77,16,1,1,16
11,78,2,0,113323332,2
11,79,86535,51397,21,86535
11,80,25,26,61,25
11,81,0,3,3,0
11,82,20,7,5,20
11,83,0,333201010,114363,0
11,95,302633,54803,22,302633
11,96,4,8,0,4
11,97,19,11,6,19
11,98,38,10,0,38
11,100,28551,24,1,28551
11,101,31133233,3031000,69808,31133233
11,103,1,1,0,1
11,104,1,311332333,30001,1
12,8,63329,35607,10,63329
12,9,4,10,64,4
12,10,11,50,21,11
12,11,46,18,0,46
12,12,253889,32829,11,253889
12,14,1,1,31310330,1
12,15,0,310330120,2212,0
12,16,166399,156788,6,166399
12,17,9972,7,51,9972
12,31,0,4,7,0
12,33,13,0,103301131,13
12,45,31310330,1130131,300768,31310330
12,53,345421,71769,6,345421
12,54,2,313103301,33120,2
12,57,315383,50729,5,315383
12,62,1,0,131033010,1
12,63,1001303,107954,34077,1001303
12,64,75593,51888,2,75593
12,65,0,310330100,1223,0
12,66,330100122,1,1,330100122
12,67,9,1,1,9
12,68,1,0,103301001,1
12,69,1,0,103300330,1
12,70,0,300330111,546919,0
12,71,4,3,1,4
12,72,2,1,0,2
12,73,10,3,1,10
12,74,7,4,31310330,7
12,75,85983,25159,12,85983
12,76,345,7,12,345
12,77,15,1,1,15
12,78,2,1,0,2
12,80,45820,20,5,45820
12,81,169502,41950,25,169502
12,82,782,19,90,782
12,83,6,311332333,201011,6
12,105,73,16,10,73
12,105,50766,29667,20,50766
12,106,31133233,3023213,42327,31133233
12,108,31416,41695,24,31416
12,109,44,19,4,44
12,110,31133233,3002320,426286,31133233
12,112,113323330,2132,69830,113323330
12,114,21,34,11,21
12,115,15,8,31133233,15
12,116,783,58,18,783
12,117,246808,16,37,246808
12,118,16,79,12,16
12,119,1,1,0,1
12,120,31133233,3000012,167816,31133233
12,121,233300000,3,3,233300000
12,123,147288,24088,28,147288
13,0,63,11,17,63
13,3,58,10,0,58
13,8,131033100,1123,29546,131033100
13,10,279128,34686,12,279128
13,11,775,11,36,775
13,12,0,310001013,212738,0
13,14,79,6,1,79
13,15,2,1,0,2
13,16,330120212,1,3,330120212
13,19,8799,42106,4,8799
13,30,7,42,17,7
13,32,52,14,0,52
13,41,49766,9,39,49766
13,42,3,1,0,3
13,43,3,0,330113013,3
13,46,0,310330110,2000,0
13,47,31310330,1101333,286411,31310330
13,58,131033010,32010,65751,131033010
13,84,332333201,3,406,332333201
13,85,332333121,23,530,332333121
13,98,22,26,11,22
13,99,33100031,31700,9051,33100031
13,100,26582,29524,18,26582
13,101,0,133233303,1002,0
13,102,233303023,3,0,233303023
13,103,7,1,1,7
13,104,8,0,332333030,8
13,105,33679,19,17,33679
13,106,0,133233302,3220,0
13,107,233302320,3,0,233302320
13,109,14753,25,2,14753
13,110,0,133233300,2330,0
13,111,233300231,3,5,233300231
13,112,0,323330021,33,0
13,114,23,20,8,23
13,115,39,12,0,39
13,120,0,133233300,13,0
14,5,17,0,103310002,17
14,8,0,33100011,30,0
14,9,10001122,218646,32637,10001122
14,11,6,2,2,6
14,12,7,313103310,1020,7
14,13,103310001,12,298,103310001
14,14,45098,5,2,45098
14,15,3,10,2,3
14,28,330120030,1,8,330120030
14,35,333445,51066,4,333445
14,41,75098,23194,9,75098
14,43,48,10,31310330,48
14,64,131033010,1311,26855,131033010
14,65,1,1,0,1
14,66,11,0,330100123,11
14,67,8,6,2,8
14,68,5,10,3,5
14,69,8,1,1,8
14,70,3,1,0,3
14,71,55921,31576,5,55921
14,72,95022,10,1,95022
14,73,9289,413,53,9289
14,74,98,88,5,98
14,75,31310330,322011,21924,31310330
14,77,233275,39810,16,233275
14,78,59683,10,12,59683
14,79,0,323332011,21,0
14,80,33201113,102952,37959,33201113
14,81,31133233,3201032,255871,31133233
14,83,47,15,0,47
14,84,11,0,332333201,11
14,85,2,311332333,121200,2
14,86,0,333121111,35720,0
14,98,16916,21,13,16916
14,99,12,3113323,33100100,12
14,100,113323331,32,25559,113323331
14,101,1,1,0,1
14,102,1,0,233303103,1
14,103,3,1,3,3
14,104,22,37,9,22
14,105,33023301,158391,25564,33023301
14,105,0,323330233,3,0
14,106,31,10,0,31
14,107,11,0,233302322,11
14,108,0,323330030,12,0
14,109,33003010,214832,140500,33003010
14,110,22,8,0,22
14,111,29,0,233300233,29
14,112,3,3,0,3
14,113,15,3113323,33002200,15
14,115,48276,21,13,48276
14,116,332333000,210,496,332333000
14,117,230508,147344,20,230508
14,124,264296,91218,14,264296
14,125,5,6,7,5
14,127,14,98,5,14
15,1,10002121,274679,35479,10002121
15,5,99906,34249,9,99906
15,8,9,0,331000130,9
15,9,31310331,1300,229467,31310331
15,10,5,313103310,1213,5
15,11,103310001,211,956,103310001
15,12,10,87,28,10
15,13,49,13,0,49
15,15,306,194,10,306
15,45,0,310330113,132,0
15,50,330110131,2,8,330110131
15,55,1,0,103301033,1
15,56,103301033,103,864,103301033
15,58,0,33010320,20,0
15,59,1032003,204279,51451,1032003
15,64,0,33010013,12,0
15,65,14,21,5,14
15,66,39,7,31310330,39
15,67,160409,90230,4,160409
15,68,3605,64,2,3605
15,69,30,1,1,30
15,72,126,997,18,126
15,74,685,56,6,685
15,75,0,310330032,2030,0
15,76,330032133,0,7,330032133
15,78,740,603,67,740
15,79,11,3113323,33201122,11
15,80,113323332,1120,26316,113323332
15,81,0,133233320,1033,0
15,82,233320103,1,7,233320103
15,83,0,6,0,0
15,85,5,0,332333121,5
15,87,10032,1038,27,10032
15,97,145743,38669,14,145743
15,98,661,998,13,661
15,99,6,0,113323331,6
15,100,0,323331000,33,0
15,101,67,76,2,67
15,102,7,6,31133233,7
15,103,35745,10354,50,35745
15,104,1348,21,17,1348
15,105,113323330,23302,66653,113323330
15,105,7,3113323,33023310,7
15,106,22,90,9,22
15,107,9,5,31133233,9
15,108,9,3113323,33003013,9
15,109,113323330,3011,38330,113323330
15,110,25,23,13,25
15,111,60,16,31133233,60
15,112,19,19,13,19
15,113,7,0,113323330,7
15,114,33002131,350199,80287,33002131
15,115,31778,7405,33,31778
15,116,0,333000211,401646,0
15,118,19,2,2,19
16,0,29,3131033,10002130,29
16,25,1447,410,67,1447
16,39,21,0,131033011,21
16,43,131033011,31012,24622,131033011
16,48,131033011,2030,32446,131033011
16,51,2,2,31310330,2
16,52,10,0,330110200,10
16,56,9,0,131033011,9
16,57,0,33011010,33,0
16,58,31310330,1033302,195378,31310330
16,60,6,2,0,6
16,63,3,1,0,3
16,64,1,3131033,1003300,1
16,65,15,3,0,15
16,66,1,313103301,2200,1
16,67,100787,6,1,100787
16,68,17,2,1,17
16,69,1,1,31310330,1
16,70,0,310330033,3323,0
16,71,7096,7,1,7096
16,72,8,1,1,8
16,73,17,1,1,17
16,74,4,1,31310330,4
16,75,222547,82074,7,222547
16,76,9336,5,37,9336
16,77,11,0,332333210,11
16,78,0,333210132,200147,0
16,79,18,278,16,18
16,80,10,8,0,10
16,81,4,9,1,4
16,82,39,5,2,39
16,83,2,311332333,202100,2
16,84,332333202,11,616,332333202
16,89,74098,20238,19,74098
16,90,9439,16,2,9439
16,93,3503,25,4,3503
16,94,18,22,3,18
16,95,1,311332333,101110,1
16,96,0,333101102,16709,0
16,98,38,17,0,38
16,99,31133233,3100213,108953,31133233
16,127,2567,60,30,2567
17,6,23287,12,16,23287
17,7,4123,37542,12,4123
17,8,31,20,31310331,31
17,9,0,310331000,1301,0
17,10,13,0,103310001,13
17,11,0,310001212,194624,0
17,12,33858,9,118,33858
17,13,11,32,11,11
17,14,103301210,102,596,103301210
17,15,322582,53628,3,322582
17,16,40417,5,4,40417
17,21,824,1376,55,824
17,26,20,12,0,20
17,35,518,9,44,518
17,38,11,6,0,11
17,47,8,0,131033011,8
17,48,0,33011020,32,0
17,54,88002,15655,46,88002
17,56,90,15,0,90
17,57,3,3131033,1101101,3
17,58,0,310330110,222,0
17,59,330103330,0,5,330103330
17,60,5,1,1,5
17,63,531,2,2,531
17,64,1,0,131033010,1
17,65,0,2,1,0
17,66,13,0,103301002,13
17,67,706,938,7,706
17,68,10,6,1,10
17,69,2,2,0,2
17,70,1,0,330100000,1
17,71,8,7,7,8
17,72,76,4,1,76
17,73,2,96,1,2
17,74,4,1,0,4
17,76,4,5,6,4
17,77,24,11,0,24
17,78,6,311332333,210133,6
17,79,54871,19,18,54871
17,101,0,323330322,20,0
17,102,33032211,173646,43374,33032211
17,103,83,13,0,83
17,104,11,0,233303212,11
17,105,7,0,113323330,7
17,105,16,14,3,16
17,106,9954,5568,48,9954
17,107,81,17,8,81
17,108,17,35,12,17
17,109,9,0,113323330,9
17,110,11108,5365,25,11108
17,111,36,16,13,36
17,113,222686,111973,19,222686
17,114,14,9,0,14
17,116,3317,89345,19,3317
17,117,29,24,20,29
17,118,31133233,3000301,263920,31133233
18,0,31,14,0,31
18,1,131033100,2122,18341,131033100
18,7,10001321,163350,30398,10001321
18,8,66,12,38,66
18,9,18,10,0,18
18,10,2,9,2,2
18,11,32,15,0,32
18,13,914,16,17,914
18,14,2,0,103301210,2
18,15,0,301210112,368055,0
18,41,12,3131033,1131020,12
18,48,9,3131033,1102102,9
18,56,72545,9,7,72545
18,57,13,48,15,13
18,58,2,2,0,2
18,59,1,0,330110031,1
18,60,1,4,2,1
18,80,21,125,13,21
18,81,11317,6497,22,11317
18,82,769,51,2,769
18,84,0,333202013,63987,0
18,85,0,333132102,99799,0
18,88,69578,14,60,69578
18,90,9,1,1,9
18,91,5,1,3,5
18,92,2,1,0,2
18,93,0,7,0,0
18,98,15,12,1,15
18,99,0,133233310,220,0
18,100,233310021,2,7,233310021
18,101,7,3113323,33032221,7
18,102,113323330,32213,16566,113323330
18,103,18,72,15,18
18,104,56,9,31133233,56
18,105,29,17,0,29
18,105,25,127,8,25
18,107,67056,18,6,67056
18,108,5,1,1,5
18,109,14,6,0,14
18,111,70258,26,26,70258
18,114,22,40,14,22
18,115,3,0,113323330,3
18,117,25689,26,18,25689
18,118,0,133233300,302,0
18,119,233300030,0,4,233300030
18,127,32312112,177911,56043,32312112
19,1,0,33100021,23,0
19,8,35614,16,47,35614
19,9,12,8,7,12
19,10,11,34,12,11
19,13,188915,28523,10,188915
19,14,2,1,0,2
19,15,3,313103301,210120,3
19,24,1201003,24968,42072,1201003
19,34,8,0,6,8
19,61,3,3,2,3
19,62,103301011,1,51,103301011
19,62,7,313103301,11010,7
19,63,475,74,28,475
19,64,12,26,7,12
19,65,0,2,6,0
19,66,56,102,4,56
19,67,103301002,102,649,103301002
19,68,258703,67539,8,258703
19,69,97258,6,15,97258
19,70,3,4,1,3
19,71,330033323,2,1,330033323
19,72,12887,547,27,12887
19,74,79759,4,3,79759
19,75,0,310330033,1103,0
19,76,330033110,1,2,330033110
19,77,2370,23,8,2370
19,78,5,5,3,5
19,80,277,740,21,277
19,81,31133233,3210010,215988,31133233
19,83,7,1,0,7
19,84,12,0,332333202,12
19,85,2,1,0,2
19,86,1,311332333,132111,1
19,88,361,200,19,361
19,89,0,133233312,2303,0
19,90,233312221,2,9,233312221
19,96,16,0,332333101,16
19,100,15,0,233310022,15
19,101,16,21,6,16
19,102,1,0,113323330,1
19,103,82482,52516,16,82482
19,104,5,37,4,5
19,105,42897,27,11,42897
19,105,131659,49338,17,131659
19,106,0,323330320,1,0
19,107,33031330,128889,23675,33031330
19,108,56030,11025,20,56030
19,109,59876,20,26,59876
19,110,0,323330032,22,0
19,111,33003220,92304,54019,33003220
19,115,25,2,2,25
19,116,0,323330003,30,0
19,117,33000322,222108,86914,33000322
19,118,21,10,0,21
19,119,14,0,233300030,14
20,10,331000123,3,3,331000123
20,15,78,30,3,78
20,17,1,9,3,1
20,56,224,194,11,224
20,57,49,38,10,49
20,58,41,6,1,41
20,59,1,1,31310330,1
20,60,312677,101379,6,312677
20,61,5285,2,2,5285
20,62,0,301011002,338662,0
20,62,2,0,103301011,2
20,63,133078,103373,5,133078
20,64,43950,7,12,43950
20,65,81713,18450,6,81713
20,66,9068,24,4,9068
20,67,0,301002122,3616,0
20,69,20060,1166,123,20060
20,70,35,3,2,35
20,71,31310330,333322,371621,31310330
20,73,332122,153330,28442,332122
20,74,77052,93008,5,77052
20,75,2,0,330033112,2
20,76,31310330,331102,256638,31310330
20,77,6,6,7,6
20,78,20,41,10,20
20,79,332333210,131,890,332333210
20,80,210818,38168,20,210818
20,81,0,133233321,11,0
20,82,233321000,3,6,233321000
20,83,3,2,2,3
20,86,1,0,332333132,1
20,87,332333131,233,677,332333131
20,88,142063,29805,22,142063
20,89,3,0,233312233,3
20,90,31133233,3122221,45645,31133233
20,92,7,15,5,7
20,94,127985,38053,18,127985
20,95,5,8,7,5
20,96,24,12,0,24
20,97,28480,18,33,28480
20,98,89,37,12,89
20,100,27,6,31133233,27
20,101,32,9,4,32
20,102,1,1,0,1
20,104,24326,23,6,24326
20,105,342,283,96,342
20,106,2,3113323,33032002,2
20,107,113323330,32000,65185,113323330
20,109,871,329,21,871
20,110,6,3113323,33003223,6
20,111,113323330,3221,14494,113323330
20,112,0,333003101,189985,0
20,113,332333003,100,430,332333003
20,114,628,497,21,628
20,115,79503,20,62,79503
21,27,10412,6,7,10412
21,39,17,33,12,17
21,50,33,6,61,33
21,59,1101023,4908,4225,1101023
21,60,10310,39482,34,10310
21,61,38,93,1,38
21,63,4,3,2,4
21,64,36,2,0,36
21,65,41985,6,2,41985
21,66,5,1,1,5
21,67,31310330,1003030,1427,31310330
21,69,482,423,7,482
21,70,27,1,1,27
21,71,131033010,310,28526,131033010
21,74,566,287,4,566
21,75,6,3131033,332201,6
21,76,131033003,32123,868,131033003
21,77,764,22,1,764
21,78,23,13,6,23
21,79,233321023,0,9,233321023
21,80,364621,35908,23,364621
21,81,33210031,212256,53973,33210031
21,82,82907,20801,21,82907
21,84,7,0,233321001,7
21,85,15,7,31133233,15
21,86,0,133233320,110,0
21,87,7006,21,13,7006
21,88,7,5,2,7
21,89,0,323331302,0,0
21,90,33130032,292416,113116,33130032
21,92,26,1,31133233,26
21,94,27735,17,25,27735
21,95,0,133233310,2100,0
21,96,233310121,3,5,233310121
21,116,9,3113323,33000331,9
21,117,113323330,323,7360,113323330
21,118,13,1,1,13
21,119,76,16,31133233,76
21,125,0,323323121,20,0
21,127,113323323,12113,95583,113323323
22,7,1,3131033,10001330,1
22,8,0,33100013,23,0
22,9,131033100,1322,71102,131033100
22,12,9989,10,46,9989
22,18,3,1,0,3
22,20,1203103,26517,23269,1203103
22,25,131033012,1021,4220,131033012
22,30,330113112,3,7,330113112
22,39,6,56,4,6
22,45,0,33011310,13,0
22,47,7,1,1,7
22,50,49425,5,9,49425
22,57,103301101,130,522,103301101
22,61,14727,31,1,14727
22,63,9009,4,111,9009
22,64,1,3,1,1
22,65,88860,59075,4,88860
22,66,92,5,1,92
22,67,0,310330100,3032,0
22,68,330100302,3,8,330100302
22,69,553994,100193,10,553994
22,70,1242,109,18,1242
22,71,0,33010003,12,0
22,72,1000303,36065,15392,1000303
22,73,103300332,231,639,103300332
22,74,365592,65794,6,365592
22,75,2,0,131033003,2
22,97,32,49,15,32
22,98,39,4,0,39
22,100,76627,48296,22,76627
22,101,22,16,7,22
22,102,43,14,0,43
22,103,111971,13215,25,111971
22,104,10670,31,21,10670
22,105,6212,20,6,6212
22,105,187859,45720,19,187859
22,106,6,311332333,32032,6
22,107,332333032,30,75,332333032
22,109,8,1,1,8
22,110,0,333011011,69930,0
22,111,332333010,323,845,332333010
22,112,31133233,3003132,20573,31133233
22,114,4,2,0,4
22,115,0,311332333,3102,0
22,116,0,333001232,239019,0
22,118,22,11,4,22
22,119,11,0,113323330,11
22,122,12,0,332333000,12
22,123,0,311332333,212,0
22,124,22095,11975,25,22095
22,125,19419,22,33,19419
22,126,17,0,113323323,17
23,12,207831,34148,12,207831
23,13,3,0,1,3
23,19,4,5,1,4
23,20,1,3131033,1203222,1
23,21,131033012,3131,8703,131033012
23,22,2,3131033,1201030,2
23,25,0,33012010,22,0
23,28,6,5,1,6
23,31,31310330,1131130,266146,31310330
23,48,5,5,0,5
23,51,7011,46497,9,7011
23,52,15,48,18,15
23,53,11,6,0,11
23,54,18,15,0,18
23,55,1,313103301,101132,1
23,76,0,33003321,30,0
23,77,72446,25665,22,72446
23,78,61,26,22,61
23,79,31133233,3210231,73466,31133233
23,81,113323332,10032,4991,113323332
23,83,33,13,31133233,33
23,85,82,20,0,82
23,86,2,0,233320011,2
23,87,5,4,2,5
23,88,19,3,2,19
23,89,6,3113323,33130201,6
23,90,113323331,30131,80794,113323331
23,91,19,2,1,19
23,92,3,2,0,3
23,93,33102120,295775,61346,33102120
23,94,29287,34863,19,29287
23,95,13,0,233310210,13
23,96,31133233,3102013,284922,31133233
23,97,3146,73,4,3146
23,98,40,4,4,40
23,99,33100330,54208,5289,33100330
23,101,280,358,1,280
23,102,0,0,0,0
23,104,528,476,24,528
23,105,0,2,7,0
23,106,1,0,332333032,1
23,107,0,333032031,178855,0
23,108,6692,17,88,6692
23,109,21,10,6,21
23,112,0,133233300,3133,0
23,113,233300312,3,5,233300312
23,114,8,4,0,8
23,115,14,0,332333003,14
23,116,3,311332333,1233,3
23,117,332333001,230,486,332333001
23,119,28,12,0,28
23,120,4,3,4,4
23,121,45,14,0,45
23,125,614,666,17,614
23,126,39,12,0,39
23,127,3,3113323,32312121,3
24,19,5,2,1,5
24,20,1,0,131033012,1
24,21,0,33012032,13,0
24,28,43,7,88,43
24,31,0,310330113,1131,0
