x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
4,22,332311122,3,356,332311122
4,23,1,0,332311120,1
4,24,0,311120030,20209,0
4,56,14265,31,2,14265
4,60,113323102,1023,65608,113323102
4,64,1,0,113323101,1
4,65,231010333,0,9,231010333
4,66,2427,303,52,2427
4,67,0,3,6,0
4,68,1,0,332310102,1
4,70,9,9,2,9
4,71,0,113110033,45092,0
4,71,1,0,131113110,1
4,72,16,7,7,16
4,73,2,2,31013111,2
4,92,0,330122111,1032,0
4,93,1519,3,4,1519
4,94,8,1,1,8
4,95,17,37,11,17
4,96,1,1,30330122,1
4,97,123852,129632,6,123852
4,98,2918,12,21,2918
4,100,1,1,6,1
4,101,1,303301203,330213,1
4,102,301203330,131,782,301203330
4,103,0,330120332,3212,0
4,104,120332321,0,9,120332321
4,105,7,6,0,7
4,106,11,0,301203323,11
4,107,33012033,20213,45516,33012033
4,109,5,1,30330120,5
4,110,0,330120332,112,0
4,111,7,6,0,7
4,112,28119,45,1,28119
4,112,7,3033012,3313101,7
4,113,5,2,1,5
4,114,27,4,19,27
4,115,7,2,0,7
4,116,120221331,0,7,120221331
4,118,33012022,11233,98460,33012022
4,120,32,6,30330120,32
4,121,0,330120221,1112,0
4,123,658,521,11,658
4,124,1,3033012,1020231,1
4,125,33012010,3001,85858,33012010
4,126,0,200313210,8047,0
5,0,0,133231323,1123,0
5,1,231323111,2,5,231323111
5,3,510,377,16,510
5,4,19,10,2,19
5,5,4,3113323,13230132,4
5,13,6,3113323,11122332,6
5,17,46,388,29,46
5,18,21,7,4,21
5,19,231112203,3,1,231112203
5,20,227397,43467,23,227397
5,21,5,0,332311122,5
5,22,0,311122012,380331,0
5,23,23,6,0,23
5,24,1,311332311,120032,1
5,42,231022121,0,8,231022121
5,52,49040,37016,30,49040
5,55,340,1,29,340
5,74,478962,350544,5,478962
5,75,598,4,3,598
5,76,8,1,6,8
5,77,6012,8,2,6012
5,78,0,132203233,17442,0
5,80,1,1,31011312,1
5,81,0,11312133,2322,0
5,83,6,5,0,6
5,84,301223103,202,480,301223103
5,85,71619,13641,56,71619
5,86,1,0,33012231,1
5,87,0,12231011,0,0
5,88,1,1,0,1
5,92,0,12211113,0,0
5,92,12,0,33012211,12
5,93,18,16,18,18
5,94,23,4,0,23
5,95,17,29,2,17
5,96,13,0,33012211,13
5,97,38335,26300,2,38335
5,98,66,13,15,66
5,99,99355,24445,37,99355
5,100,17,33,2,17
5,101,0,330120333,331,0
5,102,120333032,3,0,120333032
5,103,0,12033233,13,0
5,104,3323310,154547,494173,3323310
5,105,8,5,0,8
5,106,1,0,120332321,1
5,108,970,238,4,970
5,109,3,0,33012033,3
5,110,0,12033202,21,0
5,111,2,303301203,313302,2
5,112,96870,12,25,96870
5,112,301203313,133,83,301203313
5,113,17,30,10,17
5,114,7,5,1,7
5,115,1,1,0,1
5,117,15997,11,4,15997
5,118,301202213,123,443,301202213
5,119,249173,166416,5,249173
5,120,1,0,33012022,1
5,121,0,12022113,1,0
5,123,3,1,7,3
5,124,1,303301202,13023,1
5,125,301201333,223,542,301201333
5,126,30330120,323322,18065,30330120
6,0,2,1,0,2
6,1,5,0,231323113,5
6,2,5793,19,31,5793
6,2,258185,25802,25,258185
6,3,256056,36108,26,256056
6,5,1,1,0,1
6,6,4,0,113323132,4
6,11,1,1,0,1
6,12,1,0,113323111,1
6,16,1,311332311,122221,1
6,17,332311122,213,547,332311122
6,18,149684,54219,23,149684
6,19,4,0,231112211,4
6,20,31133231,1122102,89745,31133231
6,21,35,32,12,35
6,22,11,7,0,11
6,23,3825,19,7,3825
6,24,3,8,7,3
6,25,332311120,23,508,332311120
6,60,0,323102010,32,0
6,65,31133231,110110,128748,31133231
6,68,10,4,0,10
6,69,111311021,3,3,111311021
6,70,536475,461665,4,536475
6,71,1,310131113,110103,1
6,71,3,3,0,3
6,72,50,5,27,50
6,73,16,15,0,16
6,75,2,9,4,2
6,76,8467,43904,7,8467
6,78,4,310113132,301210,4
6,79,113132203,231,758,113132203
6,80,10,4,0,10
6,81,2,0,312133233,2
6,84,0,223103232,300292,0
6,86,8,2,0,8
6,87,1,3033012,23101123,1
6,91,301222010,210,793,301222010
6,92,1,3033012,21112000,1
6,92,1,1,0,1
6,93,465885,24,6,465885
6,94,25,14,7,25
6,95,9,74,5,9
6,96,22,8,0,22
6,98,150871,15,24,150871
6,100,92747,2,1,92747
6,102,30330120,3330330,407607,30330120
6,103,11,3033012,3323320,11
6,104,33012033,23311,54207,33012033
6,105,3,3,1,3
6,106,1,1,30330120,1
6,107,301203321,0,493,301203321
6,108,71444,57850,3,71444
6,110,5,3033012,3320223,5
6,111,1,0,301203313,1
6,112,495,679,11,495
6,112,0,203313222,497514,0
6,113,3,6,4,3
6,114,114277,5,6,114277
6,115,12,1,1,12
6,116,2231033,79746,9985,2231033
6,117,73579,10248,8,73579
6,118,0,202213131,336550,0
6,120,3,1,0,3
6,121,1,3033012,2211320,1
6,122,120210012,3,3,120210012
6,123,56620,188822,7,56620
6,124,1,0,301202013,1
6,125,0,201333230,593746,0
6,126,0,330120032,3323,0
6,127,120032312,0,8,120032312
7,1,84,9,31133231,84
7,2,4,0,0,4
7,7,319,593,24,319
7,16,12,0,332311122,12
7,17,0,311122220,105638,0
7,40,35,9,31133231,35
7,48,0,323102210,30,0
7,53,332310202,212,296,332310202
7,64,9,1,0,9
7,65,1,0,231011022,1
7,66,0,133231011,120,0
7,68,18,1,1,18
7,69,1,0,111311023,1
7,70,31013111,3110220,108220,31013111
7,71,3,4,2,3
7,71,3,13,9,3
7,72,16724,15609,4,16724
7,73,210272,6,1,210272
7,74,0,13111300,1312,0
7,75,111133223,2,4,111133223
7,76,330010310,3,9,330010310
7,78,6,3,2,6
7,79,1,0,113133032,1
7,80,1056,59,1,1056
7,81,79,1,1,79
7,82,312131132,3,7,312131132
7,83,44936,18910,21,44936
7,84,1,1,0,1
7,85,1,303301223,120011,1
7,86,3717,55,1,3717
7,87,62,2,1,62
7,88,62,2,2,62
7,91,0,222010211,45092,0
7,92,31,1,1,31
7,92,34634,30,2,34634
7,93,21111122,152809,53548,21111122
7,94,81521,4676,26,81521
7,95,198333,236917,8,198333
7,96,194279,15,13,194279
7,97,0,12211102,22,0
7,98,21110220,303826,159308,21110220
7,99,0,12033310,30,0
7,100,3331022,376857,53705,3331022
7,101,1,1,0,1
7,102,2,0,120333033,2
7,103,4,1,1,4
7,104,2,0,33012033,2
7,105,23033,15832,69,23033
7,106,81,4,2,81
7,107,1,0,301203322,1
7,108,0,203321002,132334,0
7,109,29,4,2,29
8,19,8,3,31133231,8
8,20,0,133231112,2103,0
8,21,5619,28,46,5619
8,22,4,2,8,4
8,23,4,9,3,4
8,24,188,11,4,188
8,27,36,2,1,36
8,41,3,0,231022121,3
8,56,24083,10974,27,24083
8,61,24,2,1,24
8,64,53,11,2,53
8,67,5,3,1,5
8,68,3234,112,26,3234
8,69,2,2,31013111,2
8,70,0,13111311,223,0
8,71,8,3,10,8
8,74,1,0,111303010,1
8,75,31013111,1332233,201666,31013111
8,76,31011330,103130,219884,31011330
8,78,7,5,1,7
8,79,1,1,0,1
8,80,49201,27783,20,49201
8,81,24,98,2,24
8,82,31011312,1332321,41214,31011312
8,84,3,5,1,3
8,85,1,0,301223120,1
8,86,316,364,54,316
8,87,115,4,1,115
8,88,7989,74,2,7989
8,89,9,3,1,9
8,90,1,0,301222010,1
8,91,2,303301222,10212,2
8,110,2,1,0,2
8,111,23,11,3,23
8,112,1,1,0,1
8,115,955,791,5,955
8,116,1,3033012,2231221,1
8,117,33012022,31101,8898,33012022
8,119,4,303301202,213132,4
8,120,1275,6,1,1275
8,121,4,4,2,4
8,122,30330120,2100130,46688,30330120
8,124,6,1,1,6
8,125,1,1,0,1
8,126,1,1,0,1
8,127,2,0,120032333,2
9,12,20530,3425,36,20530
9,17,77,24,11,77
9,18,52,20,0,52
9,19,48,3,2,48
9,20,8,3,0,8
9,21,332311123,13,861,332311123
9,22,351605,88127,26,351605
9,23,21,10,3,21
9,24,6,0,113323111,6
9,26,1,3113323,11120320,1
9,27,5153,13964,16,5153
9,45,1,0,332310231,1
9,49,2,1,0,2
9,54,31133231,212131,16803,31133231
9,55,0,3,3,0
9,60,3,3,0,3
9,68,0,310202213,164491,0
9,69,8,87,1,8
9,70,1,1,0,1
9,92,36,1,1,36
9,92,671,487,34,671
9,93,33012211,11211,41552,33012211
9,96,476,390,14,476
9,97,13,3033012,21110223,13
9,98,33012211,10221,75712,33012211
9,99,7,3033012,3331031,7
9,100,33012033,31023,5169,33012033
9,101,47,2,2,47
9,102,43,12,30330120,43
9,103,14,5,3,14
9,104,6,1,0,6
9,106,437661,4,1,437661
9,108,3,303301203,321101,3
9,109,33791,23,2,33791
9,110,9,12,4,9
9,111,1681,3,9,1681
9,112,5,4,3,5
9,113,384187,102431,16,384187
9,115,338310,287493,4,338310
9,116,1,0,33012022,1
9,117,0,12022312,10,0
9,118,1,1,0,1
9,119,2,0,301202213,2
9,120,971,77,6,971
9,121,6,2,1,6
9,122,0,330120210,131,0
9,124,7002,6,1,7002
9,125,7,4,3,7
9,126,8,22,1,8
9,127,2,2,30330120,2
10,0,23,4,2,23
10,2,113323133,10133,58316,113323133
10,2,0,323133102,30,0
10,3,22,3,1,22
10,16,113323111,23200,40214,113323111
10,17,44634,34,12,44634
10,18,23,47,12,23
10,19,4788,33,2,4788
10,20,2,4,6,2
10,21,0,311123020,327410,0
10,23,27,8,5,27
10,24,15,8,0,15
10,28,12,18,23,12
10,43,5,1,1,5
10,45,1,1,0,1
10,46,0,310221323,144157,0
10,48,98389,23991,33,98389
10,49,932,807,26,932
10,75,0,3232320,3,0
10,76,13113330,40237,32411,13113330
10,77,62756,67125,4,62756
10,78,2,0,111311223,2
10,79,31013111,3112132,209695,31013111
10,80,5,3101311,13110313,5
10,81,101311131,10310,83944,101311131
10,82,6,3,16,6
10,83,7,3,0,7
10,84,2,2,0,2
10,85,1,3033030,1100211,1
10,86,10523,69,3,10523
10,87,78,2,1,78
10,88,12315,75,14,12315
10,89,85,1,1,85
10,90,1133232,188419,10306,1133232
10,91,73999,8851,14,73999
10,92,30330132,321021,239425,30330132
10,92,1,0,200031013,1
10,93,9,8,3,9
10,94,5,2,0,5
10,95,4,1,0,4
10,96,1,0,122312232,1
10,97,8,9,3,8
10,98,2,1,1,2
10,99,30330121,2002322,145367,30330121
10,101,2,1,0,2
10,102,1,303301212,2200,1
10,103,1,0,120333322,1
10,104,30330120,3333221,196939,30330120
10,105,14,8,8,14
10,106,85,17,0,85
10,107,25,90,15,25
10,108,32,1,1,32
10,109,33012033,31313,66531,33012033
10,111,0,203331123,137694,0
10,112,16,73,27,16
10,112,301203331,122,512,301203331
10,113,1,0,33012033,1
10,115,204186,35,24,204186
10,116,0,330120323,2313,0
10,117,120321201,3,2,120321201
10,118,0,12031332,21,0
10,119,3133210,261804,22881,3133210
10,120,3,1,0,3
10,121,3,0,120313312,3
10,122,0,202303202,352873,0
10,124,1,1,0,1
10,125,1,3033012,2302020,1
10,126,354187,17515,11,354187
10,127,9,2,6,9
11,1,902,20,1,902
11,2,1,3113323,13310333,1
11,2,3,1,0,3
11,3,4,1,8,4
11,5,5,5,0,5
11,6,4,311332313,233210,4
11,7,113323111,30203,56088,113323111
11,11,0,133231113,10,0
11,12,231112333,0,2,231112333
11,15,9,0,113323111,9
11,16,0,323111232,1,0
11,18,59443,36222,27,59443
11,21,9,0,332311123,9
11,22,9,311332311,123021,9
11,55,249197,369497,13,249197
11,59,19,6,3,19
11,60,31,3,2,31
11,69,2058,107,1,2058
11,70,11,3,2,11
11,74,1,0,110010031,1
11,75,3,3110003,30010010,3
11,76,101311131,13332,46804,101311131
11,78,1,1,31013111,1
11,79,0,13111311,2133,0
11,80,15,0,101311131,15
11,81,0,311131103,12,0
11,82,132784,6,18,132784
11,83,8,3,3,8
11,84,70,1,1,70
11,85,2,0,33030011,2
11,86,80142,10225,68,80142
11,87,29,68,1,29
11,88,116,475,74,116
11,89,96,2,1,96
11,90,33021013,11011,25146,33021013
11,92,0,330200012,313,0
11,92,11,3,30330200,11
11,93,5166,10,4,5166
11,94,8,1,1,8
11,95,29,29,3,29
11,96,22,2,30330122,22
11,97,98843,99788,3,98843
11,98,64,2,5,64
11,99,0,330121202,11,0
11,100,121200232,1,2,121200232
11,101,0,2,1,0
11,102,1,0,301212002,1
11,103,1,1,30330120,1
11,104,0,330120333,3222,0
11,105,1046,18,14,1046
11,106,7,1,5,7
11,107,210251,183738,11,210251
11,108,462106,15,2,462106
11,109,0,12033313,20,0
11,110,3331312,330728,106875,3331312
11,111,9,303301203,331130,9
11,112,2,8,3,2
11,113,12,7,0,12
11,115,77067,63669,5,77067
11,116,4,0,120323232,4
11,117,30330120,3232311,190644,30330120
11,118,1,3033012,3133222,1
11,119,33012031,33212,51607,33012031
11,120,13,31,6,13
11,121,5,4,30330120,5
11,122,1,303301202,320003,1
11,123,301202303,201,296,301202303
11,124,6,2,1,6
11,125,2,0,33012023,2
12,0,746,667,49,746
12,2,1,0,113323133,1
12,2,46,2,2,46
12,3,29965,22167,49,29965
12,4,8728,19,3,8728
12,5,2,1,6,2
12,6,3,0,332313233,3
12,7,0,323111302,12,0
12,8,11130202,194144,48618,11130202
12,12,31133231,1123331,5514,31133231
12,14,4,2,6,4
12,15,48,12,0,48
12,16,3,3113323,11123202,3
12,49,42,25,8,42
12,54,0,133231021,2132,0
12,55,231021212,2,4,231021212
12,60,38215,23,9,38215
12,61,1,5,3,1
12,62,2152,26,4,2152
12,65,6,0,332310202,6
12,70,25035,55409,6,25035
12,72,117678,38631,17,117678
12,74,116,1,1,116
12,75,1,1,0,1
12,76,3,0,101311131,3
12,77,0,311131211,32,0
12,78,7,4,2,7
12,79,2,2,0,2
12,80,3,3,3,3
12,81,1,1,0,1
12,83,86704,57717,4,86704
12,84,929,837,94,929
12,85,86,3,1,86
12,86,33030011,120,15187,33030011
12,88,302111013,100,742,302111013
12,89,20378,806,98,20378
12,90,1,0,33021100,1
12,91,0,21100001,1,0
12,92,3,2,0,3
12,92,71,6,1,71
12,94,9,5,6,9
12,95,40595,22181,79,40595
12,96,89,3,5,89
12,97,30330122,3122231,5689,30330122
12,99,1,1,30330121,1
12,100,1,0,121202001,1
12,101,2,1,4,2
12,102,4,1,1,4
12,103,6,18,25,6
12,104,106,14,0,106
12,106,2,5,9,2
12,107,0,203332031,674665,0
13,17,11123133,164084,65495,11123133
13,28,30958,27,32,30958
13,33,231112022,2,4,231112022
13,43,40,1,1,40
13,48,332310221,322,833,332310221
13,50,26,17,9,26
13,58,332310210,30,831,332310210
13,59,315229,57261,25,315229
13,60,449,119,28,449
13,61,188492,55331,25,188492
13,67,5,311332310,202220,5
13,71,1,1,31100103,1
13,73,50,161,75,50
13,74,5533,85,1,5533
13,75,304,1,1,304
13,76,1,1,0,1
13,77,1,3101311,13121133,1
13,78,155145,3,2,155145
13,79,4,5,3,4
13,80,304171,4,16,304171
13,81,3,2,1,3
13,82,13110303,632986,504157,13110303
13,84,23615,1785,79,23615
13,85,11160,95,2,11160
13,86,0,30011002,10,0
13,87,1100103,43695,10563,1100103
13,88,0,111102323,18247,0
13,109,13,7,0,13
13,110,1,3033012,3331321,1
13,112,215916,111068,12,215916
13,112,16,0,301203331,16
13,113,28234,24,1,28234
13,114,0,12032330,33,0
13,115,3233031,193841,137832,3233031
13,116,29,6,1,29
13,117,3,3,30330120,3
13,118,8,3,0,8
13,119,5,0,33012031,5
13,120,51472,83339,5,51472
13,121,10,3,1,10
13,122,3,2,1,3
13,123,3,0,301202320,3
13,124,599,877,5,599
13,125,9,2,2,9
13,126,30330120,2233312,235457,30330120
13,127,120223330,0,9,120223330
14,2,7700,958,40,7700
14,2,332313313,3,367,332313313
14,3,86,17,3,86
14,4,3,3,0,3
14,5,31133231,3302300,401844,31133231
14,8,411,702,37,411
14,9,19,0,113323111,19
14,14,1,0,231113001,1
14,15,60585,74405,23,60585
14,16,665,200,20,665
14,18,31,40,8,31
14,19,231112310,2,1,231112310
14,32,31133231,1120223,217723,31133231
14,36,183540,57297,23,183540
14,38,5,1,31133231,5
14,39,0,133231023,2200,0
14,48,36,17,0,36
14,49,7,3113323,10221302,7
14,49,4,311332310,221330,4
14,52,9815,25,8,9815
14,55,16,7,0,16
14,56,2,0,231021213,2
14,59,0,310210111,40480,0
14,61,0,133231020,2333,0
14,66,6,1,1,6
14,67,1,1,0,1
14,70,1,1,0,1
14,90,5,1,0,5
14,91,4,3033021,10000102,4
14,92,25,1,1,25
14,92,21046,73,1,21046
14,93,123011100,0,1,123011100
14,94,222144,118799,3,222144
14,96,8066,59,3,8066
14,97,0,330122312,2302,0
14,98,122312123,1,5,122312123
14,99,1,1,0,1
14,101,73508,89382,3,73508
14,102,1862,3,1,1862
14,103,295674,2,43,295674
14,104,7,8,5,7
14,105,120333322,0,3,120333322
14,106,340982,332717,11,340982
14,107,1,303301203,332033,1
14,108,301203332,13,90,301203332
14,109,19,16,10,19
14,110,5,0,33012033,5
14,111,3,2,1,3
14,112,8,6,0,8
14,113,92,715,36,92
14,114,7,3033012,3233102,7
14,115,33012032,33032,33538,33012032
14,116,12,4,2,12
14,117,27,4,0,27
14,118,2,11,2,2
14,121,358069,4,2,358069
14,122,43,1,1,43
14,123,20,3,0,20
14,124,351147,10523,14,351147
14,125,188292,4,2,188292
14,126,0,330120223,3331,0
15,2,0,313313010,149091,0
15,3,19875,14,22,19875
15,4,18,2,1,18
15,5,0,133231330,2302,0
15,6,231330223,0,8,231330223
15,7,332311130,333,672,332311130
15,8,111939,27122,19,111939
15,9,12,2,0,12
15,10,1,3113323,11130220,1
15,11,3,1,0,3
15,22,7,2,5,7
15,28,113323111,20311,40313,113323111
15,29,11120310,125655,41804,11120310
15,38,18,4,0,18
15,39,1,0,231023220,1
15,40,231023212,3,4,231023212
15,48,4,3,2,4
15,49,5,0,113323102,5
15,49,18,0,332310221,18
15,73,4,0,0,4
15,74,1,311001030,201233,1
15,75,1030201,112,742,1030201
15,76,11,0,131113130,11
15,77,0,113130102,353323,0
15,78,3,5,2,3
15,80,4080,4,2,4080
15,81,3,1,1,3
15,83,119,432,4,119
15,85,1018,52,5,1018
15,86,0,2021120,87104,0
15,88,211130202,1,0,211130202
15,89,146179,16821,59,146179
15,90,1,0,302111112,1
15,92,15,1,1,15
15,92,9666,9,13,9666
15,93,1230003,60240,8403,1230003
15,94,75888,10775,20,75888
15,95,57707,1556,593,57707
15,96,476,244,1,476
15,97,0,12232301,11,0
15,98,23213232,77469,10666,23213232
15,99,3,1,0,3
15,100,1,3033012,12022002,1
15,101,52955,19,10,52955
15,102,35,2,2,35
15,103,248075,18,2,248075
15,104,19,26,11,19
15,105,3333303,331196,258735,3333303
15,106,17494,94846,3,17494
15,107,0,330120333,2210,0
15,108,120333220,2,5,120333220
15,109,8,8,2,8
15,110,5,0,301203332,5
15,111,4,3,30330120,4
15,112,9,9,1,9
15,113,17,34,12,17
15,114,9,303301203,233211,9
15,115,301203233,202,117,301203233
15,116,24,7,2,24
15,117,2,0,33012032,2
15,118,4,2,1,4
15,119,1,0,301203211,1
15,120,872,968,5,872
15,121,3,3,3,3
15,122,5,9,2,5
15,123,1,1,30330120,1
15,124,402569,16841,5,402569
15,125,9540,43,1,9540
15,126,77670,85113,8,77670
16,2,1,311332313,313031,1
16,4,11538,16584,21,11538
16,5,6,1,31133231,6
16,6,1,0,231330232,1
16,7,2,0,332311131,2
16,8,0,311131010,49327,0
16,9,20,1,1,20
16,10,34,24,8,34
16,11,451,10,1,451
16,12,18,16,3,18
16,13,2,1,31133231,2
16,19,9,0,231112312,9
16,20,31133231,1123103,262718,31133231
16,22,412716,50328,24,412716
16,27,0,323111203,13,0
16,52,17512,35570,27,17512
16,54,10212231,73537,17651,10212231
16,55,25,24,12,25
16,56,1,1,31133231,1
16,57,2,1,0,2
16,66,20,5,5,20
16,71,32121000,2172,860,32121000
16,72,103313211,2,6,103313211
16,73,141403,160987,7,141403
16,74,1,0,1030201,1
16,75,0,30201123,33488,0
16,76,5,2,0,5
16,77,5,310131113,130103,5
16,78,288227,7,29,288227
16,79,4,7,4,4
16,80,6,8,4,6
16,81,14,4,3,14
