x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
64,35,32121301,72033,65957,32121301
64,37,198063,16643,13,198063
64,39,6,1,1,6
64,40,22,7,0,22
64,40,2,0,323332121,2
64,41,1,3023233,32121020,1
64,42,124088,7,4,124088
64,43,15,2,1,15
65,1,4,3,0,4
65,2,0,232333213,221,0
65,3,30232333,2130220,198594,30232333
65,35,23233321,21302,77696,23233321
65,38,4,1,1,4
65,39,9,1,1,9
65,40,6,2,1,6
65,40,12,5,0,12
65,41,2,0,23233321,2
65,42,21678,20315,14,21678
65,43,35,10,5,35
65,44,2,0,333212022,2
66,2,1,1,0,1
66,3,3,0,323332131,3
66,38,18787,11,1,18787
66,39,1,1,0,1
66,40,1,7,8,1
66,40,1,0,333212221,1
66,41,12,4,1,12
66,42,323332121,330,612,323332121
66,43,315363,226777,8,315363
66,44,5,0,23233321,5
66,45,0,233321213,3,0
67,35,32122232,320749,41245,32122232
68,2,1,3,2,1
68,4,323332131,0,436,323332131
68,12,1552,5,4,1552
68,40,212735,49000,14,212735
68,40,1,1,30232333,1
68,41,2525,12,26,2525
68,42,0,332121331,482074,0
68,44,1,1,0,1
68,45,1,3023233,32121310,1
69,25,323332123,220,338,323332123
69,35,0,233321223,1,0
69,37,97563,7493,10,97563
69,40,333212210,3,4,333212210
69,40,9,1,1,9
69,42,8,5,0,8
69,43,2,302323332,121332,2
69,44,10394,10,3,10394
69,45,11,3,1,11
70,14,3,302323332,130123,3
70,17,323332130,121,56,323332130
70,28,12859,53737,8,12859
70,33,18,4,0,18
70,35,1,3023233,32122312,1
70,36,23233321,22233,21337,23233321
70,40,30232333,2122123,414834,30232333
70,40,59,11,1,59
70,42,2,3,3,2
70,43,8,0,323332121,8
70,44,758,837,11,758
70,45,6,11,5,6
71,14,2,0,323332130,2
71,24,2,302323332,123230,2
71,25,0,332123221,36547,0
71,28,23233321,23122,61682,23233321
71,29,32123121,262710,214535,32123121
71,32,28,5,9,28
71,35,13,1,1,13
71,35,18544,12,3,18544
71,36,2,0,23233321,2
71,41,0,232333212,2200,0
72,4,0,332131001,182810,0
72,14,10,2,0,10
72,17,0,332130122,327422,0
72,24,5,0,323332123,5
72,33,8,13,6,8
72,35,10,2,2,10
72,35,436,490,7,436
72,36,35,3,0,35
73,4,3,302323332,131003,3
73,34,110056,32433,13,110056
74,14,0,8,3,0
75,21,6,2,2,6
75,23,12,4,0,12
75,32,89580,12,9,89580
76,31,5,0,23233321,5
77,12,4,8,5,4
77,22,6,5,9,6
77,27,169609,9,30,169609
77,30,9,16,4,9
77,31,5,1,0,5
78,0,13,5,2,13
78,33,0,233321231,23,0
79,13,283363,16162,13,283363
79,28,757,753,6,757
80,2,3510,9,7,3510
80,33,10,3023233,32123130,10
81,16,9,6,3,9
81,27,252473,142564,8,252473
82,0,9,2,6,9
82,25,762,8,5,762
82,26,8,7,2,8
82,34,1,1,0,1
83,37,2,302323332,123011,2
84,31,10,13,2,10
84,37,2,0,323332123,2
84,38,0,332123010,466647,0
84,39,323332123,1,447,323332123
86,30,10,10,2,10
86,38,333212331,1,7,333212331
86,39,286565,187906,7,286565
87,20,256832,8,13,256832
87,38,30232333,2123312,312368,30232333
88,17,0,332131220,272324,0
88,18,323332131,213,763,323332131
88,25,67,10,13,67
89,17,6,302323332,131221,6
89,33,11,3,30232333,11
89,34,0,232333212,3313,0
90,20,85220,33155,16,85220
90,33,14,5,0,14
90,34,1,0,333212332,1
91,5,2,5,0,2
92,5,295654,190867,8,295654
96,15,29,4,0,29
97,14,9,7,1,9
97,17,4,0,323332131,4
99,5,333213130,1,6,333213130
101,15,10,10,4,10
102,4,2,0,333213131,2
103,5,0,232333213,1303,0
103,6,30232333,2131302,177996,30232333
105,5,32131323,367614,150355,32131323
105,11,3655,13,22,3655
106,5,23233321,31330,64368,23233321
107,4,0,233321313,32,0
