x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
16,49,21342,5026,12,21342
16,50,50472,17,41,50472
16,51,18,37,18,18
16,55,37296,14336,20,37296
16,94,83246,22256,24,83246
16,100,19,5,5,19
16,107,63,27,1,63
16,109,91,6,6,91
16,110,4,1,31311021,4
16,112,2010310,5394,5018,2010310
16,118,0,311020132,1033,0
16,119,20132102,1,5,20132102
16,120,0,102013021,11,0
17,1,20,0,131121331,20
17,2,0,121331122,33,0
17,3,18,131,30,18
17,4,43,12,31311213,43
17,6,5,5,6,5
17,8,1,0,213310332,1
17,9,31311213,3103312,48219,31311213
17,10,155399,37495,12,155399
17,11,7660,34,1,7660
17,12,131121331,3021,27081,131121331
17,22,24,1,1,24
17,23,17,7,31311211,17
17,24,0,121133113,10,0
17,25,131121133,11303,2543,131121133
17,27,13311223,50804,9329,13311223
17,28,0,11,2,0
17,29,18,6,1,18
17,30,0,311211331,210,0
17,31,211331011,2,7,211331011
17,32,112113233,32,250,112113233
17,33,153494,38480,15,153494
17,34,3,0,131121132,3
17,35,0,121132323,33,0
17,36,2,0,112113231,2
17,37,0,113231313,347660,0
17,38,575,585,25,575
17,39,3477,60,5,3477
17,82,31311022,31322,32298,31311022
17,107,22,2,1,22
17,108,46,34,1,46
17,110,1,1,0,1
17,118,1,0,20132112,1
17,119,31311020,1321022,14974,31311020
18,1,72,14,0,72
18,2,18,3131121,33112300,18
18,3,67,18,33,67
18,4,351,21,0,351
18,5,213311220,3,9,213311220
18,6,255898,47486,16,255898
18,8,24,8,31311213,24
18,9,0,311213310,3321,0
18,11,3,3,9,3
18,12,0,121331030,22,0
18,41,9,2,8,9
18,45,112113231,32,650,112113231
18,52,28,0,211321010,28
18,53,0,311211321,101,0
18,67,17,1,1,17
18,73,3,3,31311211,3
18,74,6,0,211312222,6
18,81,4,1,31311022,4
18,82,0,311022003,1323,0
18,84,101452,20484,21,101452
18,87,9,2,1,9
18,88,0,102200132,12,0
18,107,79885,34,20,79885
18,111,6155,31,2,6155
18,113,3,3131102,2022223,3
18,115,131102020,20200,5449,131102020
19,19,0,121133212,21,0
19,20,13321200,206400,44198,13321200
19,23,9,4,0,9
19,31,31311211,3310132,14145,31311211
19,32,0,113233033,173194,0
19,34,4,3,0,4
19,35,29,3131121,13233003,29
19,36,21,2,0,21
19,37,1,313112113,231320,1
19,38,74308,21896,9,74308
19,41,17954,2277,19,17954
19,45,0,113231033,37930,0
19,48,13210122,251977,60528,13210122
19,54,31311211,3210100,99374,31311211
19,55,211313331,0,8,211313331
19,75,0,311211312,2222,0
19,81,33,9,0,33
19,82,1,0,22003200,1
19,88,1,3131102,20013213,1
20,1,28019,18,10,28019
20,2,23,5,1,23
20,3,38680,44229,17,38680
20,5,21,0,213311221,21
20,6,31311213,3112210,222334,31311213
20,8,82,18,4,82
20,9,33,18,0,33
20,10,213310331,0,5,213310331
20,12,14,3131121,33103023,14
20,20,131121133,21211,3915,131121133
20,22,223,2637,20,223
20,23,32,20,1,32
20,30,29,12,31311211,29
20,32,1,1,0,1
20,33,4,313112113,233100,4
20,34,29266,22,29,29266
20,35,16,33,11,16
20,36,7480,17,3,7480
20,37,4,7,3,4
20,42,18,116,25,18
20,48,131121132,10123,45074,131121132
20,52,5,5,0,5
20,53,41,21,31311211,41
20,66,23578,17,5,23578
20,67,8,2,1,8
20,71,131121131,23001,14092,131121131
20,107,471,220,25,471
20,108,0,102200002,13,0
20,111,85642,96822,27,85642
20,113,7,0,131102020,7
21,2,25,11,9,25
21,4,27133,26,17,27133
21,6,0,311213311,2211,0
21,8,27378,19,159,27378
21,9,20,11,8,20
21,23,6520,21,1,6520
21,25,1,3131121,13311312,1
21,29,513,389,1,513
21,30,2,2,0,2
21,31,3,0,211331021,3
21,32,3,3,5,3
21,33,3,0,112113233,3
21,34,649,713,18,649
21,35,19,42,13,19
21,36,7,1,0,7
21,37,14,22,12,14
21,38,112113231,311,617,112113231
21,42,8551,14,86,8551
21,43,1,4,6,1
21,44,0,313112113,231100,0
21,48,0,121132101,30,0
21,109,2,3131102,20000301,2
21,112,25,4,4,25
21,125,1301220,186963,17880,1301220
22,0,6853,16,1,6853
22,10,3464,20,3,3464
22,19,0,133311212,303240,0
22,29,0,133310322,181829,0
22,30,23549,25,28,23549
22,31,15,57,27,15
22,60,17,1,1,17
22,61,43,1,1,43
22,62,2,1,0,2
22,68,3,2,0,3
22,69,1,0,131121131,1
22,70,2,3131121,13123032,2
22,71,0,121131230,22,0
22,109,1,0,131102200,1
22,110,131102200,131,1959,131102200
22,111,20000121,104719,44594,20000121
22,113,1,1,0,1
22,115,0,102020222,22,0
22,116,30,1,1,30
22,117,1,1,0,1
23,0,7,2,3,7
23,1,9,4,3,9
23,4,3,2,0,3
23,32,8207,15,17,8207
23,33,8,9,7,8
23,34,19,0,112133303,19
23,35,7,313112133,303323,7
23,42,221621,71619,16,221621
23,48,33220113,141076,34666,33220113
23,60,13,3131121,33213222,13
23,63,0,121332132,21,0
23,70,41121,17,74,41121
23,71,16,32,12,16
24,10,2,3,1,2
24,28,19,0,112133310,19
24,29,0,313112133,310323,0
24,30,975,880,17,975
24,31,12,15,10,12
24,32,6,3,4,6
24,33,16,26,12,16
24,34,105,27,0,105
24,38,18,86,22,18
24,43,9,2,2,9
24,44,112133303,121,356,112133303
24,46,293147,50696,16,293147
24,54,2,0,213322003,2
24,60,28,0,131121332,28
24,66,174219,42916,13,174219
24,68,131121332,12133,95352,131121332
24,69,33212132,328919,47998,33212132
24,70,45450,22147,18,45450
24,71,13,18,22,13
24,72,11,49,39,11
24,73,30,2,2,30
24,89,121,23,0,121
24,90,28,14,31311031,28
24,113,2,313110310,331110,2
24,114,0,310331103,14463,0
24,117,18211,21,3,18211
25,18,10,0,112133311,10
25,19,0,313112133,311213,0
25,29,41,17,0,41
25,30,112133310,321,261,112133310
25,31,243696,41677,17,243696
25,37,305,959,13,305
25,38,65316,17,53,65316
25,45,0,133303122,219578,0
25,57,14,1,1,14
25,59,65,17,0,65
25,64,0,133212222,176524,0
25,66,112133212,221,43,112133212
25,68,1,3131121,33212201,1
25,99,31,5,0,31
25,115,110310331,101,889,110310331
25,124,6451,45,16,6451
26,1,26,5,3,26
26,18,35,14,0,35
26,32,184856,39885,13,184856
26,69,0,121332122,0,0
26,72,655764,95576,14,655764
26,73,198437,23,92,198437
26,75,5,3,0,5
26,113,8,0,110310331,8
26,116,28,626,33,28
27,68,1,0,131121332,1
27,73,23,692,16,23
27,111,11120330,47081,13473,11120330
27,112,1,1,0,1
28,0,31311221,1113312,24514,31311221
28,31,5,1,7,5
28,46,17,10,0,17
28,47,1,313112133,303123,1
28,52,17,1,1,17
28,56,41165,14,19,41165
28,67,9,313112133,212223,9
28,68,48424,17,114,48424
28,71,9,3,0,9
28,75,112133212,12,218,112133212
28,84,4,3,0,4
28,85,26,3131103,11123002,26
28,95,0,311031112,2303,0
28,98,19,3,2,19
29,11,18501,4131,67,18501
29,31,18,44,18,18
29,32,0,311213331,11,0
29,35,213331000,3,8,213331000
29,40,31311213,3303210,269128,31311213
29,46,6,9,0,6
29,47,15,0,112133303,15
29,52,92,16,26,92
29,53,2,1,0,2
29,55,8,4,31311213,8
29,56,803,742,15,803
29,57,24,6,3,24
29,67,9,0,112133212,9
29,71,27,42,7,27
29,74,6,313112133,212020,6
29,75,0,133212013,290723,0
29,76,28,3131121,33211323,28
30,0,0,311221111,3313,0
30,2,221111331,1,8,221111331
30,26,31311213,3311020,179527,31311213
30,31,2238,18,13,2238
30,35,31311213,3310010,207268,31311213
30,36,0,133303322,219464,0
30,43,213330320,3,8,213330320
30,46,9444,20,12,9444
30,47,16,88,6,16
30,52,99806,28953,22,99806
30,84,19,8,4,19
30,85,1,0,131103111,1
30,112,0,6,1,0
30,119,51451,15666,21,51451
30,120,23255,17618,27,23255
31,15,15,4,3,15
31,16,5,9,0,5
31,27,213331101,3,7,213331101
31,28,210755,32502,29,210755
31,29,3,9,1,3
31,37,112133303,321,243,112133303
31,68,971,514,20,971
31,71,16,26,7,16
31,75,2,0,112133212,2
31,76,21,0,131121332,21
31,83,110311123,31,396,110311123
31,84,754,692,13,754
31,85,20,65,13,20
31,112,20,1,1,20
32,2,131122111,21130,86722,131122111
32,4,1,1,31311221,1
32,12,2,0,221111113,2
32,13,0,311221111,1131,0
32,39,108226,30405,20,108226
32,53,24582,25,3,24582
32,84,56828,16201,22,56828
32,85,14599,23,19,14599
32,91,21,53,11,21
32,95,6,0,31112231,6
33,24,16,52,17,16
33,25,18,22,7,18
33,26,0,121333111,21,0
33,27,33311113,325369,60340,33311113
33,28,35,21,31311213,35
33,31,0,311213331,1021,0
33,42,131121333,3233,65018,131121333
33,44,33,26,43,33
33,62,296782,67211,14,296782
33,67,31311213,3212311,201759,31311213
33,68,6,6,9,6
33,82,111041,14606,21,111041
33,95,74,17,42,74
34,1,0,122111212,3,0
34,4,31,7,0,31
34,11,2,3131122,11111302,2
34,12,64,13,31311221,64
34,19,274267,62114,13,274267
34,26,6,3131121,33311122,6
34,27,131121333,11120,96029,131121333
34,31,27,0,213331102,27
34,46,2,0,213330321,2
34,47,0,311213330,3211,0
34,48,1,0,131121332,1
34,49,2,3131121,33220123,2
34,58,0,1,1,0
34,64,7,0,213321231,7
34,66,0,311213321,2312,0
34,68,11,20,4,11
34,69,27,3,0,27
34,73,213321210,2,5,213321210
34,74,9,3,9,9
34,120,4,0,131103103,4
35,1,1,3131122,11121210,1
35,3,20,3,1,20
35,8,56,33,9,56
35,9,2,2,0,2
35,10,2,0,131122111,2
35,12,11,7,5,11
35,13,53,20,0,53
35,16,213331123,3,7,213331123
35,20,17,50,12,17
35,27,13,0,131121333,13
35,28,72,12,0,72
35,32,84,15,0,84
35,37,14,0,213331001,14
35,46,18,43,17,18
35,47,13,49,31311213,13
35,48,17,21,11,17
35,85,25,0,110311123,25
35,86,0,311123032,56366,0
35,88,11122323,186620,142942,11122323
35,95,139647,17,30,139647
35,102,132,11,4,132
35,115,3,3,8,3
36,1,1,0,131122111,1
36,5,1,0,221111333,1
36,12,35,13,5,35
36,14,31311221,1111130,50519,31311221
36,15,221111112,3,8,221111112
36,16,31311213,3311300,110577,31311213
36,27,20,5,0,20
36,28,16,65,12,16
36,57,213322002,3,1,213322002
36,58,2,7,9,2
36,59,26,1,1,26
36,60,5,0,112133213,5
36,61,8,313112133,213313,8
36,69,963,16,34,963
36,74,195314,53622,13,195314
36,95,62166,42392,10,62166
36,98,190,380,24,190
36,120,1,1,0,1
37,32,18,29,13,18
37,35,32,9,31311213,32
37,43,0,121333033,0,0
37,44,14948,34,2,14948
37,47,41,21,0,41
37,49,80,25,0,80
37,51,0,121332201,22,0
37,57,31311213,3220030,197990,31311213
37,58,71358,22966,24,71358
37,59,4212,21,4,4212
37,62,0,133213311,107835,0
37,63,112133213,310,302,112133213
37,73,31311213,3212110,178604,31311213
37,79,27,6,0,27
37,87,9,313110311,123033,9
37,88,131103111,22330,35453,131103111
38,10,9803,17,3,9803
38,11,15,9,8,15
38,12,11111233,26019,4872,11111233
38,24,112133311,211,361,112133311
38,27,26089,16,87,26089
38,28,36795,16,39,36795
38,30,75,20,37,75
38,40,17,96,22,17
38,43,3,3131121,33303301,3
38,46,25551,65256,18,25551
38,62,2,2,0,2
38,68,213321230,3,9,213321230
38,71,7,0,8,7
38,72,1,1,31311213,1
38,78,16,23,8,16
38,79,0,1,1,0
38,88,0,103111223,31,0
38,124,10322201,23850,2892,10322201
39,1,14,7,2,14
39,2,1,1,0,1
39,3,6219,821,57,6219
39,4,15672,15,5,15672
39,8,0,211112231,14018,0
39,9,112211112,222,959,112211112
39,10,386,979,15,386
39,12,131122111,11300,49781,131122111
39,19,0,311213331,1301,0
39,23,6935,17,78,6935
39,26,819,307,23,819
39,43,3,0,131121333,3
39,64,11,26,8,11
39,66,24,12,31311213,24
39,105,0,103111210,0,0
39,124,1,3131103,10323101,1
39,125,0,103103230,2,0
40,3,11120320,20700,3376,11120320
40,5,74,14,6,74
40,8,1,0,112211112,1
40,9,1,313112211,112301,1
40,11,19253,4088,27,19253
40,12,0,122111113,1,0
40,16,6,0,213331130,6
40,22,5,9,2,5
40,27,117041,25844,16,117041
40,32,33875,17,175,33875
40,43,59,22,0,59
40,44,33303232,231771,226745,33303232
40,70,257774,109844,16,257774
40,83,31112313,2,9,31112313
40,84,21,96,22,21
40,85,2,4,8,2
40,105,14,3131103,11121002,14
40,123,39,1,1,39
40,127,131103103,22210,26059,131103103
41,1,29406,15,49,29406
41,2,9,1,1,9
41,14,44066,38747,32,44066
41,15,28080,14,4,28080
41,16,23,9,31311213,23
41,51,17,56,17,17
41,59,0,311213322,31,0
41,64,4,15,47,4
41,66,102,11,0,102
41,73,4,2,0,4
41,75,0,311213321,2111,0
41,76,4762,15,49,4762
41,84,1,0,0,1
41,85,3735,16,74,3735
41,100,35116,16,35,35116
41,105,12,0,131103111,12
41,106,131103111,20331,21854,131103111
41,116,4197,698,8,4197
42,29,43450,19212,15,43450
42,33,8,19,70,8
42,51,30724,13,36,30724
42,52,131121332,20121,22953,131121332
42,75,3,0,213321211,3
42,86,8,5,0,8
43,0,28,2,1,28
43,1,11123110,42996,8071,11123110
43,8,0,211121322,31588,0
43,27,7,3,2,7
43,28,4,3131121,33311332,4
43,29,131121333,11330,78168,131121333
43,30,17,37,4,17
43,39,0,311213331,211,0
43,61,888,857,17,888
43,73,131121332,12333,38221,131121332
43,83,1,1,0,1
43,84,5,0,31113002,5
43,120,25,2,1,25
44,0,27,3,1,27
44,1,131122111,23111,69180,131122111
44,3,0,311221112,2310,0
44,4,31311221,1122231,30637,31311221
44,6,105531,18636,17,105531
44,8,1,313112211,121330,1
44,26,3530,70,20,3530
44,27,15,74,15,15
44,28,11,0,131121333,11
44,29,0,121333113,31,0
44,30,8,16,37,8
44,31,155,20,0,155
44,33,10,6,0,10
44,43,131121333,10033,56962,131121333
44,44,45208,68907,12,45208
44,53,33267,16,115,33267
44,85,0,311031113,22,0
44,95,31311031,1123133,193063,31311031
44,96,38,76,18,38
45,1,1,0,131122111,1
45,2,0,122111232,0,0
45,5,221112222,3,9,221112222
45,15,51404,16394,17,51404
45,16,75,10,31311213,75
45,18,11,0,213331231,11
45,24,6,0,213331210,6
45,25,31311213,3312101,225455,31311213
45,27,2,4,3,2
45,28,18,38,15,18
45,29,9,2,0,9
45,31,54243,17,2,54243
45,33,20,33,9,20
45,70,196250,17628,26,196250
45,86,31113001,2,6,31113001
45,88,15,5,5,15
45,89,71,30,0,71
45,91,23,0,31112320,23
45,117,1,3131103,11013102,1
45,123,0,311031033,3300,0
46,0,9076,50,24,9076
46,1,1,1,0,1
46,2,1,3131122,11123230,1
46,3,1,0,221112231,1
46,14,112211121,321,318,112211121
46,39,24,0,213331021,24
46,51,131121332,21011,69986,131121332
46,54,90,16,24,90
46,56,2,6,2,2
46,87,31311031,1130021,44341,31311031
46,88,1,21,3,1
46,102,11122123,522323,491858,11122123
46,110,133566,32458,20,133566
46,116,1,0,131103110,1
46,118,0,103110130,3,0
47,23,6,7,7,6
47,24,38,11,31311213,38
47,25,0,311213331,2102,0
47,26,213331210,0,9,213331210
47,27,202018,73860,15,202018
47,28,32423,15,17,32423
47,29,16,97,18,16
47,30,33311323,221847,48119,33311323
47,31,32635,32901,15,32635
47,40,0,121333101,0,0
47,49,0,121332210,12,0
47,55,19,28,6,19
47,56,21,8,6,21
47,75,33212332,166816,55417,33212332
47,91,11,3,31311031,11
47,96,92624,10,4,92624
47,97,32,9,9,32
47,123,1,0,31033330,1
48,0,20,27,12,20
48,1,112211130,133,887,112211130
48,2,121883,30703,11,121883
48,5,14,5,0,14
48,6,11,5,31311221,11
48,16,3,3,0,3
48,22,213331230,3,6,213331230
48,23,209295,43474,14,209295
48,24,131121333,12133,5538,131121333
48,26,11,23,27,11
48,27,5,4,0,5
48,28,12,0,112133312,12
48,29,0,133312013,168839,0
48,31,701,449,19,701
48,36,16,10,31311213,16
48,49,11,0,131121332,11
48,63,23117,4938,26,23117
48,64,0,311213321,3133,0
48,100,0,103111221,31,0
48,101,131103111,22130,56074,131103111
48,116,38,3,0,38
49,0,7578,14,1,7578
49,1,0,211130202,46734,0
49,21,0,311213331,2311,0
49,24,0,121333122,0,0
49,25,33312132,252275,70003,33312132
49,26,35590,23,34,35590
49,27,16,39,10,16
49,28,36,11,0,36
49,29,4,313112133,312020,4
49,31,36874,9402,22,36874
49,32,32,9,23,32
49,41,3,0,131121333,3
49,49,60,10,0,60
49,81,1,15,1,1
49,97,392,737,22,392
49,100,34,0,131103111,34
49,105,4,4,6,4
49,127,33518,4007,25,33518
50,1,6,1,0,6
50,2,2,313112211,130203,2
50,3,44062,57805,12,44062
50,4,74,12,32,74
50,24,19,0,131121333,19
50,56,6158,19,1,6158
50,65,31311213,3213132,5360,31311213
50,79,34829,18,46,34829
50,80,33841,11103,17,33841
50,81,7146,22,9,7146
50,87,14,3,31311031,14
50,89,0,103111232,23,0
50,90,7663,65590,23,7663
50,91,69493,18,61,69493
50,97,140584,52838,18,140584
50,100,91,18,0,91
50,115,329,44,1,329
50,119,22,4,3,22
50,123,3,2,31311031,3
51,0,221113032,2,4,221113032
51,1,3,1,1,3
51,2,2,0,112211130,2
51,4,29203,18,1,29203
51,5,13,22,2,13
51,31,112133312,12,419,112133312
51,32,39739,10,42,39739
51,41,35,11,0,35
51,44,33310032,332647,76856,33310032
51,49,17,42,11,17
51,57,9,6,8,9
51,61,1,1,0,1
