x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
26,87,4,7,5,4
26,89,10,5,0,10
26,93,20,12,5,10
27,28,2,4,0,2
27,29,8779,7,2,8779
27,69,23220031,117401,96577,23220031
27,74,323323214,322,322,161661607
27,86,354211,152082,8,354211
28,29,11,17,5,11
28,76,332321320,2,4,332321320
28,88,3,2,1,3
28,92,65614,12,5,65614
29,12,11,27,4,11
29,29,145171,51660,5,145171
29,91,25,515,12,25
30,8,10965,3920,9,10965
30,9,17934,11,3,17934
30,48,3,1,23233302,1.5
30,76,3740,11,3,3740
30,91,109869,32699,9,109869
31,15,7,11,3,7
31,16,10,2,2,10
31,47,9,7,4,9
31,48,9,6,2,9
31,75,332322000,2,0,332322000
31,88,19,232332331,30233634,9.5
32,14,9016,18413,12,9016
32,15,16310,11,5,16310
32,29,363255453,231210,395255,181627726.5
32,37,1,302323330,231103,1
32,69,23233232,20032,8701,23233232
32,72,34975,10,5,34975
32,86,0,233232113,32,0
32,87,23211330,352031,259485,23211330
32,88,32,14,332321137,10.666666666666666
32,90,332321123,2,3,332321123
33,36,1,0,323330231,1
33,55,5,4,0,5
33,56,11,302323323,323543342,5.5
33,74,79,75,8,39.5
33,76,30232332,3220003,145662,30232332
33,77,2,2,4,2
33,82,1,0,323323212,1
33,85,4,0,23233232,4
33,86,9,3023233,23211333,9
33,87,23233232,11331,54887,23233232
33,89,30232332,3211301,166545,30232332
34,50,53463616,236617338,30422367,13365904
34,55,1,0,5,1
34,67,148572,9,13,148572
34,69,7,1,1,7
34,70,1,236255433,23220133,0.5
34,76,209611,56923,10,209611
34,78,0,232332322,10,0
34,85,30,3,0,30
34,89,9,15,6,9
35,29,0,232333023,1211,0
35,67,723,346,6,723
35,69,33,6,0,33
35,70,5,0,23233232,5
35,77,15,1,30232332,15
35,78,5,0,332322001,5
35,84,3,1,0,3
35,87,41185,46733,13,20592.5
35,88,39584,13,14,39584
35,101,40,9,6,40
36,7,30310024,48728,52268,15155012
36,27,43,16,2,21.5
36,28,2,0,333023121,2
36,49,296236,6,2,296236
36,81,66448,47444,8,66448
36,82,2,6,3,2
36,84,13,10,7,6.5
37,0,30313101,313094,11401,30313101
37,12,95,10,1,95
37,26,11,20,1,11
37,27,40700,9,30232345,20350
37,67,323323220,120,51,323323220
37,78,41,6,0,41
37,80,8,3,0,8
37,82,332321210,3,2,332321210
37,83,5,3,3,5
37,99,42,8,13,42
38,0,23233303,13102,56654,23233303
38,2,19908,27,23,19908
38,11,3355,10,15,3355
38,25,23392,26,18,23392
38,27,161445,32013,13,80722.5
38,62,0,323220121,161437,0
38,68,299699,178910,10,299699
38,69,8,3,1,8
38,78,14,8,5,14
38,80,24,8,30232334,12
38,81,3,0,332321212,3
38,82,30232332,235544431,265431,15116166
38,98,2666,9246,10,2666
39,4,8,3,30232333,4
39,5,1,0,333031030,1
39,6,30232333,310221,145394,30232333
39,26,25,23,3,25
39,83,6440,6,1,6440
39,100,63435,10,21,63435
40,0,0,233303131,3,0
40,6,0,232333031,231,0
40,11,4,7,5,4
40,12,12,1,1,12
40,27,333023233,1,2,333023233
40,46,23233302,31313,42636,23233302
40,51,48622,8425,12,48622
40,80,158066,9,3,158066
40,97,49376,12,18,49376
41,12,252673,27221,11,252673
41,13,19,4,0,19
41,61,0,323222201,307818,0
41,68,19,4,0,19
41,69,23220233,285601,203542,23220233
41,97,23212201,192103,140653,23212201
42,0,1,3023233,30313120,1
42,13,5,5,2,5
42,14,323330310,123,948,323330310
42,27,30232333,232332,282235,30232333
42,48,30231311,259312,47108,30231311
42,69,23233232,20300,45138,23233232
43,0,28,2,2,28
43,12,333031021,3,0,333031021
43,27,0,232333023,2333,0
43,78,7,8,5,7
43,80,9687,39056,12,9687
43,95,23233232,12202,6844,23233232
44,4,63,33,12,31.5
44,14,3,0,323330310,3
44,79,23213021,402235,289655,23213021
45,0,323574919,330333803,289251,107858306.33333333
45,1,30408628,197830,23684,15204314
45,16,1,302323330,310131,1
45,54,10,302323323,323545424,5
45,79,23233233,236268385,23226536,7744411
45,81,6,3,3,6
45,86,3,302323323,212233,3
45,95,10,3023233,46445442,5
46,0,4,302323331,313220,2
46,18,967,97,23,967
46,28,1,0,333023301,1
46,70,1,3023233,23220302,1
46,79,6,0,23233232,6
46,82,4,9,2,4
46,85,1,0,323323212,1
46,95,0,233232122,3,0
47,0,165219,33919,323330324,55073
47,16,0,330310130,164262,0
47,17,198636,20694,30,198636
47,28,2,2,30232333,2
47,30,9,2,5,9
47,69,1,0,23233232,1
47,71,0,233232203,1,0
47,77,4159,6,4,4159
47,78,3,2,0,3
47,84,3,1,0,3
47,93,18,9,2,9
48,0,323330320,330320403,185449,161665160
48,1,23233305,11003,23302247,11616652.5
48,27,81,96,16,40.5
48,28,3,2,0,3
48,88,0,323212232,257921,0
49,0,1,302323330,320203,1
49,1,5,236326344,30311021,1.6666666666666667
49,27,22394,14,3,22394
49,87,0,232332321,2323,0
50,27,15132,75272,16,15132
50,54,0,8,7,0
50,86,9,0,332321233,9
50,88,314291,94150,12,314291
50,89,5,2,2,5
50,92,121567,10,4,121567
50,93,8,7,4,8
50,97,625,39550,7,625
51,54,8,21,10,8
52,76,8,3,6,8
52,90,13,2,2,13
52,91,822,259,7,822
53,52,0,233302313,20,0
53,56,2,2,0,2
53,71,7,8,3,7
53,72,261183,8,2,130591.5
53,76,395234,335568,6,395234
53,90,9851,22,26,4925.5
54,53,239920,159002,7,239920
54,87,13,7,30232332,13
55,52,2,3023233,53464624,1
55,71,8,1,1,8
55,72,76523,48475,9,76523
55,87,2,2,0,2
55,88,362553563,3212324,309661,181276781.5
56,52,16,2,0,16
56,54,2945,16,26,1472.5
57,49,341622,8,1,341622
57,50,17,5,2,8.5
57,73,45,10,1,45
57,74,8,1,1,8
57,76,30232347,3220214,30366175,15116173.5
57,77,332322021,232332323,218,166161010.5
58,66,0,232332322,2031,0
58,75,9528,9465,9,9528
58,76,6,0,332322102,6
58,77,708,630,332322029,354
58,123,23233232,10222,68666,23233232
59,52,281,523,19,281
59,73,156068,16,67,78034
59,74,62,18,30232339,20.666666666666668
59,76,323323227,232332649,30234271,107774409
59,78,24838,10,1,24838
59,97,323323212,231,734,323323212
59,101,351993,40108,12,351993
59,123,61952,8,3,61952
59,124,23270173,159837,40417,5817543.25
60,48,0,330232300,202788,0
60,52,6,19,8,6
60,54,3,0,23233232,3
60,72,1,1,0,1
60,75,46454265,233328666,23611,15484755
60,76,50255,29,323323237,8375.833333333334
60,77,2,625543653,434187,1
60,78,232557,48527,19,116278.5
60,125,1,3023233,23210231,1
61,45,6,2,1,6
61,51,155881,53803,10,155881
61,54,23,3023302,23222329,7.666666666666667
61,72,9,28,13,9
61,73,0,233232213,12,0
61,74,23458,27798,15,23458
61,75,323323226,625544576,513171,107774408.66666667
61,76,8562,3023259,46454369,1427
61,77,14,2,2,14
61,79,462,626,13,462
61,117,9438,9,13,9438
61,118,14,20,4,14
61,126,0,233232102,30,0
62,45,6,1,1,6
62,71,332322202,3,1,332322202
62,73,2,3023233,46454552,1
62,74,46454534,122099,108621,23227267
62,75,23,10,323323231,5.75
62,76,332322398,286,14,110774132.66666667
62,77,109286,72122,6,109286
63,45,8815,7,6,8815
63,48,3,0,323330232,3
63,49,1,302323330,232303,1
63,57,88,12,11,88
63,73,490,776,6,490
63,74,17,35,10,17
63,75,0,232332322,1222,0
63,76,363209478,3369451,354684,72641895.6
63,77,8,3,8,8
63,78,303223,323515363,283438,151611.5
63,79,323323213,120,556,323323213
63,122,1,1,0,1
64,48,7,1,0,7
64,68,25,7,362554535,12.5
64,75,5,0,332322122,5
64,76,30232332,3221221,397119,30232332
64,77,6706,9,3,6706
65,55,86194,9,6,86194
65,57,166549,7,7,166549
65,58,6,4,1,6
65,64,2,0,332322223,2
65,65,332322237,15,10,166161118.5
65,66,35,4,0,35
65,69,30232332,3222030,258370,30232332
65,72,159499,116809,7,159499
66,52,323330232,232,203,323330232
66,54,323323223,1,24,323323223
66,56,46455543,190462,98133,23227771.5
66,57,92604,41121,9,92604
66,64,4,232332326,30234562,2
66,65,30232332,3222223,163718,30232332
66,66,7,4,1,7
66,73,12726,11,1,12726
67,54,5,625546325,415303,2.5
67,55,240071,213481,17,120035.5
67,56,0,233232223,13,0
67,57,4,0,323323223,4
67,72,323323222,1,115,323323222
67,78,522143,555492,7,522143
68,65,7,8,5,7
68,119,4,9,4,4
68,125,187131,71661,32,93565.5
68,126,15,2,0,15
68,127,1,0,23233232,1
69,65,8,4,4,8
69,72,404,10,61,404
69,83,3,302323323,213122,3
69,119,7,5,7,7
69,124,4,0,323323210,4
70,116,382532,28102,14,382532
70,127,323323212,625533984,333375,107774404
71,70,184685,43572,10,92342.5
71,74,13,41,3,13
71,85,7,2,2,7
72,66,480648,263774,10,480648
73,60,10,5,0,10
73,68,6,1,23233232,3
73,70,3,3023233,23222120,3
73,73,213368,69202,9,213368
73,76,0,323222002,224713,0
73,80,10,4,2,5
73,114,362553433,3211015,101640,181276716.5
74,65,323323222,200,711,323323222
74,68,243005,9,8,243005
74,71,46455343,380123,304852,23227671.5
74,75,4,302323323,323545225,2
75,68,850,279,7,850
75,73,6,0,9,6
76,71,0,233232221,13,0
76,75,34,16,1,17
76,83,5,0,323323213,5
77,67,30232332,3233103,314211,30232332
77,88,6,7,1,6
79,102,10,5,3,10
80,67,0,232332323,3110,0
82,71,10,4,2,10
82,72,11,3,0,11
83,68,8,0,332323311,8
83,69,252785,156806,9,252785
84,68,332323322,8,30232339,166161661
84,70,7,7,6,7
85,70,3548,10,7,3548
85,99,248,823,7,248
85,100,205441,6,2,205441
87,72,8,7,4,8
90,105,4,0,332323231,4
91,105,15,5,30232332,15
91,107,0,232332323,2303,0
94,99,235935,165908,9,235935
94,110,362555562,3232303,289650,181277781
96,112,233898,124245,9,233898
101,98,323323233,20,169,323323233
101,111,23233232,32330,89403,23233232
101,114,7,1,1,7
101,115,6,5,0,6
102,98,0,323233021,181342,0
102,115,167771,7,15,167771
103,116,7,7,30,7
104,92,1,0,323323233,1
105,93,4,302323323,233022,4
106,114,23265468,344062,172586,11632734
107,114,0,233232323,31,0
118,63,9,6,0,9
120,120,11,3023233,23232332,11
121,118,19,4,0,19
125,121,4,0,23233232,4
