x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
5,125,1,0,202211221,1
5,127,661251,32059,17,661251
6,5,66,34,4,66
6,10,103020120,332,372,103020120
6,12,0,30201110,10,0
6,40,85581,116640,2,85581
6,55,2,2,0,2
6,65,33873,35452,9,33873
6,84,30320232,2001301,341944,30320232
6,85,232200130,0,2,232200130
6,122,42330334,1544910,189514,21165167
6,127,2,1,0,2
7,5,59958,2489,35,29979
7,20,9,1,1,9
7,21,1,0,103020032,1
7,49,0,30221302,33,0
7,58,94,4,1,94
7,64,22012023,249277,196526,22012023
7,69,302201110,3,3,302201110
7,77,1,3032023,22002002,1
7,78,0,23220013,33,0
7,79,10930,24,4,10930
7,80,74,7,2,74
7,83,0,320232200,1310,0
7,87,1,0,232032232,1
7,88,30320232,322022,391802,30320232
7,100,1,0,232023333,1
7,119,0,212011332,53588,0
7,122,32022120,22130222,77404,16011060
7,124,3,5,3,3
8,10,0,20121030,192607,0
8,14,151140433,71747,42810,75570216.5
8,16,333320424,101333,46465,166660212
8,41,7,1,6,3.5
8,46,89628,3,4,89628
8,47,3,0,32030221,3
8,65,32030220,12100,65021,32030220
8,71,168,666,11,168
8,72,8,8,7,8
8,79,54024554,116631,32123200,18008184.666666668
8,80,74696,37250,9,74696
8,81,1,0,232200131,1
8,95,15581,4,3,15581
8,110,32,12,3,32
8,111,1553,39,1,1553
8,116,26184,2114,202212073,13092
8,119,1,303202212,12010,1
8,121,1,0,32022120,1
8,125,1184,3,1,1184
8,126,0,2,1,0
9,1,0,30211123,32,0
9,15,0,310302010,3130,0
9,40,8,1,8,8
9,41,7482,2,3,7482
9,43,32030222,20020,14207,32030222
9,52,0,320302212,2212,0
9,54,3,9,5,3
9,59,423897,3,6,423897
9,65,0,30220121,1,0
9,78,13,21,10,6.5
9,89,202320312,300,392,202320312
9,110,202213112,312,615,202213112
9,116,4,2,1,2
9,121,20,2,0,20
9,124,30320222,321451324,221640211,10106740.666666666
9,125,221312261,138808,14,110656130.5
9,126,8,1,1,8
10,14,2,313103020,121100,2
10,38,11,4,3,11
10,52,1,1,0,1
10,54,7,8,0,7
10,56,4,2,0,4
10,57,1,303203022,31333,1
10,58,354,849,9,354
10,66,17,2,1,17
10,71,216563,17,19,108281.5
10,73,9,1,2,9
10,74,32023220,23222336,66788,16011610
10,76,71690,59366,7,71690
10,78,5265,4,10,5265
10,81,3,1,30320232,3
10,87,15235,48,4,7617.5
10,97,7,3,30320232,3.5
10,110,52040,516323871,129285,17346.666666666668
10,111,78,303,13,78
10,112,63,10,1,63
10,121,16,5,1,16
11,10,2,1,333322625,1
11,13,2,1,103020121,1
11,31,39023,23668,7,39023
11,34,715,670,11,715
11,36,9,1,1,9
11,38,22310202,83949,63535,22310202
11,43,3,1,30320302,3
11,47,30320303,2132202,302440324,15160151.5
11,48,64394,120736,3,64394
11,57,1,0,203022032,1
11,58,92091,93310,19,92091
11,61,264156,16,14,132078
11,62,3,0,203022012,3
11,71,192917,173860,6,192917
11,87,553,737,47,553
11,111,1,0,222102311,1
11,118,1,0,221203213,1
11,123,21,3032114,12010211,10.5
12,13,9,1,1,9
12,14,8,3,1,8
12,16,1,0,302010320,1
12,27,29705,21039,6,29705
12,44,30320303,2222312,302422442,15160151.5
12,45,302222231,0,5,302222231
12,46,0,320302222,2320,0
12,47,0,320302213,2211,0
12,48,302213213,3,5,302213213
12,50,54,1,1,54
12,52,3,1,1,3
12,56,1,5,1,1
12,71,232200311,0,3,232200311
12,77,8,6,3,8
12,82,845,126,3,845
12,83,21,26,9,21
12,91,14,47,3,14
12,92,12,1,1,12
12,110,48,1,1,48
12,111,0,320222032,2122,0
13,11,528288,55257,9,528288
13,12,3328,10,11,1664
13,44,6,1,0,6
13,63,2,1,0,2
13,68,1,0,32030220,1
13,72,7,7,2,7
13,78,78217,17911,37,78217
13,80,15,7,1,15
13,81,3,3,1,3
13,86,20988,2398,73,20988
13,92,68433,3274,41,68433
13,102,9649,18,5,9649
13,109,17424,50,1,17424
13,110,26,57,8,26
13,113,1,1,0,1
14,30,3,5,5,3
14,52,269853,5,1,269853
14,56,2955,10,1,2955
14,57,13,4,4,13
14,65,1,303203022,12300,1
14,68,5,3,1,2.5
14,70,30320232,2003111,348627,30320232
14,72,4268,5,12,4268
14,77,322967,154949,7,322967
14,81,367240,196593,3,367240
14,83,96706,3,6,96706
14,91,20330121,115850,9122,20330121
14,92,10172,56,2,10172
14,99,32106312,15077,35798,16053156
14,103,3,3,1,3
14,119,2,1,30320221,2
14,122,215,26,3,215
14,126,0,211312330,81709,0
15,26,1,0,301333122,1
15,29,301333112,2,4,301333112
15,51,2,303203022,203154154,1
15,52,0,22132021,39186,0
15,55,0,320302203,2303,0
15,77,10,0,232200223,10
15,80,232200223,0,7,232200223
15,81,2,0,202322002,2
15,86,202321020,21,61,202321020
15,99,20302012,341962,279736,20302012
15,101,213915,35600,14,213915
15,111,4,2,30320222,2
15,113,10,1,202213134,5
15,125,1,303202211,313103,1
16,4,131030211,12330,43077,131030211
16,10,10,1,0,10
16,15,36,9,1,36
16,18,5,1,31310302,5
16,49,1,1,30320302,1
16,52,1,1,0,1
16,53,105,78,5,105
16,54,53,11,11,26.5
16,55,1,0,302203300,1
16,68,168917,734,23,84458.5
16,70,22003211,646256,581118,22003211
16,72,21,4,232200313,7
16,73,19,320232208,30323352,9.5
16,89,18,1,1,18
16,91,32023203,30232,94598,32023203
16,101,28049,12,3,28049
16,102,1,1,0,1
16,116,75,3,2,75
16,117,15,2,1,15
16,127,202211312,322,947,202211312
17,14,302012313,3,3,302012313
17,17,1,1,0,1
17,28,0,310301333,1213,0
17,37,10037,53,10,10037
17,42,32030275,10204,11102,16015137.5
17,47,157812,4,2,157812
17,48,6,3,2,3
17,52,203022134,23,775,101511067
17,53,150918,153193,6,150918
17,54,212016,19,6,212016
17,55,98055,29372,30320308,32685
17,57,302755172,82224,16,151377586
17,74,10,6,0,10
17,75,202322007,11,202322901,101161003.5
17,77,4,1,0,4
17,78,16,8,30320232,16
17,79,30320232,2002231,124199,30320232
17,81,9,5,0,9
17,83,5,303202322,2202,5
17,87,1,0,202321022,1
17,88,0,321022002,163052,0
17,100,0,23203020,33,0
17,102,14,1,1,14
17,103,222212212,0,7,222212212
17,109,44,3,1,22
17,111,22063306,176431,20824,11031653
17,113,222095651,9361,27,111047825.5
17,114,1,2,7,1
17,116,159749,2655,39,79874.5
17,119,1,1,0,1
17,122,221201320,3,3,221201320
17,123,1,9,0,1
17,127,6,1,202211313,3
18,12,0,310302012,3231,0
18,13,31310302,123222,467656,31310302
18,29,31310301,3331211,211621,31310301
18,42,419982,20,10,209991
18,47,28,5,33,28
18,51,2914,3,1,2914
18,52,5,2,1,5
18,56,30320302,2032131,92415,30320302
18,64,1777,13,9,888.5
18,69,316643,187173,2,316643
18,72,5556,82749,2,5556
18,76,0,322003012,23811,0
18,79,10,2,2,10
18,80,0,320232200,2232,0
18,96,1,0,32023203,1
18,102,74,53,1,74
18,103,30320222,322344343,341552,15160111
18,104,1,0,222212232,1
18,107,52,1,1,52
18,108,7,5,1,7
18,110,57,72,1,57
18,111,0,22220122,3,0
18,113,30320222,321221,27878,30320222
18,123,332423,33445,10,332423
19,12,2,3131030,20322010,2
19,17,29,1,103020312,14.5
19,29,1,0,131030201,1
19,42,49664,44652,4,49664
19,52,3,9,9,3
19,61,203022031,22031653,97022,101511015.5
19,64,442779,547012,4,442779
19,65,6,10,5,3
19,67,0,22012233,68804,0
19,70,32023220,3213,98637,32023220
19,73,42,15,1,42
19,76,2,303202322,3021,2
19,84,202322002,322002333,168648,101161001
19,85,1,1,0,1
19,91,8,3032028,52354227,2
19,92,0,23203302,33,0
19,94,9,14,2,9
19,95,1,1,0,1
19,100,1,3032023,20302101,1
19,103,2,1,30320222,2
19,108,0,222103333,51628,0
19,109,417,750,50,417
19,110,610,3032097,22012224,305
19,122,0,320221203,312,0
19,123,30320221,2030130,40926,30320221
19,124,1377,611,1,1377
19,125,60,1,1,60
20,3,21312323,492983,50696,21312323
20,16,7,3,1,3.5
20,41,0,5,7,0
20,42,1,1,0,1
20,43,1,0,203030111,1
20,52,303003001,1,6,303003001
20,59,222389,5,4,222389
20,61,11,1,0,11
20,64,0,320302302,1220,0
20,66,412529,294064,11,206264.5
20,68,203022012,231,583,203022012
20,69,0,30223102,23,0
20,71,49,2,0,49
20,73,37169,7,4,37169
20,77,4,1,30320300,4
20,81,203002308,325,985,101501154
20,88,1,303202321,22013,1
20,94,5,2,1,5
20,102,74884,39643,51,74884
20,108,1,1,0,1
20,109,202222105,303202333,202333855,67407368.33333333
20,110,32559,2395,32022269,16279.5
20,111,32022220,11201,7357,32022220
20,114,2332,46,1,2332
20,115,34,1,1,34
21,12,2,0,131030203,2
21,42,3,1,1,3
21,49,37,29,5,37
21,50,1,320303004,102,0.5
21,54,995,716,3,995
21,63,3,3032030,55052240,1.5
21,64,20,3,332622425,6.666666666666667
21,65,302302121,2,2,302302121
21,69,12,3032032,54340456,3
21,70,16205,467,60,8102.5
21,81,0,2303013,59906,0
21,83,2,0,300133203,2
21,85,0,320300133,2023,0
21,91,2,3032023,22021103,2
21,93,0,322010201,356202,0
21,102,34045032,93830,29307,17022516
21,108,1,1,0,1
21,109,320076,35212,223333113,160038
21,126,9,4,2,9
22,12,1,1,0,1
22,21,9,12,6,9
22,23,10,2,1,10
22,47,23603,2486,42,23603
22,49,24490,10,1,24490
22,50,67,3,303003024,33.5
22,51,30320303,30030,26765,30320303
22,54,1,303203023,200302,1
22,55,203244669,109679,869,67748223
22,57,1,0,32030230,1
22,58,85798,723,7,85798
22,63,1,1,0,1
22,64,86,8,16,43
22,65,30320302,3021213,63078,30320302
22,68,10,2,1,10
22,70,203156684,21986,723,101578342
22,71,45,4,1,45
22,74,81,59,12,81
22,76,1,1,0,1
22,79,3,1,0,3
22,81,123,303203015,203305347,30.75
22,85,7,6,0,7
22,90,1,1,0,1
22,91,1,0,32023220,1
22,108,106026,11446,50,106026
22,109,30320228,3312015,30905547,10106742.666666666
23,24,1,1,0,1
23,34,11,1,1,11
23,55,0,23200230,484260,0
23,58,32030230,32121,27698,32030230
23,59,23032033,419922,490293,23032033
23,63,13,6,4,6.5
23,64,55052230,30446884,120528,18350743.333333332
23,65,291209,20122,6,145604.5
23,66,203022312,300,980,203022312
23,68,757164,4,4,757164
23,71,1,306305123,207438,0.5
23,75,14785,52,32,14785
23,79,2,8,4,2
23,86,4,1,1,4
23,93,3,303202322,10202,3
23,95,202322010,200,130,202322010
23,101,0,23020230,3,0
23,103,26566,2562,42,26566
23,104,30320230,2011201,18784,30320230
23,105,230201110,0,2,230201110
23,108,23,3,1,23
23,109,32023000,320226363,53655,16011500
23,110,223331032,2,0,223331032
23,123,6,5,1,6
23,127,7,0,2,7
24,10,22,45,1,22
24,22,675,667,18,337.5
24,23,9,2,1,9
24,56,43,1,1,43
24,57,18,6,2,9
24,58,0,30230321,23,0
24,60,16,14,6,16
24,61,4,1,1,4
24,63,156940,3,6,156940
24,76,30,2,1,30
24,77,93542,8734,64,93542
24,80,6,2,1,6
24,82,51034,26,3,51034
24,85,1,1,30320300,1
24,88,4,1,262530242,2
24,90,50,1,1,50
24,94,1,0,202322010,1
24,109,0,23000031,1,0
24,110,128737,21751,25,42912.333333333336
24,123,688,1,1,688
24,127,283254,74973,22,283254
25,6,1,1,0,1
25,7,763,517,9,763
25,10,11072,20,2,5536
25,22,49819,13,4,49819
25,24,16817,24,13,16817
25,31,59,14,1,59
25,62,1,23023020,203491175,0.5
25,66,0,22312303,105915,0
25,68,7,2,2,7
25,69,1,303203022,312321,1
25,72,63,1,1,63
25,74,14069,4061,11,14069
25,79,1252,41,3,1252
25,80,30320347,2313101,45854,15160173.5
25,82,3,3032030,2130301,3
25,86,10,4,1,10
25,89,4,3,1,4
25,94,1,1,0,1
25,105,0,320230201,1210,0
25,108,1,3032023,3210,1
25,110,3023,26608,1553,3023
25,124,30320222,2221111,122782,30320222
26,0,89,1,1,89
26,3,20,5,2,20
26,20,0,20310332,399402,0
26,22,44731,17049,17,44731
26,24,28207,4012,35,14103.5
26,31,73104,7,3,73104
26,41,58316,13307,57,58316
26,45,46,1,1,46
26,61,1,3032030,23032310,1
26,62,3,303203024,23021,1.5
26,64,580,754,10,580
26,66,8209,6,1,4104.5
26,80,300231210,2,4,300231210
26,90,7,303202323,202352253,2.3333333333333335
26,91,819,745,3,819
26,92,172057,6,2,172057
26,96,7,2,3,7
26,100,0,23220032,20,0
26,104,62,3032073,2023202,31
26,110,62,4,1,62
26,125,222221222,3,2,222221222
27,2,1,33344161,21313253,0.5
27,3,131070085,14167,9508,65535042.5
27,15,71,9,4,71
27,20,2,313103020,311021,2
27,31,64295,51667,9,64295
27,63,203023023,3,231,203023023
27,69,2,1,203022330,1
27,70,1,0,203003102,1
27,73,1,3032030,3101223,1
27,74,0,30031012,20,0
27,75,32030031,1203,1110,32030031
27,79,2,0,300231322,2
27,80,0,320300231,3202,0
27,85,2,0,32023221,2
27,86,1,26253054,22110034,0.5
27,87,54376873,767359,144860,13594218.25
27,89,549802,475618,6,274901
27,90,15,3,1,15
27,100,1,3032023,22003230,1
27,104,6867,50,3,6867
27,105,85,1,1,85
27,110,71,10,3,35.5
27,111,3,2,0,3
27,112,1,0,32023000,1
27,123,8864,49,6,4432
28,1,3,1,0,3
28,2,2,0,131030213,2
28,4,4584,44,8,4584
28,6,6,4,2,6
28,17,24,3,1,24
28,21,103020310,330,766,103020310
28,42,479,20,1,479
28,52,1,1,30320303,1
28,65,125600,89934,8,125600
28,67,127388,111745,4,127388
28,75,3101202,2023,32031212,1550601
28,80,1,1,30320300,1
28,82,36,3,1,36
28,89,2,320232212,105,1
28,90,232210004,2,9,116105002
28,91,220789,144634,2,220789
28,93,30320232,2010231,41164,30320232
28,96,14,2,2,14
28,98,777,349,13,777
28,99,2,4,1,2
28,103,1,0,32023020,1
28,107,2,0,230201121,2
28,108,2319,44,2,2319
28,109,46,1,1,46
28,110,3890,35,1,3890
28,112,4,2,2,4
28,122,30320222,3211212,7840,30320222
28,123,222444029,16027,46,111222014.5
28,124,40,4,1,20
28,125,2,1,30320222,2
29,6,81,1,1,81
29,11,103020331,21,928,103020331
29,47,32030300,32130,3422,32030300
29,50,30032100,101366,7944,30032100
29,78,64981,13486,57,64981
29,79,53,19,2,26.5
29,81,933,809,18,933
29,82,77006,9306,32030041,25668.666666666668
29,83,32030021,13212,887,32030021
29,85,23592,8499,20,23592
29,86,2,2,0,2
29,90,30320232,2100030,383355,30320232
29,91,0,322030221,245271,0
29,94,232201023,0,2,232201023
29,96,3829,9,1,1914.5
29,97,267657,142461,21,267657
29,99,13,3,1,6.5
29,101,595,63,39,595
29,102,65,8,1,65
29,103,5,3,0,5
29,108,5,3,60640460,1.6666666666666667
29,109,1,0,230010211,1
29,110,212389,300033633,31101,70796.33333333333
29,111,202300055,796,977,101150027.5
29,121,3415,11928,52,3415
29,122,5,2,252641453,1.6666666666666667
29,123,0,320222321,2123,0
29,124,144049,43290,21,72024.5
29,125,92,75,3,92
29,127,0,320222222,2333,0
30,0,302133122,3,0,302133122
30,2,5,1,1,5
30,6,1937,52,32,1937
30,7,8,3,1,8
30,10,1,1,0,1
30,14,368702,86405,4,368702
30,17,31310302,313220,336772,31310302
30,20,0,8,9,0
30,27,1,1,0,1
30,46,5656,51,3,2828
30,47,12,1,1,12
30,48,1,1,0,1
30,68,5,1,1,5
30,69,1203,20,4,601.5
30,70,32030031,21013,25869,32030031
30,77,300303311,1,6,300303311
30,78,599586,543581,10,299793
30,79,41,48,3,20.5
30,82,54,1,1,54
30,83,1,30021302,32,0.5
30,84,1332230,94074,10928,1332230
30,91,202322030,220,734,202322030
30,96,403617,40069,14,403617
30,99,192782,2,2,192782
30,100,4,0,32023220,4
30,102,1863,40,2,931.5
30,108,92,58,1,46
30,109,20,320230011,13,10
30,110,260323465,33232,202308106,65080866.25
30,111,2,303202300,31103,2
30,112,19586,2944,63,9793
30,114,1,1,0,1
30,115,1,303202233,222303,1
30,122,51,4,1,51
30,127,1,0,222222322,1
31,3,466,113,133,466
31,4,217,124,54,217
31,17,1,310302031,302034553,0.5
31,18,302223370,27752,22,151111685
31,30,103020202,20203351,409171,51510101
31,44,0,320303012,1103,0
31,46,931,534,53,931
31,57,302321000,0,1,302321000
31,65,7,1,30320302,7
31,69,10,9,2,10
31,70,0,30031210,31,0
31,77,30320300,3033323,94933,30320300
31,84,3000212,3044748,3016784,1500106
31,86,30352361,323582940,99313,10117453.666666666
31,90,207,15,30320234,69
31,92,11,2,2,11
31,93,5,2,30320232,2.5
31,99,10,4,30320232,5
31,100,0,320232201,232,0
31,106,1,303202302,30300,1
31,107,0,302030221,7440,0
31,108,2,1,0,2
31,109,1111324,3173569,1233033,555662
31,110,3940,12061,53,1970
31,111,55,300300003,35601,27.5
31,114,133437,8143,65,66718.5
31,115,1,0,202233222,1
31,118,202230103,110,349,202230103
31,119,23213202,25320,13579,23213202
31,122,5839,95,32022237,1459.75
31,126,222230300,0,3,222230300
31,127,9885,17,2,9885
32,3,930,9,2,465
32,17,60010,13268,36,30005
32,18,37,12,31310304,12.333333333333334
32,31,131030201,31133,15787,131030201
32,46,303011231,0,3,303011231
32,49,1,0,32030300,1
32,69,5,5,1,5
32,70,2,3032030,35151063,1
32,76,1,1,0,1
32,82,2,0,32030030,2
32,84,0,30030010,32,0
32,85,32030030,221,11937,32030030
32,88,1,303202333,320022,1
32,89,31333033,2745,1200,31333033
32,90,38,50,1,38
32,91,202322133,303202425,787,101161066.5
32,92,223,380,23,111.5
32,93,39095,20,5,19547.5
32,94,0,320232201,2102,0
32,95,333698,140465,6,333698
32,99,48,13,1,48
32,100,2,0,232201023,2
32,101,2,1,202302233,1
32,102,202302232,302233345,70159,101151116
32,103,2202322,23032107,3561,1101161
32,104,230213322,3,1,230213322
32,105,70515,9792,62,70515
32,107,1,0,202302030,1
32,108,101595,12867,47,101595
32,109,32023056,13011,32031460,10674352
32,110,30347372,23333438,78608,10115790.666666666
32,111,8959,303202368,301113,2986.3333333333335
32,112,1,320230022,202301521,0.5
32,113,2,0,230022130,2
32,114,262045113,301,32092994,87348371
32,115,0,23002020,13,0
32,116,5994,103,12,1498.5
32,117,3,303202230,202444333,1.5
32,118,0,230112020,43516,0
32,121,222322333,0,4,222322333
32,122,54,1,1,54
32,123,32022232,20010,7880,32022232
32,127,2,6,3,2
33,3,26106,3382,23,13053
33,18,16,1,0,16
33,27,6,2,2,6
33,28,8,8,2,8
33,31,20130231,296744,51417,20130231
33,45,30320303,121010,116598,30320303
33,48,62912,6908,60,62912
33,51,2,3032030,30032133,2
33,58,1,0,203023200,1
33,68,608238,342538,47,608238
33,70,3584,61,2,3584
33,71,1,1,0,1
33,75,7299,48,2,7299
33,77,2,1,1,2
33,79,28,1,1,28
33,82,1,1,0,1
33,85,23054,49,2,23054
33,86,233333226,3,30320308,116666613
33,87,1,0,300103311,1
33,90,32050175,34186,8808,10683391.666666666
33,91,232310004,642362442,202395059,58077501
33,92,61262,12733,84,15315.5
33,93,29007,49213,54,7251.75
33,94,62343454,2032123,232478627,20781151.333333332
33,97,1,0,32023220,1
33,99,8,20,3,8
33,101,4,1,1,4
33,102,9302,303202803,233147,1860.4
33,103,12482,3032088,34243035,3120.5
33,104,62343310,2136650,30393422,15585827.5
33,105,10,2,230220021,5
33,106,4883,52,1,2441.5
33,108,202302079,203,848,101151039.5
33,111,230032025,2,2,115016012.5
33,114,30320233,221124,28856,15160116.5
33,115,200231,3172565,219591,100115.5
33,116,15059,1572,61,7529.5
33,117,1,1,0,1
33,121,30320224,323445655,252735622,7580056
33,122,13916,116,41,4638.666666666667
33,123,2,25264222,23220064,1
33,125,78877,46833,20,19719.25
33,127,96027,88973,14,96027
34,4,2,1,0,2
34,7,31310302,333120,321519,31310302
34,9,64149,52602,9,32074.5
34,29,2,313103020,103223233,1
34,52,0,30300321,31,0
34,70,646,722,39,646
34,76,1082,5,2,1082
34,79,541,32,1,541
34,82,48,7,1,48
34,85,15694,2450,55,15694
34,86,137,55,6,45.666666666666664
34,87,7346,8,6,3673
34,90,0,23331100,22,0
34,91,30320233,3100032,233317856,15160116.5
34,92,5179,44,3,2589.5
34,93,406084,182292,119,203042
34,94,22020011,23252636,24834,11010005.5
34,101,0,8,9,0
34,102,168163,9031,57,168163
34,106,0,320230220,122,0
34,110,1380,646,1,1380
34,111,37,58,1,37
34,112,1,320230032,230032332,0.5
34,113,97269,9836,30320263,32423
34,114,4,1,202300220,2
34,115,14880,603423030,278313,3720
34,116,84,10,30320225,21
34,117,223168739,5190,368,111584369.5
34,122,7,5,1,3.5
34,123,202310703,91987,53,101155351.5
34,124,109501,1006,31,54750.5
34,125,22311105,25360794,22313433,7437035
34,126,1,1,30320222,1
34,127,30320222,2303001,313627,30320222
35,6,103021330,13,397,103021330
35,7,6,310302034,302103341,2
35,10,5187,11,2,5187
35,11,1,333434143,796866,0.5
35,29,333331332,211213,36106,166665666
35,30,29590,17388,17,9863.333333333334
35,42,83,52,7,41.5
35,45,1,0,303012111,1
35,46,203030110,132,841,203030110
35,71,77,6,3,38.5
35,72,3120000,16944,3994,3120000
35,74,7,2,4,7
35,82,44,1,1,44
35,87,14,9,9,7
35,88,13,2,202333320,6.5
35,89,1,3032023,33223312,1
35,92,22434,6667,40,11217
35,93,202322021,625222565,171172,67440673.66666667
35,94,175,3032098,54043339,43.75
35,95,232201203,3,2,232201203
35,97,1,1,0,1
35,98,32023222,26263156,22043354,10674407.333333334
35,99,22118455,625002,258432,7372818.333333333
35,101,89661,174945,4,89661
35,106,52,1,1,52
35,107,5,1,1,5
35,111,679,1,1,679
35,112,32023033,33112,30357407,16011516.5
35,113,90,3,2,90
35,114,6549,35,4,3274.5
35,115,1,1,1,1
35,116,80117,12984,42,26705.666666666668
35,117,30320223,321354116,107362,15160111.5
35,121,1,1,0,1
35,122,21,6,3,10.5
35,123,0,223222010,14154,0
35,124,202325303,95103,18,101162651.5
35,125,32022306,11116,32023663,10674102
35,126,2,2,0,2
35,127,4,320222230,222233303,2
36,1,31310302,1331232,37706,31310302
36,7,16,2,31310303,8
36,8,302033310,3,8,302033310
36,10,8,8,6,8
36,15,0,30203220,1,0
36,31,0,30201312,31,0
36,45,1,1,30320303,1
36,47,0,30110133,55603,0
36,61,1,1,0,1
36,74,1,0,300310312,1
36,75,30320300,3103100,81276,30320300
36,77,2,0,300310011,2
36,79,0,320300310,111,0
36,82,203003023,120,763,203003023
36,86,2993,553,17,1496.5
36,87,33142306,30329497,29834,8285576.5
36,89,202333312,303,334,202333312
36,92,4,1,32023332,2
36,93,33437,30477,52,33437
36,95,261168,172253,18,87056
36,96,22,11,202322026,5.5
36,97,1,625213655,73641,0.5
36,99,146869,145,3,73434.5
36,101,71,4,3,71
36,102,32023023,13201,99367,32023023
36,103,0,320230231,1231,0
36,109,1,303202302,221,1
36,110,107,22,50,107
36,112,14632,23002365,13,4877.333333333333
36,113,232474,32448,16090,58118.5
36,114,8,9,2,8
36,115,202300259,125,307,101150129.5
36,117,223323453,165179,223113109,74441151
36,118,49,4,32022312,24.5
36,119,31486,5900,40,31486
36,122,32052106,3059008,23400909,8013026.5
36,123,509,303202261,202445258,127.25
36,124,32022230,222325055,244173,16011115
36,125,22,320222310,30320454,5.5
36,126,1,1,0,1
36,127,3,303202222,202535336,1.5
37,0,1,0,302133201,1
37,6,0,21330100,138012,0
37,7,152033534,33388580,21079529,38008383.5
37,8,11394,28,6,5697
37,12,1,0,103020331,1
37,17,131030203,21313,6012,131030203
