x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
9,121,2,0,220302311,2
9,122,390549,8956,20,195274.5
9,123,89,516,25,44.5
9,127,0,322030223,33,0
10,23,1,302332203,222333,1
10,37,1,0,23322032,1
10,38,1,3023322,3212333,1
10,124,13,6,1,13
11,17,1,0,220322322,1
11,18,0,233220322,3213,0
11,27,15,12,5,15
11,50,771,513,9,771
11,124,4640,29,3,4640
12,8,9,1,1,9
12,18,23322032,23323,71219,23322032
12,36,16,5,1,16
12,59,1,3023322,3203323,1
12,108,9,1,9,9
12,125,23322030,23132,7333,23322030
13,15,76897,10943,14,76897
13,16,21997,9,1,21997
13,30,22,6,0,22
13,126,3023131,16797,8060,3023131
14,18,5,3023322,3230001,5
14,23,5,3,2,2.5
14,28,19,5,4,19
15,2,30233221,2121303,112433,30233221
15,16,12103020,92247,9491,12103020
15,17,150396,27298,32,75198
15,18,3,322032300,23322032,1.5
15,19,62,23,1,62
15,23,4660,22,17,2330
15,24,56,17,4,28
15,28,220322202,1,9,220322202
15,29,6770,25,106,3385
15,30,5,7,6,5
15,38,16,2,1,16
15,110,127299,39655,12,127299
15,127,1,3023322,3023201,1
16,3,9762,18,2,4881
16,7,7,1,1,7
16,10,1,0,23322121,1
16,15,2,3023322,12103031,2
16,16,23322121,322124053,84929,11661060.5
16,17,332203230,203230045,420643,166101615
16,18,16096,44,18,4024
16,19,3406516,207479,22749,1135505.3333333333
16,20,13,3,30233221,4.333333333333333
16,22,76241,23027,14,76241
16,28,30233220,236442344,271470,15116610
16,29,312398,124395,12,312398
16,53,6,0,23322032,6
16,127,9,0,23322030,9
17,3,71283,11818,11,71283
17,4,10879,12,1,10879
17,7,221210332,0,3,221210332
17,8,112540,11037,10,112540
17,18,24,11,30233227,12
17,19,220772877,328382,10,110386438.5
17,20,4,9,1,4
17,28,91917,16665,14,91917
18,15,18842,10,2,18842
18,16,11,6,1,5.5
18,18,11667,38,29,3889
18,19,30233231,236450443,220617650,10077743.666666666
18,29,11047,16,4,11047
19,7,30233221,2103321,512160,30233221
19,16,13,7,4,13
19,18,20600,11874,15,20600
19,77,5477,12,8,5477
20,7,0,233221210,3323,0
20,16,808,337,20,808
20,22,2,1,0,2
20,24,1,302332203,230030,1
20,26,5,0,23322032,5
20,112,27,4,0,27
21,2,12110221,589435,21695,12110221
21,13,586049,26918,15,586049
21,23,4,0,332203230,4
21,26,2,2,0,2
21,27,11,3023322,3222213,11
22,3,1,3023322,12110232,1
22,4,0,322121102,23,0
22,5,23322121,10222,94618,23322121
22,6,3,3,30233221,1.5
22,17,3,1,0,3
22,18,23322032,30210,29849,23322032
22,20,3230203,649452,390730,3230203
22,25,385,827,8,385
22,29,3222133,131491,148247,3222133
22,86,12,27,7,12
23,17,8,3,3,8
23,18,3,325055624,3230224,1.5
23,20,8,9,3,8
23,25,407234,460313,8,407234
23,26,47,31,4,23.5
23,28,0,322032222,3,0
23,66,11,9,0,11
23,114,10,10,4,10
23,123,332203023,303,132,332203023
24,11,0,212103210,102284,0
24,12,332212103,203,716,332212103
24,17,13,302332207,230313,6.5
24,18,681,85,23322042,340.5
24,25,332203222,331,722,332203222
24,29,23322032,22201,86909,23322032
24,113,157645,14,24,157645
24,115,17,3,0,17
24,122,0,203023312,306612,0
24,123,13,302332203,332226336,6.5
24,125,20,18,5,20
25,6,8,2,1,8
25,11,4,302332212,103212,4
25,17,5,2,332203230,2.5
25,18,687378,36695,40,343689
25,27,18563,12,2,18563
25,32,332203213,203213223,163323,166101606.5
25,57,16720,13,42,16720
25,59,2,2,0,2
25,62,6,3,4,6
25,112,37,3023327,3030317,18.5
25,113,23336256,117014,23398183,7778752
25,114,30641192,3069338,163894,10213730.666666666
25,115,12,185,17,4
26,6,99,10,2,99
26,8,1,0,221211001,1
26,10,1,0,332212103,1
26,17,6,0,0,6
26,18,332203230,203230605,311112,166101615
26,21,174,25,7,87
26,58,47,5,3,23.5
26,112,1474,203031050,225027,491.3333333333333
26,113,594,322030622,28,198
26,114,3094572,233495009,220388404,773643
26,115,220311195,8,11,110155597.5
27,1,5,0,221233132,5
27,10,0,6,4,0
27,15,1,1,0,1
27,21,93837,59155,20,46918.5
27,37,175007,19225,20,175007
27,112,2,302332203,31101,2
27,113,332662074,116328,561,166331037
28,10,18,2,1,18
28,22,17,2,2,17
28,23,23322032,322064522,14075,11661016
28,25,220323210,0,1,220323210
28,36,18,7,3,18
28,112,21,14,6,10.5
28,113,5,1,332203031,2.5
28,114,9,8,30233220,9
29,3,12201311,135210,90607,12201311
29,4,91045,23667,23,91045
29,21,271,562,14,271
29,23,1,0,23322032,1
29,24,3232132,417413,38214,3232132
29,34,26,14,25,26
29,113,27135,34,16,13567.5
29,114,6,0,23322030,6
30,0,37555,21,1,37555
30,1,98,23,2,32.666666666666664
30,2,1,1,30233221,1
30,3,23322122,1331,11523,23322122
30,4,0,322122020,23,0
30,9,2,2,0,2
30,23,7,5,0,7
30,24,3,3023322,3232203,3
30,51,3,0,332203210,3
31,23,28,2,2,28
31,50,11,4,0,11
31,111,4,505364235,348366,2
31,113,332595775,56347,109,83148943.75
32,5,1,3023322,12202032,1
32,19,5,1,332203232,2.5
33,1,83875,19804,20,83875
33,4,1,0,23322122,1
33,9,19,4,1,19
33,19,23,7,4,11.5
33,22,332203232,303,342,332203232
34,51,0,2,2,0
34,104,9,0,220303212,9
34,112,14,1,332203033,7
35,6,33900,21,2,33900
35,21,0,203232311,94355,0
35,31,80640,37558,14,80640
35,85,7,3023325,3100321,3.5
35,111,2,0,8,2
35,112,12,7,5,12
35,113,18,2,0,18
36,5,5,1,0,5
36,8,1,9,2,1
36,18,472109,11532,19,472109
36,19,9,0,6,9
36,20,5241,16,7,5241
36,21,1,302332203,232320,1
36,27,30233220,236452426,65689,15116610
36,49,7339,10,4,3669.5
36,111,415237,392758,7,415237
36,112,7464,10,13,7464
37,1,53193,16457,22,53193
37,5,251453552,2203315,275454,125726776
37,8,15410,22,2,15410
37,18,21,1,1,21
37,19,26573664,145362,54561,8857888
37,20,38,9,30233221,12.666666666666666
37,23,220323301,1,0,220323301
37,103,11,39,6,11
37,105,4,1,30233220,4
37,108,0,233220303,2121,0
37,109,30233220,3032120,156623,30233220
38,5,0,233221220,3321,0
38,8,151300,127309,27,75650
38,9,34,2,2,17
38,18,224642,10,1,224642
38,19,1,322032333,23322033,0.5
38,20,30246487,3233050,359401,10082162.333333334
38,27,54966,25980,17,54966
38,28,1,1,0,1
38,29,6,3,30233220,6
38,87,2,0,23322031,2
38,105,13,2,0,13
38,117,8,5,0,8
39,8,0,212203201,514529,0
39,9,332212203,132,171,332212203
39,19,29,3023325,3233324,9.666666666666666
39,20,0,233220323,3021,0
39,47,7,7,2,7
39,109,64614,24715,12,64614
39,110,31,12,19,31
40,2,15,14,3,15
40,4,3,1,0,3
40,5,4,1,251453554,2
40,12,526314,29029,21,526314
40,30,1,0,220323211,1
40,46,360975,327878,9,360975
40,106,332203032,312,996,332203032
40,107,1,0,23322030,1
40,108,1,3023322,3032230,1
40,109,26354242,322396332,22099,8784747.333333334
40,110,8967,10,10,8967
41,81,710,1,1,710
41,111,220303211,3,4,220303211
42,8,6,302332212,332415405,3
42,12,221220113,2,3,221220113
42,13,2,9,9,2
42,14,6262,18,31,6262
42,72,170152,134111,9,170152
43,6,2,7,9,2
43,8,1,1,0,1
43,19,92405,23310,24,92405
43,20,168,747,53,168
43,29,20905,19,4,20905
44,8,4117,19,1,4117
44,12,30233221,2201133,191106,30233221
44,30,60,15,16,60
44,31,13,18,6,13
44,42,267413,24887,19,133706.5
44,110,5,3,0,5
45,7,395996,23118,22,395996
45,12,1,233221220,221221334,0.5
45,20,1,0,220323303,1
45,41,0,233220323,333,0
45,42,250565171,3230346,417398,83521723.66666667
45,98,6,1,4,6
45,110,28,3,3,14
46,3,221300,18751,25,110650
46,4,30369457,2241123,310010,6073891.4
46,5,21,6,2,21
46,7,12221113,73559,15661,12221113
46,9,29,4,3,14.5
46,11,1,1,30233221,1
46,41,3,3,30233220,3
46,42,7,0,220323100,7
46,43,5,4,6,5
46,109,347921,52863,12,347921
46,110,23524,455,44,11762
47,2,221300250,6,10,110650125
47,3,4,3,2,4
47,4,221223596,233221980,1105,73741198.66666667
47,5,5627,17,3,5627
47,9,0,233221222,232,0
47,11,3,1,0,3
47,13,1,302332212,211020,1
47,14,20,5,1,10
47,41,5,2,0,5
47,51,0,233220321,213,0
48,0,11,2,30233221,11
48,1,2,233221300,221303305,1
48,2,30415691,3023095,254535,15207845.5
48,3,3536,302332241,332445242,884
48,4,332212265,212232653,251660581,55368710.833333336
48,5,28003,5518,24,14001.5
48,6,23322123,325166653,12261327,7774041
48,9,1,0,221222030,1
48,10,221333341,48047,11,110666670.5
48,11,13,1,1,6.5
48,13,9,3,332212213,4.5
48,15,2,0,23322122,2
48,21,1,322033032,23322054,0.5
48,35,2,3023322,3231203,2
48,91,537463,48495,13,537463
49,1,727691,21657,32,242563.66666666666
49,2,12300242,295384,25787,4100080.6666666665
49,3,60818,233231968,221233350,15204.5
49,4,233454652,322404257,15909,77818217.33333333
49,5,83,26,1,83
49,8,22,11,2,22
49,10,18,233221256,2126,9
49,11,30233221,2212030,364860,30233221
49,12,14,8,2,14
49,16,12210111,83163,10804,12210111
49,17,3111,20,1,3111
49,18,2,1,0,2
49,20,19,302332207,310013,9.5
49,21,379092,3040368,3303258,94773
49,22,12,7,1,12
49,25,1,302332203,302020,1
49,33,1,1,0,1
49,34,7,0,23322032,7
49,75,30,10,0,30
49,89,9,16,3,9
50,3,23322133,319,53186,11661066.5
50,4,53555365,5288679,66218307,8925894.166666666
50,5,5918,20,12,5918
50,6,23204,620,28,7734.666666666667
50,7,21,5,23322124,10.5
50,8,53116,19281,20,26558
50,9,1,1,0,1
50,10,11849,32,5,5924.5
50,11,3,0,221221213,3
50,15,1,3023322,12210131,1
50,16,23322122,10120,47398,23322122
50,17,0,8,1,0
50,18,57,8,5,28.5
50,19,3,0,332203310,3
50,21,304,475,17,304
50,27,0,203302013,269698,0
50,32,162728,15,17,162728
50,33,22,31,5,11
50,93,5,3,30233220,5
50,99,30233220,3033323,353978,30233220
51,0,13010102,34884,11660,13010102
51,2,11,1,1,11
51,3,10448,555344276,1054,2612
51,4,221250863,26,7,36875143.833333336
51,5,9680,3047363,12302018,4840
51,6,63214,11434,22,21071.333333333332
51,7,12228175,232563,11625,4076058.3333333335
51,8,22023,23,332212239,7341
51,9,332212222,321,30233569,166106111
51,10,12276499,375931,18664,3069124.75
51,11,1,1,30233221,1
51,12,7489,14,5,7489
51,15,6145,17,2,6145
51,16,0,322122101,21,0
51,17,594123,40576,21,594123
51,25,1,0,332203302,1
51,31,447003,352860,22,223501.5
51,77,9,0,332203101,9
51,93,19,1,1,19
51,94,18,2,0,18
52,1,332234564,119,926,166117282
52,2,12,3,1,12
52,3,18581,22771,221231132,9290.5
52,4,30233886,2310358,341690,10077962
52,5,1,0,23322123,1
52,6,61,738,20,30.5
52,7,23322122,23121,74395,23322122
52,8,26,3,1,13
52,11,11,1,1,11
52,12,1,3023322,12212301,1
52,13,355534332,322134655,35981,118511444
52,14,269560,60295,12,269560
52,24,2069,8,2,2069
53,0,30,2,332213012,10
53,1,4,515343324,364199,2
53,2,460047,325168378,12312227,115011.75
53,3,35633572,356496,77122,8908393
53,4,332539761,212325917,30380547,66507952.2
53,5,1,1,0,1
53,6,332576067,15153,728,166288033.5
53,7,7,325145555,35545466,1.75
53,8,569092,41314,36,189697.33333333334
53,9,3,514553534,479243,1.5
53,10,353198,22669,17,353198
53,11,10041,10,12,5020.5
53,15,122,427,9,122
53,27,5,2,0,5
53,63,2,505542325,289200,1
54,1,5748,233221319,221302546,1437
54,2,332212334,212320250,399289,83053083.5
54,3,43,3,2,21.5
54,4,26,7,355534429,4.333333333333333
54,5,1,302332212,303220,1
54,6,5,3,0,5
54,7,4,514562312,584347,2
54,8,58,9,30233223,29
54,9,30233221,2222223,131265,30233221
54,10,332212213,303,10,332212213
54,14,0,212210322,188122,0
54,17,30233220,3310200,173661,30233220
54,23,332203310,0,616,332203310
54,28,332203302,12,277,332203302
54,32,332203231,203231642,364273,166101615.5
54,77,3,7,5,3
54,101,220303332,0,4,220303332
55,0,7,2,30233221,7
55,1,221301132,0,0,221301132
55,2,628852,50490,18,314426
55,3,1,302332212,320210,1
55,4,132995,22584,20,44331.666666666664
55,6,6,1,1,6
55,8,65,17,1,32.5
55,9,221222223,233221224,221224607,73740741
55,12,4,2,23322122,2
55,18,220331013,3,2,220331013
55,26,3,3,2,3
55,96,2,0,220303333,2
56,0,2,1,0,2
56,1,30360162,3026924,347708,15180081
56,2,5320,33,15,1773.3333333333333
56,3,30482202,2350795,332313464,7620550.5
56,4,739,552,43,246.33333333333334
56,7,2,0,332212230,2
56,8,12090,24,11,6045
56,23,0,203310011,54214,0
56,26,8,10,5,8
56,110,8,6,2,8
56,111,2,302332203,32320,2
57,0,1,0,221302112,1
57,1,0,233221302,1003,0
57,2,22495,20,52,11247.5
57,3,15,233221255,306,7.5
57,4,553468374,13941,1014,184489458
57,5,1394,27,2,1394
57,8,521883,498576,9,260941.5
57,17,21,2,1,21
57,18,2,0,23322033,2
57,19,23322033,322043405,64640,11661016.5
57,24,85961,18095,17,85961
57,25,16842,19,1,16842
57,81,9,302332203,101011,9
57,98,0,233220303,3330,0
57,111,1,0,332203032,1
57,126,30233220,3031132,332630,30233220
58,2,263866265,3577282,264621,87955421.66666667
58,3,76232,23577,30233238,38116
58,4,3,514655314,553986178,0.75
58,7,1,1,0,1
58,8,221232121,3,4,221232121
58,9,9,15,1,9
58,17,18,6,4,18
58,18,1,1,0,1
58,19,1,3023322,3310310,1
58,22,9,1,30233220,9
58,34,6,4,3,6
58,35,3,302332203,232003,3
58,94,54,20,2,54
58,107,1323,12,16,1323
58,108,0,233220303,3020,0
58,113,0,203032313,293796,0
59,1,14,3,1,14
59,2,20,3,30233221,10
59,3,6,3023323,35653153,2
59,4,23688885,322477608,44127,4737777
59,5,6,1,0,6
59,8,2,2,30233221,2
59,9,30233221,2321220,221356,30233221
59,15,0,212213311,128256,0
59,17,25796,990,22,12898
59,30,3,7,0,3
59,88,334848,7,13,334848
59,97,4,3,0,4
59,98,3,0,23322031,3
59,108,21,4,250536522,10.5
59,122,11,3,3,11
59,124,4,3,0,4
59,125,5,1,250536350,2.5
60,0,6,10,1,6
60,3,16,4,1,16
60,5,6,1,1,6
60,9,1,233221232,221233441,0.5
60,10,221222022,1,6,221222022
60,20,26,23,4,26
60,22,28,233220340,220331236,7
60,26,86,20,1,86
60,27,21,3,1,10.5
60,28,30233220,3303110,225189,30233220
60,36,1,0,332203232,1
60,82,195089,56162,10,195089
60,110,9,7,2,9
61,0,5567,322130259,13,2783.5
61,1,23322130,22010,32986,23322130
61,5,778,2,1,778
61,6,8,2,1,8
61,14,1,302332212,213322,1
61,29,220330303,3,4,220330303
61,30,219021,244570,7,219021
61,32,18,3,1,18
61,41,3231101,27403,4785,3231101
61,96,8,37,5,8
61,98,9,322031001,24,4.5
61,109,250827478,3115432,131488,83609159.33333333
62,1,13021312,68829,8502,13021312
62,5,16,1,1,16
62,14,8470,22,1,8470
62,15,1,0,332212220,1
62,31,0,233220330,3111,0
62,76,220310103,3,8,220310103
62,98,2,3023322,3100030,2
62,99,26422052,207285,133262,13211026
62,104,332203033,210,429,332203033
62,119,23322030,32002,97984,23322030
62,120,3101415,322410115,54507,1033805
63,2,25,1,1,25
63,3,3,2,332212332,1
63,4,3,514663424,718559,1.5
63,5,274982,159,19,137491
63,9,96,9,1,96
63,17,4,1,0,4
63,18,2,302332203,332514331,1
63,19,22898,7576,19,22898
63,20,66765,22483,26,66765
63,35,5727,19,30,2863.5
63,89,0,322031003,20,0
63,98,22,4,0,22
63,99,200140,29444,13,100070
63,119,4,3023322,3032010,4
64,2,30233221,2331320,304311,30233221
64,3,221237931,25,32,73745977
64,5,70220,8410,18,70220
64,6,30,325146544,35644385,10
64,16,2,1,0,2
64,25,3303133,365262,146278,3303133
64,30,1,0,220330311,1
64,34,2,2,7,2
64,40,23322032,31200,31985,23322032
64,58,250554241,3210212,173871,125277120.5
64,90,23322031,313,35039,23322031
64,98,15,3,2,7.5
64,99,332203497,302332477,100850,110734499
64,100,66,17,14,66
64,111,11,4,0,11
64,122,75012,22,13,75012
64,124,43,14,1,43
65,0,1,1,0,1
65,3,448134,233567853,1331,224067
65,6,21,24,5,10.5
65,7,35644336,86006,131997,17822168
65,8,70772,11582,21,35386
65,11,30233221,2220230,374874,30233221
65,14,175835,195401,24,175835
65,15,32,5,8,16
65,17,2,5,2,2
65,20,335513612,86476,23794,167756806
65,23,23355,23,2,23355
65,25,23322033,3203,27094,23322033
65,39,0,322032312,2,0
65,73,332203210,121,866,332203210
65,78,249032,40121,12,249032
65,79,0,2,7,0
65,81,11,6,3,11
65,91,57703,24890,12,57703
65,98,1394,18,1,1394
65,99,4,203100122,332220232,2
65,100,236477,11,17,118238.5
65,110,11,3,0,11
65,111,3,2,1,3
66,4,332212355,213,659,166106177.5
66,6,14,2,23322311,7
66,16,9,9,4,9
66,17,17,1,1,17
66,19,0,203311013,651565,0
66,30,1,1,30233220,1
66,43,33510,77084,23,33510
66,45,11784,23,1,11784
66,46,5,0,220321022,5
66,78,30233220,3101100,312595,30233220
66,83,332203101,3,390,332203101
66,97,1,0,220310023,1
66,98,30233220,236320530,607484,15116610
66,99,368689,336089,25,184344.5
66,101,32038,16968,25,32038
66,104,0,203033211,307597,0
66,108,18,3,2,18
66,109,23322030,322063443,67792,11661015
66,110,107586,37631,22,26896.5
67,3,224321,11634,21,224321
67,4,1883,302332247,22248,941.5
67,5,332231022,222,536,332231022
67,7,0,322310213,12,0
67,9,72063,38870,22,72063
67,16,351746,16447,20,351746
67,20,2,2,0,2
67,23,30233222,1202313,369278,30233222
67,26,6,8,2,6
67,45,17,7,2,17
67,46,2,1,332221133,1
67,47,5,302332221,133330,5
67,81,1264,10,18,1264
67,83,0,203101010,396514,0
67,89,248,3,12,248
67,91,3100310,336291,116292,3100310
67,95,782,201,1,782
67,99,220310021,3,6,220310021
67,102,16,10,30233220,8
67,108,325868,11564,20,162934
67,109,3,3023324,3033120,1.5
68,4,0,0,0,0
68,5,0,231022223,133609,0
68,7,1,3023322,31021321,1
68,10,223101233,2,9,223101233
68,29,1,302332221,202210,1
68,48,0,221133321,110044,0
68,79,22766,19,1,22766
68,81,372083,271790,23,124027.66666666667
68,84,222032122,3,5,222032122
68,89,0,220320010,287109,0
68,108,482,448,30,160.66666666666666
68,109,13,322202331,46644253,3.25
68,110,26355313,356420,122897,13177656.5
69,3,2,233223102,223105324,1
69,4,253335531,1023024,95226,84445177
69,8,23322310,21310,28987,23322310
69,12,128117,9203,32,64058.5
69,13,1,302332231,10233,1
69,14,332231010,201,984,332231010
69,27,1,1,0,1
69,45,39418,15,3,39418
69,79,76,12,7,38
69,80,38,522655337,30826381,9.5
69,81,14,5,3,14
69,96,55729,14597,25,55729
69,105,30233238,300024,215404,15116619
69,106,9,6,332220235,4.5
69,107,20,8,332220233,10
69,108,590313,220244515,531103,196771
69,109,32,3023334,20233022,10.666666666666666
70,5,1,1,0,1
70,9,31021302,121134,27409,31021302
70,13,10,0,332231011,10
70,14,0,231010212,28323,0
70,20,10,5,1,10
70,24,0,233222120,2320,0
70,26,12,3,2,12
70,32,367,703,16,367
70,80,30233222,323210,402596,30233222
70,81,332310406,432,332220754,66462081.2
70,82,20321327,555773411,222125512,5080331.75
70,83,30233240,321234,300105,15116620
70,97,20312213,405604,259774,20312213
70,106,5,5,0,5
70,107,20,5,2,10
70,108,332220236,302332323,233559,166110118
71,0,332231032,231032320,392646,166115516
71,3,28,3,30233224,14
71,4,1,1,0,1
71,5,4,0,332231022,4
71,7,42,4,1,21
71,14,3479,24,2,3479
71,24,1,0,222120233,1
71,53,18,29,6,18
71,54,17,10,2,17
71,73,77669,18715,16,77669
71,80,0,233222032,3212,0
71,81,222579944,523001,222032336,37096657.333333336
71,82,23322230,3044663,43693369,5830557.5
71,83,44826,11692,30233244,11206.5
71,93,14,17,2,14
71,106,285491,261791,22,95163.66666666667
71,107,31,17,252256545,7.75
71,108,529554,629651,15,176518
72,7,12010,244,17,4003.3333333333335
72,11,23322310,20023,35042,23322310
72,26,1549,23,13,774.5
72,34,20249,3532,14,20249
72,81,4,4,3,4
72,82,20,4,2,10
72,83,150612,11,331,150612
72,106,222030002,2,0,222030002
72,107,82225,88347,15,27408.333333333332
72,108,252256535,233455156,292412,84085511.66666667
72,117,7,8,3,7
73,6,114886,10193,14,114886
73,10,0,322310201,2,0
73,16,16,3,1,8
73,30,1,0,332221202,1
73,51,332221133,320,516,332221133
73,53,25347,18,4,25347
73,82,35,65,18,11.666666666666666
73,83,2,0,332220322,2
73,84,218781,55593,19,218781
73,85,12616,883,30,6308
73,92,5,302332220,320011,5
73,94,224945,162318,12,224945
73,106,0,233222030,30,0
73,107,312,1003,18,156
73,108,23322204,3056545,20240538,11661102
73,113,6,7,3,6
73,127,5,4,0,5
74,2,1,302332231,32202,1
74,10,27751,20,2,27751
74,11,15896,3023395,54342603,3974
74,12,17,233223104,223104636,4.25
74,13,30233223,1013121,92884,30233223
74,26,289966,23058,18,289966
74,81,4316,13744,16,4316
74,106,7,4,252263225,3.5
74,107,291236,115427,37,145618
74,108,16,322202338,23322232,5.333333333333333
74,114,4057,16,1,4057
74,123,0,220232012,301767,0
74,124,520,313,17,520
74,127,7,0,23322202,7
75,1,1,0,332231032,1
75,10,23,1,1,23
75,11,16,4,0,16
75,12,16398,92965,30233236,8199
75,15,12,14,14,12
75,83,3453,15,21,3453
75,84,332220322,10,273,332220322
75,87,4805,4534,8,4805
75,94,332220337,4,868,166110168.5
75,106,88,2,0,88
75,108,13,3,3,13
75,123,110,302332221,332452245,36.666666666666664
75,124,332299329,30199,56,166149664.5
75,126,18,7,5,18
75,127,19,15,7,19
76,3,61,17,1,61
76,5,3,2,0,3
76,11,254122152,211896,54724,84707384
76,23,5,1,30233222,5
76,67,23322211,33132,5875,23322211
76,82,252265435,322203,324138,126132717.5
76,83,79854,94954,14,39927
76,84,1,522654231,687675,0.5
76,94,85868,15,15,85868
76,106,19670,3047558,43622394,3278.3333333333335
76,109,20233222,388915,147288,20233222
76,123,422,16,6,211
76,124,3,7,7,3
77,3,127609,19436,27,127609
77,4,30,6,3,15
77,6,23322310,23213,14333,23322310
77,8,71715,18835,34,35857.5
77,11,30233223,1021123,316039,30233223
77,80,43645506,450001,317717,21822753
77,94,772,988,17,772
77,97,23322203,12220,19785,23322203
77,101,37190,18,23,37190
77,104,445500,70453,9,445500
77,105,44638,289,55,11159.5
77,106,43622325,322729436,80126,10905581.25
77,107,332220234,522565843,341599,110740078
77,122,4,9,3,4
78,2,0,231030001,119515,0
78,3,332231023,333,413,332231023
78,7,31023211,191628,19923,31023211
78,12,0,233223102,1200,0
78,13,332624877,221474,705,166312438.5
78,22,0,14,2,0
78,80,0,322203233,11,0
78,85,20323017,441298,30273906,10161508.5
78,88,0,233222032,2201,0
78,93,17,1,1,17
78,97,74571,11889,16,74571
78,105,222030032,9,30233229,111015016
78,106,21,36,17,10.5
78,107,332220300,201,940,332220300
78,116,32229,21359,8,32229
78,119,342960,238823,30233266,171480
79,5,21855,27,2,21855
79,11,1,0,223102120,1
79,15,208633,159014,12,208633
79,16,469,96,12,469
79,84,23322203,23021,35388,23322203
79,93,353749,16756,40,176874.5
79,95,25,0,332220320,25
79,101,1,1,0,1
79,106,8878,15,13,4439
79,117,6,8,2,6
79,121,30233222,232110,539161,30233222
79,122,222023210,2,5,222023210
80,4,418,126,27,418
80,58,831,529,16,831
80,82,10,0,23322203,10
80,86,7,6,0,7
80,93,7,2,6,7
80,95,5,2,5,5
80,96,11,5,0,11
80,99,5,3,30233222,2.5
80,101,10,3,2,10
80,102,0,322203122,21,0
80,106,365720,233398374,246,182860
81,10,7,2,30233223,3.5
81,16,0,231020230,377444,0
81,27,222120231,1,6,222120231
81,58,319312,21670,19,319312
81,84,3,3023322,20323030,3
81,87,6,10,2,6
81,88,9,0,222032221,9
81,99,15,5,1,15
81,106,30233224,300230,222099899,15116612
81,119,5,0,222023211,5
82,10,25,1,1,25
82,13,16,4,0,16
