x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
44,97,173,33,0,173
44,99,38195,131246496,25,19097.5
44,100,1,1,31311310,1
44,103,310033113,1,1,310033113
44,105,0,100331023,27283,0
44,107,252923,35558,35,84307.66666666667
44,109,131451113,131032266,71950,43817037.666666664
44,110,9,7,0,9
44,116,313121,31058,8278,313121
44,117,15,9,4,15
44,118,111066,213779,30545,55533
44,119,13,38,18,6.5
45,65,51576,17,1,25788
45,66,131131220,13207,69883,65565610
45,67,42,257,11,42
45,77,133320512,223123,12417,66660256
45,78,94709,14810,312020042,47354.5
45,79,31311324,200219,70833,15655662
45,80,221882,90527,31311326,110941
45,81,17979,19,15,8989.5
45,84,25,0,113120012,25
45,85,113470361,264230,498,56735180.5
45,88,7157,15,23,7157
45,89,9,3,0,9
45,90,35473,40,14,8868.25
45,91,131131200,11012,6755,131131200
45,93,2,1,0,2
45,95,48,50,13,16
45,96,113120002,200,980,113120002
45,97,9,88,15,9
45,99,131131209,3133243,20085081,65565604.5
45,100,39,2,0,39
45,102,31311321,331132,310106855,15655660.5
45,108,151508,13,40,151508
45,111,17,7,31311310,17
45,113,68252,15627,35,34126
45,115,131131003,13122,27977,131131003
45,117,638,57,7,319
45,118,131131008,131020423,131223257,43710336
45,119,9306,17,43,4653
46,65,14,48,15,14
46,67,113120202,133,178,113120202
46,69,10,41,18,10
46,78,5,3131131,151331523,2.5
46,79,131131203,265534767,20146364,32782800.75
46,80,151321436,36315,74327,50440478.666666664
46,81,113130182,120122138,16644,28282545.5
46,82,166493,11639,38,166493
46,84,261037,80722,10,261037
46,85,121,22,8,60.5
46,88,343312513,12023,173951,171656256.5
46,91,146,622,12,146
46,93,161175,17,6,80587.5
46,95,167370,40498,55,83685
46,96,12,7,3,6
46,97,0,120002201,130362,0
46,100,20002119,126918,20559,10001059.5
46,105,113100334,313113113,113431708,37700111.333333336
46,109,40,3131140,320324,20
46,113,113100313,231,55,113100313
46,117,402,928,14,402
46,118,47,3131140,20230,23.5
46,119,27102,16510,24,27102
47,65,465,527,11,465
47,78,7423,78,4,3711.5
47,79,165,27,6,41.25
47,80,2,0,131131201,2
47,82,57,313114016,122125,28.5
47,85,5121,12,31,5121
47,86,18,73,25,9
47,88,27,311312001,312003223,13.5
47,89,7,5,1,7
47,90,113120011,120011455,201887,56560005.5
47,91,72794,18261,14,72794
47,92,20003332,29214,7685,20003332
47,95,31311317,3139,287635,15655658.5
47,96,31533686,36447,365799,10511228.666666666
47,97,23,313113125,113122204,7.666666666666667
47,99,4,0,131131200,4
47,102,0,311310033,1133,0
47,108,223,38,4,223
47,109,14,1,1,14
47,113,27,313113100,113413546,13.5
47,116,4,134134263,313201,2
47,117,82435,18201,21,20608.75
47,118,113260136,100175465,22470,37753378.666666664
47,119,4,311310003,341313445,1.3333333333333333
47,121,26,5,31311310,13
48,80,18150,4106,46,9075
48,83,57,15,31311313,28.5
48,85,14,42,20,7
48,86,12,1,1,12
48,87,312001250,3131132,151143412,104000416.66666667
48,88,67605,19248,31311359,22535
48,89,230951,43597,30,76983.66666666667
48,93,25953,21932,10,25953
48,94,27,11,343311632,13.5
48,95,312000313,311312000,3133,156000156.5
48,96,312000230,311312000,2318,156000115
48,97,8,5,3,8
48,105,49,12,0,49
48,110,22328,6088,131131017,7442.666666666667
48,111,109875,25,10,54937.5
48,112,9,7,6,9
48,114,0,100313232,283901,0
48,115,17,37,11,17
48,116,15,0,131131003,15
48,117,31311310,23332,172490,31311310
48,118,5,313113101,22103,2.5
48,119,84,19,31,42
48,120,310002011,2,3,310002011
49,78,18,6,0,18
49,83,7,4,0,7
49,87,31311312,12312,19018,31311312
49,94,9,28,8,9
49,95,131131205,134334564,151236814,32782801.25
49,96,75,3131159,151134223,18.75
49,97,79326,58950,80,26442
49,98,3,2,31311312,3
49,100,10,13,6,10
49,105,12,2,1,12
49,111,328747,269361,26,164373.5
49,115,15315,13,22,15315
49,116,178,182,16,44.5
49,117,310002334,624423102,105339,103334111.33333333
49,118,7,2,113100023,3.5
49,119,106206,10651,70,26551.5
49,120,31311312,20121,341385589,10437104
49,121,18,19,7,9
50,76,2,7,4,2
50,77,9253,9,145,9253
50,79,1,7,8,1
50,87,0,311312001,2320,0
50,91,8,2,0,8
50,94,71508,9,3,71508
50,95,11,15,7,5.5
50,96,252,663,15,126
50,97,131131200,3013,52122,131131200
50,98,27,16,0,27
50,104,95,24,11,47.5
50,105,943,10,20,943
50,108,12,1,1,12
50,109,17,413434433,113653320,4.25
50,116,7534,34,17,3767
50,117,1,0,113100102,1
50,118,64058,21468,31,64058
50,119,1712,48,7,1712
50,121,40699,14,1,40699
50,122,2,3131131,13031,2
51,80,113120142,120133252,51632,37706714
51,89,20012133,245365,160992,20012133
51,93,9,313113120,10113,9
51,95,908,967,8,908
51,96,113337194,89692,137,37779064.666666664
51,97,20003012,131465371,66835,10001506
51,100,13,0,312000232,13
51,101,37011,19,140,37011
51,102,13,68,18,13
51,103,362150,142818,131234956,120716.66666666667
51,104,34610,17,45,34610
51,107,7,1,1,7
51,109,6,8,0,6
51,116,3,9,8,3
51,117,9,2,0,9
51,118,113100101,100102232,26457,56550050.5
51,119,131163303,131212362,158106,43721101
51,120,16,28,4,8
51,121,93450,19257,24,46725
51,122,7,5,131131000,3.5
51,123,15157,27,66,5052.333333333333
51,126,37,10,131130333,18.5
51,127,33333002,251686,39039,33333002
52,78,10,25,8,10
52,80,1,1,0,1
52,81,1,313113120,133212,1
52,84,9,40,17,9
52,86,22,0,312001232,22
52,89,131131200,12201,17437,131131200
52,93,0,120010112,28263,0
52,94,113120010,111,636,113120010
52,95,67483,17845,13,67483
52,100,836,863,8,836
52,103,131131019,31309,68520,65565509.5
52,104,60917,50344,14,60917
52,108,9,9,3,9
52,110,7770,14,1,7770
52,111,113100321,331,663,113100321
52,113,5,0,310031332,5
52,115,310031331,3,0,310031331
52,116,28829,5605,15,28829
52,117,2474,24,49,824.6666666666666
52,119,10888,474,49,3629.3333333333335
52,120,13,1,131131000,6.5
52,121,0,100020001,115239,0
52,123,3310,15694,4687,3310
52,124,12201,27921,28,12201
52,125,223312,33435,17,223312
52,126,24,74,25,12
52,127,5,3131130,33333011,5
53,79,5,10,1,5
53,80,11,2,1,5.5
53,81,35041,16,144431520,11680.333333333334
53,84,97,38,11,48.5
53,85,9,8,113120019,4.5
53,99,11,125,41,11
53,101,201551,145231,13,201551
53,103,15,3131131,331303,15
53,104,0,131003313,2,0
53,109,53782,13297,15,53782
53,114,0,311310031,3321,0
53,115,31311310,313320,99775,31311310
53,117,9,7,6,9
53,120,13,3131143,33104,6.5
53,121,113100022,313113100,20787,56550011
53,123,131131000,11010,35617,131131000
53,126,45413,560,36,22706.5
53,127,0,130333330,10,0
54,79,69706,7,6,69706
54,80,22,10,1,22
54,85,22,9,0,22
54,92,28,10,31311312,28
54,93,6,0,312001022,6
54,97,205694,37148,14,102847
54,98,1,0,113120010,1
54,107,113100331,323,381,113100331
54,109,46387,82670,12,46387
54,111,8303,12,16,8303
54,114,70,17,0,70
54,118,4,1,31311310,4
54,120,0,311310011,1223,0
54,121,76754,84752,113100032,25584.666666666668
54,122,11,5,0,11
54,123,0,131000130,13,0
54,125,113033333,31,997,113033333
55,80,10452,51272,9,10452
55,81,31311312,201223,37147,31311312
55,82,312073865,18622,38,156036932.5
55,98,12,15,3,12
55,99,1,1,0,1
55,101,1,0,310033203,1
55,107,0,100331330,176220,0
55,110,341344332,330221,29018,170672166
55,111,105539,53338,5,52769.5
55,113,13,23,9,13
55,122,13,124,13,13
55,123,31311310,311412142,240372,15655655
55,125,511,16,2,511
55,126,71,7,3,71
56,81,1,0,312020130,1
56,82,0,311312020,1231,0
56,85,1922,8,39,1922
56,99,9,5,9,9
56,100,6969,14,30,3484.5
56,102,24,311310040,31313341,12
56,113,44,13,24,44
56,117,4,3,0,4
56,121,102330,322736,68668,102330
56,122,40068,26,83,20034
56,123,7,0,310010221,7
56,124,310141111,73289,42,155070555.5
57,83,312001321,311312004,3226,156000660.5
57,84,31311312,13221,134946,31311312
57,85,45977,9981,24,22988.5
57,86,0,120013132,153714,0
57,87,505991,66458,12,505991
57,91,6734,12,6,6734
57,104,31311310,332023,148099,31311310
57,111,18,311310054,310033256,6
57,114,6427,19,3,6427
57,121,131131001,2331,13702,131131001
57,125,2,8,7,2
57,127,24,313113041,333311,12
58,86,113120017,313113243,14124,56560008.5
58,89,60890,9666,13,60890
58,94,0,311312001,220,0
58,100,59,11,6,59
58,101,15,19,13,15
58,111,1,1,31311310,1
58,115,4,3,31311310,4
58,116,341343617,323101,310316267,113781205.66666667
58,117,13844,41,5,4614.666666666667
58,119,1,0,310011200,1
58,123,1,1,31311310,1
58,125,310000103,2,2,310000103
58,126,10471,675,19,10471
58,127,5,5,113033337,2.5
59,88,5,3131131,151144221,2.5
59,97,31311312,10213,145146,31311312
59,98,312001021,2,3,312001021
59,100,332112,181803,72077,332112
59,104,123211,18,51,61605.5
59,106,2,313113100,331331,2
59,109,330320,266747,144423,330320
59,110,7072,29,2,7072
59,111,95,17,1,47.5
59,114,95977,87527,14,95977
59,116,0,311310032,3101,0
59,117,73076,20747,113100133,36538
60,85,2,0,312001323,2
60,88,58,41,11,29
60,90,20013011,194500,41306,20013011
60,92,91,15,9,91
60,93,11,57,21,11
60,100,131131013,32113,131192938,65565506.5
60,101,0,131003321,30,0
60,103,65654,98319,18,65654
60,104,4185,10,30,2092.5
60,105,9,6,3,9
60,106,11,0,113100331,11
60,111,0,131003303,22,0
60,112,131131003,30321,96754,131131003
60,117,25,7,0,25
60,118,0,100122102,181424,0
60,119,1,3131131,121020,1
60,121,113336232,73883,422,56668116
61,89,52253,27,21,26126.5
61,90,131131200,13012,58221,131131200
61,91,0,131200130,20,0
61,100,1,1,0,1
61,101,5,3131131,332131,5
61,113,113100330,20,360,113100330
61,116,323213,50187,7982,323213
61,117,7435,14,39,2478.3333333333335
61,118,1,313113100,122110,1
61,119,36,21,131131002,12
61,120,131251221,131185545,104675,43750407
61,121,0,313113100,103233,0
61,122,216,889,29,216
62,105,182252,172882,11,182252
62,108,126,28,0,126
62,109,94,28,0,94
62,110,14,0,131131003,14
62,113,6,5,3,6
62,114,1,100330021,113211312,0.5
62,115,1680,27,2,1680
62,116,131131003,131026543,18696,65565501.5
62,117,31311311,130023,310021681,15655655.5
62,118,26718,3641,18,13359
62,119,421,423,48,421
62,120,11018,42,3,5509
62,121,1,100103228,113260347,0.3333333333333333
62,122,1,1,0,1
62,123,20336,3131143,102334,10168
62,124,1,131001023,131131033,0.5
62,127,0,311310000,2001,0
63,89,903,687,12,903
63,92,42278,13,45,42278
63,94,66,22,0,66
63,102,10,18,6,10
63,104,310033202,1,7,310033202
63,109,16,6,5,16
63,111,11,3131131,330323,11
63,114,8,313113110,330024,2.6666666666666665
63,115,146223,100407,20,48741
63,116,2,3131132,323312,1
63,117,18,311310020,31311340,9
63,119,23569,7182,18,23569
63,121,310076187,16933,21,155038093.5
63,122,17,2,2,8.5
63,126,3,0,310000200,3
64,90,131131203,3163164,20254315,65565601.5
64,96,0,311312022,320,0
64,99,227442,36269,14,227442
64,101,12,44,10,12
64,116,15,1,131131004,7.5
64,117,40,11,0,40
64,118,310013001,3,0,310013001
64,119,113100122,32,354,113100122
64,121,31311310,111221,17812,31311310
64,122,245,67,25,245
64,124,42,54,7,14
65,43,3789,13,6,3789
65,90,14,131202321,131131225,7
65,93,299,454,14,299
65,95,7,18,6,7
65,96,101,11,343333344,50.5
65,97,343333342,220315,137899,171666671
65,101,15,3,2,15
65,102,70,12,2,70
65,107,6,1,31311310,6
65,113,11,10,6,11
65,116,131131022,131053432,92724,65565511
65,117,39233,1843,25,19616.5
65,118,90,25,9,90
65,120,4,0,310213122,4
65,121,5,8,6,5
65,124,16,10,4,16
65,125,1,3131131,2113022,1
66,89,5214,349,44,2607
66,90,13,50,22,13
66,91,20232031,518479,70672,20232031
66,101,64888,17904,17,64888
66,102,61337,15,36,61337
66,106,29,14,3,29
66,107,7,2,2,7
66,108,50,8,0,50
67,89,43162,13024,17,43162
67,90,13,103,28,13
67,91,40,9,0,40
67,93,208911,48190,14,208911
67,95,3307,57,17,3307
67,96,1,1,0,1
67,101,131131023,31123,36328,131131023
67,102,2331147,152326,33763,1165573.5
67,107,0,131023223,20,0
67,108,23598,8,3,23598
67,109,2173,28,1,1086.5
67,112,9,1,31311310,9
67,115,1,1,0,1
67,123,8269,25,3,8269
68,96,13,74,17,13
68,104,1,1,31311310,1
68,105,1,0,131131023,1
68,108,4625009,402643,204460,1541669.6666666667
68,109,84019,34243,10,42009.5
68,113,113102231,321,826,113102231
68,114,51876,6887,17,25938
68,115,2,0,131131022,2
68,116,15,3131131,2231123,15
68,119,1,1,31311310,1
69,103,3,3131131,2331133,3
69,104,0,131023311,32,0
69,105,11,5,0,11
69,106,1,3131131,2323010,1
69,107,131131023,22301,45247,131131023
69,110,35,13,35,35
69,113,0,102231322,152536,0
69,114,481,508,13,481
69,115,12,21,7,12
69,119,34,5,1,17
69,122,74521,9337,22,74521
69,125,11,0,131131021,11
70,92,1,120222232,113161113,0.5
70,93,113120222,223,367,113120222
70,107,958,58,15,958
70,108,15,6,5,15
70,110,852,897,36,426
70,111,3,134154132,2300133,1.5
70,112,131131023,100,27139,131131023
70,114,139740,57890,12,69870
70,115,3,1,0,3
70,116,7,313113102,231323,7
71,92,86,313113144,222233,43
71,97,0,131202211,3,0
71,98,94590,11,3,94590
71,99,22,9,4,22
71,104,2,0,131131023,2
71,105,5,5,7,5
71,106,5765,23,16,5765
71,108,18629,81,113102311,6209.666666666667
71,109,113102308,415413707,315252,37700769.333333336
71,110,69883,13187,35,23294.333333333332
71,111,4,2,0,4
71,112,1,0,131131023,1
71,114,310223313,2,1,310223313
71,115,58,2,2,29
71,116,17,0,113102232,17
71,119,2133122,74868,20740,2133122
71,125,113102113,130,114,113102113
72,96,10,27,14,10
72,97,14,3131131,20221110,14
72,100,6335,169,24,6335
72,102,113102331,223,679,113102331
72,103,13,48,15,13
72,107,113102323,101,903,113102323
72,108,25090,5256,19,25090
72,113,31311310,2233133,56905,31311310
72,114,1,311310223,310226541,0.5
72,122,0,311310213,1022,0
72,123,31311310,2131020,4042,31311310
72,124,310213101,0,7,310213101
73,97,19,0,131131202,19
73,99,20221101,191764,38188,20221101
73,103,88527,24362,30,44263.5
73,104,47,311310250,335,15.666666666666666
73,105,310233023,2,2,310233023
73,106,149325,30741,11,49775
73,107,15,102323105,113227555,5
73,108,7,313113102,323103,7
73,115,6701,16,1,6701
74,92,9,8,6,9
74,94,0,120230030,274033,0
74,95,435,815,36,435
74,97,58,17,0,58
74,99,131131219,21111,16198,65565609.5
74,102,34325,16,20,34325
74,103,0,311310300,10,0
74,104,32160,23,310233104,16080
74,105,31311310,2330331,251664,31311310
74,117,2,3131131,133331032,1
74,118,0,131022000,2,0
74,119,131131021,33202,28675,131131021
74,125,0,102113200,31896,0
74,127,70,176,295,70
75,92,485,34,146,161.66666666666666
75,94,113120230,13,329,113120230
75,95,377719,75378,10,377719
75,105,131131084,32025,131218176,43710361.333333336
75,106,17,38,12,17
75,107,9,6,0,9
75,108,0,102331230,116012,0
75,115,20,40,4,20
75,116,8,6,1,4
75,117,4869,24,30,2434.5
75,118,7,7,0,7
75,119,1,311310220,310221353,0.5
75,126,13,25,2,13
75,127,7543,219,55,7543
76,91,113120232,220,69,113120232
76,94,0,313113120,230031,0
76,96,312022321,1,9,312022321
76,97,69075,13234,9,69075
76,99,2315,17,27,2315
76,100,51806,52938,16,25903
76,102,15,0,310300001,15
76,103,341611310,3000005,136038,170805655
76,104,69214,380,16,34607
76,105,48,3131222,2332045,16
76,106,0,131023320,3,0
76,107,4,0,113102331,4
76,108,4,313113102,331231,4
76,115,831,413,1,831
76,117,80,30,37,80
76,120,310220121,1,8,310220121
76,124,38,7,1,19
76,125,48639,15587,36,24319.5
77,92,31311312,311542254,227094,15655656
77,93,63113,16846,13,63113
77,94,15,0,113120230,15
77,96,3,2,0,3
77,99,8,1,2,8
77,106,20,22,1,20
77,107,1157,42,73,385.6666666666667
77,108,8,8,2,8
77,112,11,4,0,11
77,117,2257653,167051,37185,1128826.5
77,119,7,6,31311310,7
77,120,31311310,2201213,52754,31311310
77,122,18411,14,1,18411
77,124,11,1,1,11
77,125,13535,13,2,13535
78,92,3,0,312023030,3
78,97,31311314,223212,312081671,15655657
78,101,0,131030001,2,0
78,102,134131062,75366,93190,67065531
78,103,36,10,0,36
78,104,32,313113216,31643448,10.666666666666666
78,105,113102332,102332131,181322,56551166
78,106,49118,7150,26,49118
78,107,310240720,90,310233151,77560180
78,108,31419011,313672251,150051,10473003.666666666
78,110,6354,17,92,6354
78,111,17,1,1,17
78,112,6,2,2,6
78,116,2,5,4,2
78,117,131131022,3011,61780,131131022
78,121,799,5,15,799
78,125,0,131021231,1,0
78,126,2122322,156053,36084,2122322
79,92,1,1,31311312,1
79,93,312065914,79898,20,104021971.33333333
79,94,21,13,0,21
79,95,15,3,0,15
79,96,41,19,2,20.5
79,97,42,445645395,51537888,10.5
79,104,82,11,1,82
79,106,2331333,160111,39777,2331333
79,107,5021,39648,31311326,2510.5
79,108,8,311310233,310232446,4
79,109,341542441,2311315,98800,170771220.5
79,110,53735,4076,20,26867.5
79,113,50283,11372,16,12570.75
79,114,4,2,31311310,2
79,115,3,311310230,310232321,1.5
79,116,341572579,2312537,46781,113857526.33333333
79,117,0,131022032,32,0
79,121,25744,7073,11,25744
79,125,4,3131131,2123102,4
79,126,131131021,23013,35719,131131021
80,95,9,1,1,9
80,96,40646,74,29,20323
80,97,3,0,131131202,3
80,98,20223313,35259,11339,20223313
80,99,6074,36,1,6074
80,100,322,39,16,80.5
80,101,10,5,0,10
80,104,2,313113102,333130,2
80,105,0,102333121,75757,0
80,106,9,311310233,310236301,4.5
80,107,341544572,2332338,46643,85386143
80,108,7,313113103,113422353,2.3333333333333335
80,109,61808,102331518,19756,30904
80,110,16030,865,17,8015
80,117,113102211,133,289,113102211
80,119,1,0,131131022,1
80,120,1,3131131,2210230,1
80,126,340118,10943,32,340118
80,127,1,1,0,1
81,95,1,14,8,1
81,98,131131202,23330,22074,131131202
81,100,27597,8979,21,27597
81,102,4,0,131131030,4
81,105,8,0,113102333,8
81,106,15,59,21,15
81,107,21996,9276,31311345,10998
81,108,2221,16,3,1110.5
81,109,113102322,12,113102988,56551161
81,111,8631,12810,59,2877
81,112,44,30,31311311,22
81,113,6007,227,34,2002.3333333333333
81,114,19,4,0,19
81,115,2310200,11530,1308,2310200
81,119,9,2,0,9
81,122,32,1,1,32
81,127,12,0,131131021,12
82,104,6,3131131,3000200,6
82,105,146548,55223,15,48849.333333333336
82,106,113102436,128,312,37700812
82,107,144,40,0,72
82,108,27066,18,21,9022
82,109,7,9,7,3.5
82,111,131241550,12332,20353,43747183.333333336
82,113,50973,8144,16,50973
82,114,10,1,1,10
82,115,131131023,10201,8711,131131023
82,117,0,102211233,24309,0
82,118,113613,41682,10,113613
82,123,113102200,102200461,30010,56551100
82,125,113102130,110,356,113102130
82,127,9,4,0,9
83,102,4664,34,8,4664
83,106,28,33,11,14
83,107,2333057,118210,23624,1166528.5
83,108,310316557,18860,23,155158278.5
83,109,74828,10583,35,74828
83,110,7,12,3,7
83,111,0,131023130,32,0
83,112,2312311,110447,56339,2312311
83,119,49805,9,5,49805
83,120,28,31,7,14
83,122,73320,11796,16,24440
83,123,10,1,113102200,5
83,124,1,313113102,200232,1
83,125,30,7,0,30
83,126,0,102130111,66103,0
84,106,136470,38514,22,68235
84,107,63123,3131401,133464075,15780.75
84,108,131131027,131056353,310325044,43710342.333333336
84,109,31311310,313632363,57811,15655655
84,110,6270,13,3,6270
84,111,26,1,1,26
84,112,2,3131131,133444125,1
84,113,12,313113102,113412622,6
84,114,113102310,102310543,61408,56551155
84,115,14,3131131,133441235,7
84,116,0,131023102,3,0
84,119,747,747,9,747
84,123,3,1,1,3
84,127,4856,18,4,2428
85,107,1,1,1,0.5
85,108,113103014,313113236,101298,56551507
85,109,27706,4971,32,13853
85,115,26600,3038,43,26600
85,116,719,242,18,719
85,118,1,313113102,212111,1
85,125,113102223,313113223,220183,37700741
85,126,49,313113113,113232243,12.25
85,127,563,818,310222014,281.5
86,93,0,120232221,58886,0
86,107,310311582,515,97,103437194
86,108,41,103012334,113123552,10.25
86,109,10256,313113122,12329,5128
86,110,595,28,2,595
86,111,134,48,10,67
86,112,2,1,0,2
86,113,8184,23,2,4092
86,114,3,7,3,3
86,115,113103002,212,520,113103002
86,117,13,1,0,13
86,121,152630,27575,11,152630
86,125,0,102220113,174024,0
86,126,39403,12,61,19701.5
86,127,58,10,31311310,29
87,108,31316917,3101151,31497674,7829229.25
87,109,86,311310444,113103050,28.666666666666668
87,110,48148,12014,25,48148
87,118,6,6,31311310,6
87,120,310222230,3,7,310222230
87,123,82,17,131131022,41
87,125,122,15,113102226,40.666666666666664
87,126,27989,10447,22,13994.5
87,127,167787,34806,45,41946.75
88,108,1,1,0,1
88,109,14920,1043,310302572,4973.333333333333
88,110,545,138,131131034,181.66666666666666
88,111,2,134161251,3012025,1
88,116,1,416115325,32533,0.5
88,117,8,12,6,8
88,119,1,0,310222232,1
88,120,31311310,2222310,177469,31311310
88,121,16,313113102,113324435,8
88,124,21,89,21,10.5
88,125,12,3,310222021,6
88,126,10,46,23,5
88,127,131131022,20030,14016,131131022
89,108,93362,12497,25,46681
89,109,341613366,3020040,2095,85403341.5
89,110,34,1,1,34
89,111,134142338,16322,61387,44714112.666666664
89,113,7,6,1,7
89,122,113102222,210,342,113102222
89,124,42581,10,35,42581
89,125,51769,11461,31311394,12942.25
89,126,31481734,2250858,99729,10493911.333333334
89,127,2220033,134369273,2259288,740011
90,109,12,3131132,3021132,6
90,110,131131030,21113,32346,131131030
90,113,19,9,341612422,9.5
90,115,5,1,0,5
90,116,1,0,113103003,1
90,117,131131025,23012,20276,65565512.5
90,120,0,311310222,2311,0
90,121,9,45,18,9
90,122,0,102222211,187356,0
90,124,234,160,10,234
90,125,32441,3131162,2220393,10813.666666666666
90,126,310222020,311310222,214,155111010
90,127,6,0,131131022,6
91,109,47,7,6,23.5
91,110,1,131030211,131131061,0.5
91,114,0,311310301,1113,0
91,116,5161,223,51,5161
91,121,0,0,7,0
91,125,7,0,131131022,7
91,126,131131022,20312,48668,131131022
91,127,2220310,196731,30226,2220310
92,107,0,311310310,1133,0
92,108,2498,35,30,2498
92,119,64991,66734,9,64991
92,120,38340,10,1,38340
92,125,14,8,2,14
92,126,0,131022203,20,0
93,105,110041,14,1,110041
93,106,29,44,19,29
93,108,1,0,310310122,1
93,110,3020232,40598,12493,3020232
93,115,31311310,3011112,51931,31311310
93,117,16497,104,16,5499
93,118,0,131022230,12,0
93,119,2223000,159774,53231,2223000
93,122,8599,9,1,8599
94,94,6,313113120,232222,6
94,105,3102100,10733,7033,3102100
94,106,28171,21736,16,28171
94,107,14,8,7,14
94,108,1,1,31311310,1
94,109,9346,797,19,9346
94,110,658,851,34,658
94,117,113567123,92706,124,56783561.5
94,118,4,3131132,2223020,2
94,122,190791,28027,19,95395.5
94,126,8,1,1,8
95,96,18,0,113120232,18
95,106,2,6,9,2
95,107,6,0,131131031,6
95,108,8,2,0,8
95,116,310301110,3,4,310301110
95,117,0,102230301,40549,0
95,118,31311325,313541257,131249179,7827831.25
95,124,1,1,0,1
96,106,691,489,15,230.33333333333334
96,107,131131061,131033165,24383,32782765.25
96,109,131131030,32112,50200,131131030
96,110,12,1,0,12
96,111,31311311,3031031,31378667,15655655.5
96,112,310303102,3,2,310303102
97,105,6,7,4,6
97,106,31567,4232,53,15783.5
97,107,18805,3131148,3103013,9402.5
97,109,0,131030321,30,0
97,110,18853,23,1,18853
97,111,81,311310369,310304252,20.25
97,118,13,0,310223110,13
97,119,310223103,1,6,310223103
97,121,1,0,113102230,1
98,105,341622332,3110221,28226,170811166
98,106,112820,38868,113103124,56410
98,107,113103108,313113403,103845,56551554
98,108,7,1,131131030,3.5
98,109,3,3131131,3032210,3
98,112,28358,5420,19,28358
98,113,1,0,113103030,1
98,122,2,1,0,2
98,127,2,1,31311310,2
99,106,3,3,0,3
99,108,0,103103301,60612,0
99,114,0,103023313,20038,0
99,118,59,11,31311310,59
99,124,2,313113102,230303,2
100,107,11,311310311,310311244,5.5
100,110,3032052,32178,5481,1516026
100,113,1,1,0,1
100,114,113103024,313113415,23980,56551512
100,127,79,52,11,39.5
101,109,113103100,302,742,113103100
101,115,4,4,5,4
101,116,8,4,2,8
101,119,128,52,50,42.666666666666664
101,122,4,9,8,4
101,125,133353132,153079,80998,66676566
102,108,0,103100310,177340,0
102,111,19,3,1,19
102,116,2133,34,6,1066.5
102,117,57119,4847,12,57119
102,118,4991,14,3,4991
102,122,148594,30402,9,148594
103,107,27,16,31311310,13.5
103,111,13543,33,3,13543
103,124,34,19,11,17
103,125,12,134153352,2222125,6
103,127,63437,38118,14,63437
104,110,462,50,21,462
104,116,7687,6089,20,7687
104,123,3723,11,43,3723
105,110,1484,657,57,1484
105,117,2231120,179899,133182,2231120
106,108,836,147,105,836
106,111,1,134232253,10112364,0.5
106,114,1,311311010,311012351,0.5
106,119,113103211,103211546,75824,56551605.5
106,121,131131032,3312,18511,131131032
106,122,3203310,17260,5058,3203310
106,123,2,0,310320223,2
106,126,0,103112011,48479,0
107,114,3,2,31311311,1.5
107,123,25,11,31311310,25
107,124,0,311310320,2231,0
107,125,7,313113103,112012,7
107,127,113103112,10,847,113103112
108,112,2,0,131131101,2
108,116,311010202,2,7,311010202
108,119,2,313113103,212000,2
108,123,27,8,0,27
109,111,10429,16,1,5214.5
109,115,31311311,102023,50373,31311311
109,125,17,0,113103112,17
110,106,0,110310133,27408,0
110,107,113110310,103,550,113110310
110,111,16,7,5,16
110,112,21,5,2,21
110,119,8,0,113103212,8
110,122,0,131032033,32,0
110,123,71072,25242,31,23690.666666666668
110,124,12,3,3,12
110,125,59,8,0,59
111,106,92,34,37,30.666666666666668
111,107,8,313113112,311213,4
111,109,3,0,113110123,3
111,110,7,313113110,121323,7
111,111,148323,30405,16,148323
111,115,42,1,1,42
111,118,40132,14893,19,40132
111,119,18,8,0,18
111,124,1,3131131,3210110,1
111,127,26,119,27,26
112,106,151426,28659,29,75713
112,107,7665,9,113110320,2555
112,119,5,9,1,5
112,124,13,2,131131032,6.5
112,125,341622522,3112201,4771,170811261
112,126,28618,6227,17,28618
113,108,29,1,1,29
113,109,31311319,133237,251203,15655659.5
113,110,7340,22,1,3670
113,114,131131101,12231,3393,131131101
113,119,31,8,2,15.5
113,125,0,311310311,2211,0
114,107,311031230,311311042,31313536,103677076.66666667
114,109,311013329,311311023,3336,103671109.66666667
114,110,50573,14461,21,50573
114,120,2696,21,1,2696
115,106,23,9,6,23
115,107,16,4,311031222,8
115,108,31311313,312220,311058014,15655656.5
115,111,0,110121322,52030,0
115,112,113110121,320,215,113110121
115,115,10112110,2960,586,10112110
115,116,72514,15593,15,24171.333333333332
115,117,310321302,1,3,310321302
115,122,74465,18451,14,74465
115,124,17495,113,23,4373.75
116,108,77083,311328601,1330,38541.5
116,111,3,313113110,230323,3
116,112,0,110221222,63606,0
116,115,48,10,2,24
116,116,7,1,31311311,7
116,119,7,2,0,7
116,120,0,311310322,1203,0
116,124,31311312,3213022,310437016,15655656
117,109,311030022,2,6,311030022
117,113,131131102,11001,16868,131131102
117,114,10203211,28586,9967,10203211
117,115,14504,102,6,14504
117,119,21,5,3,21
117,120,1,0,310322121,1
117,122,113103220,203,161,113103220
117,123,134421222,3394028,3332724,33605305.5
117,124,62,311310373,31314336,15.5
117,125,27,849,27,13.5
