x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
43,85,0,333022003,131377,0
43,87,6347,24,5,6347
44,54,17,3,0,17
44,61,20,4,2,6.666666666666667
44,77,13860,28,1,13860
44,79,26,7,1,26
44,81,264612543,3023203,91402,132306271.5
44,87,746,984,11,746
44,88,167294,57478,23,83647
45,54,102333202,20,21,102333202
45,55,14936,21661,35,7468
45,78,19732,8703,14,19732
45,87,303731,48664,6,303731
45,88,102333011,132,620,102333011
46,60,2,0,233310233,2
46,61,0,310233310,2330,0
46,72,2,6,1,2
46,77,13,12,10,13
46,84,739,5,2,739
46,86,8,9,4,4
46,87,1,313102333,22020,1
46,88,5,313102333,11200,5
47,49,1081,62,17,1081
47,55,1,313102333,202023,1
47,60,8,1,1,8
47,74,2,1,1,2
47,75,15,313102335,102364131,5
47,76,202900,40662,22,101450
47,77,25165,15,40,25165
47,78,33031001,194203,40996,33031001
47,83,1,0,233302330,1
47,87,3,1,102333022,1.5
47,89,0,333011133,76479,0
48,49,4,4,1,4
48,50,9,32,4,4.5
48,55,0,333202021,60802,0
48,60,88,19,52,88
48,61,1,1,31310233,1
48,62,132385,24484,11,132385
48,68,36,7,0,36
48,73,249603,54294,12,249603
48,74,10,7,2,10
48,78,11,23330310,131023333,5.5
48,81,27,6,0,27
48,85,6,0,4,6
49,49,125142,40804,9,125142
49,55,14,8,102333202,7
49,57,33103011,57326,10232,33103011
49,61,2,1,0,2
49,62,264620465,3102325,209044,132310232.5
49,63,3877,11,29,1938.5
49,64,40585,14,4,20292.5
49,70,131023336,3133225,33126613,65511668
49,78,26,3131034,33031012,13
49,81,20,5,5,20
49,83,2,1,31310233,2
49,84,20523,2584,27,20523
49,88,2,0,102333011,2
50,49,18,22,5,9
50,55,31310233,3202311,87009,31310233
50,56,0,23331232,11,0
50,62,9,3,9,9
50,64,36,38,11,18
50,65,31310233,3103130,208389,31310233
50,67,582,9,34,582
50,68,14,4,2,14
50,69,14,3131023,33103020,14
50,70,3,23331022,131023334,1.5
50,71,33102201,182379,51127,33102201
50,74,55,9,2,55
50,77,817,39,28,817
50,78,22,3,2,22
50,79,131023330,31002,63481,131023330
51,48,136319,43465,8,136319
51,49,96311,837,20,48155.5
51,55,0,310233320,2313,0
51,56,2,3131023,33123212,2
51,57,131023331,23010,59709,131023331
51,58,33122323,22083,16623,33122323
51,63,8663,12,15,8663
51,64,59,9,88,59
51,65,1,310233310,233313451,0.5
51,67,6,7,0,6
51,69,4,0,131023331,4
51,73,24,11,0,24
51,74,102333100,212,800,102333100
51,79,3,2,131023331,1.5
51,81,8,2,1,8
51,83,1,3131023,33031313,1
51,84,12,57,16,12
51,87,233303120,3,2,233303120
51,88,68,8,20,68
51,89,31310233,3013003,187306,31310233
52,56,1,0,131023331,1
52,60,0,310233312,2011,0
52,61,31310233,3121302,320341,31310233
52,62,101609,35619,8,101609
52,64,87404,8,21,87404
52,65,23,9,31310233,23
52,72,6064,11,3,6064
52,73,14,10,7,7
52,78,8,22,4,8
52,79,9,2,2,9
52,80,48495,6,4,48495
52,81,9,2,2,9
52,87,31310233,3031210,235173,31310233
52,88,16077,12,2,16077
53,53,58902,40822,7,58902
53,67,233569574,51827,8,116784787
53,70,0,23331030,13,0
53,72,2,7,7,2
53,84,20,10,19,20
53,86,0,310233303,1211,0
53,89,16,7,0,16
53,90,0,310233301,3010,0
53,91,19,0,335634313,9.5
53,92,102333012,21,547,102333012
54,54,55184,32,3,13796
54,55,3,1,264630466,1.5
54,61,1,0,233312202,1
54,62,233312130,0,1,233312130
54,65,78513,43816,8,78513
54,68,13,4,0,13
54,71,131023331,3012,82608,131023331
54,74,8,313102333,100221,8
54,76,263611,72977,9,263611
54,83,1,0,131023330,1
54,87,9,0,233303121,9
54,89,9,10,8,9
54,91,14,6,0,14
54,97,4710,21,1,4710
54,98,18,16,6,18
54,99,55,6,0,55
55,53,59,6,264631535,14.75
55,54,46681,14,7,15560.333333333334
55,55,33203322,105234,30452,33203322
55,62,5,2,31310233,2.5
55,64,8,1,1,8
55,67,33103223,90795,17312,33103223
55,72,0,310233310,1220,0
55,74,5,333100220,102590340,2.5
55,75,108705,43271,11,108705
55,79,38575,15,8,38575
55,82,3,1,0,3
55,86,1,1,0,1
55,87,36,13,31310233,36
55,91,23,9,31310233,23
55,92,2,313102333,12110,2
55,93,0,333012103,27685,0
55,99,1,7,3,1
56,52,33221000,187407,100413,33221000
56,53,92631,29148,7,46315.5
56,54,204065,69181,10,102032.5
56,55,131023333,26466456,33267281,43674444.333333336
56,56,15,10,7,15
56,60,106952,7,5,106952
56,67,131023331,3232,47475,131023331
56,71,21,28,10,10.5
56,72,1,0,233310122,1
56,86,86294,50140,8,86294
56,87,41157,7,2,41157
56,88,7,3131023,33013101,7
56,94,11,45,12,11
56,95,31310233,3011222,172758,31310233
56,98,5,4,3,5
57,53,131100372,21012,73821,65550186
57,54,363,251,13,121
57,55,102333215,313102435,131235312,34111071.666666664
57,56,10,11,8,10
57,60,17792,13270,7,17792
57,62,8,11,2,8
57,68,102333103,101,455,102333103
57,72,9,3,31310233,9
57,80,102333033,11,545,102333033
57,83,763,357,13,763
57,90,51078,41242,7,51078
57,95,0,310233301,1223,0
57,98,196803,23978,11,196803
58,43,55,2,1,55
58,44,1,1,0,1
58,53,1,26463233,33221043,0.5
58,54,494256,55288,11,247128
58,55,1,333211113,102696724,0.5
58,56,54,962,11,54
58,58,2,2,0,2
58,64,14184,10,3,14184
58,66,2,1,0,2
58,67,1,26462056,33103305,0.5
58,68,10,51,17,10
58,69,19,646205435,102652505,6.333333333333333
58,70,204,133,9,204
58,71,69999,11,48,69999
58,83,11481,26428,34,11481
58,85,33031301,125381,38669,33031301
58,89,0,23330131,0,0
58,95,2,5,5,2
59,53,2,1,131023332,1
59,54,264631436,313445445,75135,88210478.66666667
59,55,14,3,1,7
59,56,283866,50993,7,283866
59,57,48669,9,14,48669
59,63,58,8,3,58
59,66,8,1,1,8
59,69,15,4,2,7.5
59,70,207041,65682,11,207041
59,74,31310233,3101210,46540,31310233
59,75,233310103,2,9,233310103
59,84,0,23330313,3,0
59,91,233301300,2,0,233301300
59,94,7,9,2,7
59,95,5515,9,6,5515
59,96,27,9,31310233,27
59,97,6,0,233301123,6
60,67,1,0,131023331,1
60,69,102333110,333110043,304668,51166555
60,73,9,4,2,4.5
60,85,131023330,31302,57993,131023330
60,89,164036368,99527,131106225,54678789.333333336
61,45,4060,9559,25,4060
61,46,13,8,6,13
61,54,102333221,301,854,102333221
61,59,102830561,313205027,134148,34276853.666666664
61,60,15,2,102333131,5
61,61,0,333130023,89309,0
61,65,1,1,31310233,1
61,66,7337,25,1,7337
61,68,1,0,102333110,1
61,69,3,313102333,110023,3
61,73,11,28,9,11
61,74,6,0,102333102,6
61,79,45883,37,5,22941.5
61,81,77,12,8,77
61,83,6,6,0,6
61,85,7,8,2,7
61,86,1,313102333,33100,1
61,92,17,0,233301321,17
61,94,201575,39627,35,100787.5
61,96,33044453,469886,39033,11014817.666666666
61,97,233301137,15,18,116650568.5
62,53,12,3,102333221,6
62,54,0,333221302,27165,0
62,59,0,333133223,33550,0
62,60,5772,10,3,2886
62,61,1,313102333,130101,1
62,62,102333123,331,816,102333123
62,65,8,3,0,8
62,66,117701,27870,18,58850.5
62,67,7,18,3,7
62,72,4794,24,19,2397
62,85,21,31,11,7
62,86,0,333033033,130056,0
62,90,131023330,13300,36163,131023330
62,91,33013233,38346,9335,33013233
62,92,233301321,310233301,3221,116650660.5
62,93,582,722,13,582
62,94,47756,48,44,23878
62,95,34,23330137,22,11.333333333333334
62,96,131023343,3142344,33019443,65511671.5
62,97,75,15,6,75
63,41,2084,21,1,2084
63,42,29,4,2,14.5
63,47,55195,15,2,55195
63,57,19,5,3,9.5
63,60,297191,64910,7,148595.5
63,64,2,3131023,33120033,2
63,65,31283,47514,42,7820.75
63,66,43057,5040,16,14352.333333333334
63,67,0,333112022,16571,0
63,79,78779,79810,9,78779
63,85,37554,18600,13,18777
63,93,31310233,3013211,243292,31310233
63,95,8,8,5,8
63,96,2,0,131023330,2
63,97,79619,38839,15,79619
64,43,35,2,0,35
64,50,4683,10,5,2341.5
64,52,4468,11,10,2234
64,53,29,5,3,14.5
64,55,2,313102333,221303,2
64,57,916,16,1,458
64,59,7,0,102333133,7
64,60,264623266,3131021,89019,132311633
64,64,13,2,131023332,6.5
64,65,131023331,20002,23344,131023331
64,66,233311302,310233312,3106,116655651
64,67,102333122,313102359,102445425,25583280.5
64,68,4766,61,13,1588.6666666666667
64,69,13,9,3,6.5
64,71,84855,16849,23,42427.5
64,73,70431,40069,10,70431
64,74,8,3,5,8
64,88,6,0,131023330,6
64,89,11,3131023,33013302,11
64,93,6,6,9,6
64,94,102333517,333013253,260784,25583379.25
64,95,256459,50364,20,85486.33333333333
64,97,10,6,6,10
65,40,1,0,233332313,1
65,43,4,4,7,4
65,44,23644,22,1,23644
65,46,1,3131023,33320123,1
65,50,31310234,3301011,233426351,15655117
65,52,1,3131023,33232033,1
65,53,41085,10,2,20542.5
65,54,6057,12856,26,6057
65,57,31310240,3200313,233576448,15655120
65,58,10,2,0,10
65,61,80,7,9,80
65,62,0,310233313,1110,0
65,64,1,1,0,1
65,65,33113321,23447441,18195,16556660.5
65,66,133643355,316215678,233949833,33410838.75
65,67,290,274,18,72.5
65,68,233354630,23339481,131023341,58338657.5
65,75,39,11,0,39
65,76,8,0,131023331,8
65,77,2,26462036,33102034,1
65,78,131023331,1322,57869,131023331
65,79,33101311,138604,70518,33101311
65,81,70485,53597,14,35242.5
65,82,10,21,7,10
65,85,233303321,3,5,233303321
65,87,1,0,102333033,1
65,89,0,23330133,1,0
65,94,79480,100911,9,39740
65,95,3,313102333,13123,3
66,42,233332310,1,1,233332310
66,43,147334,30363,9,147334
66,44,131,749,7,131
66,46,1,0,131023333,1
66,47,131023333,13300,34257,131023333
66,48,2,2,4,2
66,49,102333311,333310555,102422720,34111103.666666664
66,50,116,310233340,31311246,29
66,51,587812,101343,18,293906
66,52,52279,19,131023342,13069.75
66,53,131065960,76125,55938,43688653.333333336
66,54,264633235,3230022,127623,132316617.5
66,57,0,310233320,322,0
66,60,33132230,17347,10037,33132230
66,61,121,71,3,60.5
66,62,1,0,233313122,1
66,66,0,333120321,199478,0
66,67,123227,21963,13,61613.5
66,68,6,3131024,33111220,3
66,69,33113152,108591,50656,16556576
66,70,2,1,31310233,2
66,71,31310233,313343533,82893,15655116.5
66,72,233310211,1,0,233310211
66,77,28779,219,32,14389.5
66,81,1,3131023,33100131,1
66,89,13,5,3,13
66,92,21,9,31310233,21
66,94,22,10,46,11
66,95,18,1,102333013,9
67,39,35578,694,52,17789
67,42,31310233,3323110,86190,31310233
67,44,42335,333363017,60578,21167.5
67,47,33313130,23340241,4698,16656565
67,48,233331113,2,8,233331113
67,49,53,313102336,311001,17.666666666666668
67,50,36911,14,4,9227.75
67,51,266647218,59585,18473,88882406
67,52,7,3,2,7
67,53,33232021,23421652,101531,16616010.5
67,54,0,310233323,201,0
67,58,9098,8616,8,9098
67,60,131023331,32332,14669,131023331
67,61,7367,435,31,7367
67,65,8,1,1,8
67,66,2,0,102333120,2
67,68,10,4,2,10
67,69,131023331,11133,1788,131023331
67,70,71,11,5,23.666666666666668
67,71,3,0,233311030,3
67,72,31310233,3102112,201863,31310233
67,77,274794,74133,10,274794
67,83,164123442,220360,94684,82061721
67,87,31310233,3033310,131814,31310233
67,89,84667,605,43,42333.5
67,90,11,4,0,11
67,95,10,1,1,10
68,39,254066,51966,7,254066
68,41,14,1,31310233,14
68,43,0,310233332,3112,0
68,44,1,313102333,322102,1
68,48,31310233,3311233,208386,31310233
68,49,9213,17,9,4606.5
68,50,16847,44,15,8423.5
68,51,131023333,2210,87293,131023333
68,52,4,313102333,102633401,2
68,53,102571888,55806,970,34190629.333333336
68,54,1,1,0,1
68,55,1,0,233323031,1
68,57,6,3,31310233,3
68,61,4,26462346,164156395,1.3333333333333333
68,66,8,1,0,8
68,72,0,310233310,2113,0
68,76,102333109,313102354,102422,51166554.5
68,77,0,333102022,343283,0
68,78,11,61,19,11
68,79,5,4,0,5
68,84,0,310233310,2,0
68,89,327883,87147,10,327883
68,95,80149,10,30,80149
69,38,103120011,300,281,103120011
69,44,2,0,102333322,2
69,45,102333321,332,914,102333321
69,46,114,3,2,57
69,47,1,1,0,1
69,48,3,310233332,264642764,1
69,49,309323,55186,11,309323
69,50,64107,46136,45,32053.5
69,51,3,26464045,164326345,1
69,52,9,2,1,4.5
69,53,0,333300002,213747,0
69,57,29741,7,2,14870.5
69,58,233320023,2,4,233320023
69,61,15,7,3,7.5
69,66,0,1,1,0
69,70,49756,5,1,49756
69,72,15,0,233310212,15
69,79,11,28,10,11
69,83,0,23331001,21,0
69,84,3,0,233310000,3
69,89,11,12,7,11
69,96,89939,41595,13,89939
70,42,5,3,1,5
70,47,30,1,0,30
70,48,131030102,3134242,10055171,65515051
70,49,49816,69,5,24908
70,51,236528,54922,4,236528
70,52,73177,6,24,73177
70,53,1,1,0,1
70,55,4,1,31310233,4
70,56,33201203,3200154,67814,16600601.5
70,57,89795,57724,34,29931.666666666668
70,60,208,935,31310311,104
70,61,36767,13,300310326,12255.666666666666
70,62,31310303,3102136,19679,15655151.5
70,63,300344499,14125,31310247,100114833
70,84,10,2,31310233,10
71,42,50793,5,1,50793
71,43,16,17,2,8
71,44,5,4,1,5
71,45,2,2,0,2
71,47,386127,41200,8,96531.75
71,48,39,30100035,131030115,9.75
71,49,10046610,32217,12651,3348870
71,50,31310300,3333133,104645,31310300
71,53,27,4,3,13.5
71,54,131030033,32020,67682,131030033
71,55,3332003,254375,51320,3332003
71,57,103003775,461,647,51501887.5
71,58,3,1,131030031,1.5
71,59,1,33162141,3111323,0.5
71,69,3,3131030,3010300,3
71,72,4034,25,10,2017
71,74,3,313103000,103302405,1.5
71,95,31223,53639,8,31223
71,96,28,6,2,28
72,46,1,0,103010112,1
72,47,103010158,635,1002,51505079
72,48,103014746,10013346,440351,25753686.5
72,50,300333312,3,8,300333312
72,58,36,6,2,18
72,66,75231,43678,7,75231
72,67,641,68,31,641
72,85,22924,7928,40,22924
72,86,4550,13,3,4550
72,96,28,1,1,28
73,47,0,10112310,9621,0
73,48,1,313103010,13213,1
73,49,254,432,103,254
73,50,1,1,31310300,1
73,51,0,310300333,3200,0
73,53,444,686,34,444
73,60,10,2,0,10
73,96,102615295,333393666,85381,25653823.75
73,97,73584,2365,33,36792
73,98,30622,24,3,7655.5
74,42,173585,36564,8,173585
74,43,307,337,8,307
74,44,27,1,1,27
74,47,1,313103010,112313,1
74,49,74950,17844,29,74950
74,50,1,1,0,1
74,51,2,0,300333320,2
74,53,208899,31854,17,208899
74,54,1,0,131030033,1
74,58,3035,65,1,3035
74,62,0,310300310,3002,0
74,65,103003012,13,485,103003012
74,70,131030030,10232,76041,131030030
74,75,19,1,0,19
74,85,331333610,233116,78314,165666805
74,86,6,9,8,6
74,97,0,23333310,1,0
74,98,33330212,536622,101133,33330212
75,43,103010130,33,649,103010130
75,44,77443,5,3,77443
75,46,31310301,120211,20475,31310301
75,47,37733,26050,19,18866.5
75,54,4,6463331,3407766,2
75,55,0,30033320,21,0
75,59,1,313103003,113132,1
75,60,51,29,3,25.5
75,70,0,30030102,33,0
75,74,5,0,2,5
75,85,0,310300023,3120,0
75,96,2,2,0,2
75,97,5,313102334,332021,2.5
75,98,131023334,3161254,33415885,65511667
76,43,0,10130101,164894,0
76,44,131072587,71914,45817,43690862.333333336
76,45,24,1,1,24
76,46,0,310301012,213,0
76,47,301012025,2,14,150506012.5
76,48,5795,8,2,5795
76,50,1,0,103010013,1
76,54,3,313103003,103335644,1.5
76,55,103003332,233,643,103003332
76,56,1,0,103003113,1
76,69,7,1,1,7
76,70,30,1,131030030,15
76,80,4,2,31310300,4
76,90,120030,250550,33551,120030
76,91,131030001,20032,27932,131030001
76,96,0,310300000,1031,0
76,97,1,0,102333332,1
76,98,1,0,131023333,1
77,44,10122020,72264,48087,10122020
77,45,0,30101220,22,0
77,46,2,0,301012023,2
77,61,28866,4835,28,28866
77,68,6,6,1,6
77,91,0,30001201,0,0
78,45,1,3131030,10123032,1
78,46,7,3,0,7
78,53,2,1,1,2
78,54,3,1,0,3
78,65,1,313103003,12133,1
78,91,1,3131030,120223,1
78,97,1,1,1,1
79,45,1,0,131030101,1
79,47,2,1,31310301,2
79,50,7,7,5,7
79,53,6,4,4,6
79,61,134140352,20424,27694,67070176
79,62,871,38,81,871
79,67,0,3012020,90507,0
79,69,4530,25,3,4530
79,78,0,302012,442392,0
79,85,4,0,300023312,4
79,90,1,0,131030001,1
79,96,3,1,31310300,3
79,97,10367,3578,14,10367
80,50,31,3,1,31
80,51,5,3,0,5
80,52,7644,18,3,7644
80,53,5929,21,10,1976.3333333333333
80,72,6,2,1,6
80,79,103000302,1,163,103000302
80,98,7348,15,6,3674
81,45,301013020,2,8,301013020
81,46,1,1,0,1
81,47,1,313103010,130102,1
81,51,103010031,311,807,103010031
81,54,301002012,2,1,301002012
81,55,64304,15351,15,32152
81,56,31310300,3121003,22031,31310300
81,57,300312033,3,8,300312033
81,72,31310300,303301,205549,31310300
81,77,1662,98,40,1662
81,91,7091,12182,28,7091
81,92,37479,897,49,18739.5
81,97,31310301,333,300012407,15655150.5
81,98,300000038,9,10,150000019
82,45,31310301,130221,443707,31310301
82,47,1,0,103010130,1
82,48,26,1,1,26
82,50,1,313103010,32022,1
82,51,0,10032021,3387,0
82,53,45,18,12,22.5
82,56,0,310300312,1030,0
82,70,1,0,103003013,1
82,97,31310301,313147632,136204,10436767
82,98,103000456,66,855,34333485.333333336
82,99,80,2,2,40
83,44,31151,19,5,15575.5
83,45,7,310301014,332323632,2.3333333333333335
83,46,1885,18,19,942.5
83,47,21,9,7,10.5
83,51,1,0,103010033,1
83,55,31310301,310321223,38014,15655150.5
83,62,3235,23,1,3235
83,63,1,1,0,1
83,64,3,30030333,131030041,1.5
83,66,10067,1660,63,10067
83,68,0,310300302,1301,0
83,70,5,2,2,5
83,71,1,1,0,1
83,80,56154,7,2,28077
83,92,47257,13089,10,47257
83,93,15,2,0,15
83,97,0,310300003,1303,0
83,98,1,0,103000020,1
83,99,6899,1430,118,2299.6666666666665
83,102,3,2,0,3
84,44,10182455,146941,50246,5091227.5
84,45,14,6,1,7
84,46,174769,36648,13,174769
84,51,4,2,1,2
84,55,1,0,301002132,1
84,56,1,0,300312103,1
84,60,5310,3665,36,5310
84,62,4,8,4,4
84,63,17,4,2,8.5
84,64,30,3131074,3033324,7.5
84,65,131030030,33303,17834,131030030
84,66,3032330,25707,3773,3032330
84,68,31310300,3021203,2588,31310300
84,69,3,8,9,3
84,83,2,0,131030003,2
84,84,41010,49562,8,41010
84,85,32,15,10,16
84,97,5898,8630,52,5898
84,98,2754,34,5,1377
85,43,9344,21,2,9344
85,44,24661,10,13,12330.5
85,45,1,1,0,1
85,46,0,30101313,22,0
85,53,6,1,1,6
85,55,1,1,31310301,1
85,68,1,0,300302211,1
85,69,300798715,55669,11,150399357.5
85,70,5155,10,3,2577.5
85,85,99825,7,1,99825
85,86,7,3,0,7
85,94,45552,12,5,15184
85,98,3,3,8,3
85,99,2138,44506,12056,1069
85,100,131030000,2131,74928,131030000
86,44,497,910,10,248.5
86,46,1,3131030,10132032,1
86,47,131030101,31311,7757,131030101
86,48,13918,6858,18,6959
86,49,3,1,332320632,1.5
86,67,7996,11,2,7996
86,71,6,1,31310300,6
86,72,6,8,2,6
86,82,84,1,1,84
86,83,941,676,5,470.5
86,84,131330125,30156586,92603,43776708.333333336
86,95,1,0,300003213,1
86,98,300003130,0,2,300003130
86,99,36,30000024,1,18
86,100,40699,11271,9,40699
86,101,6665,10,5,6665
87,44,157356,65367,9,157356
87,48,13438,62,8,13438
87,49,21,9,1,10.5
87,50,9296,42,7,4648
87,52,34643,12,3,17321.5
87,55,94182,30628,9,94182
87,58,17,18,11,17
87,59,13,6,31310300,6.5
87,72,84,6,3,84
87,97,2,1,31310300,2
88,44,21,3,103010203,5.25
88,45,103010133,302,25,103010133
88,48,1,0,131030101,1
88,49,141141111,71805,84762,70570555.5
88,50,301010230,1,1,301010230
88,51,16885,15445,21,16885
88,58,1966,149,41,1966
88,59,14450,65,8,7225
88,64,5486,10,1,5486
88,67,47051,15844,27,23525.5
88,69,513,37,2,513
88,70,1,1,0,1
88,71,4,10,2,4
88,84,1,3131030,300132,1
89,45,0,10201212,46773,0
89,46,4,0,131030101,4
89,49,0,30101120,20,0
89,50,31310301,310403313,34808,15655150.5
89,53,489233,53187,39,244616.5
89,54,4,3131030,141060133,2
89,55,141053412,54116,43049,70526706
89,64,0,5,4,0
89,65,5,2,1,5
89,66,1,313103003,100331,1
89,74,1,0,300030333,1
89,79,300030322,3,4,300030322
89,80,412247,54061,5,412247
89,92,0,123332,201954,0
89,93,103000123,330,769,103000123
89,97,2,1,0,2
89,101,1,3131030,2302,1
90,45,2,313103010,201223,2
90,49,3,3131030,10112101,3
90,54,5,2,0,5
90,55,0,30100300,32,0
90,65,6,1,1,6
90,66,4,1,103003101,2
90,67,103003100,3100542,79338,51501550
90,71,78,6,4,78
90,72,79649,50550,8,79649
90,73,46734,8,1,46734
90,74,2,2,31310300,1
90,75,0,310300030,3321,0
90,95,30,28,1,30
90,98,33,2,2,33
90,105,233132203,310233134,2124,116566101.5
91,45,10303301,326017,55286,10303301
91,46,2468,7,31,2468
91,48,63,27,5,63
91,57,1,1,31310300,1
91,58,331640620,3303201,53595,165820310
91,61,3,1,1,3
91,62,2,3131030,134263164,1
91,63,3232311,225803,43841,3232311
91,64,16,4,31310301,5.333333333333333
91,65,1,310300320,300322332,0.5
91,66,61262,1146,51,15315.5
91,67,9,313103005,103136145,2.25
91,70,0,30031232,22,0
91,71,3122121,48101,24573,3122121
91,74,103000330,213,487,103000330
91,84,131030003,12023,6259,131030003
91,101,1,1,0,1
91,103,1,0,131030000,1
91,105,31310237,1322033,233145550,15655118.5
91,106,174508,46420,15,174508
91,108,6,1,3,6
92,45,131030103,10213,2794,131030103
92,46,301289837,50458,16,100429945.66666667
92,47,24,3,1,24
92,48,9077,4233,21,4538.5
92,52,10222213,19309,1568,10222213
92,54,332331402,310512233,14738,110777134
92,55,77092,13709,49,38546
92,56,26271,49895,5,26271
92,57,1467,80,5,366.75
92,58,1,310300331,300331243,0.5
92,62,11,2,0,11
92,63,0,30032331,31,0
92,64,53,50,5,53
92,69,1,0,131030031,1
92,70,1,3131030,3123303,1
92,72,9,17,2,9
92,73,8,313103000,103330562,4
92,75,145503,54732,8,48501
92,76,83496,81429,5,83496
92,85,311213,144293,49988,311213
92,93,38,1,1,38
92,105,8,9,9,8
92,109,8,3,31310233,8
93,45,0,30103102,21,0
93,46,130218,30889,11,65109
93,47,31310302,310603333,301090446,10436767.333333334
93,48,26,3131033,141262225,6.5
93,51,0,310301023,1221,0
93,52,3,0,131030102,3
93,54,93,37,2,93
93,55,12,1,301021313,6
93,56,10,8,2,5
93,57,131030033,12312,11468,131030033
93,61,7,281,1,7
93,63,131030032,33033,90580,131030032
93,64,3226588,7712,3529,1075529.3333333333
93,66,300320133,0,5,300320133
93,67,31310300,3202003,4026,31310300
93,68,5,1,0,5
93,71,131030031,23020,44021,131030031
93,72,184,112,10,92
93,73,18,2,1,9
93,74,0,330223,18052,0
93,75,706,652,6,706
93,76,323033,70751,32674,323033
93,82,369,643,4,369
93,83,49353,5,13,49353
93,93,300024857,44,20,150012428.5
93,95,23,1,0,23
93,105,259250,61489,8,259250
94,47,49,4,31310302,24.5
94,48,459,743,97,229.5
94,49,131030102,32103,29492,131030102
94,50,28,2,1,14
94,51,31310302,231220,301062138,15655151
94,52,20095,17,3,6698.333333333333
94,53,131030102,22230,3387,131030102
94,54,72451,12139,15,36225.5
94,55,1,1,31310301,1
94,56,22507,830,25,7502.333333333333
94,57,3312231,33640643,3363795,1104077
94,73,105897,44599,9,105897
94,76,131030003,23110,39670,131030003
94,78,77614,5,5,77614
94,85,0,30003121,10,0
94,93,31310300,230221,385269,31310300
94,95,8,0,3,8
94,104,233133223,3,6,233133223
94,107,8,1,0,8
95,47,74,3131068,10310337,18.5
95,48,40061,10247710,103049421,10015.25
95,49,113242334,30129216,17297,37747444.666666664
95,51,1,1,31310301,1
95,52,42392,15656,49,10598
95,53,1,33233261,10223121,0.5
95,55,83,1,1,83
95,56,406292,55456,5,406292
95,57,1,0,131030033,1
95,60,27990,8,1,27990
95,64,131030034,33173472,3231837,43676678
95,80,437966,55536,7,437966
95,94,76127,15686,57,76127
95,95,8,8,3,8
95,97,2849,30,9,1424.5
95,109,0,310233133,1013,0
95,111,5,3,31310233,2.5
96,47,1,0,131030103,1
96,48,2,313103011,232320,1
96,52,5,2,0,5
96,53,34,3,2,17
96,54,103010232,323333673,246963,34336744
96,56,331642322,3321036,125633,165821161
96,57,530602,100224,10,265301
96,58,2,316416026,376181,1
96,61,5,316403136,103360512,1.6666666666666667
96,62,850,996,6,850
96,64,867,496,16,867
96,65,18749,8,1,18749
96,66,1,0,131030032,1
96,86,2,3131030,312132,2
96,88,5,1,1,5
96,93,0,310300023,331,0
96,97,5,4,2,5
96,98,1,1,0,1
96,110,1,0,233133110,1
96,111,31310242,1330027,14647,15655121
97,48,8,2,1,8
97,54,1,0,103010231,1
97,55,28682,10700,22,28682
97,56,23,310300338,331643533,7.666666666666667
