x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
75,20,0,202111221,220755,0
75,25,176241,11709,12,176241
75,26,22888,13,5,22888
75,27,22,4,3,22
75,28,14,1,1,14
75,63,0,332020102,31,0
75,64,2010223,231162,22385,2010223
75,65,73898,20315,18,73898
75,66,19,15,1,19
75,71,1,3023332,1202021,1
75,72,14713,22,3,14713
75,73,5976,19,3,5976
75,73,18,7,5,18
75,74,8,1,1,8
75,76,224,259,19,224
75,77,7,2,2,7
75,78,6,0,333200331,6
75,79,537,104,16,537
75,80,18,1,1,18
75,81,23312,16,1,23312
75,82,14,1,1,14
75,83,320033110,1,6,320033110
75,84,269669,15337,17,269669
75,85,6,7,8,6
75,86,20,19,3,20
75,87,333200313,12,78,333200313
75,88,327229,21048,21,327229
75,89,17212,19,12,17212
75,90,4,0,320031123,4
75,91,30233320,311223,175671,30233320
75,92,302223232,1,9,302223232
75,93,141071,16118,32,141071
75,94,46,0,333022232,46
75,95,0,22232300,433530,0
75,96,18898,19,82,18898
75,97,18,12,9,18
75,98,0,330222321,13,0
75,99,22232110,311126,11290,22232110
75,100,83,19,13,83
75,101,3,2,0,3
75,102,30233233,1211032,142197,30233233
75,105,3,0,332331211,3
75,106,0,331211003,315912,0
75,107,520890,23934,20,520890
75,108,9821,24,6,9821
75,109,0,323312001,0,0
75,110,31200010,259755,22344,31200010
75,111,49,19,1,49
75,112,1,1,0,1
76,19,27958,19,2,27958
76,20,40,3,2,40
76,21,69648,12045,23,69648
76,23,30233320,2111321,613998,30233320
76,24,4,1,1,4
76,25,3,0,333202110,3
76,27,4007,33,1,4007
76,28,8,1,7,8
76,29,20,2,1,20
76,30,333202102,333,737,333202102
76,62,3,0,23332020,3
76,63,6,3023332,2010232,6
76,64,23332020,10230,16464,23332020
76,66,80,15,2,80
76,67,2,2,0,2
76,71,2,0,23332012,2
76,72,14461,11450,18,14461
76,73,9,9,9,9
76,73,63,19,3,63
76,74,15,5,1,15
76,75,333200333,202,166,333200333
76,76,464764,19190,31,464764
76,77,25,1,1,25
76,78,16,6,0,16
76,79,115891,15849,18,115891
76,80,21808,17,1,21808
76,81,2185,5533,13,2185
76,82,89,19,9,89
76,83,30233320,331102,342231,30233320
76,85,141297,22807,18,141297
76,86,7721,17,3,7721
76,87,0,200313013,183594,0
76,89,50255,11836,16,50255
76,89,312133,220929,11471,312133
76,90,5,2,30233320,5
76,91,0,233320031,1230,0
76,92,30233302,2232323,37895,30233302
76,94,19,7,0,19
76,95,4,302333022,232301,4
76,96,208,578,23,208
76,97,19,53,20,19
76,98,6,3023330,22232121,6
76,99,23330222,32112,87792,23330222
76,100,9453,40,2,9453
76,101,30,4,2,30
76,102,0,233233121,1033,0
77,4,36581,11390,23,36581
77,18,855,16,18,855
77,20,17,3,1,17
77,21,62361,12,1,62361
77,22,6,0,320211200,6
77,23,0,233320211,2000,0
77,61,30233320,2023310,312158,30233320
77,62,18,2,1,18
77,63,7,4,30233320,7
77,64,218540,40819,11,218540
77,65,3279,13,2,3279
77,66,346,61,18,346
77,67,16,1,1,16
77,71,17,2,2,17
77,72,1222211,143874,20768,1222211
77,73,2,0,333201222,2
77,73,10503,18473,21,10503
77,74,0,201222001,239750,0
77,75,30,4,1,30
77,76,2,1,0,2
77,77,5,2,4,5
77,78,1,0,333200332,1
77,79,684558,116199,25,684558
77,80,22312,17,9,22312
77,81,13,14,6,13
77,82,1,1,30233320,1
77,83,168714,11831,24,168714
77,84,4091,20,6,4091
77,85,1,1,0,1
77,86,3,0,320031333,3
77,87,0,8,9,0
77,88,20,48,5,20
77,89,18856,17,11,18856
77,103,233121103,1,7,233121103
77,105,21,8,0,21
77,105,1226,19,30,1226
77,106,4,302332331,211010,4
77,108,685,449,31,685
77,109,2,3023323,31200101,2
77,110,23323312,21,45037,23323312
77,111,4693,41,1,4693
77,112,15,1,1,15
78,24,17,15,6,17
78,25,20,5,0,20
78,26,297358,19374,18,297358
78,27,117,701,19,117
78,28,107182,18092,20,107182
78,29,42,16,14,42
78,30,0,202103000,198973,0
78,60,1,0,320202331,1
78,61,0,233320202,3311,0
78,62,66,21,11,66
78,63,8,1,0,8
78,65,8,7,8,8
78,66,68255,22670,20,68255
78,67,19248,16,7,19248
78,68,22,4,0,22
78,70,18,31,3,18
78,72,23332012,22212,45042,23332012
78,73,2,1,0,2
78,74,3,302333201,222002,3
78,75,14029,18,3,14029
78,89,21,1,1,21
78,90,30233320,313120,212879,30233320
78,92,6510,26,8,6510
78,93,24,10,9,24
78,94,30233302,2322303,77516,30233302
78,96,23330222,33022,10287,23330222
78,98,8,6,30233302,8
78,99,0,233302223,2330,0
78,100,6,4,1,6
78,101,1,0,332331300,1
78,102,646,57,17,646
78,103,16,2,2,16
78,106,21411,21114,15,21411
78,107,13,4,2,13
78,108,18,26,6,18
78,109,23323312,10113,83464,23323312
78,111,1894,14,2,1894
78,112,1,1,1,1
78,113,332331200,300,813,332331200
79,21,2112130,120643,15994,2112130
79,22,19,5,1,19
79,23,9,2,30233320,9
79,24,446593,11626,17,446593
79,25,8559,17,2,8559
79,26,0,202110022,367904,0
79,28,30233320,2103111,275089,30233320
79,30,4,3,0,4
79,31,6,302333202,103002,6
79,32,30233320,2030220,158446,30233320
79,59,16925,16,13,16925
79,60,16,28,6,16
79,61,2,2,30233320,2
79,76,22,1,1,22
79,77,22,3,1,22
79,78,2,1,0,2
79,80,787,497,30,787
79,82,1,1,0,1
79,84,9,2,6,9
79,85,19,1,1,19
79,86,2,1,30233320,2
79,87,180278,16171,22,180278
79,88,8538,21,5,8538
79,89,11,24,6,11
79,89,20042,15324,16,20042
79,90,0,233320031,3121,0
79,91,320031310,3,6,320031310
79,92,35779,11778,19,35779
79,93,58,15,6,58
79,94,0,233302232,2312,0
79,95,302232230,1,0,302232230
79,96,0,330222330,23,0
79,97,22233021,13047,8997,22233021
79,98,27,10,0,27
79,99,2,0,302223300,2
79,100,16,20,2,16
79,101,2,2,0,2
79,102,421514,35080,28,421514
79,103,17461,17,22,17461
79,105,31211211,71505,37773,31211211
79,109,0,323312101,21,0
79,110,31210111,464753,11392,31210111
79,111,5,3,7,5
79,112,15,1,1,15
79,113,0,331200302,122804,0
79,121,1,1,30233233,1
80,21,23332021,12131,14191,23332021
80,21,0,332021121,32,0
80,22,4,16,3,4
80,23,12,4,0,12
80,25,0,3,7,0
80,26,6,302333202,110023,6
80,27,333202110,20,220,333202110
80,28,0,233320210,3113,0
80,29,320210310,3,4,320210310
80,30,2,1,1,2
80,31,6,0,333202103,6
80,32,0,233320203,222,0
80,34,320203021,3,5,320203021
80,63,23270,17,1,23270
80,64,0,233320201,1201,0
80,65,320201113,2,3,320201113
80,66,0,202010323,135130,0
80,68,19,4,2,19
80,70,76110,9775,19,76110
80,71,15287,20,5,15287
80,72,3,0,23332012,3
80,73,5601,14,8,5601
80,73,0,332012222,13,0
80,74,6,1,1,6
80,76,680,842,19,680
80,77,404974,11731,14,404974
80,78,2052,11,2,2052
80,79,0,200332311,79845,0
80,80,333200332,310,447,333200332
80,83,0,233320033,2023,0
80,84,320033201,3,4,320033201
80,85,75322,12000,17,75322
80,86,87,18,1,87
80,87,30233320,313322,286660,30233320
80,89,23332003,13210,60719,23332003
80,90,1,1,30233320,1
80,94,3,3,0,3
80,95,11,0,302232231,11
80,96,1,0,23330222,1
80,97,3,3023330,22233030,3
80,98,17094,19,33,17094
80,99,16,13,7,16
80,100,26187,13855,37,26187
80,101,6236,19,2,6236
80,102,0,331300001,665007,0
80,105,23323312,11212,95416,23323312
80,105,0,323312112,13,0
80,110,2,3023323,31210123,2
80,111,233120120,1,1,233120120
80,112,389247,38426,19,389247
80,113,1,0,332331201,1
81,21,1,1,0,1
81,22,3,0,23332021,3
81,23,1,3023332,2112133,1
81,24,23241,17,1,23241
81,25,19,1,1,19
81,26,0,233320211,232,0
81,27,320211022,1,7,320211022
81,28,0,332021032,31,0
81,29,2103222,261042,16678,2103222
81,30,15,3,0,15
81,31,1,0,320210313,1
81,32,0,332020303,20,0
81,33,2030311,213584,13001,2030311
81,34,36,7,0,36
81,35,3,0,320203022,3
81,59,86641,23170,17,86641
81,60,19,17,3,19
81,61,3,3,0,3
81,62,2011222,421696,21668,2011222
81,63,30736,11770,23,30736
81,64,4,0,320201120,4
81,65,30233320,2011133,2042,30233320
81,66,6,302333202,10330,6
81,67,333202010,322,804,333202010
81,71,169,92,20,169
81,72,4,4,0,4
81,73,2,8,3,2
81,73,1,3023332,1222220,1
81,74,20,6,4,20
81,75,333201222,0,938,333201222
81,76,334767,25375,16,334767
81,78,4,9,3,4
81,79,1,302333200,332312,1
81,81,26,15,3,26
81,83,1,0,320033210,1
81,84,30233320,332021,403334,30233320
81,86,23543,16,1,23543
81,87,0,233320031,3330,0
81,88,320031332,1,5,320031332
81,89,313203,157663,15409,313203
81,89,0,332003132,11,0
81,90,4,3,0,4
81,91,2,0,320031312,2
81,92,23330223,23223,29435,23330223
81,93,22323222,98690,41486,22323222
81,95,2,2,30233302,2
81,96,1,1,0,1
81,98,49388,9737,22,49388
81,99,94,19,17,94
81,101,8,6,4,8
81,102,1,302332331,300010,1
82,59,1,1,0,1
82,62,752,595,25,752
82,63,19,18,7,19
82,64,1,3023332,2011231,1
82,65,23332020,11223,10316,23332020
82,66,17,34,3,17
82,67,8,3,6,8
82,69,9,0,333202010,9
82,71,21,1,1,21
82,72,0,202002233,223263,0
82,73,333202002,232,277,333202002
82,76,64419,11863,17,64419
82,77,15,7,3,15
82,78,1,1,30233320,1
82,79,30233320,333003,625862,30233320
82,80,320033300,2,3,320033300
82,81,1,3023332,332212,1
82,84,12580,15,2,12580
82,85,11778,23,1,11778
82,86,18,1,1,18
82,87,23332003,23330,2147,23332003
82,89,333200313,232,930,333200313
82,103,332331300,0,525,332331300
82,104,1,0,23323312,1
82,105,7,3023323,31211221,7
82,109,1,1,0,1
82,110,1,0,23323312,1
82,111,30233233,1201203,132555,30233233
82,113,5,2,0,5
82,114,1,302332331,200312,1
83,25,23,13,2,23
83,26,2,0,320211030,2
83,27,30233320,2110222,221017,30233320
83,28,1,3023332,2103303,1
83,29,23332021,3223,80062,23332021
83,30,21,3,3,21
83,31,3,3,30233320,3
83,32,1,3023332,2030322,1
83,33,23332020,30312,52587,23332020
83,34,13,1,1,13
83,35,3,2,30233320,3
83,36,3,2,0,3
83,58,16,2,1,16
83,59,21,1,1,21
83,60,2023331,90831,13710,2023331
83,62,318499,23301,26,318499
83,63,16040,15,3,16040
83,64,1,0,23332020,1
83,65,0,332020112,30,0
83,69,4,2,0,4
83,70,9,3,4,9
83,71,5501,16,3,5501
83,72,5,302333202,2322,5
83,73,7,3,0,7
83,74,2,1,30233320,2
83,75,320122203,1,8,320122203
83,89,175873,11176,15,175873
83,91,3,3023332,313212,3
83,92,8451,50,1,8451
83,93,20,5,3,20
83,95,0,330223232,31,0
83,96,8,4,0,8
83,97,1,302333022,322020,1
83,98,12571,19,12,12571
83,99,18,8,7,18
83,100,38,3,30233302,38
83,101,0,233233312,2203,0
83,102,30233233,3101221,161819,30233233
83,103,233303300,1,1,233303300
83,104,17,14,5,17
83,109,262,287,20,262
83,110,12609,21,8,12609
83,111,23853,16,10,23853
83,112,18,15,3,18
83,113,7,0,233120121,7
83,114,0,233233120,1211,0
84,18,490719,37554,16,490719
84,25,22004,18689,22,22004
84,27,1,1,30233320,1
84,28,18,7,2,18
84,29,1,0,23332021,1
84,30,63575,13174,17,63575
84,31,96,18,4,96
84,32,14,2,2,14
84,33,3,0,23332020,3
84,34,61362,16294,17,61362
84,35,88,23,12,88
84,36,17021,10240,19,17021
84,53,2,1,1,2
84,56,1,302333202,30123,1
84,56,3,2,0,3
84,57,333202030,102,376,333202030
84,58,104680,11077,17,104680
84,59,13979,50,2,13979
84,60,2,3023332,2030001,2
84,61,23332020,23332,37189,23332020
84,62,0,202011312,179309,0
84,77,46,15,1,46
84,78,22,2,0,22
84,83,332132,370374,22991,332132
84,84,98173,11491,17,98173
84,85,54,707,20,54
84,86,18,20,7,18
84,88,323323,180004,25688,323323
84,89,0,200313233,136559,0
84,90,72,19,0,72
84,91,4,0,23332003,4
84,92,840,938,17,840
84,93,16,7,4,16
84,94,2,3023330,22323232,2
84,96,8,1,1,8
84,97,7,0,333022322,7
84,98,125,230,17,125
84,99,18,22,12,18
84,100,1,1,0,1
84,101,1,0,233312222,1
85,3,2121112,304596,19405,2121112
85,27,3,2,0,3
85,28,16,2,2,16
85,29,8,2,0,8
85,31,36726,18,3,36726
85,32,18,1,1,18
85,33,13,5,0,13
85,35,18406,16,3,18406
85,41,2616,16,10,2616
85,64,4,3,0,4
85,73,2,16,2,2
85,73,2,0,333202003,2
85,76,30233320,1222032,318785,30233320
85,78,4075,14,4,4075
85,79,6,0,320033301,6
85,80,0,233320033,3010,0
85,81,22,10,3,22
85,82,1,0,23332003,1
85,83,23332003,32133,14719,23332003
85,86,79815,11630,19,79815
85,87,5,0,23332003,5
85,88,0,332003233,31,0
85,89,6,302333200,313300,6
85,89,4,3,0,4
85,90,15377,20,3,15377
85,91,16,9,6,16
85,93,103909,23057,16,103909
85,95,1,0,23330223,1
85,96,8,5,2,8
85,97,19,6,3,19
85,98,333022233,200,489,333022233
85,99,176548,20049,16,176548
85,114,1,1,30233233,1
86,26,7,1,1,7
86,27,1,0,333202121,1
86,28,131577,20298,17,131577
86,29,25828,15,26,25828
86,30,1,3023332,2121131,1
86,31,23332021,21113,14435,23332021
86,32,4,0,320210023,4
86,33,30233320,2100230,158837,30233320
86,34,13,1,1,13
86,35,2,2,0,2
86,36,95164,15600,15,95164
86,52,24,3,1,24
86,56,2,0,333202030,2
86,57,0,202030112,428278,0
86,59,720,637,32,720
86,60,1,0,23332020,1
86,61,0,332020233,33,0
86,62,1,302333202,11320,1
86,63,333202011,311,426,333202011
86,64,11,1,1,11
86,72,4,4,2,4
86,73,14240,19,53,14240
86,73,3,3,0,3
86,74,17,12,6,17
86,75,10,0,320122212,10
86,76,0,233320122,2033,0
86,77,333100,4540,1282,333100
86,78,21617,9310,17,21617
86,81,19,5,1,19
86,82,22,3,0,22
86,83,0,332003322,3,0
86,87,15,14,0,15
86,88,6,3023332,323332,6
86,89,2,0,333200313,2
86,89,2,4,4,2
86,90,301,504,18,301
86,91,17,5,5,17
86,92,333200101,3,220,333200101
86,95,8,2,0,8
86,96,375558,11384,20,375558
86,97,5647,19,6,5647
86,98,0,22233202,11889,0
86,100,42,55,2,42
86,101,41,1,1,41
87,37,73,19,28,73
87,49,85000,17955,17,85000
87,57,2031213,672652,23164,2031213
87,58,2,302333202,31012,2
87,59,333202031,10,343,333202031
87,60,968,353,17,968
87,61,38502,14,3,38502
87,62,0,332020203,2,0
87,63,23332020,20301,76158,23332020
87,73,40357,15,1,40357
87,73,0,202020011,10151,0
87,74,16,3,2,16
87,75,22,4,0,22
87,82,681303,41855,14,681303
87,83,6,6,1,6
87,85,62,2,2,62
87,86,19,5,5,19
87,87,7,0,23332020,7
87,88,0,332020121,11,0
87,89,320201200,1,3,320201200
87,105,10,7,0,10
87,112,13168,40678,14,13168
87,113,33,1,1,33
87,114,39,6,0,39
88,8,376591,22810,17,376591
88,23,21221,15,5,21221
88,25,320212132,1,0,320212132
88,26,17,38,6,17
88,27,8,4,0,8
88,29,314,840,19,314
88,30,1,0,23332021,1
88,31,0,332021211,22,0
88,32,5,4,30233320,5
88,33,0,233320210,232,0
88,34,3230,19,1,3230
88,35,0,7,6,0
88,37,15610,18,5,15610
88,38,0,233320203,3121,0
88,55,3,0,23332020,3
88,56,0,332020312,21,0
88,57,23332020,31220,44364,23332020
88,58,6,0,333202031,6
88,59,0,202031011,250498,0
88,72,2,0,333202020,2
88,73,748,739,17,748
88,73,1,302333202,20012,1
88,74,17,4,2,17
88,89,439318,14593,17,439318
88,90,7,7,1,7
88,91,1,0,333202011,1
88,92,16,4,30233320,16
88,93,0,233320013,2003,0
88,99,47,498,44,47
88,100,5119,1380,668,5119
88,105,57206,10919,14,57206
88,114,30233320,101213,117438,30233320
89,24,30233320,2121322,512328,30233320
89,26,206832,15967,25,206832
89,27,7318,20,2,7318
89,28,0,202121220,519961,0
89,30,17,2,2,17
89,31,1,1,0,1
89,32,1,16,2,1
89,33,1,1,0,1
89,35,4,9,3,4
89,36,0,332020332,12,0
89,37,2033210,282610,18181,2033210
89,38,4,3,0,4
89,39,216454,22077,18,216454
89,39,3,0,320203312,3
89,57,6,3023332,2031223,6
89,58,44,5,2,44
89,59,3,2,0,3
89,60,216379,17301,17,216379
89,81,320201230,1,2,320201230
89,87,1,1,0,1
89,88,3,3023332,2012112,3
89,89,30233320,2012010,124907,30233320
89,90,12,1,1,12
89,91,1,1,0,1
89,92,13,8,0,13
89,93,4,0,320013201,4
89,94,320013200,1,3,320013200
89,99,48445,6191,22,48445
89,113,6,0,320010123,6
89,114,0,233320010,1230,0
90,9,320213112,0,3,320213112
90,12,27723,11590,21,27723
90,21,91,286,19,91
90,27,5,8,7,5
90,28,1,302333202,121222,1
90,29,333202121,213,370,333202121
90,31,17,1,1,17
90,32,3701,20,2,3701
90,33,10,1,1,10
90,34,320210022,1,1,320210022
90,35,397048,41141,16,397048
90,36,2,3023332,2033300,2
90,37,23332020,33211,92758,23332020
90,38,20,12,4,20
90,39,4,4,30233320,4
90,40,1,7,4,1
90,43,34,4,3,34
90,63,2,3023332,2021000,2
90,69,42169,3904,55,42169
90,73,104164,15854,17,104164
90,86,11646,18,6,11646
90,89,0,233320201,2011,0
90,89,2,2,30233320,2
90,90,1864,15,2,1864
90,93,17,1,1,17
90,94,30233320,132002,22201,30233320
90,102,1,2,3,1
90,113,17,4,3,17
90,114,5,2,30233320,5
90,115,0,200101013,273031,0
91,0,5386,14,3,5386
91,3,2,1,5,2
91,10,30233320,2131121,212231,30233320
91,14,16,1,1,16
91,17,2,302333202,122110,2
91,18,0,202122103,99662,0
91,23,91614,14315,20,91614
91,24,15,1,1,15
91,25,1,1,0,1
91,26,2,2,30233320,2
91,27,0,233320212,1330,0
91,32,2,0,23332021,2
91,33,4,3023332,2101001,4
91,35,22805,12244,24,22805
91,58,1801,15,2,1801
91,59,9,1,1,9
91,64,2020230,65803,38630,2020230
91,73,1,1,0,1
91,78,1,0,320201231,1
91,89,9,0,320201201,9
91,89,5,4,0,5
91,90,9,8,8,9
91,92,19175,19,8,19175
91,93,68,15,2,68
91,100,30233320,130131,423371,30233320
91,101,320013012,0,9,320013012
92,0,2,8,8,2
92,2,6869,17,13,6869
92,3,4,0,333202131,4
92,3,22,1,1,22
92,4,3,302333202,131301,3
92,13,3308,18,6,3308
92,36,4,302333202,100120,4
92,37,333202100,112,165,333202100
92,38,16,6,6,16
92,39,23,12,0,23
92,39,6,0,23332020,6
92,40,11,0,320203223,11
92,58,2,1,0,2
92,59,4,0,320203112,4
92,61,3,3,5,3
92,63,12,5,0,12
92,64,2,0,23332020,2
92,82,30233320,2012302,246572,30233320
92,110,2,2,0,2
92,111,69281,17557,19,69281
92,112,37025,20,7,37025
92,113,64,19,7,64
92,114,3,3,0,3
92,115,3,302333200,101020,3
93,1,3042,2992,13,3042
93,2,108467,10648,20,108467
93,4,8,2,0,8
93,24,65,15,5,65
93,27,3,0,320212133,3
93,32,7,1,0,7
93,34,2100322,330259,40633,2100322
93,37,0,202100113,213077,0
93,38,19,17,13,19
93,39,11,16,7,11
93,39,18,10,0,18
93,40,16,14,30233320,16
93,41,320203222,1,7,320203222
93,57,4,2,0,4
93,58,16,4,2,16
93,59,1,1,30233320,1
93,60,320203110,3,1,320203110
93,61,39556,16854,21,39556
93,73,5,1,1,5
93,89,2012103,372713,15213,2012103
93,91,19,1,1,19
93,92,23332001,32121,55024,23332001
93,97,3637,30,1,3637
93,98,0,200130322,80891,0
93,101,19,11,7,19
93,109,18,11,3,18
93,110,15,3,1,15
93,111,23332001,1323,25790,23332001
93,112,101322,2828,2303,101322
93,115,5,2,1,5
94,9,0,233320213,1122,0
94,15,5,4,2,5
94,23,333202122,102,571,333202122
94,25,451,15,2,451
94,37,1,0,333202100,1
94,38,211976,10945,18,211976
94,39,70771,34791,20,70771
94,39,12944,26,11,12944
94,40,18,12,13,18
94,41,30233320,2032222,271548,30233320
94,43,78,20,5,78
94,58,20110,32207,17,20110
94,59,40,17,3,40
94,76,333202020,10,419,333202020
94,79,5,5,30233320,5
94,93,132113,266571,18518,132113
94,95,20241,17209,13,20241
94,98,4,302333200,130323,4
94,99,333200130,321,218,333200130
94,100,10249,19,4,10249
94,101,11,20,1,11
94,102,0,233320013,133,0
94,105,333200123,103,528,333200123
94,105,1,0,333200130,1
94,108,14602,9042,15,14602
94,111,0,332001013,30,0
94,116,28,5,0,28
95,3,9,3,4,9
95,5,0,202131300,239863,0
95,6,333202131,233,135,333202131
95,14,3,6,8,3
95,16,4,3,0,4
95,25,61601,21710,16,61601
95,34,0,332021010,0,0
95,35,23332021,333,6522,23332021
95,39,597,960,17,597
95,40,23162,17,3,23162
95,41,0,233320203,2223,0
95,86,3568,675,40,3568
95,90,29409,10114,15,29409
95,91,89,21,1,89
95,96,399880,18844,17,399880
95,98,4,1,1,4
95,99,6,0,333200130,6
95,100,29814,19277,18,29814
95,102,12,2,30233320,12
95,104,16,2,1,16
95,105,1,302333200,130022,1
95,105,8,4,0,8
95,106,0,200123111,278100,0
95,107,333200103,120,143,333200103
95,111,2,3023332,101331,2
96,1,665,810,13,665
96,11,4,3023332,2131212,4
96,12,0,332021312,11,0
96,13,3,3,0,3
96,21,8525,17,6,8525
96,22,2,2,0,2
96,23,1,0,333202122,1
96,24,23332021,22012,90352,23332021
96,34,1,302333202,101032,1
96,35,0,202101031,219155,0
96,59,22117,17,5,22117
96,60,0,233320203,1120,0
96,61,30233320,2031113,470534,30233320
96,82,0,233320201,2303,0
96,88,79,740,16,79
96,89,23332020,12110,81699,23332020
96,91,17344,17,5,17344
96,97,0,1,7,0
96,98,27,4,3,27
96,99,1,1,0,1
96,102,10,3,0,10
96,117,1,0,333200101,1
97,1,38057,34786,13,38057
97,16,2,0,320213112,2
97,21,5,4,8,5
