x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
26,122,14944,11106,14,14944
26,124,8,46,1,8
27,9,30318,18328,20,30318
27,35,332220102,10,581,332220102
27,69,20,1,1,20
27,83,927,24,49,927
27,87,19,28,4,19
27,88,43,1,1,43
27,100,26,7,4,26
27,101,2,2,0,2
27,121,23322121,22223,13644,23322121
28,87,41214,18,1,41214
28,92,221320222,0,3,221320222
28,93,552992,23229,21,552992
28,94,9,5,9,9
28,101,114136,16995,24,114136
29,11,7,7,4,7
29,33,0,220102012,135041,0
29,102,40660,15,1,40660
29,103,20,1,1,20
29,122,12122213,328738,21055,12122213
30,14,14,3,2,14
30,110,3,1,30233221,3
31,15,30233222,102112,1227837,30233222
31,71,0,7,1,0
31,72,1,1,0,1
31,83,63451,10205,18,63451
31,102,202,286,17,202
31,106,12,3,1,12
31,108,2,2,0,2
31,126,3,0,221212132,3
31,127,0,233221212,1321,0
32,116,0,9,9,0
32,116,59401,5998,12,59401
33,116,229138,8,4,229138
33,116,89599,9216,43,89599
34,75,13211020,430599,52917,13211020
34,76,64564,49847,16,64564
34,83,1,9,0,1
34,84,7952,16,1,7952
34,94,67,24,1,67
34,102,30233221,3202223,228682,30233221
35,75,23322132,11030,53253,23322132
35,81,59,17,1,59
35,83,221321020,3,1,221321020
35,84,300561,27145,25,300561
35,94,23974,19,1,23974
35,117,55,11,6,55
36,119,9,10,1,9
37,55,111,451,57,111
37,103,0,233221320,2232,0
37,104,192,717,21,192
37,109,20,2,1,20
37,119,9860,10,5,9860
38,41,1,0,332220102,1
38,82,30233221,3210220,61095,30233221
38,100,1,0,221320230,1
39,77,0,322132110,33,0
40,76,1,0,23322132,1
40,77,2,3023322,13211101,2
40,83,0,233221321,221,0
40,90,95791,22027,19,95791
41,43,2,302332220,102013,2
41,61,0,233221330,3333,0
41,76,49,3,0,49
41,81,49240,15,1,49240
41,119,771,24,10,771
42,56,3,302332213,320022,3
42,57,0,213320021,74627,0
42,58,332213320,20,990,332213320
42,59,62508,41802,17,62508
42,61,1,0,221331001,1
42,74,4894,26,5,4894
42,101,8,3,30233221,8
42,106,83886,23822,18,83886
42,107,26748,24,8,26748
42,127,0,322121223,20,0
43,99,11,5,0,11
43,116,12133033,210567,23344,12133033
44,40,4731,16,1,4731
44,44,1,1,0,1
44,73,221330331,2,6,221330331
44,75,19,4,3,19
44,97,19,1,1,19
45,53,23,1,1,23
45,54,1,1,0,1
45,75,999,318,18,999
45,76,16,11,5,16
45,127,1,3023322,12123103,1
46,47,0,233221332,2233,0
46,52,3,7,9,3
46,53,5099,19,3,5099
46,54,2,6,2,2
46,55,1,0,332213320,1
46,71,30233221,3303332,125919,30233221
46,106,332212201,0,185,332212201
47,42,6,4,1,6
47,45,82,10,1,82
47,47,1,0,221332332,1
47,49,221332202,2,7,221332202
47,53,647941,23343,19,647941
47,93,23322132,3112,39221,23322132
47,94,13203111,420326,109634,13203111
48,47,2,1,30233221,2
48,61,2,2,30233221,2
48,87,4,0,221321022,4
48,93,2,3023322,13203202,2
48,94,0,322132031,13,0
48,106,0,212201001,52030,0
49,45,3107,52,2,3107
49,47,13,1,1,13
49,49,30233221,3322222,442999,30233221
49,82,21,2,1,21
49,106,3,302332212,201010,3
49,127,1,0,23322121,1
50,27,222010211,1,4,222010211
50,38,0,2,1,0
50,42,13,1,1,13
50,116,0,322121331,20,0
50,116,2,1,0,2
50,117,23322121,33102,76258,23322121
50,118,1,302332212,130011,1
50,119,0,212130003,94562,0
50,124,374102,21844,10,374102
50,127,3,2,0,3
51,48,2,1,0,2
51,60,16,1,1,16
51,61,16,3,0,16
51,87,12,6,0,12
51,88,11,5,30233221,11
51,106,1,0,332212201,1
51,116,1,0,23322121,1
51,117,1,3023322,12133331,1
51,118,2,1,0,2
51,122,332212123,331,408,332212123
51,126,20,3,2,20
52,38,332220112,3,937,332220112
52,38,0,220112010,238097,0
52,39,613178,54053,26,613178
52,41,9,0,23322201,9
52,52,14,1,1,14
52,53,8,1,0,8
52,54,20002323,567932,247632,20002323
52,60,1,0,332220002,1
52,112,20,11,3,20
52,118,4,1,1,4
52,119,1,0,332212130,1
53,27,0,233222011,2122,0
53,38,5,302332220,112011,5
53,41,6,1,0,6
53,42,1,3023322,20111303,1
53,49,2,0,23322200,2
53,49,1,1,0,1
53,50,2,3023322,20010110,2
53,52,19049,20,5,19049
53,53,21,2,2,21
53,54,23322200,3100,38392,23322200
53,60,1,1,0,1
53,94,68552,98602,10,68552
53,106,13000111,317270,10830,13000111
53,112,17,10,2,17
53,116,9,8,1,9
53,116,2,1,2,2
53,117,2,0,332212333,2
53,118,17,3,0,17
53,119,2,0,23322123,2
53,120,1,3023322,12332330,1
54,29,222011211,3,2,222011211
54,30,11,29,7,11
54,38,4,0,332220112,4
54,53,388,196,21,388
54,54,1,3023322,20003110,1
54,115,221233332,3,7,221233332
54,116,365451,37551,23,365451
55,28,30233222,112120,239349,30233222
55,30,3101,24,8,3101
55,38,12,2,0,12
55,38,8,3,2,8
55,56,28,4,30233222,28
55,62,1,302332220,2030,1
55,63,0,220002023,540358,0
55,116,18,9,3,18
55,117,3,2,0,3
55,118,18,9,6,18
56,27,1,0,222011212,1
56,52,332220003,233,322,332220003
56,53,26059,11670,17,26059
56,54,1,0,23322200,1
56,55,0,322200031,3,0
56,56,4,4,0,4
56,58,1,0,222000221,1
56,59,0,233222000,2202,0
56,107,4620,5497,12,4620
56,115,1,0,221233333,1
56,116,6879,17,6,6879
56,116,30233221,2333330,445041,30233221
56,118,22972,18,1,22972
56,119,15,34,2,15
57,41,35413,20,13,35413
57,51,12,7,2,12
57,52,7,8,8,7
57,53,16,16,3,16
57,54,2,302332220,3330,2
57,55,0,220003313,171077,0
57,59,16,5,1,16
57,116,0,233221233,3331,0
58,41,993,222,23,993
58,42,13,3,2,13
58,44,16,9,4,16
58,51,17,12,2,17
58,52,542068,340813,13,542068
58,53,8127,11,1,8127
58,54,2,0,332220003,2
58,58,38848,19,1,38848
58,59,39,17,7,39
58,115,4,2,30233221,4
58,120,257,609,9,257
59,51,11587,20,4,11587
59,52,30233222,10011,17601,30233222
59,54,9,7,0,9
59,114,2,13,2,2
59,115,4,4,0,4
60,59,6400,23556,15,6400
61,50,316183,19684,18,316183
61,51,436,280,17,436
61,52,0,233222001,12,0
61,53,222001001,0,2,222001001
61,54,9,2,2,9
62,51,332220010,201,443,332220010
62,52,20010100,56089,22131,20010100
62,53,28175,76522,11,28175
62,54,8,4,0,8
63,50,0,220010202,317349,0
63,54,9,1,1,9
63,118,1,0,332212333,1
64,53,23322200,10101,41881,23322200
64,54,241709,12,25,241709
64,55,39,15,1,39
65,8,20113030,155968,64060,20113030
65,105,23322130,203,99653,23322130
65,105,1,3023322,13000221,1
65,125,129476,7366,19,129476
66,7,1,0,23322201,1
66,50,4,302332220,10203,4
66,113,28089,24,48,28089
66,127,12332211,473484,40632,12332211
67,4,30,4,0,30
67,9,0,322201130,32,0
67,55,0,322200101,2,0
67,56,1,1,30233222,1
67,105,0,322130002,10,0
67,118,7,6,0,7
67,126,23322123,32311,28894,23322123
68,8,1,3023322,20113033,1
68,49,3,0,332220010,3
68,94,13333131,295270,262044,13333131
68,120,16,12,3,16
69,47,2,2,0,2
69,89,23322133,33133,97173,23322133
69,106,3,0,23322130,3
69,121,8,6,3,8
70,10,23322201,13031,60769,23322201
70,47,9,3,1,9
70,125,332212333,21,824,332212333
71,7,18,28,4,18
71,59,2,0,222001001,2
71,118,0,7,6,0
71,122,6,302332212,333023,6
71,125,0,212333022,411833,0
72,9,403645,23136,18,403645
72,55,2,0,222001030,2
72,57,471285,11719,21,471285
72,120,4573,15,4,4573
72,127,0,322123323,13,0
73,59,11,3,3,11
73,111,32367,20,2,32367
73,115,1,1,0,1
75,1,155,3,0,155
75,6,108686,13,7,108686
75,7,48,17,2,48
75,40,312705,51873,22,312705
75,43,5,4,1,5
75,110,4,2,1,4
76,1,20,3,1,20
76,6,3596,2313,15,3596
76,50,21,16,8,21
76,53,3,1,30233222,3
76,58,6,7,1,6
76,59,436,17,12,436
76,93,827,528,14,827
76,94,19449,29,8,19449
76,97,0,322133332,2,0
76,116,15,1,1,15
76,122,5506,23,2,5506
77,0,222012012,1,0,222012012
77,5,20113311,322783,310293,20113311
77,14,21,9,4,21
77,58,222001023,2,9,222001023
77,110,9,5,1,9
77,122,95494,20719,19,95494
77,123,83,22,84,83
78,3,18,2,2,18
78,4,1,3023322,20113320,1
78,5,23322201,13312,18644,23322201
78,56,0,233222001,300,0
78,58,30233222,10233,540321,30233222
78,95,532102,23613,18,532102
78,119,2,2,0,2
78,121,3,3023322,12333213,3
78,122,23322123,33211,97286,23322123
79,116,15,1,1,15
79,122,0,322123332,12,0
79,123,12333210,41565,9098,12333210
80,4,3,0,23322201,3
80,5,0,322201133,13,0
80,10,332220113,121,794,332220113
80,13,397,390,19,397
80,14,14,4,2,14
80,14,53660,20,10,53660
80,17,4,3,30233222,4
81,4,23698,12,1,23698
81,9,4,3,30233222,4
81,10,222011322,1,7,222011322
81,11,228420,264938,9,228420
81,13,2,2,0,2
81,14,0,220113132,231201,0
81,16,16,8,6,16
81,18,33,12,0,33
82,0,1,1,30233222,1
82,1,332220120,13,148,332220120
82,8,7,5,0,7
82,12,15,7,5,15
82,13,7,1,1,7
82,14,2,302332220,113133,2
82,15,79646,99,11,79646
82,16,15,8,42,15
82,61,2483,8,1,2483
82,114,348,563,12,348
82,120,4,0,23322123,4
82,127,221233311,3,2,221233311
82,127,30233221,2333121,485063,30233221
83,1,0,220120021,452113,0
83,2,62617,31536,6,62617
83,3,660,723,16,660
83,10,0,233222011,3223,0
83,11,30233222,113222,403209,30233222
83,12,0,5,7,0
83,13,1615,12,1,1615
83,14,1,0,332220113,1
83,61,4,7,7,4
83,119,174495,11592,17,174495
83,124,16,5,5,16
83,126,11,5,30233221,11
83,127,0,233221233,3123,0
84,1,1,302332220,120022,1
84,1,1,0,332220120,1
84,60,222000220,0,2,222000220
84,62,48291,22430,23,48291
84,93,0,220000133,322123,0
84,122,16,10,6,16
85,10,3,0,222011323,3
85,92,1,0,332220000,1
85,101,1,3023322,13333312,1
86,1,7,1,1,7
86,59,10,4,0,10
86,92,1,1,0,1
86,94,332220000,131,579,332220000
87,0,14,4,3,14
87,2,4,1,0,4
87,113,1,0,332213001,1
87,126,48,7,0,48
87,127,2,0,221233313,2
88,1,10,2,2,10
88,62,30233222,2201,7549,30233222
88,75,118341,5717,13,118341
88,76,439,15,1,439
88,107,8,1,5,8
88,117,364405,11063,11,364405
88,118,0,212333301,312823,0
88,127,17,25,11,17
89,1,5802,14,2,5802
89,82,18,3,2,18
89,101,1,0,23322133,1
89,107,435930,504942,9,435930
89,110,8933,12,2,8933
89,113,1,1,0,1
90,76,2,5,9,2
90,101,2,1,0,2
90,115,2,302332213,1222,2
90,117,332213001,122,752,332213001
91,4,2,0,23322201,2
91,8,30577,13172,16,30577
91,38,26849,4168,12,26849
91,57,17,6,2,17
91,67,19,20,3,19
91,71,8,2,2,8
91,90,8,1,1,8
91,95,7,302332220,202,7
91,100,13,3,2,13
91,101,19,7,2,19
92,1,17,4,0,17
92,1,1,6,2,1
92,6,23322201,22023,15661,23322201
92,7,20122003,557609,22952,20122003
92,9,27622,26,4,27622
92,62,202612,21918,17,202612
92,65,20,1,1,20
92,70,24474,20484,16,24474
92,71,19778,17,2,19778
92,83,382405,250779,14,382405
92,87,1,8,4,1
92,117,0,213001203,495946,0
92,119,3,302332212,333302,3
92,120,332212333,300,870,332212333
92,122,88,819,15,88
92,124,125111,17,5,125111
93,1,14,14,5,14
93,3,3,302332220,122130,3
93,6,0,322201220,30,0
93,61,332220011,32,537,332220011
93,66,17,3,2,17
93,67,20011000,344161,131498,20011000
93,117,221303010,0,9,221303010
93,118,70842,46183,29,70842
93,120,26,2,1,26
93,121,12,2,2,12
93,122,2,0,23322130,2
93,123,2,3023322,13013130,2
93,124,23322130,13122,1015,23322130
94,1,196,17,2,196
94,2,1,0,332220122,1
94,66,26864,17,7,26864
94,108,23322130,31210,77323,23322130
94,112,21,16,2,21
94,113,12,1,1,12
94,115,0,233221303,111,0
94,116,30233221,3030102,226555,30233221
94,120,130784,17,12,130784
94,124,0,322130131,23,0
94,127,23322130,10103,43105,23322130
95,4,12,11,5,12
95,5,5,2,0,5
95,6,1,3023322,20122031,1
95,106,1,0,23322130,1
95,110,13031203,500607,52842,13031203
95,115,2,0,221303020,2
95,120,499,39,19,499
96,0,451,5,16,451
96,1,0,233222012,2213,0
96,1,1,0,222012222,1
96,3,6,9,1,6
96,4,76647,10906,21,76647
96,5,23300,14,1,23300
96,6,15,2,1,15
96,37,0,322201122,11,0
96,67,23322200,11001,4116,23322200
96,127,0,322130101,11,0
96,127,2,3023322,13010211,2
97,0,360494,76205,23,360494
97,1,1,1,30233222,1
97,2,222012221,1,9,222012221
97,3,608248,562242,9,608248
97,5,916,353,24,916
97,62,0,220011033,397767,0
97,74,5,0,222000121,5
97,86,14,9,6,14
97,115,1,1,30233221,1
98,3,30233222,122212,138129,30233222
98,4,0,220122120,309873,0
98,5,332220122,113,390,332220122
98,37,1,3023322,20112212,1
98,57,7,3,5,7
98,58,3,302332220,12103,3
99,36,14,5,3,14
99,37,1,0,23322201,1
99,39,20112203,806450,24109,20112203
99,59,3,0,332220012,3
99,104,3,2,0,3
99,110,0,322130312,12,0
100,34,173656,13,3,173656
100,36,21,7,1,21
100,37,4,3,0,4
100,58,4,2,0,4
100,104,245896,10,63,245896
100,105,10,1,1,10
100,109,1,3023322,13031213,1
100,114,23481,22,2,23481
101,34,238842,14188,18,238842
101,37,225,396,17,225
101,38,23322201,12210,27567,23322201
101,62,1,302332220,11100,1
101,63,213,703,19,213
101,85,7,7,7,7
101,86,3289,12,10,3289
101,95,22,7,2,22
101,96,222000100,0,6,222000100
101,105,16,2,2,16
101,126,5,1,0,5
102,0,6,1,1,6
102,29,1,1,0,1
102,50,70989,61530,22,70989
102,95,61,15,3,61
102,96,37,6,0,37
102,116,2,1,0,2
102,125,41,1,0,41
102,127,1,0,23322130,1
103,0,8097,14,3,8097
103,1,1,1,0,1
103,53,3,8,2,3
103,66,2,0,332220011,2
103,83,222000120,1,3,222000120
103,83,30233222,1203,568066,30233222
103,105,252221,68897,25,252221
103,106,12,385,17,12
103,126,29,13,7,29
104,24,155024,12,3,155024
104,30,8,0,0,8
104,33,11,0,332220112,11
104,34,0,220112303,266086,0
104,35,332220112,301,952,332220112
104,69,0,322200110,2,0
104,94,125282,13,2,125282
104,101,0,233222000,1002,0
104,105,0,213031320,159174,0
104,117,68434,52933,19,68434
104,118,3,2,0,3
104,125,332213013,312,28,332213013
105,24,8278,18756,19,8278
105,33,16,9,0,16
105,34,8,302332220,112310,8
105,101,1,0,222000100,1
105,105,332213031,312,615,332213031
105,105,4,302332213,31322,4
105,123,1,0,332213013,1
105,124,1,302332213,13323,1
106,28,13,5,3,13
106,45,30233222,12323,611914,30233222
106,67,1,3023322,20011010,1
106,102,30233222,1001,485393,30233222
106,126,183327,9,3,183327
107,1,163877,15,79,163877
107,26,79,10,12,79
107,66,5,2,0,5
107,67,1,0,23322200,1
107,94,3900,63479,12,3900
107,118,9,7,1,9
107,125,0,213013322,58895,0
107,126,84493,95252,10,84493
108,1,50936,26487,16,50936
108,2,20,15,1,20
108,51,222001231,1,0,222001231
108,59,14,2,1,14
108,67,6,2,0,6
108,83,0,233222000,1210,0
108,101,31,5,30233222,31
109,0,222012311,2,0,222012311
109,1,20122311,314830,48162,20122311
109,2,75,12,7,75
109,58,2927,14,2,2927
109,127,13013121,415299,259720,13013121
110,104,6,5,6,6
110,105,1,0,332213031,1
111,61,9,1,1,9
111,105,1,1,0,1
112,59,0,233222001,3000,0
112,65,1,0,23322200,1
112,78,6,0,23322200,6
112,91,671,147,7,671
112,118,17,1,1,17
113,44,12,51,9,12
113,60,526796,384902,10,526796
113,64,22,6,3,22
113,66,1,3023322,20012000,1
113,84,14,11,7,14
113,106,221303232,1,2,221303232
113,125,237233,9,3,237233
114,42,5552,13,7,5552
114,54,9,34,2,9
114,64,19,5,2,19
114,66,1,1,0,1
114,67,0,233222001,1222,0
115,42,3,4,9,3
115,54,59,6,2,59
115,55,3,1,0,3
115,61,173,867,19,173
115,62,80048,19,15,80048
115,83,232953,11,49,232953
115,105,30233221,3032330,776942,30233221
115,122,128168,29551,12,128168
115,125,278,907,13,278
116,40,1,1,30233222,1
116,41,2,0,222011300,2
116,42,0,233222011,3002,0
116,49,6,1,1,6
116,49,1218,8,1,1218
116,78,14,9,3,14
116,79,2,1,0,2
116,84,75,16,9,75
117,51,2,302332220,20010,2
117,52,39234,24793,26,39234
117,56,1,1,30233222,1
117,59,1,0,222001302,1
117,72,7,9,7,7
117,72,30233222,11212,422008,30233222
117,73,11,3,2,11
117,84,47425,80081,5,47425
117,100,20001022,45715,13605,20001022
118,43,374576,382859,9,374576
118,49,16,1,1,16
118,49,4,9,8,4
118,72,414471,23982,19,414471
118,73,2964,10,69,2964
118,119,0,213023313,92281,0
118,127,79494,8316,14,79494
119,43,30233222,112333,336674,30233222
119,49,470079,32120,17,470079
119,50,1,1,0,1
119,54,40335,15,1,40335
119,72,222001121,0,5,222001121
119,122,332213023,311,839,332213023
120,44,222011233,2,3,222011233
120,51,3,0,332220020,3
120,85,18,12,0,18
120,87,31,15,30233222,31
120,99,23322200,1023,31355,23322200
120,109,1144228,850937,9,1144228
120,112,21,1,1,21
121,82,20001301,458009,189377,20001301
121,91,322864,214186,12,322864
122,71,2,1,30233222,2
122,78,7,7,2,7
123,48,1,0,222002020,1
123,49,222002011,2,2,222002011
123,73,3,0,222001130,3
123,86,23322200,1302,6961,23322200
123,92,16,4,0,16
124,1,3,3023322,20122322,3
124,3,0,322201223,13,0
124,67,20011323,176264,62945,20011323
124,70,95123,40633,15,95123
124,104,92974,53327,16,92974
124,105,25293,16,3,25293
124,106,28,17,5,28
124,109,0,233221303,3001,0
125,49,30233222,20120,637484,30233222
125,61,0,220012102,332266,0
125,86,0,322200013,3,0
125,94,332220001,113,935,332220001
125,109,1,1,30233221,1
125,127,1,3023322,13022203,1
126,50,0,233222002,123,0
126,52,47579,14367,19,47579
126,53,23602,14,1,23602
126,72,3,1,0,3
126,85,1,3023322,20001310,1
126,96,9,3023322,20001031,9
126,110,4,0,221303301,4
126,114,6811,8,2,6811
127,6,23322201,22312,86216,23322201
127,56,23322200,13210,55548,23322200
127,58,20013203,184349,17402,20013203
127,71,24,19,2,24
127,78,486845,6,17,486845
127,97,19,8,0,19
127,102,0,322200010,30,0
127,125,2,302332213,23331,2
127,127,2,0,23322130,2
