x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
43,2,302302121,2,2,302302121
43,10,9,1,1,9
43,11,1,1,0,1
43,13,558,404,59,558
43,34,0,2303013,59906,0
43,39,2,0,300133203,2
43,42,0,320300133,2023,0
43,55,2,3032023,22021103,2
43,58,0,322010201,356202,0
43,77,32023020,23001,26346,32023020
44,0,79,5,16,79
44,1,7,3,0,7
44,21,81,59,12,81
44,24,1,1,0,1
44,34,1,303203002,303031,1
44,35,33,8,3,33
44,43,7,6,0,7
44,54,1,0,32023220,1
44,90,1,1,30320223,1
45,2,30320302,3021213,63078,30320302
45,8,10,2,1,10
45,12,203003102,113,626,203003102
45,13,153582,21873,97,153582
45,14,45,4,1,45
45,31,3,1,0,3
45,34,1,0,203002303,1
45,35,88,5,10,88
45,52,1,1,0,1
45,88,106026,11446,50,106026
45,90,4,1,1,4
45,91,30320223,3312013,585323,30320223
46,0,0,30230220,3,0
46,1,23022000,194662,71642,23022000
46,2,38440,20118,5,38440
46,3,252769,4,1,252769
46,4,203022312,300,980,203022312
46,8,757164,4,4,757164
46,30,2,8,4,2
46,59,3,303202322,10202,3
46,63,202322010,200,130,202322010
46,75,0,23020230,3,0
46,79,26566,2562,42,26566
46,89,23,3,1,23
46,91,0,320223331,2030,0
46,92,223331032,2,0,223331032
46,118,6,5,1,6
46,127,7,0,2,7
47,1,32030230,22002,48883,32030230
47,14,0,3102120,105317,0
47,14,1,303203003,102121,1
47,22,14785,52,32,14785
47,45,4,1,1,4
47,81,30320230,2011201,18784,30320230
47,82,230201110,0,2,230201110
47,90,32023000,3032,51625,32023000
48,27,93542,8734,64,93542
48,37,51034,26,3,51034
48,42,1,1,30320300,1
48,48,1,1,30320232,1
48,49,3,0,232210010,3
48,53,50,1,1,50
48,92,90622,3,2,90622
49,25,30,2,1,30
49,32,6,2,1,6
49,61,1,0,202322010,1
49,90,0,23000031,1,0
49,92,38112,21748,15,38112
49,93,3,0,8,3
49,118,688,1,1,688
49,126,283254,74973,22,283254
50,4,0,22312303,105915,0
50,17,63,1,1,63
50,20,14069,4061,11,14069
50,31,1252,41,3,1252
50,32,47,1,1,47
50,45,10,4,1,10
50,50,4,3,1,4
50,82,0,320230201,1210,0
50,92,3023,26608,1553,3023
51,9,7,2,2,7
51,11,1,303203022,312321,1
51,32,30320300,2313100,45853,30320300
51,37,3,3032030,2130301,3
51,60,1,1,0,1
51,89,1,3032023,3210,1
51,121,30320222,2221111,122782,30320222
52,4,8203,4,1,8203
52,52,1,0,202322030,1
52,55,819,745,3,819
52,73,0,23220032,20,0
52,80,1,3032023,2023201,1
52,81,61,50,1,61
52,122,222221222,3,2,222221222
53,0,580,754,10,580
53,4,6,2,0,6
53,33,300231210,2,4,300231210
53,52,1,1,0,1
53,53,5,303202322,30223,5
53,57,172057,6,2,172057
53,65,7,2,3,7
53,93,62,4,1,62
54,11,1,0,203022330,1
54,20,0,30031012,20,0
54,31,2,0,300231322,2
54,32,0,320300231,3202,0
54,46,22101322,754481,52543,22101322
54,50,546332,475552,2,546332
54,51,3470,66,4,3470
54,52,15,3,1,15
54,81,6867,50,3,6867
54,83,85,1,1,85
54,94,3,2,0,3
54,118,7,2,5,7
54,119,8857,47,1,8857
55,11,1,1,0,1
55,13,1,0,203003102,1
55,19,1,3032030,3101223,1
55,22,32030031,1203,1110,32030031
55,43,2,0,32023221,2
55,44,1,3032023,22110002,1
55,45,0,23221031,32,0
55,46,32023221,3101,92291,32023221
55,47,155124,6,1,155124
55,47,97206,9771,25,97206
55,73,1,3032023,22003230,1
55,92,3,6,2,3
55,93,68,4,1,68
55,96,1,0,32023000,1
56,2,125600,89934,8,125600
56,22,1,0,32030031,1
56,23,3101201,2023,1181,3101201
56,33,1,1,30320300,1
56,51,2,2,4,2
56,53,2,2,1,2
56,55,220789,144634,2,220789
56,64,14,2,2,14
56,68,777,349,13,777
56,86,2,0,230201121,2
56,89,2319,44,2,2319
56,91,46,1,1,46
56,93,3890,35,1,3890
56,97,4,2,2,4
56,119,123796,16024,45,123796
56,121,8,3,0,8
57,7,127388,111745,4,127388
57,36,36,3,1,36
57,51,0,320232210,101,0
57,52,232210002,0,8,232210002
57,59,30320232,2010231,41164,30320232
57,70,2,4,1,2
57,79,1,0,32023020,1
57,117,30320222,3211212,7840,30320222
57,118,222320233,3,1,222320233
57,121,32,1,1,32
57,122,2,1,30320222,2
58,30,2,1,0,2
58,35,933,809,18,933
58,36,9419,17,3,9419
58,37,1,0,32030021,1
58,52,30320232,2100030,383355,30320232
58,61,232201023,0,2,232201023
58,64,9,6,0,9
58,65,3820,3,1,3820
58,66,267657,142461,21,267657
58,70,7,1,1,7
58,71,6,2,0,6
58,88,3,1,30320230,3
58,89,1,1,30320230,1
58,92,4,2,4,4
58,95,33,473,47,33
58,117,1,0,222321231,1
58,121,98733,23,2,98733
58,122,92,75,3,92
58,127,0,320222222,2333,0
59,28,64981,13486,57,64981
59,30,51,18,2,51
59,36,67586,9289,17,67586
59,39,32030021,13212,887,32030021
59,42,23592,8499,20,23592
59,44,2,2,0,2
59,54,0,322030221,245271,0
59,74,595,63,39,595
59,77,65,8,1,65
59,78,5,3,0,5
59,89,1,1,0,1
59,90,1,0,230010211,1
59,92,212385,10500,57,212385
59,93,0,300023131,31040,0
59,94,202300022,323,930,202300022
59,114,3415,11928,52,3415
59,116,1,1,0,1
59,117,3,1,30320222,3
59,119,0,320222321,2123,0
59,121,45316,43267,19,45316
60,9,5,1,1,5
60,29,6474,56,3,6474
60,30,34,43,3,34
60,37,54,1,1,54
60,38,1,1,0,1
60,39,0,30021301,32,0
60,40,1332230,94074,10928,1332230
60,65,403617,40069,14,403617
60,70,192782,2,2,192782
60,88,1,1,0,1
60,89,91,57,1,91
60,92,230003232,0,0,230003232
60,93,2,0,202300032,2
60,96,9711,2897,61,9711
60,97,9875,47,2,9875
60,101,1,1,0,1
60,103,1,303202233,222303,1
60,127,1,0,222222322,1
61,10,1198,12,1,1198
61,11,5,8,3,5
61,12,32030031,21013,25869,32030031
61,27,300303311,1,6,300303311
61,29,593112,543525,7,593112
61,30,7,5,0,7
61,55,202322030,220,734,202322030
61,72,4,0,32023220,4
61,76,1814,39,1,1814
61,77,49,1,1,49
61,90,20,1,1,20
61,91,0,320230010,12,0
61,92,30320230,33231,8074,30320230
61,93,1,1,0,1
61,94,2,303202300,31103,2
61,117,51,4,1,51
62,2,7,1,30320302,7
62,11,10,9,2,10
62,12,0,30031210,31,0
62,40,1,3032030,3010230,1
62,44,30320233,3333101,95947,30320233
62,45,32128,16506,45,32128
62,53,5,1,30320233,5
62,71,8,2,30320232,8
62,73,0,320232201,232,0
62,85,1,303202302,30300,1
62,100,48,2,2,48
62,103,1,0,202233222,1
62,111,23213202,25320,13579,23213202
62,116,5802,50,4,5802
62,117,29,44,1,29
63,27,30320300,3033323,94933,30320300
63,41,3000211,12718,6554,3000211
63,44,0,320233333,3321,0
63,52,201,13,1,201
63,53,1,1,0,1
63,57,11,2,2,11
63,58,2,1,0,2
63,59,3,1,30320232,3
63,71,2,2,0,2
63,86,0,302030221,7440,0
63,89,2,1,0,2
63,90,1,3032023,1211300,1
63,91,1111323,141546,21733,1111323
63,92,3932,12060,48,3932
63,93,8,1,5,8
63,94,55,3,1,55
63,95,0,300300000,35600,0
63,100,133389,8141,63,133389
63,108,202230103,110,349,202230103
63,116,4,1,0,4
63,117,4,0,32022232,4
63,124,222230300,0,3,222230300
63,126,9885,17,2,9885
64,12,1,0,32030031,1
64,13,1,3032030,3121032,1
64,41,0,30030010,32,0
64,49,1,303202333,320022,1
64,51,31333033,2745,1200,31333033
64,53,38,50,1,38
64,54,3,303202323,10,3
64,55,202322130,102,777,202322130
64,56,205,377,21,205
64,57,18,3,2,18
64,72,2,0,232201023,2
64,75,1,0,202302233,1
64,76,202302232,313,678,202302232
64,79,2202322,10007,3558,2202322
64,88,101595,12867,47,101595
64,90,1,0,32023012,1
64,91,32023011,13010,8447,32023011
64,93,27142,2086,54,27142
64,94,8955,67,11,8955
64,95,1,303202300,301102,1
64,97,0,320230022,1211,0
64,101,32023002,300,69986,32023002
64,105,7,4,1,7
64,114,222322333,0,4,222322333
64,116,54,1,1,54
64,118,32022232,20010,7880,32022232
65,10,5,5,1,5
65,25,1,1,0,1
65,36,2,0,32030030,2
65,42,32030030,221,11937,32030030
65,58,39093,16,3,39093
65,59,2,4,2,2
65,60,0,320232201,2102,0
65,63,333698,140465,6,333698
65,70,48,13,1,48
65,75,1,1,0,1
65,76,0,302233032,69481,0
65,79,0,23022100,3,0
65,81,230213322,3,1,230213322
65,82,70515,9792,62,70515
65,86,1,0,202302030,1
65,90,44,1,1,44
65,92,0,23011131,13,0
65,93,30320230,320221,78541,30320230
65,95,3,1,0,3
65,96,1,0,202300310,1
65,98,2,0,230022130,2
65,100,230022110,1,6,230022110
65,101,1,0,32023002,1
65,102,0,23002020,13,0
65,104,2170,49,1,2170
65,105,47,1,1,47
65,105,3770,49,9,3770
65,106,2,0,202231022,2
65,107,1,303202230,213311,1
65,109,0,230112020,43516,0
65,126,2,6,3,2
66,23,7299,48,2,7299
66,26,2,1,1,2
66,45,233333223,2,8,233333223
66,52,11724,951,60,11724
66,53,15138,35,1,15138
66,54,1,0,202323000,1
66,55,0,322130131,71856,0
66,56,18325,12707,81,18325
66,57,42898,18,2,42898
66,58,28201,48964,12,28201
66,59,59,2,4,59
66,60,2,0,232201212,2
66,61,30320232,2012100,191476,30320232
66,71,8,20,3,8
66,75,4,1,1,4
66,76,1,303202302,233111,1
66,77,1,1,0,1
66,78,1,0,32023022,1
66,79,1,3032023,2220011,1
66,80,32023022,3333,33031,32023022
66,81,30320230,2133310,40160,30320230
66,83,9,2,9,9
66,84,4882,51,1,4882
66,85,1,1,0,1
66,88,202302030,202,847,202302030
66,89,49,1,1,49
66,94,230032021,0,0,230032021
66,95,4,2,2,4
66,114,1,0,222323020,1
66,115,30320222,3223331,92369,30320222
66,116,13284,36,5,13284
66,122,11436,20,1,11436
66,123,23,1,1,23
66,127,96027,88973,14,96027
67,9,608238,342538,47,608238
67,13,3584,61,2,3584
67,14,1,1,0,1
67,31,28,1,1,28
67,37,1,1,0,1
67,43,23054,49,2,23054
67,45,3,1,30320300,3
67,46,1,0,300103311,1
67,53,32023313,33200,8747,32023313
67,54,0,320232310,203,0
67,55,232310003,1,0,232310003
67,56,34,6,1,34
67,57,5,2,0,5
67,58,733,190,12,733
67,59,14,57,26,14
67,60,32023220,20023,85939,32023220
67,67,1,0,32023220,1
67,76,8727,33,3,8727
67,77,512,465,32,512
67,77,61,2,1,61
67,78,12425,63,1,12425
67,79,55,2,1,55
67,80,57,6,1,57
67,81,1,1,30320230,1
67,82,1,0,230220012,1
67,100,30320230,221123,28856,30320230
67,101,3,1,0,3
67,102,1,3032023,203123,1
67,103,200230,140542,16468,200230
67,104,15056,1572,54,15056
67,105,3,0,7,3
67,106,1,1,0,1
67,114,1,1,30320222,1
67,115,0,320222323,11,0
67,116,620,79,35,620
67,117,12,1,1,12
67,118,2,3032022,23220033,2
67,119,0,22232200,31,0
67,122,67344,46799,17,67344
67,123,74,13,1,74
68,31,541,32,1,541
68,44,72,53,5,72
68,45,1,1,0,1
68,47,6,2,1,6
68,53,0,23331100,22,0
68,55,30320232,3100032,305824,30320232
68,56,5173,42,2,5173
68,57,6,2,1,6
68,58,228317,182285,11,228317
68,59,177767,7,108,177767
68,60,0,23220200,33,0
68,61,22020011,32436,24801,22020011
68,84,0,320230220,122,0
68,94,37,58,1,37
68,96,0,320230032,301,0
68,98,12314,34,1,12314
68,101,2,0,202300220,2
68,102,0,300220212,58032,0
68,103,14372,33,1,14372
68,104,39,1,1,39
68,105,2,1,30320223,2
68,106,223113030,0,6,223113030
68,107,55709,5190,362,55709
68,116,5,4,1,5
68,119,87481,91986,34,87481
68,120,108653,11,1,108653
68,122,0,22223111,12,0
68,123,22311103,105661,2289,22311103
68,124,1,1,30320222,1
68,127,30320222,2303001,313627,30320222
69,13,646,722,39,646
69,25,1082,5,2,1082
69,37,48,7,1,48
69,43,15694,2450,55,15694
69,45,64,1,1,64
69,47,7340,6,5,7340
69,54,1,0,233012032,1
69,74,0,8,9,0
69,77,168163,9031,57,168163
69,93,1380,646,1,1380
69,96,1,0,230032031,1
69,98,84954,9801,32,84954
69,99,1,1,30320230,1
69,101,2,1,0,2
69,102,1,303202300,220230,1
69,103,507,485,50,507
69,104,39,7,1,39
69,105,4,1,0,4
69,117,2,1,0,2
69,118,202223222,1,19,202223222
69,120,848,995,30,848
69,122,2,3032022,22311132,2
70,14,35,2,2,35
70,14,42,4,1,42
70,16,3120000,16944,3994,3120000
70,20,7,2,4,7
70,37,44,1,1,44
70,57,5,3,9,5
70,58,0,322020122,150221,0
70,60,145,47,0,145
70,61,6,3032023,22020100,6
70,69,32023220,11023,32212,32023220
70,71,43282,10,8,43282
70,75,89661,174945,4,89661
70,85,52,1,1,52
70,86,5,1,1,5
70,95,679,1,1,679
70,96,31,2,30320230,31
70,97,32023002,33110,37177,32023002
70,99,90,3,2,90
70,100,1,1,0,1
70,101,6548,34,4,6548
70,102,1,1,1,1
70,104,79963,12924,40,79963
70,105,58,1,1,58
70,105,96,59,1,96
70,106,0,320223113,1012,0
70,107,30320223,1131003,106350,30320223
70,123,32022223,11111,1439,32022223
71,47,12,1,1,12
71,47,2,8,8,2
71,48,12,2,0,12
71,49,1,0,202333320,1
71,50,1,3032023,33223312,1
71,57,22429,6664,31,22429
71,58,1,303202322,20130,1
71,59,202322020,121,821,202322020
71,60,21,28,19,21
71,61,3,0,32023220,3
71,62,232201203,3,2,232201203
71,67,1,1,0,1
71,68,2,3032023,22011110,2
71,69,0,23220110,32,0
71,70,22011003,573641,258414,22011003
71,71,64170,51351,10,64170
71,114,1,1,0,1
71,116,5,5,2,5
71,117,16,1,1,16
71,119,0,223222010,14154,0
71,120,202222313,2,5,202222313
71,121,102990,95101,13,102990
71,122,82,5,1,82
71,123,1,0,32022223,1
71,125,2,2,0,2
71,126,4,0,222230301,4
71,127,0,320222230,3002,0
72,45,2492,41,1,2492
72,46,82,1,1,82
72,47,1112213,306052,19254,1112213
72,50,202333312,303,334,202333312
72,56,1,0,32023332,1
72,59,33437,30477,52,33437
72,62,256838,172243,11,256838
72,63,4327,10,3,4327
72,64,4,1,1,4
72,65,10,0,202322020,10
72,66,1,303202322,12000,1
72,67,0,322011333,61641,0
72,70,63,138,2,63
72,71,146806,7,1,146806
72,74,71,4,3,71
72,77,32023023,13201,99367,32023023
72,78,0,320230231,1231,0
72,96,1,1,0,1
72,97,0,23002331,12,0
72,98,232313,32431,16086,232313
72,99,75,6,1,75
72,101,8,9,2,8
72,102,39,2,1,39
72,103,202300220,123,306,202300220
72,106,1,0,223113103,1
72,116,25016,23714,54,25016
72,117,4856,42,2,4856
72,118,4,0,202223222,4
72,119,1,303202223,222030,1
72,120,0,222313022,183104,0
72,122,17,8,2,17
72,123,4,1,0,4
73,20,1,0,300310312,1
73,22,30320300,3103100,81276,30320300
73,27,2,0,300310011,2
73,31,0,320300310,111,0
73,37,203003023,120,763,203003023
73,44,501,512,16,501
73,47,32030011,12321,10547,32030011
73,47,0,30011123,32,0
73,56,3,1,0,3
73,63,3,0,4,3
73,64,6,8,5,6
73,65,2,2,0,2
73,91,1,303202302,221,1
73,93,107,22,50,107
73,96,14631,33,1,14631
73,98,39,6,1,39
73,99,47,5,2,47
73,106,223132021,3,2,223132021
73,107,191431,165176,4,191431
73,108,48,4,1,48
73,109,1,0,32022311,1
73,110,31486,5900,40,31486
73,116,1,3032022,23310331,1
73,117,32022233,3230,90522,32022233
73,118,454,31,5,454
73,119,50,7,1,50
73,120,32022230,12033,61069,32022230
73,122,1,1,30320222,1
73,123,0,320222300,230,0
73,125,1,1,0,1
73,126,2,0,202222313,2
73,127,1,303202222,313023,1
74,18,56384,697,55,56384
74,37,0,3023130,46928,0
74,47,1,3032030,1113130,1
74,47,1,0,32030011,1
74,77,0,23023132,2,0
74,79,230231023,2,4,230231023
74,91,1,0,202302002,1
74,102,1,3032023,233121,1
74,108,3,1,1,3
74,109,1,1,0,1
74,111,399563,6,1,399563
74,115,222333100,3,7,222333100
74,116,2,0,32022233,2
74,117,0,22233033,32,0
74,119,78,53,2,78
74,120,0,22230121,11,0
74,121,23010211,69901,10716,23010211
75,9,30320302,3030122,512831,30320302
75,10,302302333,1,9,302302333
75,22,0,320300310,3101,0
75,24,60689,18014,43,60689
75,37,1,303203003,31101,1
75,54,16,1,1,16
75,63,232202021,3,3,232202021
75,67,3,0,202322012,3
75,75,17944,55,3,17944
75,76,1,1,0,1
75,77,1,3032023,2320020,1
75,80,30320230,2310320,120646,30320230
75,122,1,1,0,1
75,123,1,0,222300101,1
75,124,11,1,1,11
75,125,9,1,1,9
76,9,2,0,302303022,2
76,10,0,320302303,220,0
76,21,78,3,2,78
76,22,1,1,30320300,1
76,56,54,10,1,54
76,62,0,320232202,221,0
76,63,30320232,2020220,350588,30320232
76,68,202322011,312,159,202322011
76,72,7,4,1,7
76,73,4,1,1,4
76,76,38,1,1,38
76,77,1,0,230231200,1
76,77,1,0,32023023,1
76,87,2,2,0,2
76,109,30050,4,1,30050
76,110,0,22311332,12,0
76,111,31133200,13960,1045,31133200
76,112,1,1,0,1
76,113,3,0,222333110,3
76,117,1,1,0,1
76,118,23303221,5088,910,23303221
76,119,59011,1528,641,59011
76,120,2,2,0,2
76,121,2,3032022,23012112,2
76,122,3263,48,6,3263
76,123,52,1,1,52
77,41,184605,7,1,184605
77,44,6417,3218,59,6417
77,48,9,3,0,9
77,55,892,988,51,892
77,62,73,4,5,73
77,63,3,3,0,3
77,64,2,0,232202022,2
77,67,2903,5,2,2903
77,73,259948,227021,16,259948
77,77,10302,50,1,10302
77,77,535,708,52,535
77,78,67,1,1,67
77,109,467,212,3,467
77,110,10,3032022,31133220,10
77,111,32022311,33210,4798,32022311
77,112,18,9,4,18
77,113,1,1,30320222,1
77,114,0,320222333,1033,0
77,115,30320222,3331020,50066,30320222
77,116,60,1,1,60
77,117,39,1,1,39
77,120,61,2,1,61
77,121,1,0,32022230,1
77,122,68204,4393,34,68204
77,123,90,40,1,90
78,21,50,28,1,50
78,22,2,1,0,2
78,56,9114,84,84,9114
78,61,22020313,92204,17931,22020313
78,62,183729,4,9,183729
78,63,4,9,5,4
78,64,5,3,30320232,5
78,84,3791,33,3,3791
78,92,1,1,0,1
78,93,202301323,311,988,202301323
78,96,20651,3647,33,20651
78,101,1,1,0,1
78,110,202231303,302,604,202231303
78,111,372693,129764,6,372693
78,112,35,15,1,35
78,113,1,0,32022233,1
78,114,67123,32540,5,67123
78,115,23,5,3,23
78,116,1,1,0,1
78,117,1,303202223,321300,1
78,122,121,568,38,121
78,123,104,2,1,104
79,14,203003123,302,549,203003123
79,21,15620,10743,6,15620
79,22,19128,7,1,19128
79,35,9,3,1,9
79,38,1,0,203003031,1
79,40,387,589,53,387
79,66,3,9,2,3
79,75,5026,408,17,5026
