x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
70,111,8,63,31,8
70,112,102,36,0,102
70,115,57,36,0,57
70,116,33,3131031,32223102,33
71,15,5,4,1,5
71,18,9,313103223,110302,9
71,19,0,223110301,190240,0
71,24,44435,29612,14,44435
71,25,33927,10,51,33927
71,34,34,46,1,34
71,39,52665,28239,7,52665
71,44,1,3131032,22231030,1
71,63,22,6,2,22
71,64,1,0,131032210,1
71,65,39313,79063,12,39313
71,66,62,14,3,62
71,67,47409,13,1,47409
71,69,1,3131032,20310113,1
71,70,131032203,2030,95073,131032203
71,71,7,3131032,20222132,7
71,78,6,1,0,6
71,83,31310320,203130,6994,31310320
71,84,320020302,2,5,320020302
71,85,107777,6393,60,107777
71,86,4730,18,1,4730
71,92,0,200123311,51668,0
71,94,494,723,19,494
71,95,66,11,0,66
71,96,4,3131032,101031,4
71,97,131032001,1022,91581,131032001
71,99,10,11,2,10
71,100,1,1,0,1
71,113,0,132223123,118646,0
71,114,103132223,122,206,103132223
72,8,1,1,0,1
72,9,1,1,31310323,1
72,25,1,313103223,203032,1
72,30,1,0,103223121,1
72,57,322113130,0,6,322113130
72,59,0,221130202,14156,0
72,62,1,0,131032211,1
72,63,14,2,1,14
72,64,5,1,0,5
72,66,34825,47,19,34825
72,67,303,875,18,303
72,68,15,10,2,15
72,69,1,0,131032203,1
72,70,0,32203101,2,0
72,73,20222121,232473,50981,20222121
72,76,7,1,1,7
72,86,8,4,8,8
72,87,1,1,0,1
72,91,1,0,103200200,1
72,92,2,313103200,200110,2
72,93,103200123,310,954,103200123
72,94,226172,97698,11,226172
72,95,7,9,2,7
72,96,5,0,131032001,5
72,97,0,32001010,30,0
72,98,101020,307260,126468,101020
72,99,72,16,6,72
73,6,26720,22,4,26720
73,8,10,1,1,10
73,10,323233202,0,1,323233202
73,43,528,8,4,528
73,46,0,310322200,3130,0
73,56,4,2,0,4
73,57,3,3131032,22000132,3
73,60,22000111,348507,50612,22000111
73,61,93,24,4,93
73,62,1,1,0,1
73,63,29,1,1,29
73,64,10,3,31310322,10
73,65,322123103,1,4,322123103
73,66,163423,51144,11,163423
73,68,1,0,103221230,1
73,69,7531,2723,41,7531
73,70,12613,27,8,12613
73,71,1,0,322121230,1
73,72,0,310322121,2033,0
73,75,0,221202001,74867,0
73,86,734,764,12,734
73,87,2,2,0,2
73,88,1,313103201,212013,1
73,113,7,313103132,223130,7
74,26,218332,47126,6,218332
74,29,605,367,7,605
74,31,1,313103223,120120,1
74,39,322311122,0,2,322311122
74,56,7,11,3,7
74,57,3,0,131032220,3
74,58,0,32220001,23,0
74,61,13625,37,19,13625
74,62,6,2,1,6
74,63,71,6,2,71
74,64,1,1,0,1
74,65,31310322,1231032,36058,31310322
74,67,5,2,0,5
74,70,21,375,10,21
74,89,241,410,10,241
74,90,115,9,1,115
74,91,73,93,2,73
74,92,5,2,0,5
74,93,0,310320113,3,0
74,94,320112230,3,3,320112230
74,95,16,26,2,16
74,96,1,1,0,1
74,97,0,200322210,16171,0
74,110,211130,259824,113249,211130
74,111,11,18,8,11
74,117,3,2,0,3
74,119,49909,33096,9,49909
74,120,24,10,1,24
74,121,31310313,2300201,253344,31310313
74,123,19,0,131031322,19
74,124,0,31322323,20,0
74,125,26,11,79,26
74,126,39,24,0,39
74,127,0,310313223,11,0
75,5,323301033,1,0,323301033
75,6,33001113,480600,67482,33001113
75,7,65879,55272,11,65879
75,9,73,12,1,73
75,13,238786,50603,6,238786
75,18,38106,73368,7,38106
75,22,2,0,103223203,2
75,26,103223203,22,200,103223203
75,31,1,1,0,1
75,32,103223120,32,506,103223120
75,33,95290,46438,5,95290
75,56,8,12,1,8
75,73,31310322,1212002,23304,31310322
75,75,1,313103221,202010,1
75,76,103221201,221,196,103221201
75,88,3,0,103201212,3
75,89,19303,4234,36,19303
75,90,634,73,1,634
75,91,14593,49,44,14593
75,92,4,1,1,4
75,93,2,0,320113002,2
75,94,31310320,1122323,620452,31310320
75,96,0,3,1,0
75,97,1,313103200,322233,1
75,98,103200321,321,366,103200321
75,115,6,25,8,6
75,120,48885,8,110,48885
75,121,0,310313230,202,0
75,122,313230020,0,5,313230020
75,123,11,7,0,11
75,124,7,3131031,32232322,7
75,125,25853,13,58,25853
75,126,12,24,14,12
75,127,13,0,313223001,13
76,3,0,310323301,333,0
76,5,31310323,3010332,240383,31310323
76,6,131032330,2121,93981,131032330
76,19,55257,9,1,55257
76,20,45,6,1,45
76,32,0,223120113,13621,0
76,59,131032220,113,74698,131032220
76,62,17823,61226,6,17823
76,64,5438,46,10,5438
76,65,1,0,322123131,1
76,66,0,310322123,1112,0
76,67,9,1,1,9
76,69,0,221223302,78713,0
76,75,3,1,1,3
76,76,2,0,103221203,2
76,88,0,2,4,0
76,91,1200131,40626,10224,1200131
76,92,32244,2986,28,32244
76,93,4,1,31310320,4
76,95,3,0,4,3
76,97,1,0,103200322,1
76,102,0,32003001,20,0
76,109,0,32002130,1,0
77,2,42,6,1,42
77,4,9,1,31310323,9
77,5,13,0,323301102,13
77,6,1,0,131032330,1
77,7,0,32330030,2,0
77,12,31310323,2332323,59704,31310323
77,19,23211313,57002,26033,23211313
77,22,2278,22,1,2278
77,23,1,1,1,1
77,64,14661,14636,15,14661
77,67,9,2,1,9
77,69,1,313103221,223320,1
77,70,103221223,231,327,103221223
77,75,28,1,1,28
77,76,1,1,0,1
77,86,69612,47914,12,69612
77,89,0,201211002,48769,0
77,90,103201203,321,741,103201203
77,95,286948,37849,13,286948
77,96,5545,15,3,5545
77,119,131031323,2002,52300,131031323
77,121,29,7,0,29
77,122,28,0,313230020,28
77,123,32370,7,41,32370
77,124,12,5,5,12
77,125,32232302,285284,37676,32232302
77,126,497,36237,11,497
77,127,11,28,13,11
78,7,2,3131032,33003003,2
78,34,4801,36,4,4801
78,41,31310322,3111222,37775,31310322
78,53,8,7,1,8
78,66,21300212,147743,49493,21300212
78,82,3,313103201,301011,3
78,109,1,3131032,213002,1
78,110,131032002,12230,64348,131032002
78,111,93,10,5,93
78,113,27,6,0,27
78,118,7,4,5,7
78,119,0,31323020,10,0
78,120,32300233,503932,49863,32300233
78,121,13,23,7,13
78,122,40,13,31310313,40
78,123,873,693,6,873
78,124,717,1,1,717
78,125,131031322,32313,48235,131031322
78,127,42,13,99,42
79,22,1,5,6,1
79,23,6,1,1,6
79,27,0,223203030,221781,0
79,33,8,1,1,8
79,35,10,3,1,10
79,42,4,7,8,4
79,53,196202,49036,6,196202
79,54,8403,9,9,8403
79,83,0,201300310,30948,0
79,84,103201300,212,906,103201300
79,89,8712,14,8,8712
79,90,20,4,4,20
79,92,1,0,131032012,1
79,96,1,0,320101113,1
79,101,2,0,131032003,2
79,102,1,3131032,302102,1
79,117,2207,928,9,2207
79,118,7880,7,15,7880
79,119,0,132302200,59343,0
79,121,30,14,0,30
79,122,1,3131031,32302012,1
79,123,1,1,7,1
79,124,5,0,103132300,5
79,125,103132300,12,785,103132300
79,126,198890,31135,11,198890
79,127,9,26,17,9
80,4,3,1,0,3
80,22,276972,83793,7,276972
80,24,1,1,0,1
80,35,101,559,26,101
80,36,14,1,0,14
80,42,3296,3419,61,3296
80,67,6,7,3,6
80,75,322121122,1,3,322121122
80,77,5160,13,14,5160
80,92,8,2,0,8
80,93,0,32012021,13,0
80,94,131032012,1323,54157,131032012
80,95,1,1,31310320,1
80,99,13972,19,2,13972
80,100,17,2,1,17
80,103,103200221,322,369,103200221
80,110,2,0,131032002,2
80,116,31310313,2303323,47714,31310313
80,118,6,7,2,6
80,119,1,313103132,302201,1
80,120,103132302,122,568,103132302
80,121,6,161,24,6
80,122,1,0,131031323,1
80,123,12,90,19,12
81,3,8732,11,5,8732
81,4,12,2,1,12
81,10,1,0,323233311,1
81,11,0,310323233,3112,0
81,52,322200233,1,6,322200233
81,64,1,3131032,21301032,1
81,69,6062,28,28,6062
81,87,31310320,1212132,88313,31310320
81,88,320121213,0,3,320121213
81,91,23,2,1,23
81,94,1,3131032,1202221,1
81,95,2,1,0,2
81,98,320100233,3,5,320100233
81,99,83732,32434,9,83732
81,100,186,861,12,186
81,101,17,6,3,17
81,102,3,1,0,3
81,103,1,313103200,222102,1
81,124,54,20,0,54
81,125,0,132300013,158308,0
81,127,33460,10,96,33460
82,3,1,0,131032330,1
82,7,0,233010210,251447,0
82,36,6,3,1,6
82,51,31310322,2003122,134762,31310322
82,64,1,0,131032213,1
82,65,0,32213010,31,0
82,66,131032213,303,43182,131032213
82,71,5,1,31310322,5
82,77,11527,9664,22,11527
82,78,9,0,7,9
82,87,0,310320121,2210,0
82,89,36945,13672,10,36945
82,90,9,4,2,9
82,108,9770,20,3,9770
82,109,27,5,3,27
82,111,131031323,21000,74601,131031323
82,116,0,310313230,3330,0
82,119,9,8,1,9
82,120,10,0,103132302,10
82,121,447,692,7,447
82,122,15,46,23,15
82,123,183100,25968,9,183100
82,124,8326,10,75,8326
83,38,46090,48276,9,46090
83,40,121752,7,9,121752
83,52,1,0,322200321,1
83,66,210770,40326,10,210770
83,70,3,1,0,3
83,71,0,32212132,22,0
83,73,21213122,72695,29949,21213122
83,74,45266,13738,12,45266
83,76,41,1,0,41
83,95,34,1,1,34
83,97,0,310320101,130,0
83,98,31310320,1010112,35077,31310320
83,104,0,200222011,200167,0
83,107,36401,42403,6,36401
83,108,144,418,10,144
83,109,14,2,1,14
83,110,3,2,0,3
83,112,32320011,39473,9814,32320011
83,113,33572,32882,7,33572
83,114,63687,4,3,63687
83,115,25,9,31310313,25
83,116,3,0,313230333,3
83,117,313230332,1,0,313230332
83,120,13,5,0,13
83,121,177832,31612,9,177832
83,122,103600,5,22,103600
83,124,9,0,8,9
83,125,4,313103132,300030,4
83,127,103132230,120,33,103132230
84,3,5,1,0,5
84,6,2,313103233,10211,2
84,12,2,1,0,2
84,36,10,22,5,10
84,41,27,10,61,27
84,50,80927,53544,5,80927
84,58,103222002,121,227,103222002
84,83,4,3,1,4
84,84,2717,26,1,2717
84,85,1,6,2,1
84,86,1,0,103201301,1
84,89,1,3131032,1233110,1
84,92,32,9,31310320,32
84,96,1,0,131032010,1
84,98,0,32010222,13,0
84,102,43,7,4,43
84,104,0,9,8,0
84,115,9,0,131031323,9
84,116,8,3131031,32321003,8
84,123,31310313,2302222,271597,31310313
84,127,8,12,8,8
85,4,1,3131032,33011331,1
85,5,131032330,11232,34308,131032330
85,6,1,0,103233010,1
85,11,50438,5,2,50438
85,20,1,3131032,23212101,1
85,21,131032232,11331,68080,131032232
85,27,322320333,2,6,322320333
85,37,7536,10,1,7536
85,38,23112102,337294,50685,23112102
85,42,1,0,322311200,1
85,72,131032212,13220,14205,131032212
85,75,3,12,6,3
85,76,10,1,1,10
85,83,6230,532,41,6230
85,85,35,1,1,35
85,86,1,1,0,1
85,87,7,1,1,7
85,88,1,1,0,1
85,90,0,32012312,11,0
85,91,2,1,0,2
85,99,131032010,22032,24207,131032010
85,100,1021123,41038,37353,1021123
85,101,94386,45395,5,94386
85,102,82564,35,51,82564
85,103,320023101,2,2,320023101
85,104,9813,5762,18,9813
85,109,1,0,103200222,1
86,0,7209,13,5,7209
86,5,0,32330112,33,0
86,6,1,1,0,1
86,11,605,981,7,605
86,12,8,3,1,8
86,13,11,1,1,11
86,21,0,32232120,12,0
86,25,32,23,1,32
86,26,31310322,3210020,15532,31310322
86,51,2,1,31310322,2
86,57,1,0,103222002,1
86,58,0,222002123,112069,0
86,59,2911,87,21,2911
86,65,103221301,121,834,103221301
86,76,4874,20,5,4874
86,90,2,0,131032012,2
86,91,34,1,1,34
86,93,1,0,320121221,1
86,97,1,3131032,1022300,1
86,120,103132303,212,206,103132303
86,121,9,1,1,9
86,124,313230222,1,7,313230222
86,127,6019,7,7,6019
87,3,5,313103233,12112,5
87,4,74521,6,18,74521
87,5,11,3,2,11
87,37,4,5,3,4
87,38,131032231,12133,82770,131032231
87,44,0,310322311,1332,0
87,58,1,313103222,2231,1
87,59,298,535,39,298
87,103,0,310320023,1030,0
87,108,4,2,2,4
87,114,8,14,8,8
87,115,21,12,0,21
87,118,0,31323210,1,0
87,120,0,132303213,82109,0
87,121,86888,25111,11,86888
87,122,40308,6,8,40308
87,124,0,310313230,2223,0
87,125,7,9,3,7
87,126,9,9,8,9
88,12,249461,75925,7,249461
88,16,23,2,0,23
88,26,1,1,31310322,1
88,27,1,0,322321003,1
88,37,19454,5825,14,19454
88,39,1,0,131032231,1
88,44,22,7,0,22
88,45,26,3,31310322,26
88,46,22010013,46219,10402,22010013
88,52,66,42,8,66
88,53,1,1,0,1
88,55,8,1,1,8
88,58,22,2,0,22
88,60,6577,3800,29,6577
88,69,8,3,3,8
88,91,7,9,1,7
88,104,31310320,231013,252562,31310320
88,105,365,15,2,365
88,109,5,1,0,5
88,114,14,1,1,14
88,122,991,307,3,991
88,124,8,0,313230223,8
88,125,172161,28438,8,172161
88,126,3517,37,17,3517
88,127,313223101,1,8,313223101
89,1,323301213,3,1,323301213
89,2,3,3,0,3
89,3,4,0,103233012,4
89,4,910,991,6,910
89,5,4,1,1,4
89,6,1,3,9,1
89,8,16,14,1,16
89,9,8,0,1,8
89,11,103233010,202,50,103233010
89,72,2,0,131032212,2
89,73,1,3131032,21213303,1
89,91,45000,14703,20,45000
89,96,30,25,2,30
89,105,4,1,31310320,4
89,106,3,0,320023103,3
89,123,0,31323023,13,0
89,124,32302303,230762,31779,32302303
89,125,28,11,0,28
89,127,32231101,234799,61523,32231101
90,2,9,3,3,9
90,3,6,1,1,6
90,4,103233012,110,65,103233012
90,5,220744,50745,7,220744
90,8,5938,6,7,5938
90,72,3,1,0,3
90,88,40,1,1,40
90,92,7133,10,4,7133
90,96,26,1,1,26
90,103,12202,4688,40,12202
90,104,5918,28,4,5918
90,105,3,1,0,3
90,109,18,8,2,18
90,111,22817,6,18,22817
91,4,0,233012111,146343,0
91,7,57962,16448,28,57962
91,56,7,2,1,7
91,67,495,25,11,495
91,68,52648,14,9,52648
91,72,26,11,2,26
91,88,50273,7,1,50273
91,123,5,3131031,32302320,5
91,124,131031323,2312,29052,131031323
91,125,11,4,2,11
91,126,51,20,31310313,51
92,4,2515,8,4,2515
92,21,1,0,131032232,1
92,27,2,1,0,2
92,28,0,310322321,30,0
92,40,1,3131032,23112210,1
92,41,0,32231122,2,0
92,43,10,7,4,10
92,52,72559,6,8,72559
92,53,12,1,1,12
92,69,9,7,5,9
92,72,45,1,1,45
92,97,2,1,0,2
92,103,131032002,33321,43209,131032002
92,106,31,8,1,31
92,122,5,313103132,303220,5
92,123,97,1,1,97
92,124,9,0,131031323,9
92,125,43806,19618,7,43806
92,126,69,11,2,69
93,21,203492,100365,8,203492
93,30,1,0,103223133,1
93,31,2,313103223,132302,2
93,41,1,1,31310322,1
93,52,2,0,103222021,2
93,53,103222020,331,284,103222020
93,63,644,737,22,644
93,64,11694,24,2,11694
93,91,131032012,30022,12578,131032012
93,92,1222320,42218,15858,1222320
93,104,233320,22750,7502,233320
93,105,13,13,1,13
93,111,636,732,4,636
93,122,3,0,103132303,3
93,124,7,7,0,7
93,126,40828,8,72,40828
93,127,0,31322311,3,0
94,6,94,10,2,94
94,9,6,8,1,6
94,14,1,1,31310322,1
94,30,14,13,0,14
94,41,2,1,0,2
94,69,21320233,1405,641,21320233
94,71,9,1,3,9
94,72,6,0,103221301,6
94,92,1,0,320132131,1
94,93,320131312,1,2,320131312
94,104,1,0,103201100,1
94,112,40041,6,5,40041
94,113,12,1,1,12
94,121,1,0,313232130,1
94,122,0,310313232,1301,0
95,0,204535,78037,8,204535
95,14,50,1,1,50
95,51,1,1,1,1
95,52,5,1,0,5
95,53,0,222021111,74054,0
95,55,1,3131032,22013333,1
95,67,131032213,20311,21226,131032213
95,71,9,13,3,9
95,72,7,6,0,7
95,91,2,1,0,2
95,92,2,2,31310320,2
95,93,31310320,1313312,39471,31310320
95,105,103201100,20,316,103201100
95,123,3,1,1,3
95,124,7,7,9,7
95,125,103132321,32,271,103132321
95,126,150602,30878,10,150602
95,127,61,32,0,61
96,10,1,0,323301223,1
96,12,0,310323301,2223,0
96,32,103223132,213,894,103223132
96,47,31310322,2022201,37110,31310322
96,55,2,0,131032220,2
96,71,3118,66,9,3118
96,89,91150,46177,6,91150
96,90,42406,7,1,42406
96,117,0,32000113,2,0
96,125,0,132321033,44535,0
96,127,0,0,5,0
97,15,21,2,0,21
97,18,322322002,2,4,322322002
97,32,0,223132220,19887,0
97,49,322202203,1,5,322202203
97,50,11077,26050,12,11077
97,51,9,4,3,9
97,53,1,313103222,21202,1
97,68,0,32213210,12,0
97,71,7,9,5,7
97,74,5,313103221,301123,5
97,92,98,1,1,98
97,93,0,310320131,3313,0
97,105,1,313103201,100102,1
97,106,0,201100021,149002,0
97,107,176,289,25,176
97,110,8887,21,2,8887
97,111,157439,33781,7,157439
97,112,201,373,6,201
97,113,16,10,1,16
97,120,70,5,2,70
97,121,39,4,2,39
97,122,1,1,31310313,1
97,123,6971,4,15,6971
97,125,2,0,103132321,2
97,127,3028,10,61,3028
98,9,48235,6,61,48235
98,10,2,1,0,2
98,15,101788,8,2,101788
98,18,1,0,322322022,1
98,19,0,310322322,221,0
98,27,110236,12540,24,110236
98,31,322320023,2,8,322320023
98,32,1,3,2,1
98,34,22899,2835,48,22899
98,51,7,1,8,7
98,52,2424,28,1,2424
98,122,13,4,0,13
98,125,3,2,0,3
98,126,1,313103132,321101,1
99,14,47969,31031,7,47969
99,17,9,8,15,9
99,30,0,310322320,1212,0
99,31,31310322,3201003,340580,31310322
99,32,24,1,1,24
99,70,1,3131032,21321031,1
99,71,322130222,2,3,322130222
99,95,240,1,1,240
99,104,5,16,1,5
99,106,1,1,0,1
100,13,8,1,31310323,8
100,14,23223030,127391,112638,23223030
100,21,31310322,3220100,548178,31310322
100,22,0,223213130,180454,0
100,23,103223213,1,571,103223213
100,45,322312112,1,6,322312112
100,59,0,32220132,21,0
100,65,69125,12354,100,69125
100,69,9,2,0,9
100,70,1,0,131032213,1
100,73,39372,1705,28,39372
100,79,4,2,5,4
100,80,183,6,1,183
100,81,15,11,2,15
100,82,9,1,1,9
100,88,131032020,30,45529,131032020
100,122,45751,4,3,45751
100,123,10503,692,10,10503
100,124,5,1,0,5
101,5,3,7,7,3
101,28,76666,17,18,76666
101,29,16,2,1,16
101,32,198679,53261,8,198679
101,33,2918,13,1,2918
101,41,6,1,1,6
101,43,0,310322312,2211,0
101,63,1,0,103221323,1
101,64,0,221322312,22454,0
101,69,27,5,2,27
101,70,29,7,1,29
101,71,0,310322130,3313,0
101,80,494151,51068,6,494151
101,103,6,9,9,6
101,104,2467,17,1,2467
101,105,4,1,1,4
101,110,176674,42752,5,176674
101,115,1,0,131032000,1
101,116,1,3131032,11320,1
101,120,54,20,0,54
101,121,32322301,199506,6456,32322301
101,122,3030,10249,25,3030
102,14,131032232,23121,20797,131032232
102,22,2,313103223,213131,2
102,28,158,678,25,158
102,29,6,12,3,6
102,31,3,0,322320122,3
102,33,8,0,0,8
102,43,2,0,322312300,2
102,45,31310322,3122010,173911,31310322
102,57,12,2,0,12
102,62,131032220,10203,92537,131032220
102,63,4,2,0,4
102,64,1,313103221,322313,1
102,65,103221322,302,556,103221322
102,101,1,0,131032011,1
102,104,13220,7095,19,13220
102,111,0,200012120,21276,0
102,112,103200012,110,462,103200012
102,116,2,1,0,2
102,121,1,3131031,32323320,1
102,122,131031323,22310,29464,131031323
102,123,31310313,2321300,18359,31310313
103,5,323301303,1,1,323301303
103,10,26,3131032,33012322,26
103,11,131032330,12313,77999,131032330
103,12,66318,30018,18,66318
103,30,14,2,2,14
103,31,1,0,131032232,1
103,34,81,9,1,81
103,36,2,1,31310322,2
103,42,30,29,2,30
103,72,31310322,1303103,330047,31310322
103,78,0,221301122,180359,0
103,89,1332320,13175,4725,1332320
103,92,49,42,1,49
103,101,18,1,0,18
103,103,320110333,3,6,320110333
103,111,1,313103200,12221,1
103,121,1,0,131031323,1
103,122,0,31323232,30,0
103,124,313232121,1,4,313232121
104,1,6,2,1,6
104,7,103233013,3,280,103233013
104,10,1,0,131032330,1
104,11,0,32330123,21,0
104,29,2,0,103223213,2
104,30,7,4,1,7
104,31,1,1,0,1
104,60,698,527,26,698
104,77,1,0,322131003,1
104,80,31310320,2012102,116490,31310320
104,92,0,32020001,32,0
104,98,5,313103201,121111,5
104,101,990,546,6,990
104,102,20,2,2,20
104,104,0,32011133,13,0
104,107,2,1,31310320,2
105,5,31310323,3013032,293545,31310323
105,6,0,233013010,340341,0
105,12,33012312,253085,41460,33012312
105,50,1,1,31310322,1
105,62,7,3,1,7
105,89,103202011,30,249,103202011
105,92,1,3131032,2000210,1
105,116,2638,6,1,2638
105,120,0,310320000,2112,0
105,121,11198,588,28,11198
105,123,7,8,3,7
106,19,0,32232232,10,0
106,27,7,4,2,7
106,29,2,1,0,2
106,36,1,1,0,1
106,42,52077,50564,6,52077
106,43,1797,27,2,1797
106,62,10,4,2,10
106,69,5,1,1,5
106,70,5,1,1,5
106,78,1,1,31310322,1
106,98,1,0,103201121,1
106,101,281239,90035,5,281239
106,102,66989,5,3,66989
106,105,1112332,146136,50002,1112332
106,108,1,0,320111030,1
106,122,3,1,6,3
106,123,29,34,7,29
107,4,0,310323301,3033,0
107,15,7,2,1,7
107,36,8,3,2,8
107,89,1,313103202,11120,1
107,90,0,202011033,378716,0
107,92,1,0,131032020,1
107,96,53,5,2,53
107,97,0,1,1,0
107,98,4,2,0,4
107,100,103201121,102,78,103201121
107,105,131032011,13220,87023,131032011
107,110,31310320,1110220,42810,31310320
107,111,100031,63108,17512,100031
107,114,51814,5468,88,51814
107,115,610340,113291,5,610340
107,116,9,5,3,9
107,117,3,1,1,3
107,118,1,0,103200012,1
107,123,971,168,8,971
107,124,21502,7,33,21502
108,10,329,163,12,329
108,12,5,2,0,5
108,14,517,981,6,517
108,35,1,3131032,23202110,1
108,36,11388,15694,46,11388
108,62,5583,36,18,5583
108,67,1938,15,1,1938
108,76,3,26,1,3
108,77,25,29,2,25
108,78,1,1,0,1
108,84,320201133,2,6,320201133
108,89,1,0,103202011,1
108,91,2,1,0,2
108,95,5,1,6,5
108,96,1875,18,4,1875
108,104,1,3131032,1120113,1
108,110,0,310320111,231,0
108,117,15,1,1,15
108,118,1,1,0,1
108,119,2,1,31310320,2
108,120,1,0,320000223,1
108,121,31310320,1211,57947,31310320
109,0,92,39,1,92
109,9,3,313103233,13011,3
109,11,48641,11,2,48641
109,12,10,16,9,10
109,19,3,2,0,3
109,47,89,7,1,89
109,49,15,3,0,15
109,67,18400,5660,498,18400
109,68,9,8,7,9
109,97,125605,7489,78,125605
109,99,0,201121110,45309,0
109,122,320000120,3,4,320000120
109,123,123334,16492,33,123334
110,0,38288,6,4,38288
110,4,2,0,323301310,2
110,9,15,0,103233013,15
110,37,34012,6,2,34012
110,38,5,3,1,5
110,39,1,1,0,1
110,45,23131023,40131,35312,23131023
110,47,41102,25,1,41102
110,52,0,310322202,2203,0
110,63,0,310322133,1211,0
110,65,322133021,2,7,322133021
110,111,0,32001001,0,0
110,114,131032001,33,68812,131032001
110,116,7,1,0,7
110,117,31310320,23333,33427,31310320
110,119,11223,121473,44356,11223
110,120,77194,29650,5,77194
110,121,24,1,1,24
110,122,2,1,0,2
110,123,2,313103132,330102,2
110,124,103132330,22,736,103132330
111,16,50443,6,2,50443
111,19,6,2,1,6
111,20,3,0,131032232,3
111,36,131032232,2022,8209,131032232
111,37,23202020,132640,13256,23202020
111,38,4555,23,3,4555
111,39,5,14,2,5
111,40,2,0,131032231,2
111,45,131032231,31032,37542,131032231
111,46,8633,15226,47,8633
111,49,7,1,1,7
111,51,1,0,322202222,1
111,62,12116,8219,28,12116
111,64,2,0,322133122,2
111,65,31310322,1330312,12961,31310322
111,110,18,1,0,18
111,115,15,1,1,15
111,117,0,310320003,131,0
111,118,320002333,2,8,320002333
111,121,89,9,2,89
111,123,1,0,103132330,1
111,124,0,132330023,360868,0
112,3,5,2,0,5
112,4,4,3,31310323,4
112,6,7,27,5,7
112,7,5,8,4,5
112,9,16,7,0,16
112,11,251651,37671,12,251651
112,12,12,24,17,12
112,15,143717,113155,7,143717
112,21,2,3131032,23223211,2
112,25,0,3,0,0
112,27,4119,28,2,4119
112,28,18,19,2,18
112,31,21820,48,1,21820
112,36,0,32232020,32,0
112,38,909,882,34,909
112,42,1,3131032,23131111,1
112,45,0,32231310,33,0
112,76,32847,11199,20,32847
112,91,965,113,8,965
112,92,75,1,1,75
112,109,11586,19,1,11586
112,110,46,1,1,46
112,116,78,24,2,78
112,117,1,1,31310320,1
112,118,1,0,320003032,1
112,119,131032000,11301,56603,131032000
112,123,107,1,1,107
112,124,7,1,0,7
113,5,3772,34,1,3772
113,7,1,1,0,1
113,10,53692,19,1,53692
113,11,12,1,1,12
113,12,1,0,230211311,1
113,13,31311230,2113010,23603,31311230
113,14,70,20,1,70
113,15,25,1,1,25
113,21,79476,18889,103,79476
113,23,166493,69545,11,166493
113,36,0,311230021,2202,0
113,37,230021213,2,0,230021213
113,64,1,1,31310322,1
113,77,18513,17,2,18513
113,89,3,1,0,3
113,91,16886,10562,22,16886
113,92,3081,622,2,3081
113,93,27,4,2,27
113,109,19921,4065,9,19921
113,110,55,10,13,55
113,111,3,3131032,100101,3
114,0,112302221,203,476,112302221
114,6,25,3,2,25
114,7,16,6,1,16
114,8,0,123021311,13,0
114,9,131123021,31033,36929,131123021
114,10,6695,77022,16,6695
114,11,12,22,19,12
114,12,1,1,31311230,1
114,13,0,311230211,3011,0
114,17,2,2,0,2
114,52,36,38,4,36
114,64,2,313112300,1330,2
114,88,35201,17,57,35201
114,90,10,19,31311213,10
114,92,124284,28214,19,124284
114,93,559,17,13,559
114,97,18,18,4,18
114,116,16017,9,2,16017
114,122,28202,16,1,28202
114,123,3344,4,1,3344
114,124,8,4,1,8
115,0,0,302221212,193890,0
115,22,112300220,302,521,112300220
115,36,1,0,230021220,1
115,37,31311230,212133,56209,31311230
115,39,74496,20775,9,74496
115,52,18261,30,35,18261
115,63,1,1,0,1
115,64,1,0,112300001,1
115,106,10,0,213122332,10
115,110,22631,28,26,22631
115,119,0,121310333,31,0
115,124,1,313112131,31313,1
116,4,148616,30621,12,148616
116,5,655,636,10,655
116,6,12100,49,3,12100
116,8,6,0,131123021,6
116,9,2,3131123,2131122,2
116,23,0,300220320,25641,0
116,35,2,2,0,2
116,36,2,1,31311230,2
116,54,12,4,4,12
116,91,213123221,2,6,213123221
116,93,3,5,4,3
116,96,112814,33041,16,112814
116,97,16466,22,1,16466
116,101,2,9,1,2
116,119,21,3131121,31033332,21
116,120,131121310,33330,57409,131121310
116,123,5,3,0,5
116,124,1,0,112131033,1
116,125,112131013,112,597,112131013
116,127,10,0,211333020,10
117,0,3,313112302,221221,3
117,6,466,403,52,466
117,13,1,1,0,1
117,24,938,8,11,938
117,40,10537,12,1,10537
117,41,52,7,1,52
117,66,112300000,230,952,112300000
117,76,31201003,65822,22236,31201003
117,89,16,2,1,16
117,90,3,2,0,3
117,91,2,0,213123222,2
117,92,31311213,1232213,238688,31311213
117,95,0,131230233,71145,0
117,97,423,512,18,423
117,109,45588,20490,39,45588
117,115,116,33,0,116
117,117,9,0,213110012,9
117,118,31311213,1100113,108956,31311213
117,119,90,18,0,90
117,120,7,0,131121310,7
117,121,31033323,39267,16293,31033323
117,123,15,9,3,15
118,0,8,7,4,8
118,1,2348,13,7,2348
118,16,18188,17,5,18188
118,49,49833,37428,18,49833
118,65,0,300000232,70226,0
118,76,131122312,1011,13704,131122312
118,87,19924,39142,18,19924
118,89,13,19,6,13
118,92,0,311213123,2220,0
118,96,112131230,232,963,112131230
118,107,112131223,120,835,112131223
119,8,37474,8927,18,37474
