x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
8,49,2000,15,1,2000
8,50,6,2,1,6
8,54,53001,7,1,53001
8,75,1,0,23033321,1
8,75,92047,16,20,92047
8,81,1,0,23302303,1
8,82,0,302303213,0,0
8,83,23031331,3,2,23031331
8,85,99,19,1,99
8,88,3,1,0,3
8,89,1,0,23030301,1
8,90,11575,13,1,11575
8,92,5,2,0,5
8,93,2,0,22331001,2
8,94,30233022,3303331,320037,30233022
8,104,3,1,1,3
8,104,103451,12,1,103451
8,111,2,6,1,2
8,112,1,1,0,1
8,113,23302230,33230,84402,23302230
9,44,30233023,3200220,83665,30233023
9,49,2,2,7,2
9,60,363,835,15,363
9,60,128054,77780,12,128054
9,66,1,3023302,31031230,1
9,67,31031111,88808,11519,31031111
9,68,23102030,3,1,23102030
9,68,32976,41364,14,32976
9,69,249981,242998,13,249981
9,75,1,1,0,1
9,75,157,84,268,157
9,76,10,2,30233023,10
9,81,18,3,2,18
9,82,6,1,0,6
9,83,30233023,313321,94309,30233023
9,85,4,5,1,4
9,86,23302303,11013,90679,23302303
9,87,30310023,3280,649,30310023
9,88,19,46,1,19
9,89,45,1,1,45
9,90,10,711,15,10
9,94,1,1,30233022,1
9,118,3,1,30233022,3
10,34,1,1,0,1
10,50,18,3,1,18
10,53,0,302323120,33,0
10,54,15865,20186,6,15865
10,63,6,1,0,6
10,66,1,0,23302310,1
10,67,23302310,31200,44941,23302310
10,68,30233023,1020310,377944,30233023
10,70,3,1,0,3
10,80,330230322,100,910,330230322
10,81,30449,16,5,30449
10,82,17,1,1,17
10,83,0,233023031,3322,0
10,85,116235,5683,14,116235
10,86,0,302303112,13,0
10,88,11541,44,5,11541
10,110,330223101,323,863,330223101
10,111,807,851,21,807
10,112,5,2,1,5
10,113,0,302230333,12,0
10,114,15702,15291,3,15702
10,115,6,3,3,6
11,48,72,50,1,72
11,49,1,1,30233023,1
11,50,0,233023320,221,0
11,51,0,232321022,202538,0
11,55,8,5,2,8
11,63,1,1,0,1
11,64,1,0,330232303,1
11,67,442784,15,1,442784
11,68,17,1,1,17
11,68,16,1,1,16
11,76,23302310,2300,46361,23302310
11,81,20758,22,1,20758
11,82,41,16,5,41
11,83,1,302330230,323002,1
11,110,0,223101331,352245,0
11,111,764378,525802,3,764378
11,112,1,0,23302231,1
11,112,312450,3,4,312450
11,113,1,3023302,23100011,1
11,115,484061,2,1,484061
11,116,6,2,1,6
11,121,23301133,2033,4626,23301133
12,2,12,9,3,12
12,50,2,0,23320023,2
12,51,2,302330232,321200,2
12,55,35741,12,3,35741
12,56,2,3023302,32313032,2
12,67,512,153,15,512
12,95,0,302233123,22,0
12,96,23312203,477062,534648,23312203
12,97,16,4,1,16
12,110,6,3,1,6
12,112,2,1,0,2
12,112,0,0,0,0
12,113,3,302330223,102002,3
12,121,0,301133030,2,0
13,1,658,16,2,658
13,37,8,1,1,8
13,45,33203332,135280,412782,33203332
13,45,23302332,10232,24713,23302332
13,50,5,1,0,5
13,51,3,1,0,3
13,52,1,0,330232321,1
13,54,56467,50073,24,56467
13,55,760,480,16,760
13,57,2,0,23302323,2
13,58,7,1,1,7
13,74,1,0,23302310,1
13,81,78504,23482,17,78504
13,83,0,230322102,695340,0
13,87,1,1,0,1
13,88,1,3023302,30311230,1
13,95,1,3023302,23312323,1
13,96,23302233,12220,73936,23302233
13,97,8,24,1,8
13,100,5,4,1,5
13,110,59,3,8,59
13,111,22310222,0,7,22310222
13,112,5,1,1,5
13,112,13143,10869,3,13143
13,113,1,0,330223102,1
14,50,7,8,1,7
14,51,2,1,1,2
14,67,55958,55415,17,55958
14,70,77,3,0,77
14,80,1,3023302,30331111,1
14,81,23302303,31101,74523,23302303
14,83,2,0,330230323,2
14,83,4,3,3,4
14,96,1,0,23302233,1
14,97,557767,12,7,557767
14,99,2,1,0,2
14,100,3678,3,1,3678
14,121,1,3023301,13303010,1
15,1,220302221,2,3,220302221
15,2,428959,385173,8,428959
15,30,886,806,22,886
15,34,20,1,1,20
15,37,23323003,2,7,23323003
15,43,330233213,311,766,330233213
15,56,11,2,2,11
15,57,1,1,0,1
15,78,31002013,14765,1414,31002013
15,80,4,0,23302303,4
15,81,0,302303311,10,0
15,82,30331100,522192,39270,30331100
15,83,1,1,0,1
15,83,15,2,1,15
15,88,1,0,23302303,1
15,96,6,2,0,6
15,97,60139,80820,2,60139
15,111,4,0,22310222,4
15,112,2,4,1,2
15,112,30233022,3102221,145654,30233022
16,0,73,9,37,73
16,1,30233220,3022213,281530,30233220
16,4,2,7,5,2
16,31,11023,21,1,11023
16,50,23699,51,7,23699
16,51,2,1,5,2
16,52,3186,18,1,3186
16,53,18,7,2,18
16,58,7,5,2,7
16,80,330230331,331,521,330230331
16,81,30,3,2,30
16,82,5,2,0,5
16,83,23032333,0,0,23032333
16,83,0,233023033,33,0
16,100,6,6,3,6
16,101,6,1,1,6
16,105,0,302231313,31,0
16,112,4888,8,5,4888
16,112,0,233022310,2222,0
17,0,70734,34910,14,70734
17,1,5,0,220302230,5
17,2,0,233220302,2222,0
17,37,30233023,3230033,474656,30233023
17,39,17,1,1,17
17,40,0,233213320,44321,0
17,49,6912,755,45,6912
17,96,19,1,1,19
17,101,35,5,1,35
17,102,22321321,0,8,22321321
17,103,291941,106328,4,291941
17,104,330223210,130,134,330223210
17,105,1,1,0,1
17,106,2,3023302,23131333,2
17,111,2,2,0,2
17,116,23033210,325523,252209,23033210
18,12,375300,11431,17,375300
18,37,0,233023323,100,0
18,37,1,1,30233023,1
18,38,52762,55198,17,52762
18,39,1288,8,1,1288
18,40,1,0,330233221,1
18,58,160123,98751,10,160123
18,59,3899,8,2,3899
18,80,0,230332003,25151,0
18,81,11602,16,1,11602
18,82,15,1,1,15
18,83,30233023,323332,5314,30233023
18,83,3,0,23033012,3
18,84,6637,14,19,6637
18,100,11497,19,1,11497
18,101,75,28,1,75
18,102,30233022,3221010,1388,30233022
18,104,0,223211030,180980,0
18,105,26,2,1,26
18,106,1,0,23302231,1
18,112,13,4,30233022,13
19,36,20,2,1,20
19,37,1,0,23323010,1
19,37,10,3,0,10
19,39,4,9,5,4
19,40,1,1,0,1
19,41,1,302330233,221112,1
19,51,175405,99840,6,175405
19,55,330232321,1,209,330232321
19,82,328,566,16,328
19,83,1,1,30233023,1
19,83,15,1,1,15
19,85,9,9,7,9
19,101,43623,9127,30,43623
19,102,10,1,30233022,10
19,103,0,233022322,1011,0
19,104,1,302330223,211033,1
19,105,284,542,5,284
19,106,25,25,4,25
19,107,577015,3,1,577015
20,7,14,3,0,14
20,12,1,1,0,1
20,33,0,301320300,19643,0
20,37,330301130,20,99,330301130
20,37,1,302330301,130211,1
20,39,529401,359924,13,529401
20,40,5400,19,3,5400
20,41,41,1,1,41
20,59,0,0,7,0
20,76,1,3023302,31010003,1
20,77,0,302310100,0,0
20,82,211767,11582,15,211767
20,83,6,1,0,6
20,85,614083,42084,16,614083
20,87,53,8,2,53
21,53,1,1,0,1
21,58,1,0,330233231,1
21,60,330233231,210,54,330233231
21,60,0,233231211,619696,0
21,83,0,302311332,13,0
21,84,31132310,141632,167312,31132310
21,87,1,302330231,110101,1
21,102,2,1,0,2
21,103,2,0,22322103,2
21,104,1,0,330223211,1
21,104,1,1,0,1
21,105,43150,2105,19,43150
21,106,7245,16,3,7245
22,4,14,2,1,14
22,12,4,7,2,4
22,37,0,301130022,26547,0
22,37,2,0,330301130,2
22,40,14444,11480,18,14444
22,41,33,22,1,33
22,42,30233030,1122231,372451,30233030
22,50,0,301102031,378365,0
22,54,157289,273825,14,157289
22,58,13,3,0,13
22,76,139855,33722,24,139855
22,103,6,1,1,6
22,105,0,230032120,218308,0
22,119,26,23,1,26
22,119,330223313,231,645,330223313
22,123,330120032,312,993,330120032
23,37,1,1,0,1
23,42,12,2,30233030,12
23,43,0,233030112,2233,0
23,44,30233030,1102313,257877,30233030
23,46,121081,11527,24,121081
23,50,1,302330301,102100,1
23,57,17,15,2,17
23,61,19,2,1,19
23,106,330230032,102,957,330230032
23,119,21848,28,4,21848
23,119,0,223313232,125222,0
23,123,0,120032332,2900,0
24,36,330301320,230,899,330301320
24,41,1123113,387569,276099,1123113
24,42,4,1,0,4
24,43,1,0,30112300,1
24,44,0,233030110,3003,0
24,45,30110231,2,2,30110231
24,48,3,0,330301102,3
24,56,4,3,0,4
24,57,4316,8,2,4316
24,60,1,302330233,231310,1
24,78,613,510,15,613
24,89,0,231103320,230832,0
24,90,330231103,103,92,330231103
24,106,1,302330230,32121,1
24,107,0,1,1,0
24,108,1,0,330223331,1
24,110,330223331,120,198,330223331
24,114,1,1,30233022,1
24,115,0,233022332,2102,0
24,116,22332123,0,1,22332123
24,126,10994,63,1,10994
25,41,25,5,4,25
25,42,5,3023303,1123123,5
25,43,23303011,23120,52583,23303011
25,44,56,20,2,56
25,45,2,2,30233030,2
25,48,1207,20,2,1207
25,61,50,7,1,50
25,85,23302311,33033,77655,23302311
25,87,1,0,330231110,1
25,96,0,233023010,3332,0
25,117,302866,279883,2,302866
25,118,7,2,0,7
25,119,214609,21084,27,214609
25,119,5,302330223,313233,5
25,120,621,305,32,621
25,126,14863,7435,46,14863
26,16,330302020,0,266,330302020
26,52,330233331,201,178,330233331
26,53,20,1,1,20
26,55,246812,12,1,246812
26,56,0,233023332,202,0
26,57,23332002,2,2,23332002
26,59,0,233023330,331,0
26,60,5,1,1,5
26,60,1895,17,2,1895
26,61,17,1,1,17
26,62,8,3,0,8
26,64,98202,10,2,98202
26,68,330231202,200,687,330231202
26,80,1,0,23302311,1
26,85,1,3023302,31133221,1
26,86,0,5,0,0
26,106,2,0,330230032,2
26,107,30,1,1,30
26,108,2,1,0,2
26,109,4,302330223,331230,4
26,110,0,223331122,285540,0
26,112,49270,19,15,49270
26,115,1,0,22332223,1
26,116,30233022,3322031,284675,30233022
26,118,1,1,1,1
26,119,3,0,330223313,3
26,127,102,877,32,102
27,14,54,1,1,54
27,22,1,302330301,321002,1
27,42,9,0,23303011,9
27,43,0,303011231,22,0
27,44,184468,17,10,184468
27,46,1,0,30110301,1
27,49,1,1,0,1
27,52,0,233331203,551395,0
27,53,18,4,2,18
27,54,33323222,174077,92617,33323222
27,55,52619,24768,6,52619
27,56,1,0,23332020,1
27,57,30233023,3320200,160273,30233023
27,58,2,1,30233023,2
27,59,1,0,23330101,1
27,60,26,2,1,26
27,60,8,9,2,8
27,61,11471,19,1,11471
27,62,20,2,1,20
27,63,33231032,264475,23619,33231032
27,64,45932,36749,10,45932
27,106,8,2,0,8
27,107,29,1,1,29
27,108,3,2,30233022,3
27,109,95029,11470,31,95029
27,110,2698,22,3,2698
27,111,238887,227373,15,238887
27,112,554,907,4,554
27,118,7,4,2,7
28,14,5146,46,17,5146
28,41,10307,22,1,10307
28,43,12,2,0,12
28,53,23230,19,1,23230
28,53,76954,23897,21,76954
28,54,1,3023302,33330300,1
28,55,23302333,30030,18093,23302333
28,56,22,2,1,22
28,57,1,1,30233023,1
28,58,11,19,1,11
28,59,7,1,0,7
28,60,163408,189990,17,163408
28,60,23323323,3,2,23323323
28,61,703199,23594,18,703199
28,62,467,125,20,467
28,63,1,3023302,33231110,1
28,64,23302332,31033,65362,23302332
28,65,1,302330231,202210,1
28,86,138902,13468,17,138902
28,87,1089,18,1,1089
28,98,30233023,103311,22678,30233023
28,107,36,19,2,36
28,108,7,1,0,7
28,110,7,4,6,7
28,119,2,5,1,2
28,119,252,27,1,252
29,0,0,322030232,0,0
29,41,986,958,15,986
29,43,19,1,1,19
29,44,1103110,206095,49048,1103110
29,45,17,2,2,17
29,45,98934,11687,23,98934
29,46,14,6,0,14
29,48,2,7,8,2
29,49,21,78,3,21
29,50,4,2,2,4
29,52,1,302330233,331213,1
29,53,429,273,7,429
29,54,1,0,23302333,1
29,55,0,302333300,32,0
29,56,50,6,2,50
29,57,1,1,0,1
29,58,10856,15,1,10856
29,59,17,4,1,17
29,60,30233023,3300320,7453,30233023
29,63,1,0,23302332,1
29,64,0,302332311,1,0
29,65,1,0,330231202,1
29,86,30233023,1113230,470382,30233023
29,88,6,3,1,6
29,108,1778,28,1,1778
29,109,0,233022333,3222,0
29,110,22333313,2,1,22333313
30,16,2,302330302,20003,2
30,40,22,9,3,22
30,43,5,1,1,5
30,44,21,5,5,21
30,46,36183,36,3,36183
30,47,32276,10986,19,32276
30,48,11909,21,1,11909
30,49,0,303011031,20,0
30,51,3,1,1,3
30,53,111,4,28,111
30,54,0,233023333,2012,0
30,66,0,231202203,159916,0
30,86,0,233023111,3300,0
30,87,23111213,0,4,23111213
30,88,19,2,1,19
30,89,4,3,0,4
30,108,83664,37613,21,83664
30,109,1,0,22333323,1
30,110,30233022,3333133,119389,30233022
31,44,54,1,1,54
31,55,23333200,1,8,23333200
31,56,0,3,1,0
31,57,1,0,330233331,1
31,58,1,3023302,33311113,1
31,59,23302333,11020,85338,23302333
31,60,2,1,0,2
31,60,22,17,1,22
31,61,24,1,1,24
31,62,3,0,23302333,3
31,64,84022,73952,17,84022
31,65,5,2,1,5
31,66,2,1,0,2
31,84,4,3,0,4
31,88,13908,43647,18,13908
31,89,28257,22,1,28257
32,45,1121010,35247,8016,1121010
32,45,12,8,0,12
32,46,22911,3319,9,22911
32,48,363,811,27,363
32,49,5,3023303,1103121,5
32,50,23303011,3113,34208,23303011
32,51,31,6,3,31
32,53,38300,12323,26,38300
32,53,330300000,310,779,330300000
32,54,1,0,23333203,1
32,55,30233023,3332010,324663,30233023
32,56,28,2,1,28
32,57,4,2,0,4
32,58,1,0,23302333,1
32,59,0,302333110,22,0
32,60,16,5,3,16
32,60,39128,18,2,39128
32,61,16,15,3,16
32,62,1,1,0,1
32,100,1823,16,1,1823
32,110,0,230002110,693955,0
32,119,6,2,0,6
33,1,17724,13,18,17724
33,3,52,12,6,52
33,45,1,3023303,1121102,1
33,45,5958,51,10,5958
33,46,23303011,21011,7864,23303011
33,47,1,302330301,103300,1
33,48,330301103,230,487,330301103
33,49,43,1,1,43
33,50,1,0,23303011,1
33,51,180407,22858,22,180407
33,52,1475,35,1,1475
33,53,0,300000320,105995,0
33,53,2,0,330300000,2
33,54,6,2,2,6
33,55,11,1,30233023,11
33,56,470278,40384,17,470278
33,57,9978,8,11,9978
33,58,20,2,1,20
33,59,6,3,0,6
33,60,45476,23350,23,45476
33,60,33310222,209982,575713,33310222
33,61,353916,450264,15,353916
33,62,23595,19,2,23595
33,63,0,302333011,21,0
33,64,33301113,392448,14139,33301113
33,110,2,302330230,2212,2
33,111,23333333,299668,345145,23333333
34,45,3,0,23303011,3
34,45,516,708,19,516
34,46,0,303011211,1,0
34,47,11,0,330301103,11
34,48,0,301103232,362899,0
34,49,20,1,1,20
34,50,4,4,0,4
34,52,7,1,5,7
34,53,1,302330300,321,1
34,53,4,4,0,4
34,54,37,13,1,37
34,55,3,1,0,3
34,57,6,9,8,6
34,58,15,2,1,15
34,62,78,602,17,78
34,63,1,3023302,33301122,1
34,64,23302333,1120,84124,23302333
34,99,1,0,23011110,1
34,109,1,0,330230002,1
34,111,23302300,211,57158,23302300
35,18,2,0,330302020,2
35,22,5,1,0,5
35,23,1,0,330301321,1
35,45,330301121,231,786,330301121
35,45,7,2,5,7
35,46,359022,27862,19,359022
35,47,1,0,30111120,1
35,48,30233030,1110200,437687,30233030
35,49,21,2,2,21
35,50,12,3,0,12
35,52,19084,27,2,19084
35,53,30000211,3,9,30000211
35,53,0,233030000,2131,0
35,54,1,3023302,33333301,1
35,55,23302333,33123,20122,23302333
35,56,23663,9,1,23663
35,100,7,6,8,7
35,114,2912,47,1,2912
36,43,2421,17,1,2421
36,44,8133,21,1,8133
36,45,0,301121232,176348,0
36,45,71,1,1,71
36,47,2,1,30233030,2
36,48,0,233030111,202,0
36,60,155160,16,6,155160
36,60,35509,24203,15,35509
36,62,0,8,7,0
36,63,4,302330233,301303,4
36,64,330233301,300,548,330233301
36,68,19,1,1,19
36,90,1,1,0,1
36,104,18,13,1,18
36,116,54,25,1,54
37,22,0,302020002,192078,0
37,49,7925,19,26,7925
37,50,4,4,4,4
37,51,2300,198242,11592,2300
37,52,26308,10937,27,26308
37,53,30233030,2130,24668,30233030
37,53,3,0,30000213,3
37,54,1,0,23302333,1
37,55,0,302333332,2,0
37,56,15568,56099,6,15568
37,59,1,1,0,1
37,60,790,199,17,790
37,61,23330220,1,9,23330220
37,62,163368,143600,19,163368
37,63,2,0,330233302,2
37,64,0,233301301,339978,0
37,65,8,9,0,8
37,66,9415,23,1,9415
37,92,1,0,23112010,1
37,111,463266,4,1,463266
37,114,0,302233310,11,0
37,117,1735,10670,26,1735
38,1,59608,51802,11,59608
38,43,8,4,1,8
38,45,1,0,330301121,1
38,45,3,9,8,3
38,46,2,302330301,121300,2
38,47,39,1,1,39
38,48,4,1,0,4
38,50,0,9,1,0
38,51,1,3023303,2303,1
38,52,23303000,2301,83356,23303000
38,53,6,1,30233030,6
38,53,24,4,1,24
38,54,33,5,1,33
38,55,9,4,0,9
38,60,330233312,22,777,330233312
38,60,2,302330233,312203,2
38,61,1,0,23330231,1
38,62,30233023,3302230,391153,30233023
38,63,18,4,4,18
38,64,1,1,0,1
38,65,23120232,3,4,23120232
38,66,222999,14520,22,222999
38,102,22516,1706,23,22516
38,111,201,641,3,201
38,112,0,302300003,2,0
38,112,16,1,1,16
38,114,11,3023302,23331012,11
38,115,23302233,31010,83090,23302233
38,116,23331001,89114,22419,23331001
39,43,201143,7043,19,201143
39,44,30112210,2,7,30112210
39,45,5,3,0,5
39,45,193232,10270,21,193232
39,47,99,20,1,99
39,49,30111002,2,1,30111002
39,50,41842,36511,19,41842
39,51,9,0,23303000,9
39,52,0,303000023,2,0
39,53,4,2,0,4
39,53,64,16,1,64
39,54,8268,27,7,8268
39,55,21,2,1,21
39,56,33333103,21424,17927,33333103
39,58,5,1,1,5
39,60,0,233312023,34408,0
39,60,1,0,330233313,1
39,61,9,1,30233023,9
39,62,0,233023330,2231,0
39,63,1139,18,3,1139
39,64,8,8,2,8
39,65,30233023,1203031,583512,30233023
39,90,21,1,1,21
39,90,80,30,2,80
39,91,1,1,30233023,1
39,111,330230002,102,936,330230002
39,112,1,1,0,1
39,112,236310,143432,5,236310
39,113,1,3023302,30001200,1
39,114,22,2,2,22
39,115,2,0,23302233,2
40,43,20,1,1,20
40,44,1,0,30120230,1
40,45,19,1,1,19
40,45,30233030,1202212,111302,30233030
40,47,49,18,8,49
40,48,2,1,0,2
40,49,30233030,1131231,17365,30233030
40,51,0,303003003,11,0
40,52,300301,346203,11158,300301
40,53,5,0,30030011,5
40,53,1,1,0,1
40,54,2,0,23303002,2
40,55,0,303002303,1,0
40,56,30,23,2,30
40,57,8,3,0,8
40,59,554,386,29,554
40,60,23303000,10223,36529,23303000
40,60,3,3023303,12200,3
40,61,5,0,330300003,5
40,62,0,300003001,208357,0
40,101,23010312,3,5,23010312
40,112,7,3,2,7
40,113,1,0,23302300,1
40,114,15,1,1,15
40,115,1,1,0,1
41,22,4,3,0,4
41,23,1,0,23303020,1
41,24,2001302,84113,60055,2001302
41,26,1,1,1,1
41,45,9554,22,15,9554
41,45,0,233030120,2302,0
41,46,9,1,1,9
41,47,8142,51,7,8142
41,48,11,1,1,11
41,49,0,233030113,1310,0
41,50,30113122,3,2,30113122
41,51,5,3023303,331002,5
41,52,23303003,310,77036,23303003
41,63,32,8,1,32
41,64,14,8,0,14
41,65,1,0,23302312,1
41,66,0,302312102,1,0
41,90,18,1,1,18
41,90,673,475,13,673
41,120,3,10,3,3
41,126,1,302330120,33001,1
42,22,7915,24,2,7915
42,23,54,1,1,54
42,24,0,303020013,12,0
42,53,23,7,30233030,23
42,53,22,4,3,22
42,54,5,5,0,5
42,55,1,3023303,230303,1
42,56,23032,21,2,23032
42,57,21,1,1,21
42,58,330300032,220,189,330300032
42,59,21515,9858,19,21515
42,60,0,303000102,30,0
42,60,1,0,23303000,1
42,61,6,2,0,6
42,62,3,302330300,3002,3
42,63,12526,26,11,12526
42,64,22,5,1,22
42,65,4,2,0,4
42,66,1,3023302,31210210,1
42,89,23120033,2,1,23120033
42,90,134583,20,10,134583
42,90,127218,246227,15,127218
42,112,23001023,2,6,23001023
42,112,0,233023001,1012,0
42,116,0,7,1,0
42,126,1,0,330120232,1
43,10,11451,10360,54,11451
43,22,268,406,54,268
43,23,29,1,1,29
43,24,4,3023303,2002003,4
43,25,23303020,1311,8872,23303020
43,26,1824,21,1,1824
43,27,23,1,1,23
43,44,14,12,1,14
43,45,1,1,30233030,1
43,46,6,2,1,6
43,48,5566,2680,717,5566
43,50,1,0,30113131,1
43,51,17,4,2,17
43,52,1,0,23303003,1
43,53,81,24,3,81
43,53,7577,15655,25,7577
43,54,11126,22,1,11126
43,55,22,2,2,22
43,56,230233,43613,11596,230233
43,57,53447,14631,19,53447
43,58,2,0,330300200,2
43,59,0,300102033,32874,0
43,60,1,1,0,1
43,60,25,1,1,25
43,61,9566,24,7,9566
43,62,7,7,2,7
43,64,439,136,23,439
43,65,190812,18,3,190812
43,66,15,1,1,15
43,67,31210023,53127,23000,31210023
43,69,101616,17,18,101616
43,112,30233023,11003,18456,30233023
43,121,12030300,2,0,12030300
43,122,211781,28030,27,211781
44,0,10,7,0,10
44,14,5,4,30233030,5
44,44,3,10,1,3
44,45,30120220,1,1,30120220
44,45,1,1,0,1
44,46,54604,56013,9,54604
44,47,1132011,321100,18877,1132011
44,50,1,1,30233030,1
44,51,12,1,1,12
44,52,3,1,0,3
44,53,11117,24,8,11117
44,54,270,76,25,270
44,55,21,2,2,21
44,56,23303002,30300,50195,23303002
44,58,11,8,0,11
44,59,1,302330300,122332,1
44,60,24,1,1,24
44,60,11381,20,1,11381
44,61,1,2,3,1
44,62,26,21,14,26
44,63,330300003,0,384,330300003
44,64,96764,6190,39,96764
44,65,874,397,17,874
44,66,18,2,2,18
44,67,23302312,10032,72612,23302312
44,88,1,0,23120103,1
44,89,30233023,1200333,353220,30233023
44,90,0,231200201,301323,0
44,121,2,0,12030312,2
44,122,30233012,303003,25305,30233012
45,22,2,5,6,2
45,22,3,2,1,3
45,23,28,1,1,28
