x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
35,1,24,1,1,24
35,2,1,3023301,20022311,1
35,32,80104,14919,26,80104
35,79,30010303,6750,833,30010303
35,91,8,1,1,8
36,31,5,3,0,5
36,51,9929,845,19,9929
36,52,3,9,5,3
36,54,1,0,330031213,1
36,102,84197,13142,48,84197
36,105,323333002,311,513,323333002
37,53,6,9,2,6
37,56,1,3023300,31210313,1
37,57,0,300312102,22,0
37,110,499243,605673,8,499243
37,113,3,0,2,3
37,114,9570,13,4,9570
37,126,1,3023233,33001100,1
38,24,120889,26,11,120889
38,32,0,233011111,3011,0
38,94,1,1,0,1
38,100,1,0,2332221,1
38,101,2332203,1,7,2332203
38,113,268133,25482,12,268133
38,115,10,2,2,10
39,0,28,1,1,28
39,19,149,5,5,149
39,23,11200101,42067,56060,11200101
39,24,13852,1994,139,13852
39,33,11111132,1,5,11111132
39,94,50,9,2,50
39,100,6,1,30233002,6
39,100,43,1,1,43
39,106,2,302323333,2313,2
39,107,0,333002312,377574,0
39,112,30232333,3002112,343486,30232333
40,33,30233011,1111331,181834,30233011
40,33,1,0,11120000,1
40,63,10430,15,2,10430
40,93,9383,27,37,9383
40,100,1,1,0,1
40,100,51,75,1,51
40,101,30233002,3322132,358958,30233002
41,23,23301112,102,6141,23301112
41,26,61,7,1,61
41,33,2,2,30233011,2
41,64,33450,4461,16,33450
41,66,34,16,1,34
41,70,4,1,1,4
41,92,153,589,19,153
42,2,1,0,330120033,1
42,102,0,233002332,2210,0
42,114,333300211,1,9,333300211
42,119,42,3,0,42
43,26,330111200,301,382,330111200
43,30,0,301112001,13,0
43,43,126211,47462,6,126211
43,44,4,0,23301110,4
43,45,0,301110222,30,0
43,67,6,302330031,203011,6
43,90,20,20,11,20
43,99,1742,14,4,1742
44,26,0,111200303,518747,0
44,28,3,0,23301112,3
44,44,7,5,0,7
44,45,1,3023301,11022231,1
45,21,19137,8420,57,19137
45,27,1,302330111,200310,1
45,28,5,3,1,5
45,29,2,1,0,2
45,31,1,3023301,11200120,1
45,44,10308,49,1,10308
45,45,13,29,12,13
45,46,11022222,19054,1147,11022222
45,68,330031203,3,903,330031203
45,98,330023333,211,4,330023333
46,27,2,0,330111200,2
46,28,7,20,3,7
46,63,5,0,9,5
46,64,18,50,7,18
46,79,2,0,23300300,2
46,126,9,1,1,9
47,1,12003312,0,7,12003312
47,2,3,4,3,3
47,26,5,5,3,5
47,26,59,1,1,59
47,27,8,3,0,8
47,28,1709,54,1,1709
47,44,424,676,5,424
47,45,14,1,1,14
47,46,23301110,22223,46796,23301110
47,64,6097,14,3,6097
47,67,1,0,330031203,1
47,69,0,31203010,464592,0
47,71,31201201,117959,28476,31201201
47,98,1,302330030,200,1
47,117,2,0,323333002,2
47,119,30232333,3001310,254477,30232333
47,123,315779,317023,9,315779
48,1,30233012,33121,254000,30233012
48,2,52,3,3,52
48,3,1,1,0,1
48,17,192,674,53,192
48,68,23,3,0,23
48,71,0,300312012,22,0
48,99,0,23333303,4699,0
48,119,0,232333300,1311,0
48,121,333300130,3,7,333300130
48,122,323333001,201,933,323333001
48,124,875,704,5,875
49,0,1,1,30233012,1
49,1,0,233012003,3331,0
49,2,54568,11783,18,54568
49,3,4781,39,2,4781
49,43,0,111032022,67323,0
49,44,330111023,330,147,330111023
49,56,0,233003122,1212,0
49,66,116905,15492,17,116905
49,81,1,3023300,30010320,1
49,93,489,583,19,489
49,109,333300301,2,6,333300301
49,120,16,1,0,16
49,121,4,0,333300131,4
49,122,11,1,1,11
50,17,66224,9898,47,66224
50,25,3037,32,2,3037
50,56,1,1,0,1
50,71,1,3023300,31201232,1
50,73,23300312,1210,93886,23300312
50,98,5,1,0,5
50,123,4,2,0,4
50,124,1,0,323333001,1
50,125,0,333001202,331948,0
51,0,1,1,0,1
51,1,1,0,12010002,1
51,3,9,9,5,9
51,16,330113320,23,858,330113320
51,19,5857,104,3,5857
51,25,2,0,0,2
51,40,5,1,1,5
51,41,6,1,0,6
51,57,1,0,3122121,1
51,58,3122030,2,1,3122030
51,67,4,2,1,4
51,82,0,300300103,12,0
51,94,1,6,3,1
51,100,1,0,330030002,1
51,116,1,9,4,1
51,121,1,1,30232333,1
51,122,6381,12,1,6381
51,123,0,3,5,0
51,125,3,302323333,1211,3
52,0,72,1,1,72
52,1,6,1,30233012,6
52,2,12022231,3,9,12022231
52,3,8192,741,34,8192
52,4,23301202,100,42937,23301202
52,5,17,1,1,17
52,16,1,1,0,1
52,17,1,302330113,322011,1
52,18,0,113321032,54429,0
52,54,31231022,226359,210236,31231022
52,56,18,1,1,18
52,57,1,1,30233003,1
52,58,30233003,1220331,126386,30233003
52,85,23300300,10310,42671,23300300
52,104,333162,22015,16,333162
52,120,13,5,1,13
52,123,4,6,4,4
53,0,82,62,1,82
53,1,1,1,0,1
53,2,30233012,223222,37780,30233012
53,4,0,301202001,10,0
53,5,44,22,4,44
53,5,20132200,36802,23190,20132200
53,15,24,1,1,24
53,16,5,1,1,5
53,17,1,0,330113322,1
53,40,24,1,1,24
53,58,92260,12333,10,92260
53,71,15,27,2,15
53,78,522,449,33,522
53,115,12,9,1,12
53,118,1,1,0,1
53,123,470688,473072,13,470688
54,1,90800,14,1,90800
54,3,0,233012022,3303,0
54,4,2,1,0,2
54,5,60957,10194,59,60957
54,5,3,3023301,20200133,3
54,39,3,5,7,3
54,43,1,302330111,32201,1
54,69,3120303,2,6,3120303
54,82,1,1,0,1
54,100,48,1,1,48
54,108,5,4,0,5
55,0,20230203,375186,10546,20230203
55,1,40082,20088,51,40082
55,3,1,0,12023000,1
55,4,11,1,1,11
55,106,58,12,4,58
55,109,10,3,30232333,10
55,116,7,1,1,7
55,118,8407,13,26,8407
56,5,1,0,23301202,1
56,6,11482,38,2,11482
56,41,2781,32,2,2781
56,63,12,1,30233003,12
56,66,0,233003120,3102,0
56,74,1,0,23300312,1
56,126,16,14,1,16
57,0,265603,11612,45,265603
57,1,11457,27,1,11457
57,3,23301202,30210,87850,23301202
57,4,6,1,0,6
57,5,930,367,22,930
57,5,1,302330120,203101,1
57,6,23,2,1,23
57,7,12001201,1,1,12001201
57,15,17179,7083,24,17179
57,16,3791,62,1,3791
57,21,11120033,1,8,11120033
57,61,16,12,1,16
57,64,1,0,3120312,1
57,74,7,3,0,7
57,81,34,2,1,34
57,110,0,232333300,3020,0
57,111,30232333,3003013,343297,30232333
58,1,277,113,45,277
58,2,1,3023301,20230231,1
58,3,0,301202302,30,0
58,4,5,1,1,5
58,5,30153,27325,13,30153
58,5,1,0,330120212,1
58,6,4412,37,6,4412
58,62,7117,49,2,7117
58,64,25,9,6,25
58,65,6,4,0,6
58,80,15441,41,1,15441
58,110,1,0,333300302,1
58,122,59,9,17,59
59,0,0,120232011,121878,0
59,2,30,2,1,30
59,3,2,0,23301202,2
59,4,1280,46,1,1280
59,5,0,120203002,18879,0
59,5,99,1,1,99
59,16,8,2,7,8
59,44,6,0,330111032,6
59,64,8627,16,1,8627
59,65,16,14,7,16
59,75,22,2,1,22
59,109,13,14,4,13
60,0,3,302330120,232023,3
60,1,330120232,10,696,330120232
60,2,51,1,1,51
60,3,12,5,0,12
60,4,9,8,2,9
60,6,330120202,300,249,330120202
60,64,77873,20028,18,77873
60,100,761,24,3,761
60,102,7,6,1,7
61,29,37436,32315,7,37436
61,34,117,353,6,117
61,67,30233003,1203100,249567,30233003
61,71,6341,18884,47,6341
61,72,11326,29,1,11326
61,125,149903,9,1,149903
62,0,14,19,1,14
62,1,20,1,1,20
62,3,30233012,3320230,19840,30233012
62,4,1,0,330123320,1
62,5,846,629,19,846
62,5,0,123320102,202795,0
62,6,29,2,2,29
62,15,2,3023301,23233013,2
62,16,23301232,31333,45537,23301232
62,29,1480,22,1,1480
62,72,522,676,20,522
62,83,56,2,1,56
63,0,11349,23,2,11349
63,2,0,233012332,231,0
63,4,8,2,0,8
63,5,2438,1532,18,2438
63,5,2,302330123,320112,2
63,6,75910,16,1,75910
63,14,1,1,0,1
63,15,1,0,23301232,1
63,16,0,301232330,11,0
63,21,38,26,3,38
63,32,26,3,2,26
63,66,330101000,12,708,330101000
63,71,323002,7419,9737,323002
63,72,2081,3,1,2081
63,73,69,16,4,69
63,79,0,32001020,35065,0
63,113,503707,669340,12,503707
64,0,23322003,152200,11146,23322003
64,1,37589,8870,19,37589
64,2,1,1,30233012,1
64,3,5,0,12332103,5
64,5,4,2,6,4
64,10,1,1,0,1
64,15,23,1,1,23
64,109,6,1,1,6
64,112,10,4,2,10
64,113,1,1,0,1
64,113,8,11,4,8
64,115,2,3023233,33012002,2
64,124,12,3,3,12
65,0,23301233,22012,20551,23301233
65,2,2,2,0,2
65,4,22,4,3,22
65,5,330123320,100,902,330123320
65,33,2,1,1,2
65,34,1,0,330121223,1
65,107,2853,15,2,2853
65,111,4,0,323333012,4
65,112,7100,15,5,7100
65,119,6209,12,1,6209
66,0,369156,11619,20,369156
66,1,24767,13,1,24767
66,2,1,0,23301233,1
66,3,0,301233220,21,0
66,24,26,1,1,26
66,26,0,233012123,1101,0
66,34,1,1,0,1
66,73,10032033,0,6,10032033
66,73,26622,23557,20,26622
66,79,1,302330032,1031,1
66,92,16027,12916,7,16027
66,95,15577,40,2,15577
66,104,23300312,31023,13731,23300312
67,4,43524,12610,22,43524
67,5,939,20,3,939
67,24,5786,23,1,5786
67,44,2,0,23301211,2
67,88,746,23,1,746
67,89,59,16,1,59
67,103,1,3023300,31231203,1
67,104,0,300312311,0,0
68,1,277,552,21,277
68,2,1,1,0,1
68,3,1,3023301,23322022,1
68,5,0,1,2,0
68,24,9621,11234,21,9621
68,25,1,0,12123110,1
68,73,1,0,10032101,1
68,75,30233010,321001,23902,30233010
68,87,31322103,52570,11882,31322103
68,88,6538,441,62,6538
68,111,28,3,0,28
69,0,330123322,133,350,330123322
69,2,21,1,1,21
69,3,36,10,7,36
69,4,12332022,3,5,12332022
69,23,0,301213002,2,0
69,24,21300002,116559,8591,21300002
69,25,2,1,30233012,2
69,62,1,1,30233010,1
69,73,3,1,30233010,3
69,104,1,0,23300312,1
69,105,5,1,6,5
69,121,333,925,11,333
70,9,0,4,3,0
70,17,30,1,1,30
70,18,23231332,315650,22724,23231332
70,35,82067,9694,20,82067
70,47,2,3023301,21122032,2
70,70,23301003,23033,57166,23301003
70,74,1,1,0,1
70,87,23300313,22120,2883,23300313
71,5,1,0,330123322,1
71,6,0,123322202,215727,0
71,22,1,0,23301213,1
71,23,1,3023301,21300220,1
71,24,23301213,12,33267,23301213
71,25,1,1,0,1
71,38,691,596,20,691
71,53,3,1,0,3
71,79,1,0,330032002,1
71,81,75365,10178,41,75365
71,88,0,300313301,31,0
71,97,817,969,20,817
71,116,1,0,23233330,1
71,120,116355,35735,17,116355
72,12,2026,31,5,2026
72,13,24,2,2,24
72,17,1,302330123,233302,1
72,19,11138,22,3,11138
72,19,72688,16651,20,72688
72,23,88691,48,1,88691
72,27,1,1,0,1
72,73,23,3,2,23
72,75,0,233010032,1003,0
72,77,2,1,0,2
72,80,330032001,2,977,330032001
72,87,1,3023300,31330213,1
72,111,14,5,4,14
72,112,42,76,14,42
73,4,550,20,4,550
73,5,1,1,0,1
73,6,2,302330123,322203,2
73,7,14661,2864,17,14661
73,19,442,488,22,442
73,27,41,4,3,41
73,28,311568,11076,22,311568
73,37,0,121122200,334868,0
73,74,2,1,0,2
73,75,0,301003300,22,0
73,77,47,4,2,47
73,78,1,1,0,1
73,80,2,8,7,2
73,81,18,14,1,18
73,83,6,8,2,6
73,84,46,1,1,46
73,86,3,2,0,3
73,87,1,0,23300313,1
74,4,4,9,1,4
74,6,2,3,3,2
74,24,289,696,22,289
74,73,47,3,1,47
74,75,1,3023301,330210,1
74,80,9220,3351,53,9220
74,80,4,2,30233003,4
74,81,3449,54,1,3449
75,6,25,2,2,25
75,19,330123233,300,771,330123233
75,36,4,302330121,122201,4
75,40,330121122,130,899,330121122
75,74,43,1,1,43
75,75,3,0,23301003,3
76,6,260822,11151,21,260822
76,28,12123101,0,7,12123101
76,36,5,0,330121122,5
76,48,16,2,0,16
76,51,43,3,1,43
76,71,25462,20393,19,25462
76,84,39,2,1,39
76,100,6,2,0,6
76,100,17,2,1,17
77,19,0,123233301,367680,0
77,74,10207,26,6,10207
77,78,57,13,2,57
77,84,10299,65,1,10299
77,111,643339,36803,13,643339
78,17,1,0,330123233,1
78,43,11039,29,2,11039
78,79,3314,16,1,3314
78,122,323333011,201,698,323333011
79,27,20,1,1,20
79,28,30233012,1231011,371850,30233012
79,32,3,4,2,3
79,82,3200223,0,2,3200223
79,113,323333012,30,699,323333012
79,125,0,333011202,83536,0
80,12,4,7,0,4
80,23,68968,11409,25,68968
80,48,23,2,1,23
80,82,1,0,3201110,1
80,83,30233003,2011022,6658,30233003
80,84,390,595,43,390
80,98,20,1,1,20
80,113,0,333012032,256540,0
80,118,255420,26105,270,255420
81,7,24170,9141,22,24170
81,8,39009,17,4,39009
81,9,96,33,3,96
81,12,20,3,2,20
81,46,20,1,1,20
81,73,276,693,49,276
81,113,1,302323333,12033,1
82,1,1,302330130,231311,1
82,23,3,2,5,3
82,24,9427,34,1,9427
82,55,2,3023301,2203322,2
82,83,0,233003201,1031,0
82,93,330031233,322,1,330031233
83,12,2,2,30233012,2
83,25,6,2,1,6
83,28,30233012,1321023,7759,30233012
83,29,12132030,0,5,12132030
83,32,1,302330121,320030,1
83,44,4,2,0,4
83,73,7,3,2,7
83,74,3,3,2,3
83,80,827,42,2,827
83,82,20,3,2,20
83,83,3,2,0,3
83,84,1,0,23300320,1
83,87,20325,2814,53,20325
83,93,30233003,1313132,550443,30233003
84,0,2,0,330130300,2
84,2,0,130231100,398882,0
84,3,330130231,11,572,330130231
84,12,4,1,0,4
84,26,10,1,0,10
84,27,1,0,330122010,1
84,28,11,6,30233012,11
84,29,0,233012132,1110,0
84,33,330121320,21,129,330121320
84,73,37782,985,647,37782
84,74,7151,41,1,7151
84,76,0,101000013,2825,0
84,79,32130333,115871,17561,32130333
84,80,3212123,2,9,3212123
84,80,21808,11889,39,21808
84,81,15174,851,24,15174
84,82,1349,17,1,1349
84,83,2,2,1,2
84,84,1,1,0,1
84,92,0,233003131,3313,0
84,96,42,5,2,42
84,98,1,302330031,301133,1
85,0,1,1,0,1
85,5,15033,25,4,15033
85,28,20,2,0,20
85,29,1,0,12132120,1
85,75,9,3,0,9
85,76,1,302330101,20,1
85,77,1,0,23300321,1
85,79,23300321,31012,146,23300321
85,81,30233003,2121301,4846,30233003
85,82,1,0,0,1
85,86,0,300320203,30,0
85,87,32020210,20756,2710,32020210
86,0,16905,10116,20,16905
86,1,2,3,2,2
86,3,0,2,1,0
86,4,24,12,3,24
86,5,30130300,210023,8195,30130300
86,5,3,0,23301301,3
86,6,73066,11541,25,73066
86,33,0,121320023,301567,0
86,44,7,9,0,7
86,49,3,0,23301022,3
86,74,10100021,2,8,10100021
86,75,6,1,1,6
86,76,1,0,330101000,1
86,78,1,3023300,32131101,1
86,79,0,300321310,13,0
86,80,1,0,3212222,1
86,81,0,233003212,2030,0
86,97,3801,41,3,3801
86,98,1,0,330031301,1
86,100,0,31300232,22166,0
86,111,17,2,0,17
87,3,20,1,1,20
87,4,21,1,1,21
87,5,23301301,30302,22026,23301301
87,5,2,1,0,2
87,27,21,7,1,21
87,29,38,23,1,38
87,32,25,1,1,25
87,33,8,2,0,8
87,34,1,0,330121320,1
87,35,298252,26130,21,298252
87,44,24,5,2,24
87,86,2,3023300,32020331,2
87,87,23300320,20232,19425,23300320
87,96,6,5,7,6
87,98,1,1,0,1
87,119,2,0,333301123,2
88,33,1,4,4,1
88,44,6456,23,21,6456
88,75,1,0,10100031,1
88,76,30233010,1000231,44354,30233010
88,77,2,0,330032223,2
88,78,0,32222030,63950,0
88,79,38,1,1,38
88,80,1,1,30233003,1
88,80,1,1,0,1
88,86,45,5,1,45
88,87,52,3,1,52
88,119,2,2,0,2
89,3,3078,23,1,3078
89,4,369,343,54,369
89,5,2,3023301,30132112,2
89,5,7976,31,1,7976
89,6,0,301301312,23,0
89,7,23302313,507123,22718,23302313
89,17,12330202,3,6,12330202
89,33,1131,21,16,1131
89,75,1,1,30233010,1
89,76,0,233010100,302,0
89,77,19,2,0,19
89,78,1,302330032,222032,1
89,79,2645,17,2,2645
89,80,2,1,0,2
89,80,41,1,1,41
89,119,2,1,30232333,2
89,125,0,232333301,1232,0
90,0,13030123,1,9,13030123
90,4,223223,12019,21,223223
90,29,7918,21,7,7918
90,30,32,6,3,32
90,32,193600,12502,22,193600
90,33,8,7,1,8
90,61,14917,28,1,14917
90,75,85,56,1,85
90,76,3,1,0,3
90,78,2,1,1,2
90,80,15,2,1,15
90,80,489,476,121,489
91,0,0,301303032,10,0
91,1,30303120,152539,10670,30303120
91,4,0,233013030,2133,0
91,5,30233013,302101,80165,30233013
91,62,79,44,1,79
91,63,30233010,2032320,6983,30233010
91,74,20626,22938,21,20626
91,75,6151,49,7,6151
91,76,25,4,3,25
91,78,725,2,1,725
91,79,330032222,23,516,330032222
91,80,68,51,2,68
91,80,43267,2147,17,43267
92,0,1,3023301,30303211,1
