x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
13,77,21,1,1,21
13,78,30233220,3211132,374199,30233220
14,63,0,322032123,1,0
14,82,18,1,1,18
15,44,1,0,332203223,1
15,60,1,0,332203221,1
16,4,177929,8155,11,177929
16,33,52,17,4,52
16,34,30233220,3223212,143387,30233220
16,35,220322321,0,5,220322321
16,47,0,203222332,602859,0
16,52,4,0,220322203,4
16,61,2,302332203,221321,2
16,62,0,203221313,717610,0
17,12,10,3,0,10
17,52,5,1,0,5
18,64,35,762,15,35
18,65,242785,8,6,242785
19,2,221212130,0,6,221212130
19,53,18,7,30233220,18
19,70,1,1,0,1
20,47,1,302332203,222333,1
20,74,1,0,23322032,1
20,76,1,3023322,3212333,1
22,34,1,0,220322322,1
22,55,15,12,5,15
23,36,0,233220322,3213,0
23,100,771,513,9,771
24,16,9,1,1,9
24,118,1,3023322,3203323,1
25,36,23322032,23323,71219,23322032
25,73,16,5,1,16
26,31,76897,10943,14,76897
26,60,22,6,0,22
27,32,21997,9,1,21997
28,46,4,2,2,4
28,47,1,1,0,1
29,36,5,3023322,3230001,5
29,56,19,5,4,19
30,38,62,23,1,62
30,46,4,3,3,4
30,47,4656,19,14,4656
30,48,21,4,3,21
30,49,35,13,1,35
30,77,16,2,1,16
31,4,30233221,2121303,112433,30233221
31,32,12103020,92247,9491,12103020
31,34,149677,26480,17,149677
31,35,719,818,15,719
31,36,3,0,23322032,3
31,37,0,322032300,0,0
31,57,220322202,1,9,220322202
31,58,5,3,2,5
31,59,6765,22,104,6765
31,60,5,7,6,5
32,33,23322121,3023,84899,23322121
32,36,27,2,1,27
32,37,21,5,0,21
32,39,105581,22,7,105581
32,40,1,1,0,1
32,45,76241,23027,14,76241
32,56,0,233220322,2023,0
32,57,30233220,3222022,269447,30233220
32,59,312398,124395,12,312398
33,6,7,6,1,7
33,7,9755,12,1,9755
33,15,7,1,1,7
33,20,1,0,23322121,1
33,31,2,3023322,12103031,2
33,33,0,322121030,30,0
33,34,0,203230023,419781,0
33,35,332203230,22,862,332203230
33,36,16033,18,8,16033
33,37,15,19,9,15
33,38,3223321,184704,22722,3223321
33,39,77614,22753,20,77614
33,40,1,1,30233220,1
33,40,11,1,1,11
33,107,6,0,23322032,6
34,7,71283,11818,11,71283
34,15,221210332,0,3,221210332
34,16,112540,11037,10,112540
34,36,17,8,7,17
34,37,7,3,30233220,7
34,38,220323011,3,1,220323011
34,39,449866,328379,9,449866
35,8,10879,12,1,10879
35,40,4,9,1,4
35,56,91917,16665,14,91917
36,31,18842,10,2,18842
36,36,17,19,28,17
36,37,8,4,0,8
36,38,30233220,3230120,294517,30233220
36,58,11047,16,4,11047
37,32,10,5,1,10
37,33,1,1,0,1
37,37,11642,15,1,11642
37,38,11,0,220323012,11
37,39,0,233220323,121,0
38,15,30233221,2103321,512160,30233221
38,33,13,7,4,13
38,37,20600,11874,15,20600
40,15,0,233221210,3323,0
40,44,2,1,0,2
40,53,5,0,23322032,5
41,32,808,337,20,808
41,48,1,302332203,230030,1
42,5,12110221,589435,21695,12110221
42,27,586049,26918,15,586049
43,46,4,0,332203230,4
43,53,2,2,0,2
43,55,11,3023322,3222213,11
44,7,1,3023322,12110232,1
44,9,0,322121102,23,0
44,12,2,2,30233221,2
44,35,3,1,0,3
44,36,23322032,30210,29849,23322032
44,40,3230203,649452,390730,3230203
45,11,23322121,10222,94618,23322121
45,12,1,1,0,1
45,51,385,827,8,385
45,58,3222133,131491,148247,3222133
46,35,8,3,3,8
46,36,0,322032302,11,0
46,41,8,9,3,8
46,51,407234,460313,8,407234
46,57,0,322032222,3,0
47,36,3,3023322,3230213,3
47,52,22,1,1,22
47,53,25,30,3,25
48,25,332212103,203,716,332212103
48,35,11,4,3,11
48,36,4,0,23322032,4
48,50,332203222,331,722,332203222
49,22,0,212103210,102284,0
49,35,2,302332203,230310,2
49,36,677,85,10,677
49,58,23322032,22201,86909,23322032
50,22,4,302332212,103212,4
50,34,2,2,0,2
50,65,332203213,111,132,332203213
50,124,6,3,4,6
51,12,8,2,1,8
51,35,3,0,332203230,3
51,36,451735,36684,17,451735
51,37,235643,11,23,235643
51,54,18563,12,2,18563
51,65,0,203213112,163191,0
51,114,16720,13,42,16720
51,119,2,2,0,2
52,35,6,0,0,6
52,36,332203230,302,476,332203230
52,117,22,2,1,22
53,12,99,10,2,99
53,16,1,0,221211001,1
53,21,1,0,332212103,1
53,36,0,203230303,310636,0
53,42,154,24,6,154
53,43,20,1,1,20
53,117,25,3,2,25
54,2,5,0,221233132,5
54,42,48826,59139,17,48826
54,43,45011,16,3,45011
54,74,175007,19225,20,175007
55,20,0,6,4,0
55,30,1,1,0,1
56,20,18,2,1,18
56,44,17,2,2,17
56,46,0,322032322,1,0
56,50,220323210,0,1,220323210
57,47,23322032,32200,14074,23322032
57,73,18,7,3,18
58,43,271,562,14,271
58,48,3232132,417413,38214,3232132
59,7,12201311,135210,90607,12201311
59,9,91045,23667,23,91045
59,47,1,0,23322032,1
59,69,26,14,25,26
60,1,37555,21,1,37555
60,2,80,20,1,80
60,3,2,1,0,2
60,4,1,1,30233221,1
60,7,23322122,1331,11523,23322122
61,3,16,2,1,16
61,8,0,322122020,23,0
61,18,2,2,0,2
61,47,7,5,0,7
61,48,3,3023322,3232203,3
61,103,3,0,332203210,3
62,47,28,2,2,28
62,100,11,4,0,11
64,38,3,0,332203232,3
65,10,1,3023322,12202032,1
65,38,2,1,0,2
66,18,19,4,1,19
66,45,332203232,303,342,332203232
67,2,83875,19804,20,83875
67,9,1,0,23322122,1
67,38,16,6,3,16
67,39,7,1,1,7
68,103,0,2,2,0
70,42,0,203232311,94355,0
71,13,33900,21,2,33900
71,62,80640,37558,14,80640
72,10,5,1,0,5
72,17,1,9,2,1
72,42,1,302332203,232320,1
72,98,19,4,3,19
73,37,472109,11532,19,472109
73,39,9,0,6,9
73,40,5241,16,7,5241
73,54,0,233220323,2110,0
73,55,30233220,3232103,63579,30233220
73,98,7320,6,1,7320
74,38,3233212,88730,26051,3233212
74,39,18420,23409,16,18420
74,40,26,5,30233220,26
74,40,1,1,0,1
75,2,53193,16457,22,53193
75,10,30233221,2203313,275446,30233221
75,11,221220331,2,8,221220331
75,17,15410,22,2,15410
75,37,21,1,1,21
75,38,23322032,33223,28494,23322032
75,40,11,3,1,11
75,46,220323301,1,0,220323301
76,10,0,233221220,3321,0
76,17,906,580,21,906
76,18,23,1,1,23
76,55,54966,25980,17,54966
76,57,1,1,0,1
76,58,6,3,30233220,6
77,17,150394,126729,6,150394
77,18,11,1,1,11
77,37,224642,10,1,224642
77,38,1,0,23322033,1
77,39,0,322032333,0,0
77,40,56,18,9,56
77,40,13211,19,2,13211
77,41,30233220,3233013,359390,30233220
78,38,2,2,0,2
78,39,4,3023322,3233323,4
78,41,0,233220323,3021,0
78,95,7,7,2,7
79,17,0,212203201,514529,0
79,18,332212203,132,171,332212203
79,38,23,1,1,23
80,5,15,14,3,15
80,8,3,1,0,3
80,11,1,0,221220333,1
80,24,526314,29029,21,526314
80,92,360975,327878,9,360975
81,11,3,1,30233221,3
81,61,1,0,220323211,1
84,28,6262,18,31,6262
85,16,1,0,332212203,1
85,17,5,302332212,203202,5
85,25,221220113,2,3,221220113
85,27,2,9,9,2
86,39,92405,23310,24,92405
86,58,20905,19,4,20905
87,12,2,7,9,2
87,16,1,1,0,1
87,40,168,747,53,168
89,16,4117,19,1,4117
89,25,30233221,2201133,191106,30233221
89,61,60,15,16,60
89,62,13,18,6,13
89,84,267398,24849,14,267398
89,85,15,38,5,15
90,14,395996,23118,22,395996
90,24,1,0,221220123,1
90,25,0,233221220,1211,0
90,84,220323033,1,4,220323033
90,85,8918,13,4,8918
91,41,1,0,220323303,1
91,83,0,233220323,333,0
91,84,30233220,3230332,417390,30233220
92,8,15846,10070,15,15846
92,9,54,11,53,54
92,9,11148,8,2,11148
92,18,22,3,2,22
92,19,7,1,1,7
92,23,1,1,30233221,1
92,83,3,3,30233220,3
92,84,7,0,220323100,7
92,86,5,4,6,5
93,6,2,1,0,2
93,7,221298,18750,25,221298
93,8,109188,11,2,109188
93,9,30233221,2231023,309938,30233221
93,10,21,6,2,21
93,15,12221113,73559,15661,12221113
94,4,221300233,1,9,221300233
94,19,0,233221222,232,0
94,28,10,4,0,10
94,82,5,2,0,5
95,5,17,5,1,17
95,6,4,3,2,4
95,8,494,755,71,494
95,9,221223102,2,3,221223102
95,9,0,233221223,1031,0
95,10,5627,17,3,5627
95,23,3,1,0,3
95,26,1,302332212,211020,1
95,28,10,1,1,10
95,103,0,233220321,213,0
96,4,30233221,3002333,254514,30233221
96,5,182470,20762,21,182470
96,6,3533,20,1,3533
96,7,1,302332212,233000,1
96,8,332212232,310,905,332212232
96,9,1,0,221223103,1
96,9,2,1,0,2
96,10,5,6,6,5
96,13,23322122,21120,40163,23322122
96,22,4,0,0,4
96,23,9,1,1,9
96,26,1,0,332212211,1
96,42,1,0,23322033,1
96,43,0,322033032,21,0
97,1,11,2,30233221,11
97,2,2,0,221300303,2
97,3,0,233221300,3002,0
97,6,1,9,8,1
97,7,1,0,332212233,1
97,8,0,212232333,203351,0
97,9,1,1,30233221,1
97,9,29,8,1,29
97,10,27998,5512,18,27998
97,12,1,3023322,12221133,1
97,13,0,322122211,31,0
97,19,1,0,221222030,1
97,20,221221202,3,1,221221202
97,21,112139,48044,10,112139
97,27,8,3,2,8
97,30,2,0,23322122,2
97,71,2,3023322,3231203,2
98,2,41354,21637,17,41354
98,3,37,10,14,37
98,4,2,2,0,2
98,6,6228,10,3,6228
98,7,0,233221223,3333,0
98,8,221223332,3,7,221223332
98,9,12231320,281934,15870,12231320
98,9,0,322122320,32,0
98,10,83,26,1,83
98,17,22,11,2,22
98,32,12210111,83163,10804,12210111
98,36,2,1,0,2
98,40,1,302332203,310012,1
98,41,18,4,1,18
98,42,2,2,0,2
98,43,1,3023322,3303231,1
98,50,1,302332203,302020,1
98,68,7,0,23322032,7
99,3,686300,10,1,686300
99,4,8,3,2,8
99,5,12300232,295379,25785,12300232
99,6,54589,10735,13,54589
99,7,1,0,221230001,1
99,20,18,35,5,18
99,21,0,233221221,2121,0
99,22,30233221,2212030,364860,30233221
99,25,14,8,2,14
99,34,3111,20,1,3111
99,42,153791,17028,23,153791
99,43,225298,16,4,225298
99,44,12,7,1,12
99,67,1,1,0,1
100,8,30233221,2233331,346651,30233221
100,9,23322122,32012,84274,23322122
100,9,1,3023322,12232033,1
100,10,5918,20,12,5918
100,12,22524,50,4,22524
100,13,19,1,1,19
100,20,13,17,4,13
100,20,11836,15,1,11836
100,36,4,7,4,4
100,43,304,475,17,304
100,54,0,203302013,269698,0
101,6,23322123,312,53185,23322123
101,7,10,7,1,10
101,8,1,1,30233221,1
101,9,1,0,23322122,1
101,9,19,13,6,19
101,13,661,569,23,661
101,14,19,5,2,19
101,15,2,0,23322122,2
101,16,53017,19263,18,53017
101,17,99,18,2,99
101,18,1,1,0,1
101,22,3,0,221221213,3
101,31,1,3023322,12210131,1
101,32,23322122,10120,47398,23322122
101,34,0,8,1,0
101,37,53,1,1,53
101,38,3,0,332203310,3
101,64,162728,15,17,162728
101,66,14,9,3,14
101,67,8,22,2,8
102,1,13010102,34884,11660,13010102
102,6,0,322123012,30,0
102,7,55,10,1,55
102,8,1,1,0,1
102,9,17,2,0,17
102,9,21,5,4,21
102,11,9679,24041,17,9679
102,13,51702,11409,19,51702
102,15,1,1,0,1
102,17,22016,22,16,22016
102,19,1,1,30233221,1
102,20,64127,21903,22,64127
102,20,12212230,353049,18622,12212230
102,21,3,2,0,3
102,22,1,1,30233221,1
102,24,7489,14,5,7489
102,30,6145,17,2,6145
102,32,0,322122101,21,0
102,34,594123,40576,21,594123
102,63,856,294,13,856
103,4,11,1,1,11
103,6,10393,23,2,10393
103,7,0,233221231,1021,0
103,8,221231013,3,1,221231013
103,9,12,1,1,12
103,9,19799,14,1,19799
103,10,1,3023322,12302001,1
103,12,11492,20,1,11492
103,13,20,5,2,20
103,14,12223113,231763,11596,12223113
103,15,5061,799,29,5061
103,16,6,1,1,6
103,17,1,0,332212222,1
103,18,332212221,320,348,332212221
103,20,139,977,20,139
103,50,1,0,332203302,1
103,63,446147,352566,9,446147
104,2,332213011,110,923,332213011
104,3,21553,9,3,21553
104,4,12,3,1,12
104,6,18579,22771,22,18579
104,7,2,0,221231110,2
104,8,30233221,2310330,341676,30233221
104,9,654,27,13,654
104,22,11,1,1,11
104,26,23322122,12232,35789,23322122
104,49,2069,8,2,2069
105,9,11,1,1,11
105,10,1,0,23322123,1
105,12,46,734,19,46
105,13,15,4,1,15
105,14,23322122,23121,74395,23322122
105,16,22,2,1,22
105,17,4,1,0,4
105,25,1,3023322,12212301,1
105,26,0,322122123,0,0
105,27,332212210,300,192,332212210
105,29,269560,60295,12,269560
106,0,18,1,1,18
106,1,1,0,332213011,1
106,2,0,213011111,353079,0
106,4,693,658,11,693
106,5,0,322123122,0,0
106,6,12311333,344311,18060,12311333
106,7,17,43,1,17
106,8,2,1,30233221,2
106,9,327456,22552,10,327456
106,9,332212302,333,713,332212302
106,12,332212230,31,703,332212230
106,13,363837,15122,25,363837
106,14,3,0,23322122,3
106,15,0,322122231,33,0
106,16,7,6,9,7
106,22,14,1,1,14
106,30,122,427,9,122
107,1,11,1,0,11
107,2,4,302332213,11120,4
107,4,459353,21276,14,459353
107,5,1,3023322,12312202,1
107,6,23322123,12123,59042,23322123
107,7,99,19,19,99
107,8,1,1,0,1
107,9,0,212303030,146603,0
107,10,1,1,0,1
107,14,2,2,0,2
107,15,2,3023322,12223311,2
107,16,559695,41287,23,559695
107,17,9390,21,4,9390
107,18,3,302332212,221332,3
107,19,0,212221322,257911,0
107,20,353198,22669,17,353198
107,22,10027,9,11,10027
107,54,5,2,0,5
107,126,2,302332203,210123,2
107,127,0,203210122,79077,0
108,2,0,233221301,1322,0
108,3,5744,11,1,5744
108,4,2,9,2,2
108,5,332212320,101,55,332212320
108,7,22,2,1,22
108,8,3,0,23322123,3
108,9,1,0,332212303,1
108,9,2,4,2,2
108,10,1,302332212,303220,1
108,13,5,3,0,5
108,14,4,302332212,230102,4
108,15,0,212230100,354245,0
108,16,19,8,2,19
108,17,39,1,30233221,39
108,18,30233221,2222223,131265,30233221
108,21,332212213,303,10,332212213
108,56,332203302,12,277,332203302
108,65,332203231,320,910,332203231
109,2,1,0,221301221,1
109,3,3,7,2,3
109,4,12,7,3,12
109,5,0,212320133,399229,0
109,7,21,1,1,21
109,8,1,1,0,1
109,9,1,1,0,1
109,9,18,1,1,18
109,28,0,212210322,188122,0
109,35,30233220,3310200,173661,30233220
109,47,332203310,0,616,332203310
109,65,0,203231322,363363,0
110,12,6,1,1,6
110,16,63,16,1,63
110,17,2,1,0,2
110,18,0,233221222,2303,0
110,19,221222222,2,3,221222222
110,24,1,0,23322122,1
110,36,220331013,3,2,220331013
110,53,3,3,2,3
111,1,7,2,30233221,7
111,3,221301132,0,0,221301132
111,4,628840,50488,18,628840
111,5,12,2,0,12
111,6,1,302332212,320210,1
111,8,27373,16,2,27373
111,9,274,18,1,274
111,9,105348,22550,17,105348
111,19,1,0,221222301,1
111,24,3,2,0,3
112,1,2,1,0,2
112,3,30233221,3011321,347695,30233221
112,5,9,1,1,9
112,6,2,0,332212320,2
112,7,248975,20660,23,248975
112,8,57,217,20,57
112,9,8,5,7,8
112,15,2,0,332212230,2
112,17,12082,23,2,12082
112,53,8,10,5,8
113,3,126941,15603,13,126941
113,4,5232,13,5,5232
113,5,79,19,9,79
113,6,4,3,0,4
113,7,30233221,2330132,101121,30233221
113,9,674,330,16,674
113,16,8,1,9,8
113,47,0,203310011,54214,0
114,1,1,0,221302112,1
114,2,0,233221302,1003,0
114,4,5,1,6,5
114,5,22490,19,46,22490
114,6,15,22,3,15
114,7,0,233221233,303,0
114,8,221233011,3,1,221233011
114,9,23040,13936,21,23040
114,9,332212323,2,992,332212323
114,10,1394,27,2,1394
114,39,23322033,10302,64637,23322033
114,49,85961,18095,17,85961
115,16,521563,498559,8,521563
115,17,320,17,1,320
115,35,21,2,1,21
115,37,2,0,23322033,2
115,38,0,322033103,3,0
115,51,16842,19,1,16842
116,4,221302032,1,1,221302032
116,6,76228,23575,17,76228
116,7,4,2,30233221,4
116,8,1,0,221233032,1
116,9,1,302332212,323123,1
116,14,1,1,0,1
116,16,221232121,3,4,221232121
116,18,9,15,1,9
116,39,1,3023322,3310310,1
116,44,9,1,30233220,9
117,4,30233221,3020331,124195,30233221
117,5,12331012,556950,140425,12331012
117,9,0,212323102,217700,0
117,9,1,0,332212323,1
117,35,18,6,4,18
117,36,1,1,0,1
117,69,6,4,3,6
117,70,3,302332203,232003,3
118,4,7,1,30233221,7
118,7,1,3023322,12331030,1
118,8,23322123,31021,44092,23322123
118,9,8138,16,3,8138
118,9,8,6,3,8
118,10,6,1,0,6
118,17,2,2,30233221,2
118,19,30233221,2321220,221356,30233221
119,3,14,3,1,14
119,4,13,2,0,13
119,6,1,1,0,1
119,7,4,0,23322123,4
119,8,0,322123310,23,0
119,9,358616,323255,6,358616
119,30,0,212213311,128256,0
119,34,244,972,19,244
119,35,25552,18,3,25552
119,61,3,7,0,3
120,1,6,10,1,6
120,19,0,233221232,1310,0
120,41,26,23,4,26
120,44,7,1,0,7
120,45,0,233220331,210,0
120,52,86,20,1,86
121,6,16,4,1,16
121,11,6,1,1,6
121,19,1,0,221232131,1
121,20,221222022,1,6,221222022
121,44,20,8,5,20
121,45,1,0,220331021,1
121,54,17,2,1,17
121,55,4,1,0,4
121,56,30233220,3303110,225189,30233220
121,72,1,0,332203232,1
122,1,5567,39,1,5567
122,11,778,2,1,778
122,12,8,2,1,8
122,29,1,302332212,213322,1
122,59,220330303,3,4,220330303
122,60,219021,244570,7,219021
122,65,18,3,1,18
123,1,0,322130220,12,0
123,2,23322130,22010,32986,23322130
123,82,3231101,27403,4785,3231101
124,11,16,1,1,16
125,3,13021312,68829,8502,13021312
125,29,8470,22,1,8470
125,30,1,0,332212220,1
125,62,0,233220330,3111,0
126,6,1,1,0,1
126,8,0,212331212,387338,0
126,18,96,9,1,96
126,37,1,302332203,311020,1
126,38,22898,7576,19,22898
127,5,25,1,1,25
127,6,0,1,1,0
127,7,2,0,332212331,2
127,8,3,302332212,331221,3
127,10,822,152,14,822
127,11,274160,7,5,274160
127,34,4,1,0,4
127,37,1,0,332203311,1
127,41,66765,22483,26,66765
127,70,1,1,0,1
127,70,5726,18,30,5726
