x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
17,93,89,17,7,89
17,101,2,0,201323310,2
17,112,3712,17,2,3712
18,5,1,0,202233313,1
18,83,9891,16,1,9891
18,84,8,2,2,8
18,92,30335,41243,25,30335
18,96,26,4,4,26
18,112,6,2,3,6
19,6,0,233202233,3130,0
19,65,2315,61293,10,2315
19,66,27,3,0,27
19,72,0,13333002,95726,0
19,77,0,233201333,1131,0
19,78,30233201,3331123,27500,30233201
20,66,11,28,2,11
20,67,2,2,30233201,2
20,73,361664,16395,15,361664
20,79,2,0,201333113,2
20,93,34779,20,3,34779
21,7,5,2,0,5
21,69,1,0,201333320,1
21,73,332013332,333,291,332013332
21,77,1,1,0,1
21,78,1,1,30233201,1
21,81,318899,11307,18,318899
21,93,13233323,281236,40240,13233323
22,6,21,1,1,21
22,44,266592,12,34,266592
22,51,22310332,75213,11806,22310332
22,71,1,302332013,333020,1
22,76,634,124,12,634
22,86,14,4,2,14
22,89,13330211,151642,55427,13330211
22,91,90040,96402,6,90040
22,93,23320132,33330,86627,23320132
23,9,1803,19,2,1803
23,86,6,1,1,6
23,89,23320133,30212,44605,23320133
23,89,0,320133302,20,0
23,93,0,320132333,32,0
24,71,358520,305223,8,358520
24,72,4,2,6,4
24,86,25065,19,5,25065
25,21,332022331,330,978,332022331
25,79,36519,16,1,36519
25,116,332013232,11,710,332013232
26,9,233927,11803,17,233927
26,84,14,1,1,14
27,8,42,18,2,42
27,10,9,7,6,9
27,75,1,0,332013333,1
27,117,1,0,332013232,1
28,8,31234,22,1,31234
28,22,0,22332000,61939,0
29,7,70931,10432,15,70931
29,80,78266,17583,13,78266
29,89,439,807,21,439
31,72,30233201,3333122,71296,30233201
31,73,9,3,3,9
31,73,201333310,3,5,201333310
31,118,1,1,0,1
32,33,30233202,2312331,587586,30233202
32,76,12,1,0,12
32,87,0,13330321,383832,0
32,88,332013330,313,340,332013330
32,89,73254,53793,9,73254
32,101,2,2,30233201,2
32,118,3,4,3,3
32,121,0,13232020,245383,0
33,1,1,0,202301332,1
33,2,0,320230010,21,0
33,3,23000131,129992,8420,23000131
33,27,1,0,332022332,1
33,33,0,233202231,2333,0
33,73,2877,10,37,2877
33,74,14,2,1,14
33,116,22,1,1,22
34,3,23320230,220,53408,23320230
34,27,1,1,0,1
34,81,95,9,4,95
34,87,4,302332013,330322,4
34,100,2,1,0,2
35,3,3,3023320,23001022,3
35,119,1,302332013,232030,1
36,30,1,302332022,332003,1
36,105,2,3023320,13300022,2
37,58,0,320223110,22,0
37,59,23320223,10333,62144,23320223
37,93,165,452,19,165
37,120,291671,24027,18,291671
38,2,3,2,0,3
38,32,1,1,30233202,1
38,69,3,0,23320133,3
38,90,13331321,324497,22167,13331321
39,2,14,4,2,14
39,3,1,0,23320230,1
39,41,183831,123820,12,183831
39,42,16,768,10,16
39,60,3,3023320,22311102,3
39,64,25,5,3,25
39,77,2,0,201333220,2
39,80,0,233201333,2123,0
40,35,2,0,202231301,2
40,38,650471,826467,10,650471
40,65,6,1,0,6
40,80,24,7,30233201,24
40,118,201323231,1,9,201323231
41,27,8,2,1,8
41,36,202231231,3,9,202231231
41,39,2,0,8,2
41,81,30233201,3332122,255553,30233201
41,82,201333212,0,2,201333212
41,104,1,0,23320133,1
42,26,13,1,1,13
42,36,71,9,7,71
42,37,7,2,0,7
42,64,4,3,1,4
42,89,1,0,23320133,1
43,44,0,22311312,387,0
43,49,9,2,1,9
43,73,13333230,316504,90512,13333230
43,89,1,1,0,1
43,90,2,3023320,13331332,2
43,91,23320133,31322,29264,23320133
43,93,333515,17685,19,333515
43,104,1,1,0,1
44,37,12,12,2,12
44,42,2,8,5,2
44,91,0,320133313,30,0
45,40,4568,8,4,4568
45,42,12,1,1,12
45,43,1,0,332022311,1
45,44,1,302332022,311313,1
45,83,18,4,1,18
46,54,1,1,0,1
46,82,11783,19,7,11783
46,83,73,11,8,73
46,84,1,1,0,1
46,92,26,1,1,26
47,45,332022311,233,845,332022311
47,91,20,16,4,20
47,92,1483,22,4,1483
47,98,332013301,122,827,332013301
48,43,5,3,0,5
48,67,8825,23,3,8825
48,85,1,0,332013332,1
48,86,4,302332013,332023,4
48,91,20,82,5,20
49,3,15,4,3,15
49,65,731555,429140,11,731555
49,87,0,13332021,244816,0
50,86,111664,20763,45,111664
50,87,4,1,5,4
50,88,15,4,0,15
50,89,16832,20,3,16832
51,74,0,320133332,32,0
51,81,0,320133323,1,0
51,82,23320133,32300,54360,23320133
51,94,544288,41646,18,544288
51,95,5,5,9,5
51,97,0,13301130,308515,0
51,103,22,1,1,22
52,1,253021,10573,12,253021
52,3,34,8,30233202,34
52,4,3,0,202301023,3
52,5,0,233202301,231,0
52,7,30233202,3010230,281202,30233202
52,52,14,10,1,14
52,57,1,0,23320223,1
52,66,853,363,6,853
52,75,23320133,33231,11492,23320133
52,79,1,3023320,13332302,1
52,89,156,727,17,156
52,92,201330311,0,4,201330311
52,96,1,302332013,301213,1
53,9,9,1,1,9
53,53,208776,11,5,208776
53,74,1,3023320,13333233,1
53,84,59155,15344,15,59155
53,88,16,3,2,16
53,93,30233201,3303313,222763,30233201
53,97,1,0,332013301,1
53,105,20,8,2,20
54,24,127480,23675,14,127480
54,25,881,31,10,881
54,46,0,233202232,1333,0
54,78,3,0,23320133,3
54,83,13332233,122314,126512,13332233
54,87,0,3,3,0
54,88,4671,22,38,4671
54,89,211133,110386,12,211133
54,89,332013332,13,45,332013332
55,3,3,3,0,3
55,22,15,1,1,15
55,56,22313111,360948,235233,22313111
55,75,2672,26,1,2672
55,93,0,233201330,3321,0
55,96,9,1,1,9
55,97,18,1,0,18
55,100,38667,18,1,38667
55,125,3,302332013,3231,3
56,59,159196,13,92,159196
56,63,0,20123021,313485,0
56,71,0,320201210,1,0
56,83,624,14,1,624
56,84,11,4,1,11
56,89,6,1,0,6
56,92,8,3023320,13322002,8
56,93,23320133,21323,50632,23320133
56,94,21,6,1,21
56,95,1,1,30233201,1
57,0,0,23021230,25469,0
57,2,7233,9,7,7233
57,3,13,37,9,13
57,3,93,10,2,93
57,23,1127,15,3,1127
57,38,17,1,1,17
57,56,23320223,13112,99882,23320223
57,64,332020123,13,956,332020123
57,74,41815,40524,15,41815
57,89,2,2,1,2
57,92,2,0,23320133,2
57,93,0,320133213,32,0
57,94,62,4,2,62
57,95,2,1,0,2
57,98,17,6,2,17
57,101,271,458,25,271
58,0,1,1,0,1
58,1,1,302332023,21231,1
58,2,23010311,239798,15908,23010311
58,3,94980,16367,12,94980
58,89,10,11,1,10
58,90,1,302332020,1330,1
58,91,332020001,222,204,332020001
58,92,26,2,1,26
58,93,2,2,0,2
58,95,467052,6,1,467052
58,96,3238,17,5,3238
59,0,6,5,3,6
59,1,1,0,332023021,1
59,2,23320230,10312,81742,23320230
59,45,1,0,202232301,1
59,61,49250,48604,9,49250
59,90,1,0,332020001,1
59,91,0,20001323,198963,0
59,92,27169,20,17,27169
59,100,631235,41160,23,631235
60,1,5991,9,4,5991
60,2,12,6,0,12
60,74,23320201,20132,79726,23320201
60,82,6,0,4,6
60,93,20,1,1,20
60,94,13321300,141617,82869,13321300
60,95,17107,82833,5,17107
60,96,5,1,5,5
60,107,1,1,30233201,1
61,31,9478,11,3,9478
61,40,1,1,30233202,1
61,47,296293,23774,21,296293
61,89,0,233202001,1211,0
61,90,9859,1450,26,9859
61,91,1903,10,1,1903
61,93,1,0,332013322,1
61,95,994,796,21,994
61,96,30233201,3320133,357223,30233201
61,99,15531,31294,15,15531
62,1,5,5,7,5
62,50,950,233,11,950
62,56,0,320223131,13,0
62,64,1,302332020,123030,1
62,79,202002302,0,1,202002302
62,89,1,0,202001132,1
62,91,4,6,8,4
62,92,3,2,2,3
62,93,1,1,0,1
62,94,332013322,201,35,332013322
62,95,460130,8469,20,460130
62,96,0,233201332,300,0
62,97,201332002,0,7,201332002
63,6,0,320230103,13,0
63,22,9,5,4,9
63,39,21,17,1,21
63,46,4,1,0,4
63,62,2,0,332020123,2
63,75,20120113,911011,930335,20120113
63,88,12,4,1,12
63,89,3,2,30233202,3
63,90,30233202,11030,357661,30233202
63,92,5280,22,1,5280
63,93,21,1,1,21
63,94,2,302332013,322212,2
63,95,0,13322211,104258,0
63,96,1,0,201332030,1
64,25,0,23001312,315750,0
64,71,191,586,35,191
64,81,130423,11091,14,130423
64,86,325998,10,10,325998
64,87,72,10,3,72
64,89,1,1,0,1
64,91,202001102,1,6,202001102
64,109,21,1,0,21
65,21,57934,9217,22,57934
65,61,2,3023320,22313120,2
65,75,1,3023320,20121021,1
65,87,4,3,0,4
65,89,1,3023320,20020332,1
66,6,3,3023320,23010320,3
66,81,0,233202002,3032,0
66,90,20013322,524613,453321,20013322
66,91,17846,92571,12,17846
66,96,201332230,3,5,201332230
66,99,4,1,0,4
67,1,516752,514985,11,516752
67,2,11,1,1,11
67,3,13,8,2,13
67,33,23320223,31033,57740,23320223
67,88,1,0,332020022,1
67,89,0,320200201,1,0
67,92,6,2,0,6
67,96,30233201,3322323,290054,30233201
67,100,0,13312102,257693,0
68,1,202302210,3,0,202302210
68,5,1,0,23320230,1
68,31,332023001,310,471,332023001
68,61,1,0,23320223,1
68,81,1,1,30233202,1
68,89,1,0,23320200,1
68,91,23320200,20032,49262,23320200
68,92,0,5,15,0
68,93,5,1,1,5
68,103,332013312,31,194,332013312
68,115,1,0,201331002,1
69,27,4,302332023,1313,4
69,34,60758,11522,17,60758
69,49,0,22313220,124012,0
69,50,332022313,213,879,332022313
69,65,8,0,4,8
69,66,11,51,1,11
69,67,0,1,1,0
69,69,4,1,0,4
69,77,11,2,1,11
69,81,1,1,0,1
69,82,1,0,202002313,1
69,84,30233202,23022,515335,30233202
69,99,204633,20935,22,204633
70,0,3,0,202302221,3
70,10,202301022,3,5,202301022
70,13,461787,21782,12,461787
70,20,0,233202300,3111,0
70,22,30233202,3003100,423498,30233202
70,23,202300303,3,8,202300303
70,34,22331013,612918,22649,22331013
70,56,11,1,1,11
70,57,10,1,1,10
70,58,15,5,0,15
70,86,4,1,1,4
70,100,1,302332013,312122,1
71,25,9,3,2,9
71,26,4,1,0,4
71,27,2,0,332023001,2
71,37,7452,26,2,7452
71,89,112,705,11,112
71,96,1,0,201332301,1
71,100,2,0,332013312,2
72,14,11676,15,1,11676
72,23,18865,14,1,18865
72,25,21332,11,2,21332
72,26,2,2,0,2
72,27,19,2,30233202,19
72,74,13,1,1,13
72,75,1,1,0,1
72,78,10486,25,20,10486
72,89,542868,22006,12,542868
72,89,332020022,130,728,332020022
72,90,1,1,0,1
72,97,0,233201332,3000,0
72,100,2,1,0,2
73,2,12,1,1,12
73,3,0,1,1,0
73,22,211405,27808,10,211405
73,23,520,762,20,520
73,25,38435,8025,12,38435
73,26,11,2,2,11
73,29,4,0,202300311,4
73,65,550376,539402,13,550376
73,67,3147,11,2,3147
73,72,707179,23644,20,707179
73,74,78659,18,1,78659
73,75,16,5,2,16
73,89,0,20022131,61059,0
73,90,13,3,2,13
73,95,247508,6,5,247508
73,96,4,3,30233201,4
73,113,33,1,1,33
74,14,951,534,12,951
74,21,0,23010103,199740,0
74,22,332023010,102,517,332023010
74,25,23003230,394308,20832,23003230
74,26,97,13,34,97
74,65,1,3023320,20220012,1
74,71,16,1,1,16
74,76,1,0,23320201,1
74,80,61,12,8,61
74,89,1,302332020,22132,1
74,90,11515,12,6,11515
74,91,13,2,1,13
74,112,19757,14,1,19757
74,113,24,19,5,24
75,24,0,320230033,13,0
75,73,1,1,0,1
75,78,5,1,1,5
75,81,1,0,332020110,1
75,85,14,1,1,14
75,93,19637,23084,22,19637
75,101,8,1,1,8
76,20,2,1,0,2
76,25,23320230,3300,68464,23320230
76,40,1,3023320,22331111,1
76,49,72553,34483,11,72553
76,70,26198,16,1,26198
76,71,59,14,1,59
76,74,30233202,133102,317484,30233202
76,78,16,1,1,16
76,91,5256,81531,14,5256
76,97,2,1,0,2
76,101,2,0,23320133,2
76,102,4,3023320,13323112,4
77,21,2,0,332023010,2
77,35,23605,16,1,23605
77,42,0,320223311,10,0
77,55,4,302332022,313232,4
77,74,0,233202013,3120,0
77,76,202013303,3,2,202013303
77,77,5618,14,9,5618
77,87,1,1,0,1
77,89,20032212,332145,23311,20032212
77,93,7,1,5,7
77,101,3,1,0,3
77,119,36168,11709,20,36168
78,19,0,1,1,0
78,89,23320200,33303,83028,23320200
78,94,5667,4,3,5667
79,6,2,1,0,2
79,14,171703,14891,14,171703
79,25,1,3023320,23003321,1
79,36,15,2,1,15
79,72,67071,19242,17,67071
79,77,6,3,0,6
79,89,0,320200333,33,0
79,113,0,320133111,10,0
80,23,1,302332023,10112,1
80,34,810,162,18,810
80,57,3,0,332022313,3
80,77,30233202,112122,86921,30233202
80,80,329235,478592,14,329235
80,89,2,0,23320201,2
80,95,27,6,2,27
80,97,4,1,1,4
80,100,21,4,2,21
81,6,1030,12,2,1030
81,15,332023011,323,581,332023011
81,39,1,1,0,1
81,41,3,0,23320223,3
81,57,1,1,0,1
81,75,2,1,30233202,2
81,76,1,0,202013322,1
81,77,0,233202011,2202,0
81,95,192135,35574,16,192135
82,30,2,0,23320230,2
82,85,182691,16,58,182691
82,89,1,3023320,20100002,1
82,106,13323102,284850,29403,13323102
83,47,30233202,2320302,287908,30233202
83,85,358,934,15,358
83,102,18,97,5,18
83,109,1,1,0,1
84,68,1,0,23320202,1
84,79,202011201,2,5,202011201
84,81,5,1,0,5
84,87,13,1,1,13
84,104,0,320133231,10,0
84,105,23320133,23103,40850,23320133
84,111,3,0,23320133,3
84,114,2,3023320,13311112,2
85,10,0,23012000,92265,0
85,29,59,1,0,59
85,80,2,1,0,2
85,81,1,0,202011220,1
85,86,0,20103303,202209,0
85,88,30461,3699,21,30461
85,100,149749,6,4,149749
86,10,1,302332023,12001,1
86,32,35374,11550,28,35374
86,62,880,891,14,880
86,81,1,1,30233202,1
87,28,37,5,5,37
87,49,202231333,3,1,202231333
87,80,31,2,1,31
87,107,22,1,1,22
87,108,24,1,1,24
87,118,23320133,11103,98311,23320133
88,0,89420,32133,13,89420
88,21,10,3,1,10
88,63,316078,13,1,316078
88,65,13,5,3,13
88,70,23320202,11313,82135,23320202
88,87,332020103,222,691,332020103
88,106,811,22,14,811
89,20,924,15,1,924
89,68,12,3,2,12
89,69,2,1,0,2
89,85,2,302332020,110133,2
89,99,201332332,3,6,201332332
90,10,2,0,332023012,2
90,43,20,2,1,20
90,56,9,1,1,9
90,64,93795,184647,14,93795
90,104,165471,51839,17,165471
90,119,13311033,499549,23514,13311033
91,24,25,2,2,25
91,61,0,3,1,0
91,72,0,320202123,33,0
91,92,2,0,201333001,2
91,98,30233201,3323330,319885,30233201
91,105,332013323,132,704,332013323
92,10,421,546,12,421
92,13,2,2,0,2
92,14,4,0,23320231,4
92,56,4,1,6,4
92,57,6432,14,7,6432
92,80,40,15,1,40
93,74,20202322,56240,43625,20202322
93,104,0,13323200,305718,0
94,14,7,8,3,7
94,25,5,9,4,5
94,27,2938,7,9,2938
94,38,1,1,0,1
94,99,0,233201333,0,0
94,105,1,302332013,323212,1
94,107,26884,19,9,26884
95,2,5,3,1,5
95,13,17072,10,4,17072
95,14,9,6,3,9
95,15,3,3023320,23120313,3
95,17,5,3,30233202,5
95,19,5,0,202312023,5
95,78,0,320213123,12,0
95,79,21312303,7627,1679,21312303
95,80,18627,23519,17,18627
95,88,14,4,2,14
95,105,1,0,332013323,1
95,127,13021203,415303,591325,13021203
96,5,2,2,0,2
96,8,1,302332023,121111,1
96,76,16573,15,5,16573
96,77,2,0,23320213,2
96,78,1,3023320,21312320,1
96,79,23320213,12310,18107,23320213
97,8,3,0,332023121,3
97,27,320345,10475,12,320345
97,36,57,15,1,57
97,64,332021321,103,345,332021321
97,76,67064,11237,16,67064
97,89,11,6,0,11
97,107,9,7,0,9
97,112,9,3023320,21233002,9
98,2,11,1,1,11
98,20,6,1,0,6
98,111,3,0,23320212,3
99,25,30233202,3120213,489158,30233202
99,77,5,3,0,5
99,107,18,9,6,18
99,121,6,1,9,6
100,19,78,11,22,78
100,20,14,1,1,14
100,29,6,2,1,6
100,38,20,15,1,20
100,63,13,0,332021321,13
100,65,0,21321110,213921,0
100,73,21320210,368492,11105,21320210
100,86,25,19,6,25
100,105,21,1,1,21
100,116,0,233202123,2212,0
100,117,30233202,1232211,52011,30233202
100,127,4,2,1,4
101,4,8010,15,4,8010
101,9,0,23121102,118337,0
101,10,332023121,100,546,332023121
101,27,202312021,2,2,202312021
101,39,1,0,202310321,1
101,71,1,3023320,21320232,1
101,78,17,6,4,17
101,98,17,2,0,17
102,65,1,302332021,321120,1
102,70,1,0,23320213,1
102,73,23320213,20212,62742,23320213
103,3,0,2,4,0
103,70,2,2,0,2
103,73,0,320213202,13,0
103,104,19521,17,3,19521
103,105,76,18,49,76
103,107,15,18,9,15
103,115,5,1,0,5
104,82,23137,12,1,23137
105,0,9,6,0,9
105,13,363642,10431,14,363642
105,78,670,645,16,670
105,97,18,4,2,18
105,116,19,1,1,19
105,118,2,0,202123222,2
105,119,202123221,0,0,202123221
106,34,23103311,313365,26234,23103311
106,36,23383,18,1,23383
106,53,33593,6944,17,33593
106,74,16,1,1,16
106,78,241926,22692,19,241926
106,115,23242,21,1,23242
106,116,58,20,1,58
106,118,17,2,30233202,17
106,121,89945,22690,21,89945
107,75,24,4,2,24
107,95,16,17,10,16
107,100,0,320213011,22,0
107,108,986,127,10,986
107,118,23320212,33000,581,23320212
107,121,21288,40589,15,21288
108,0,9,6,3,9
108,41,1,1,30233202,1
108,81,20,1,1,20
109,23,162321,10,4,162321
109,25,0,233202312,230,0
110,56,890,572,17,890
110,58,11526,19,3,11526
110,116,0,320212330,1,0
111,8,2,2,0,2
111,36,33716,8648,21,33716
111,82,23169,23,1,23169
111,104,23320213,1121,60954,23320213
111,119,21232333,230951,11245,21232333
112,28,23120310,366761,422799,23120310
112,71,195676,17482,17,195676
112,102,2,0,23320213,2
112,110,286609,20200,17,286609
113,72,44,419,21,44
113,73,32136,12,6,32136
113,103,5,3023320,21301131,5
114,105,21301120,297001,14920,21301120
114,106,38125,8587,21,38125
114,113,19577,17,16,19577
116,31,94349,12053,8,94349
116,53,1,3023320,23102300,1
116,54,0,320231022,30,0
116,75,2,2,0,2
116,105,97,21,13,97
116,126,202103001,1,8,202103001
117,31,23320231,20311,46885,23320231
117,47,7411,18,5,7411
117,94,4,0,332021301,4
117,106,13809,13,8,13809
118,6,13,8,3,13
118,32,14,2,0,14
118,51,14,1,1,14
118,71,0,1,6,0
118,103,313476,17070,16,313476
119,62,30233202,1321303,285252,30233202
119,63,202132130,2,0,202132130
119,70,22,3,1,22
119,90,332021313,103,96,332021313
119,115,0,302332021,233031,0
119,126,3,1,30233202,3
120,6,71,6,1,71
120,53,1,0,23320231,1
120,58,0,23101231,3035,0
120,60,332023101,220,925,332023101
120,82,0,233202132,33,0
120,116,0,21233030,207863,0
120,117,332021233,23,86,332021233
121,11,0,233202312,2013,0
121,47,6,446,12,6
121,53,6,1,0,6
121,56,1,0,332023101,1
121,112,2,5,0,2
121,114,1754,15,2,1754
121,122,4604,18,1,4604
121,125,19,18,5,19
122,36,13,3,1,13
122,47,229176,11652,17,229176
122,52,15,13,4,15
122,56,1,1,0,1
122,57,1,302332023,101233,1
122,78,2,0,202132010,2
122,114,151566,10437,10,151566
122,115,6,0,332021233,6
123,37,20,3,1,20
123,48,0,233202310,3200,0
123,50,139364,46622,14,139364
123,52,8,8,2,8
123,53,0,23103000,533747,0
123,94,1,1,0,1
123,115,24,9,0,24
124,42,0,320231033,31,0
124,49,202310312,2,3,202310312
124,55,11,1,0,11
124,56,1,0,202310211,1
124,58,1611,16,2,1611
124,60,7,1,1,7
124,68,0,233202132,1310,0
124,89,0,21313121,38254,0
125,15,370448,64419,12,370448
125,53,2,302332023,103010,2
125,54,332023102,333,409,332023102
125,55,17,3,1,17
125,56,202310203,3,2,202310203
125,56,5,1,30233202,5
125,60,13,1,1,13
125,78,59,15,20,59
125,93,14,5,2,14
125,94,8,1,1,8
126,6,92050,8,4,92050
126,15,30233202,3122012,65704,30233202
126,50,30233202,3103133,61265,30233202
126,51,6,0,5,6
126,52,19,1,1,19
126,54,1,0,332023103,1
126,55,94486,39611,13,94486
126,56,55,20,4,55
126,57,30233202,3102100,85027,30233202
126,58,0,1,5,0
126,71,2,2,8,2
126,79,15,1,1,15
126,89,1600,14,1,1600
126,90,1,0,332021313,1
126,127,30,3,2,30
127,6,234,9313,7,234
127,11,5,0,202312202,5
127,52,7818,17,13,7818
127,54,1,1,0,1
127,56,23384,18,1,23384
127,57,0,233202310,2102,0
127,73,8495,15,4,8495
127,89,9,6,4,9
127,89,229812,11101,17,229812
127,90,2,2,0,2
127,91,1,302332021,313203,1
127,92,202130203,1,2,202130203
127,97,8,6,5,8
