x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
59,0,30326980,2112601,198516,15163490
59,1,372875,20387,331102121,124291.66666666667
59,2,16,404432139,126073,4
59,3,110202023,3,140435149,36734007.666666664
59,4,151968,10811,53,75984
59,7,6,0,23311020,6
59,9,344119,8,32,344119
59,11,169402,16,39,169402
59,20,4,1,30233033,4
59,31,31,8,1,15.5
59,33,2,2,0,2
59,39,23303323,22001,59000,23303323
59,40,32321332,131871,87941,32321332
59,41,169713,13,3,169713
59,42,46,14,3,46
59,53,1,0,33231211,1
59,123,22,22,7,22
60,0,23311022,10120,110279537,11655511
60,1,3058,233110247,2345,1019.3333333333334
60,2,11022,63425,31,3674
60,3,30251323,235130568,350684,7562830.75
60,6,4,4,0,4
60,9,32216,490,12,32216
60,14,110201220,2,2,110201220
60,21,4,0,33233003,4
60,31,208682,42968,15,208682
60,35,12,9,7,12
60,47,11177,21,3,11177
60,48,21,1,1,21
60,75,2,2,30233033,2
61,1,21,2,1,21
61,2,2,3023312,32254410,1
61,3,0,311020212,20,0
61,6,7,8,3,7
61,7,13,22,6,13
61,12,8,3023311,2012330,8
61,50,36,7,30233034,18
61,54,33231131,3,2,33231131
62,0,331102113,112,331102641,165551056.5
62,2,16,4,23311022,5.333333333333333
62,3,23311020,21211,26593,23311020
62,5,9,2,9,9
62,6,519495,543,29,259747.5
62,8,23311020,13202,43427,23311020
62,9,2013201,417828,223772,2013201
62,12,2,2,0,2
62,41,1,3023303,32322110,1
62,47,64630,30254,21,64630
62,48,1495,29,2,747.5
62,49,91767,302353891,330645450,15294.5
62,50,29,22,2,14.5
63,0,1,1,0,1
63,2,31,29,2,15.5
63,3,3,1,0,3
63,4,2021203,87887,103336,2021203
63,8,10,314043443,2013221,5
63,11,10,104,17,10
63,12,13,58,23311028,6.5
63,41,2,0,23303323,2
63,48,2,2,0,2
63,49,33558300,10955,23303345,11186100
63,50,0,303323130,0,0
63,126,1,0,33121113,1
64,1,117328,11216,21,117328
64,3,25334121,306004,23408134,8444707
64,7,741,52,21,741
64,11,110201303,3,4,110201303
64,14,2,302331102,13013,2
64,48,17,8,1,17
64,49,30244815,235346467,30713397,6048963
64,50,55615655,3106400,32381521,13903913.75
65,0,30233110,2123012,305204,30233110
65,1,0,3,2,0
65,2,5946,22,5,2973
65,4,5,314043542,2023131,1.6666666666666667
65,5,464,11,1,464
65,14,20,11,331102022,10
65,15,253557,168438,28,84519
65,19,20,3,2,20
65,47,32313303,118193,10853,32313303
65,48,97,21,4,97
65,49,191,303324033,56534676,38.2
65,50,23303343,13311,68581,11651671.5
66,2,15,1,1,15
66,4,59,233110206,30236122,19.666666666666668
66,5,3410,423,54,3410
66,7,53099,1719,36,53099
66,14,653130,498262,29,326565
66,15,9,6,4,9
66,49,18,1,1,18
66,108,330331212,22,451,330331212
66,127,1,1,30233033,1
67,0,110212223,2,2,110212223
67,4,83883,21,110202324,20970.75
67,5,110202300,1,8,110202300
67,15,7,9,1,7
67,17,23629,38,5,11814.5
67,43,5,5,0,5
67,49,19,3023304,32313313,9.5
67,115,0,303312113,3,0
67,119,20299,24,5,20299
68,4,43565,11572,17,21782.5
68,5,30233110,2023003,371480,30233110
68,8,101659,18,8,101659
68,15,0,102013012,258077,0
68,16,331102013,11,514,331102013
68,17,46375,10410,23,46375
68,42,35,3,3,17.5
68,48,24348,434,14,12174
68,119,26942,10968,23,26942
69,5,11458,14,1,11458
69,7,2,302331102,22101,2
69,17,2,0,23303323,2
69,48,185254,77056,19,185254
69,108,9,1,0,9
69,126,24,8,2,24
70,4,296229,15415,25,296229
70,5,841,609,36,841
70,6,1,5,2,1
70,7,1,0,331102022,1
70,17,4,3,0,4
70,18,1,3023303,32330203,1
70,19,32330200,303382305,22747,16165100
70,109,7,302330331,330543242,3.5
70,110,0,331212023,94796,0
70,119,31211233,490704,15334,31211233
71,1,38,35,10,38
71,7,2,1,0,2
71,8,331102021,330,518,331102021
71,19,23303323,30201,4527,23303323
71,49,330332320,121,600,330332320
71,61,2396,28,7,1198
71,62,27,5,3,13.5
71,72,2,1,0,2
71,111,1,1,0,1
72,0,4318,1247,37,4318
72,1,11790,34,1,11790
72,2,22,1,1,22
72,3,1,302331102,23311,1
72,4,0,102023310,101249,0
72,5,331102023,300,597,331102023
72,7,14,32,2,14
72,8,0,102022100,238477,0
72,49,0,332320130,101485,0
72,111,26,1,23303313,13
72,112,1,3023303,31211312,1
73,2,9,1,1,9
73,47,4,302330332,320133,4
73,111,218,895,23,109
74,0,1,0,110231003,1
74,1,2959,27,1,2959
74,2,759,3,1,759
74,3,110203103,1,7,110203103
74,4,5,302331102,31002,5
74,6,319185,46812,24,159592.5
74,7,6,4,30233110,3
74,8,0,233110203,102,0
74,110,3,4,2,3
74,111,339276,18026,21,169638
75,0,30233110,2310001,64373,30233110
75,1,110230323,2,5,110230323
75,2,126180,14313,48,63090
75,3,30534595,2337131,9669,10178198.333333334
75,4,4435,8,331102063,2217.5
75,5,331102031,102031001,413343,165551015.5
75,6,2030200,206793,18744,2030200
75,7,82,8,6,41
75,46,2,0,330332320,2
75,110,9,1,1,9
76,2,0,233110231,10,0
76,48,1,1,0,1
77,3,0,233110203,1111,0
77,4,5,6,3,5
77,5,17,6,0,17
77,6,23311022,311050515,23404285,7770340.666666667
77,8,2,0,110203011,2
77,10,2,0,331102023,2
77,23,193682,11,11,193682
78,4,11,2,110203133,5.5
78,6,2,3023311,2030223,2
79,5,27,5,30233110,27
79,6,24,4,2,24
79,28,330332330,321,198,330332330
79,30,14,1,1,14
80,4,1,1,0,1
80,6,27,1,1,27
80,10,16,1,0,16
80,23,16624,36098,13,16624
80,30,11738,26,6,5869
80,33,86525,16408,6,86525
81,9,4,3,0,4
81,10,3,1,1,3
81,111,30233033,1212231,93993,30233033
82,6,84091,43687,27,42045.5
82,7,14363,22,10,14363
82,30,188018,11883,13,188018
82,31,23303323,23212,4387,23303323
82,32,32323211,8117,6261,32323211
82,38,4,4,30233033,2
82,112,33121223,0,4,33121223
82,113,373292,10651,19,373292
83,27,2,0,330332331,2
83,28,1,302330332,331002,1
83,30,935,91,13,935
83,36,81,56,2,81
83,37,27,7,3,27
84,25,4,1,0,4
84,28,30233033,2331311,250374,30233033
84,29,0,332330330,65047,0
84,30,238222,11732,20,119111
84,31,7,303323238,15,3.5
84,36,68156,13,9,68156
84,68,222939,23278,20,222939
85,26,13,2,2,13
85,28,0,233033233,2000,0
85,29,33233121,3,1,33233121
85,30,0,1,9,0
85,31,330332343,332323630,103722,110110781
85,36,11612,21,1,11612
85,37,2,2,0,2
86,27,4,4,0,4
86,28,3,1,63466233,1.5
86,31,6,302330332,323313,6
86,34,330771,48798,17,330771
86,35,901,656,18,901
86,37,14,22,8,14
86,38,1,3023303,32323231,1
86,39,30233033,2323112,34410,30233033
86,44,4899,13,68,4899
86,115,1,6,8,1
87,5,5,3023311,25343221,2.5
87,38,16,35,23303332,8
87,39,33232323,233033235,33235437,11077441
87,40,144295,6079,14,144295
87,116,3369,13,2,3369
88,12,22075,2008,10,22075
89,7,71142,10892,26,35571
90,8,19,4,1,19
90,43,9,8,2,9
90,118,23303312,11300,71608,23303312
91,7,2032112,75889,21457,2032112
91,13,4,7,1,4
91,14,6754,16,6,6754
91,16,18,1,1,18
91,18,657470,267,19,328735
91,19,13,6,23303325,6.5
92,6,23311020,311052453,40115,11655510
92,9,8,26,6,8
92,10,140436120,2030101,23596,70218060
92,17,257007,17302,19,257007
92,19,28,5,1,14
92,20,2,306346623,32332061,1
93,17,330332332,123,172,330332332
93,20,23303323,32023,71926,23303323
93,21,32332022,202147,136921,32332022
93,24,40,8,12,40
94,11,266920,8,17,266920
95,5,7,2,1,7
95,15,0,311023313,13,0
95,27,3,302330332,332200,3
96,7,331102333,0,289,331102333
96,9,748566,777067,5,748566
96,15,4,3023312,25642344,1.3333333333333333
97,15,22,3,2,22
98,2,1,3023311,3001210,1
99,15,5,4,3,5
101,12,929,512,5,929
102,7,1,0,331102333,1
103,5,9,0,6,9
103,6,5,7,4,5
103,7,1,1,0,1
103,8,2,302331102,333003,2
103,9,0,102333001,179851,0
104,5,58556,12445,43,58556
104,97,7,5,0,7
105,4,110233321,2,7,110233321
105,6,1138,23,2,1138
105,103,3,2,0,3
106,4,7351,41,6,2450.3333333333335
106,5,30233111,235443446,110548308,10077703.666666666
107,0,5002,45,5,1667.3333333333333
107,3,41255,16830,57,41255
107,5,13,3,30233110,6.5
108,0,39,35,110303314,19.5
108,2,3000313,51094,49055,3000313
109,0,14,6,30233113,7
109,2,23311033,613361434,331124279,5827758.25
110,0,25953,25927,4,25953
110,1,892,33,8,446
110,2,57,2,0,57
111,0,30233149,3032050,128534,10077716.333333334
111,1,110302132,2,9,110302132
112,0,11588,11685,23,11588
112,1,0,233110303,3120,0
119,85,725,57,21,725
122,79,30233033,1222132,225329,30233033
122,81,1,2,1,1
123,79,0,233033122,2310,0
123,81,33126808,31,16,8281702
123,115,1,306335426,31212343,0.5
123,116,31212313,337789,12767,31212313
123,117,23,1,1,23
123,119,5,0,33121230,5
124,34,0,332332132,294342,0
124,95,0,303312203,3,0
124,117,563869,2140,23,187956.33333333334
124,118,18,3,30233033,18
124,121,0,233033121,2232,0
125,81,230398,39127,19,230398
125,117,23303312,12320,37731,23303312
126,81,2,0,33122231,2
126,85,308418,9529,22,154209
126,94,22,3023304,31220322,11
126,95,14,2,0,14
127,96,23303313,20220,23334682,11651656.5
127,100,31247176,148877,11450,15623588
