x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
3,74,12220033,101972,20040,12220033
3,79,2,324145434,35532455,0.6666666666666666
3,80,241436532,2033214,175691,120718266
3,83,37,9,4,18.5
3,91,5,1,1,5
3,92,5,2,332112022,2.5
3,99,11,2,0,11
3,114,6,24,3,6
3,116,2,302332103,332121,2
3,124,53398,27099,8,53398
3,125,3086,13,5,3086
3,126,100,302332128,203234,33.333333333333336
3,127,30233229,236413464,23566946,7558307.25
4,3,1,0,332132002,1
4,11,2,2,30233213,1
4,12,2,0,332130003,2
4,13,257998,13438,39,128999
4,14,20,17,8,10
4,15,361698,12440,26,180849
4,16,23321307,324325473,53395892,5830326.75
4,17,9377,24,15,2344.25
4,18,332130001,130001663,487001,166065000.5
4,19,7,1,1,7
4,20,46624246,321565973,33402,15541415.333333334
4,21,90,3,242563445,45
4,22,394632,31383,15,394632
4,23,302,993,14,302
4,24,16,3023322,23302124,8
4,28,53594121,3133242,774881,17864707
4,29,145,19,4,48.333333333333336
4,30,2,302332123,132111,2
4,34,10,233212013,3133,5
4,35,1,1,30233212,1
4,43,20111321,613588,87377,20111321
4,45,242244324,111125,624330,121122162
4,47,3,2,0,3
4,55,30233212,33030,59926,30233212
4,62,8,2,23321200,4
4,65,8,4,0,8
4,69,2,0,332112223,2
4,71,851,267,36,851
4,73,41659,20,1,41659
4,74,3,3,0,3
4,76,30233211,2213321,117433,30233211
4,77,381319,208421,11,190659.5
4,78,2,302332112,332325433,1
4,79,23745,683,34,5936.25
4,80,35354443,322765,14817,17677221.5
4,81,6,233211206,241439764,1.5
4,82,1,0,332112032,1
4,83,14,2,1,14
4,90,1,0,211202330,1
4,91,30233211,2023123,160163,30233211
4,92,5516,6,1,5516
4,99,15,14,2,15
4,118,0,103330231,60365,0
4,122,1,0,23321033,1
4,123,0,321033300,30,0
4,124,3323332,225863,153223,3323332
4,125,301918,71090,20,150959
4,126,3,0,332103203,3
4,127,19,16,4,9.5
5,7,6,3023321,30010301,6
5,10,33,8,0,33
5,12,0,130003201,410213,0
5,14,11496,30,18,5748
5,15,332130002,302,74,332130002
5,16,7,2,1,3.5
5,17,213468637,386295,7,106734318.5
5,18,1,302332130,1333,1
5,19,8544,11,1,8544
5,20,9,3023324,23303022,4.5
5,21,49,7,11,24.5
5,22,30233213,3302313,279038,15116606.5
5,23,332483401,35774,747,110827800.33333333
5,25,1,321233021,23321255,0.5
5,28,0,321233010,21,0
5,29,16,4,4,16
5,30,30233212,3233320,278503,30233212
5,31,212323331,3,8,212323331
5,35,32,1,0,32
5,41,0,321202100,30,0
5,43,11,324225327,43521335,2.75
5,44,30,4,242246545,7.5
5,45,212207518,28832,24,70735839.33333333
5,46,332120133,223,696,332120133
5,56,7,1,332120033,3.5
5,57,159791,18,5,159791
5,58,18,3,1,9
5,62,20,6,2,20
5,73,39,3,2,19.5
5,74,23321122,20102,47563,23321122
5,77,211221330,3,6,211221330
5,78,6,10,2,3
5,79,332333022,158491,207,166166511
5,80,0,321120333,31,0
5,81,95564,22,36,47782
5,82,19,302332137,32325,6.333333333333333
5,83,332396383,141144,746,66479276.6
5,84,105549,11,4,105549
5,86,1,1,30233211,1
5,88,22153,17,9,11076.5
5,89,3,2,30233211,1.5
5,90,0,233211202,3301,0
5,98,55044,11074,18,55044
5,101,2,1,241234331,1
5,115,0,1,1,0
5,117,3,302332103,332433562,1.5
5,120,332103330,222,129,332103330
5,122,1,3023321,3330031,1
5,126,8,9,8,4
5,127,224340,13599,84,74780
6,2,6,5,0,6
6,3,11,1,1,11
6,4,29,3,2,29
6,5,33,12,0,33
6,11,7585,6,9,7585
6,13,1,9,4,1
6,15,5,7,2,5
6,16,26857,130002324,332448405,6714.25
6,17,30272392,54709,326382,10090797.333333334
6,18,9,233213002,362365316,2.25
6,19,104798,38709,20,26199.5
6,20,29,123303120,23466447,9.666666666666666
6,21,42090,15,3,21045
6,22,212426525,233260428,2334,70808841.66666667
6,23,0,123302213,427491,0
6,28,1,3023321,23301022,1
6,29,41445,59900,6,41445
6,35,8,13,4,8
6,38,14,4,1,14
6,39,1,1,0,1
6,40,1,3023321,20210031,1
6,43,20055,24,13,10027.5
6,44,1611,32244,15,805.5
6,45,30233212,233345333,113274,15116606
6,48,223670,35629,11,223670
6,50,6,3,0,6
6,51,9,2,30233212,9
6,52,41341,54024,12,41341
6,54,332120121,120121633,281808,166060060.5
6,56,176,615,9,176
6,62,12,6,4,12
6,67,12605,113201254,117089,6302.5
6,68,42,35,11,42
6,72,0,112332022,316313,0
6,79,1,224543456,332769895,0.3333333333333333
6,80,4,3023321,35354452,1.3333333333333333
6,81,332171821,302355818,232296,83042955.25
6,82,1674,321122329,23321138,418.5
6,83,9026,112032326,32483,4513
6,88,41148,11406,17,20574
6,94,332112022,312,564,332112022
6,116,2,1,0,2
6,117,4,0,332103332,4
6,124,23321033,30023,24066,23321033
6,127,332103203,103203453,206971,166051601.5
7,12,6,3,2,6
7,13,332130003,200,328,332130003
7,15,301334,17492,19,301334
7,16,34,302332155,2313,8.5
7,17,30175431,255964,68260,15087715.5
7,18,11,4,213000211,3.6666666666666665
7,19,108451,41423,19,54225.5
7,20,332123310,302332235,303748,166061655
7,24,5,2,0,5
7,27,5,0,23321233,5
7,28,23301013,22561,412,23301013
7,31,0,233212323,3322,0
7,37,0,233212021,1122,0
7,42,337014,21831,13,337014
7,43,332120496,320,614,110706832
7,44,20218087,426879,11737,10109043.5
7,54,3,302332120,121323,3
7,62,830356,17,7,415178
7,68,291,915,21,291
7,71,1,0,211320022,1
7,74,332112332,21,822,332112332
7,75,36001,21,7,36001
7,76,23321123,31232,50464,23321123
7,78,397990,39950,25,132663.33333333334
7,79,6,302332113,330330,3
7,80,628572,364867,5,314286
7,81,1,112231331,332207291,0.5
7,82,5,3023322,12231223,2.5
7,83,12231207,569064,40059,6115603.5
7,90,375067,91233,14,375067
7,95,0,233211010,1120,0
7,96,211010111,2,9,211010111
7,102,4,4,0,4
7,105,1,0,211003302,1
7,106,0,4,5,0
8,1,213200220,1,3,213200220
8,3,20845,34,90,10422.5
8,6,2,0,23321300,2
8,7,747,256,12,747
8,10,83611,15102,18,83611
8,11,30233213,3233,372976,30233213
8,15,213000301,0,2,213000301
8,16,6597,8,18,6597
8,19,212330320,0,3,212330320
8,20,8,2,332123304,2.6666666666666665
8,23,4,1,0,4
8,24,8,302332123,332425522,4
8,25,16,3,1,16
8,26,3,2,0,3
8,31,1,1,30233212,1
8,32,2,0,212323332,2
8,34,4222,4,12,4222
8,37,3,0,212021112,3
8,38,17,2,2,17
8,43,0,120200122,180045,0
8,51,1,0,212012220,1
8,52,0,233212012,2123,0
8,54,2,0,332120121,2
8,55,222035,192554,8,222035
8,60,17,2,2,17
8,62,98833,48815,15,98833
8,63,1,1,0,1
8,64,1,0,212011313,1
8,65,19,6,1,19
8,66,1,4,332113202,0.5
8,67,332113204,302332345,201626,110704401.33333333
8,68,212777,19722,23,212777
8,70,14449,27,13,7224.5
8,71,1,1,30233211,1
8,73,1,302332112,332030,1
8,75,308,789,41,308
8,77,12331213,32710,11008,12331213
8,78,211233110,2,8,211233110
8,79,23,4,4,11.5
8,80,241456414,235443258,250350,80485471.33333333
8,81,24,4,2,8
8,82,19348,26,9,6449.333333333333
8,83,23321122,31210,27844,23321122
8,84,127278,104189,23,63639
8,93,39254,20,1,39254
8,96,30233211,101113,133199,30233211
8,120,0,110012121,369252,0
9,2,9000,30,12,4500
9,3,4,8,5,4
9,5,332130010,321,347,332130010
9,14,8,4,4,8
9,17,5,233213000,213003315,2.5
9,18,30233213,3011,326801,30233213
9,19,13,3,2,13
9,20,0,321233032,32,0
9,21,30233212,3303201,71899,30233212
9,27,1,3,2,1
9,28,2,0,332123301,2
9,29,86710,8,19,86710
9,30,0,123300202,383483,0
9,31,840,581,9,420
9,32,13,18,5,13
9,33,481893,21504,15,481893
9,34,2,2,4,2
9,41,1,0,23321202,1
9,43,8,302332120,200130,8
9,44,23321202,11,10740,23321202
9,50,72,19,3,36
9,53,212012211,0,9,212012211
9,62,20113223,187911,77623,20113223
9,64,8,2,30233212,8
9,73,6993,18,16,3496.5
9,74,65183,18647,332112352,21727.666666666668
9,77,0,321123313,2,0
9,78,67,56,30233213,16.75
9,79,30233216,235542343,211485893,10077738.666666666
9,80,57,24,30233218,14.25
9,81,1,0,211223210,1
9,82,148012,168284,13,148012
9,88,15,302332113,332335533,5
9,93,34019,11853,31,34019
9,109,2,412364331,206306,1
9,110,21778,19,11,10889
9,118,1,0,332110012,1
10,4,12,34,14,12
10,5,5,130010329,268524,2.5
10,6,259217,43211,16,259217
10,10,20120,19,15,20120
10,12,213000323,233213002,3303,106500161.5
10,15,30003033,352093,29639,30003033
10,16,67909,15821,17,67909
10,17,2,2,30233213,2
10,19,323666,79638,20,161833
10,20,14,3023322,23303233,7
10,25,5,2,2,5
10,27,4107,9,37,2053.5
10,28,407,234,11,203.5
10,29,161269,58223,14,161269
10,30,11,302332129,300205,5.5
10,31,332411798,124270,896,166205899
10,32,98795,26,13,49397.5
10,33,14,1,1,14
10,39,6337,15,31,6337
10,42,9,5,0,9
10,52,16661,56255,9,16661
10,53,30244485,122136,346549,15122242.5
10,68,23321132,332,78507,23321132
10,69,13200331,191776,16766,13200331
10,70,50328,17011,19,50328
10,71,78,39,2,78
10,72,6,5,1,3
10,73,18,4,2,18
10,78,28794,7253,9,14397
10,80,21506,18,22,21506
10,83,209,540,19,209
10,85,211223102,0,9,211223102
10,88,1,0,4,1
10,90,332112223,302,772,332112223
10,99,17,20,9,17
10,100,4,9,8,4
10,102,3841,19,1,3841
10,105,5,1,0,5
10,106,263245,25549,18,263245
10,108,31,3,2,15.5
10,109,1,0,332110032,1
10,110,715,171,15,715
10,112,2,2,0,2
10,113,18,3,3,18
10,116,2,0,211001323,2
10,120,4,302332110,12130,4
10,125,1,324055641,3232063,0.5
10,127,46693,12378,19,46693
11,2,121283,12240,15,121283
11,3,7,9,2,7
11,5,23,9,332130011,11.5
11,6,9,302332130,10323,9
11,8,23321300,10232,59050,23321300
11,12,4,1,243233544,2
11,16,23321300,3100,25,23321300
11,18,21,6,0,21
11,19,91,302333048,310028,45.5
11,20,9,4,23321236,4.5
11,21,7956,233212346,3204,3978
11,22,3,2,212330320,1.5
11,26,483498,11625,14,483498
11,27,6,3,4,6
11,30,27,21,8,9
11,31,8,2,332123300,4
11,32,56229,3349,16,56229
11,33,116924,12,2,116924
11,39,8,3,8,8
11,41,22716,17,4,22716
11,48,2,0,332120133,2
11,50,393561,7,2,393561
11,60,674,357,15,674
11,65,241553422,236413531,549289,80517807.33333333
11,72,0,321132003,33,0
11,80,865,290,23321160,432.5
11,89,0,112223303,210066,0
11,95,9,0,211010112,9
11,102,10033122,153406,74189,10033122
11,103,55827,13601,24,55827
11,104,15,7,1,15
11,105,3,2,30233211,3
11,108,6825,17,1,6825
11,109,8,5,0,8
11,118,7,1,1,7
11,122,5,1,0,5
11,124,33332431,363936,118908,16666215.5
11,126,2,0,23321032,2
12,3,30233213,11010,105836,30233213
12,5,49,14,0,49
12,8,0,321300102,33,0
12,14,30474,21942,11,30474
12,15,8,0,23321300,8
12,16,1,324323352,30003103,0.5
12,17,17291,22,3,17291
12,18,29,16,9,14.5
12,22,31,5,30233213,15.5
12,24,745,17,2,745
12,28,2,302332123,301120,2
12,29,332123301,103,63,332123301
12,31,140391,114477,212330043,70195.5
12,32,6237,26,11,2079
12,33,4,0,23321233,4
12,34,23300101,112818,29289,23300101
12,40,0,120210220,563515,0
12,41,520,224,20,520
12,43,1,6,5,1
12,48,63,302332122,133231,31.5
12,49,0,120133230,169915,0
12,50,587,633,10,587
12,51,8,5,1,8
12,60,466720,62860,14,466720
12,62,4,3023321,43434502,2
12,65,1,0,211320222,1
12,66,5,8,0,5
12,67,3075,18,3,3075
12,81,2,3023321,12232131,2
12,85,9,7,30233211,9
12,103,45,16,2,45
12,115,10,3,0,10
12,116,10,3,30233211,10
12,118,1,1,0,1
12,122,3,0,23321100,3
12,123,1,3023321,10012011,1
12,126,16,5,0,16
12,127,26553052,71053,23088,13276526
13,3,25511,11,4,25511
13,4,213326227,20850,23,106663113.5
13,6,213001202,1,5,213001202
13,9,6,0,213001101,6
13,10,30010231,85202,10951,30010231
13,11,0,233213001,1011,0
13,20,332123310,123310021,226104,166061655
13,21,46715339,510502,100712,15571779.666666666
13,22,74,18,9,74
13,26,18,5,3,18
13,30,0,123301110,34869,0
13,31,30233212,3300313,51480,30233212
13,33,0,321233001,10,0
13,34,23321233,103,37988,23321233
13,39,296254,29000,13,296254
13,40,10,302332121,332330511,3.3333333333333335
13,41,147666,39919,14,147666
13,42,278301,17497,15,278301
13,45,7,0,332120200,7
13,46,9750,16,1,9750
13,48,15,55,7,7.5
13,50,623319,313108,4,623319
13,51,1,0,23321201,1
13,52,1,3023321,20122320,1
13,54,4139,14,82,2069.5
13,56,2,2,0,2
13,65,4,3,30233211,4
13,66,5,3,0,5
13,69,11,1,23321132,5.5
13,86,30233211,2231022,353871,30233211
13,87,8,5,8,8
13,94,12223211,184887,202181,12223211
13,98,2,2,30233211,2
13,100,8062,13,5,8062
13,107,0,233211003,3021,0
13,110,0,110021002,271688,0
13,116,22,21,3,11
13,123,0,321100113,33,0
13,125,25,6,4,12.5
13,127,754,194,6,754
14,2,22379,17736,17,22379
14,3,22,13,2,22
14,4,37,5,30233213,37
14,9,20648,17,5,20648
14,14,0,130010110,326167,0
14,18,16,10,3,8
14,21,11,3,2,11
14,22,23321235,3033551,23392445,11660617.5
14,25,1,0,332123310,1
14,30,1,1,30233212,1
14,31,0,233212330,322,0
14,32,212330042,21,16,106165021
14,33,212330124,3023324,23300119,106165062
14,38,30233212,211101,452553,30233212
14,39,212021103,3,2,212021103
14,40,21,8,3,10.5
14,41,332120210,212,58,332120210
14,42,242253312,201015,331877,121126656
14,43,1907,40,14,635.6666666666666
14,52,23321203,22312,77455,11660601.5
14,57,332120120,31,417,332120120
14,61,1,1,0,1
14,63,0,321201132,32,0
14,66,626469,2869,22,313234.5
14,74,211367210,26822,27,105683605
14,76,19,2,2,19
14,78,1,1,0,1
14,80,54,10,0,54
14,82,12232122,130481,21334,12232122
14,84,15,8,3,15
14,87,325840,233317333,1033,162920
14,89,7806,16,3,3903
14,92,164600,13,5,82300
14,93,23321125,23212,23379999,11660562.5
14,107,30233211,33020,316960,30233211
14,110,3,302332110,21022,3
14,120,11,15,4,11
14,126,0,103232211,244806,0
15,5,12,6,0,12
15,6,30233213,12022,100421,30233213
15,9,17255,5801,18,17255
15,15,26,1,23321301,13
15,18,52,11,7,52
15,20,218076,180460,24,109038
15,22,6,321233103,23321265,2
15,23,30233212,3310122,1342062,30233212
15,25,0,3,3,0
15,26,0,5,2,0
15,27,18,14,9,9
15,28,4,4,0,4
15,39,24,16,332120216,6
15,40,47,20,23321207,11.75
15,41,596624,9486,9,198874.66666666666
15,42,6640,28,46,1660
15,43,1,0,332120203,1
15,46,11711,13,1,11711
15,52,22,321201224,14,11
15,53,20122302,164366,1724,20122302
15,55,8,302332131,123114,4
15,56,8,0,5,8
15,59,2,2,0,2
15,60,0,321201203,3,0
15,64,23321201,13231,1186,23321201
15,65,12,18,57,12
15,69,23,6,4,23
15,72,4,3023321,13201202,4
15,73,30233211,2332122,96008,30233211
15,79,1,3023321,12332000,1
15,83,63937,7,18,63937
15,84,65,17,3,32.5
15,85,2,0,211223103,2
15,93,21,2,1,10.5
15,100,288787,155078,18,144393.5
15,114,0,321100202,21,0
15,115,10020122,118420,32205,10020122
15,118,2,3,4,2
15,120,7554,89,3,7554
15,124,16,6,3,16
15,127,367534,491960,5,367534
16,0,2,3023321,32002232,2
16,4,28,17,32,28
16,6,2,233213001,213003226,1
16,7,2,0,23321300,2
16,9,30011121,105947,15670,15005560.5
16,12,2,0,332130010,2
16,14,5,302332130,10111,5
16,15,24,11,2,12
16,16,1,3023321,30010010,1
16,17,30003332,321568775,40626,15001666
16,18,145295,84553,51,72647.5
16,23,6,1,212331020,3
16,25,5,1,1,5
16,26,1,1,0,1
16,27,7634,13,10,7634
16,28,0,123302003,345670,0
16,33,30233212,3301220,274330,30233212
16,34,0,321202132,22,0
16,35,23321202,13220,91987,23321202
16,39,88743,88542,20,44371.5
16,40,117554,8,25,117554
16,41,20211203,321285795,111825,10105601.5
16,42,134919,24665,25,134919
16,45,207378,175034,5,207378
16,46,20256676,304004,19412,10128338
16,48,4,0,212020102,4
16,53,1,1,0,1
16,57,50376,35999,9,50376
16,59,1,0,23321201,1
16,62,1,1,0,1
16,64,0,120120032,130188,0
16,65,187714,17760,29,93857
16,66,8497,17,3,8497
16,68,0,321132023,12,0
16,69,36523432,259646,382204,18261716
16,73,428628,40087,21,428628
16,74,3673,18,2,3673
16,78,15,1,1,15
16,79,1,233211233,23323246,0.5
16,82,23449598,321173935,76828,7816532.666666667
16,83,16701,22669,6,16701
16,91,36,407,4,36
16,94,2,324145553,12223243,1
16,95,8,5,0,8
16,112,626080,23290,14,626080
16,114,4,3023321,33341403,2
16,115,23321100,20211,68808,23321100
16,116,80334,20,17,80334
16,118,238570,23292,15,238570
16,124,17,8,1,17
16,126,6,302332103,232212,6
17,1,0,321320022,31,0
17,4,27264,27,25,27264
17,8,0,321300111,2,0
17,17,23321300,10000,30405,23321300
17,23,11,5,30233212,11
17,24,4,233212332,201,2
17,26,30233212,3302032,128128,30233212
17,27,212629570,25382,23,106314785
17,28,9,0,332123302,9
17,30,2,302332123,302010,2
17,34,388,538,17,388
17,39,3,4,7,3
17,40,332120215,302332421,211424,166060107.5
17,41,23321989,3034881,20294279,7773996.333333333
17,43,242253539,203232,226725,80751179.66666667
17,44,0,120203011,285966,0
17,46,23321204,1222,20341,11660602
17,47,11,321202015,30233234,3.6666666666666665
17,49,0,233212020,1020,0
17,51,70822,12,2,70822
17,59,5,1,1,5
17,60,1,3023321,20120312,1
17,62,7,2,2,7
17,63,3,302332120,120101,3
17,68,20,7,3,20
17,74,2,1,0,2
17,79,1,0,211233213,1
17,84,0,112232213,47830,0
17,91,30233211,2230020,108511,30233211
17,99,51,16,7,51
17,108,234324401,33126,11051,117162200.5
17,112,332110020,332,626,332110020
17,116,41949,21564,16,41949
17,124,99774,6130,78,49887
17,126,3,3,0,3
18,2,55323545,284665,23430201,18441181.666666668
18,4,69125,7097,18,69125
18,8,2,3023321,30011103,2
18,9,23321305,11101,332219129,11660652.5
18,10,82,130012036,362874,20.5
18,11,15,8,30233213,5
18,21,44655,11,6,44655
18,22,19,1,1,19
18,24,212331012,1,1,212331012
18,25,30132,20737,8,15066
18,34,332120213,312,195,332120213
18,35,791773,3424274,43534457,158354.6
18,36,23322,14,1,23322
18,37,7,3,30233213,2.3333333333333335
18,38,2,1,212021210,1
18,39,212021200,233212023,2107,106010600
18,40,0,120211303,260577,0
18,41,489714,23591,13,489714
18,45,332120202,332,320,332120202
18,47,1,3023321,20201231,1
18,50,20123310,154439,83495,20123310
18,51,40293,23415,13,20146.5
18,53,1,1,0,1
18,54,1,0,332120123,1
18,56,332120123,120123211,161482,166060061.5
18,57,332120121,23,596,332120121
18,60,14,5,1,14
18,62,5,6,1,5
18,69,4,0,23321132,4
18,74,2,302332113,332313301,1
18,78,11,2,30233211,11
18,81,5,2,30233211,2.5
18,82,241456442,2232311,477648,120728221
18,83,3,2,332112232,1.5
18,84,1,302332112,232220,1
18,85,332112253,214,741,166056126.5
18,91,0,233211223,21,0
18,95,3,3023321,10101321,3
18,112,6,3023321,10021232,6
18,114,2,2,30233211,2
18,115,211002120,0,5,211002120
18,116,4103,16,332110027,1367.6666666666667
18,117,332110013,101,26,332110013
18,124,332110211,192,657,166055105.5
18,126,2,0,332103232,2
18,127,332103232,202,460,332103232
19,4,4,0,23321300,4
19,9,3254,24,15,1627
19,10,32899,302332144,12003,16449.5
19,11,17,5,5,8.5
19,16,275602,21015,21,275602
19,18,29028,17,7,29028
19,19,369085,371840,3,369085
19,22,332123311,11,986,332123311
19,23,11748,21,1,11748
19,30,0,233212330,2033,0
19,31,13,3,0,13
19,33,91075,10,242563401,30358.333333333332
19,34,20,353425644,532508,6.666666666666667
19,35,23373281,20240,25645,5843320.25
19,36,20217822,283507,68155,10108911
19,37,36,7,1,36
19,38,12,3,30233213,6
19,39,30233212,212020,26120,30233212
19,43,3,233212021,242256845,1
19,44,6,302332120,203030,6
19,47,50,36,23321203,25
19,48,11,2,2,11
19,57,0,120121031,486879,0
19,61,1,3,3,1
19,64,1,0,332120120,1
19,74,9,1,1,9
19,75,1,1,0,1
19,78,19,4,2,19
19,79,27,9,0,27
19,80,47,19,10,47
19,81,20,4,4,20
19,82,0,233211223,2312,0
19,90,59378,48346,9,59378
19,93,211222333,3,8,211222333
19,103,1,0,23321101,1
19,104,201396,69209,10,100698
19,105,134,17,9,67
19,107,38,5,4,19
19,110,69657,21,25,69657
19,115,30233213,21201,211449166,15116606.5
19,116,407287,23311,20,203643.5
19,122,1,0,211001230,1
19,124,211001223,0,8,211001223
19,126,21966,12312,8,21966
19,127,17,2,1,17
20,5,14,3023321,30012113,14
20,9,16,21,7,16
20,10,332130013,232,534,166065006.5
20,11,243560538,34229,351336,60890134.5
20,12,210319,15347,18,210319
20,15,332130010,103,43,332130010
20,19,30233212,3311102,455743,30233212
20,20,5765,14,3,5765
20,22,0,123311012,83977,0
20,25,17,5,2,17
20,32,15,2,1,15
20,34,73,3023333,20220234,36.5
20,35,81444,321213380,47,20361
20,36,9033,29,9,2258.25
20,37,10,302332123,332333535,3.3333333333333335
20,38,8,3,2,8
20,39,3,3023322,43533535,1
20,40,212579,10294,37,106289.5
20,42,20267172,38621,3834,10133586
20,43,10767,16,1,10767
20,52,4,3,2,4
20,57,2,0,23321201,2
20,60,37397,362,18,18698.5
20,61,172955,54725,34,86477.5
20,68,6,3,0,6
20,69,2,3023321,13202313,2
20,71,83541,25350,19,83541
20,72,23622,18,3,23622
20,74,211320029,67,12,105660014.5
20,76,12333020,213151,17831,12333020
20,77,20870,24,2,20870
20,78,24,20,6,24
20,82,4,0,211223232,4
20,83,19,5,3,19
20,84,2,8,7,2
20,85,660900,23426,21,660900
20,86,13571,574,28,6785.5
20,87,6,43,4,6
20,89,12230121,336456,39135,12230121
20,97,0,321101013,20,0
20,99,188339,7,1,188339
20,103,125355,505,41,41785
20,104,3,3,0,3
20,105,14,3023321,10101003,14
20,107,577,775,19,577
20,108,2,3023321,10033133,2
20,112,6,4,0,6
20,114,99546,12,10,99546
20,115,11,233211006,1202,5.5
20,116,2,3,2,2
20,117,4,302332111,13111,2
20,118,0,110013103,289212,0
21,1,38,6,0,38
21,5,1,321300122,12,0.5
21,6,23321300,12111,59474,23321300
21,7,359471,47940,14,359471
21,12,0,233213001,210,0
21,14,9,0,2,9
21,17,72,561,21,72
21,19,212331110,1,6,212331110
21,20,5,233212339,212332226,1.6666666666666667
21,21,9,6,2,9
21,22,3,302332123,311013,3
21,30,195819,23,212330219,97909.5
21,31,14,1,1,14
21,34,44513,63703,12,14837.666666666666
21,35,20220233,136574,23332298,6740077.666666667
21,36,280377,196456,5,280377
21,38,328943,587970,7,164471.5
21,42,23321202,10020,52192,23321202
21,49,14,321201234,13,7
21,53,1,0,212012323,1
21,54,0,233212012,3221,0
21,55,212012320,3,8,212012320
21,56,480072,66491,14,240036
21,58,20121203,235633,242187,20121203
21,59,242245323,121123,144771,121122661.5
21,60,15,302332131,332241156,3.75
21,61,11,233212015,242245432,2.75
21,62,30233212,120133,131561,30233212
21,70,2,302332113,203031,2
21,71,31,3,3,31
21,72,0,233211320,202,0
21,76,569,294,23,569
