x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
31,68,30233212,1231310,276310,30233212
31,82,4,1,1,4
31,86,4,7,5,4
31,87,11,4,2,11
31,94,4,0,210303010,4
31,100,0,321030210,30,0
32,20,11,29,12,11
32,44,12,64,6,12
32,45,6,5,0,6
32,47,6,0,23321212,6
32,67,31,8,0,31
32,69,6,1,1,6
32,75,2,302332103,32103,2
32,80,8,6,5,8
32,90,5,1,1,5
32,96,0,233210303,32,0
33,22,16,53,22,16
33,67,20,1,1,20
33,68,15,5,30233212,15
33,70,2,4,2,2
33,100,1,3023321,3021031,1
33,115,135502,17,17,135502
34,67,83148,7,8,83148
34,80,37528,14,10,37528
34,87,327458,243760,12,327458
35,29,365446,108685,8,365446
35,92,38421,20832,15,38421
36,55,181513,46634,9,181513
36,84,30233210,3031201,374413,30233210
37,41,10,1,1,10
37,67,935,25605,7,935
37,71,247836,11693,18,247836
37,73,7,1,6,7
37,99,17,1,1,17
37,100,1,1,0,1
38,63,21231331,275116,103100,21231331
38,75,2425,62,2,2425
38,93,19959,11,2,19959
38,114,332103020,130,557,332103020
38,116,110759,26818,16,110759
39,35,455,367,10,455
39,36,15,69,28,15
39,61,23321212,31332,97846,23321212
39,87,210303120,0,5,210303120
39,104,1,0,23321030,1
39,114,0,103020132,229056,0
39,118,401,610,17,401
40,11,303427,21988,12,303427
40,23,17,0,212130120,17
40,25,0,233212130,1201,0
40,26,30233212,1301200,355009,30233212
40,34,330924,125577,9,330924
40,36,7,42,6,7
40,84,2,0,210303121,2
40,85,0,233210303,1203,0
40,114,4,302332103,20133,4
41,29,212130113,3,6,212130113
41,82,341030,21411,12,341030
41,96,7,1,1,7
41,100,18,2,2,18
42,12,0,121301312,271784,0
42,36,43731,9,18,43731
42,114,6,1,0,6
43,38,199473,103455,45,199473
43,40,8,4,0,8
43,98,1,1,30233210,1
43,114,4,8,2,4
43,115,1,0,332103020,1
44,52,221391,9,4,221391
44,55,7,4,0,7
44,60,5947,8,40,5947
44,96,23,13,3,23
44,97,3,2,0,3
45,34,15,9,30233212,15
45,52,474,555,12,474
45,71,89860,96107,10,89860
46,27,19,12,11,19
46,28,13,120,18,13
46,55,340079,207684,8,340079
46,70,0,321030330,31,0
46,97,3,1,30233210,3
47,44,7,8,3,7
47,71,3033023,367793,301330,3033023
47,97,1,1,0,1
48,70,2,3023321,3033032,2
48,71,23321030,33030,33669,23321030
48,114,1,0,210302032,1
49,16,332121301,311,375,332121301
49,29,24319,13,45,24319
49,39,30233212,1232321,31985,30233212
49,40,212123232,0,3,212123232
49,54,212123211,0,3,212123211
49,70,105570,91203,15,105570
49,71,13,3,0,13
49,105,84002,60476,19,84002
49,114,4,3,30233210,4
50,51,748958,40825,10,748958
50,53,0,233212123,2112,0
50,54,30233212,1232111,146146,30233212
50,72,10,2,1,10
50,73,4,3,30233210,4
50,89,3031312,145795,11467,3031312
51,71,3,0,23321030,3
51,71,11,23,4,11
51,72,3,4,2,3
51,73,16,3,0,16
51,125,2544,15,3,2544
52,27,5505,30505,16,5505
52,44,3114,5,1,3114
52,51,332121232,222,925,332121232
52,71,9,6,3,9
52,71,90453,13,4,90453
52,72,138767,167,8,138767
53,69,0,103033123,578478,0
53,70,332103033,113,686,332103033
53,71,433,180,11,433
53,84,0,321030313,21,0
53,88,23321030,31313,69151,23321030
53,98,14,1,1,14
53,99,332103021,220,224,332103021
54,66,0,121232022,249500,0
55,49,1,0,332121232,1
55,50,2,302332121,232233,2
55,51,0,121232223,197873,0
55,54,64455,73885,11,64455
55,117,10,4,0,10
56,24,23321213,1223,7965,23321213
56,42,0,233212123,2322,0
56,47,4,4,0,4
56,70,0,233210303,3303,0
56,71,210303330,0,1,210303330
56,72,24,4,0,24
56,74,1,302332103,33130,1
56,122,1,4,7,1
57,63,14,3,0,14
57,72,3745,16,6,3745
57,73,8,7,4,8
57,113,11847,12,1,11847
58,66,6,302332121,232023,6
58,68,332121232,21,587,332121232
58,70,3,0,210303331,3
58,71,30233210,3033302,134494,30233210
58,73,5,13,4,5
58,74,1,0,332103033,1
58,126,28485,67187,14,28485
59,39,53,11,0,53
59,60,2,0,212123211,2
59,76,2,0,210303233,2
59,78,0,233210303,2322,0
59,79,30233210,3032321,645704,30233210
59,85,7,3,0,7
59,86,1,0,23321030,1
59,87,3,3023321,3031323,3
59,102,5,302332103,21223,5
59,107,658,259,13,658
59,114,23243,15,1,23243
59,115,79,19,1,79
60,28,21301222,286090,60298,21301222
60,46,7,1,1,7
60,60,10,1,30233212,10
60,72,67123,67151,34,67123
60,105,0,103021222,417683,0
61,40,9,3,30233212,9
61,57,60729,12,22,60729
61,58,6,2,2,6
61,59,1,1,0,1
61,99,3,1,0,3
61,100,4,0,332103021,4
62,36,78,17,0,78
62,43,5,0,212123232,5
62,62,8,3,1,8
62,66,5,0,332121232,5
62,74,3,1,2,3
62,98,74,10,2,74
62,99,9,5,3,9
62,119,19,3,1,19
63,35,7,302332121,301313,7
63,43,428,409,7,428
63,44,11,9,4,11
63,55,21232132,350213,146091,21232132
63,58,26,7,8,26
63,63,8,9,4,8
63,97,188137,13,19,188137
63,124,30233210,3020321,151400,30233210
64,52,21300020,292975,47247,21300020
64,53,234942,69492,12,234942
64,54,380,456,10,380
64,55,69722,12,18,69722
64,58,9,3023321,21233011,9
64,59,0,321212330,10,0
64,82,210303231,3,5,210303231
65,18,228212,101129,9,228212
65,27,30233212,1302000,241313,30233212
65,44,8,6,5,8
65,45,28,9,0,28
65,46,23321213,21,74553,23321213
65,57,9,0,23321212,9
65,62,30,7,13,30
65,97,41679,49898,6,41679
66,27,0,233212130,2001,0
66,41,0,121300313,339152,0
66,43,278140,117955,10,278140
66,45,123018,8,15,123018
66,92,61,12,4,61
66,97,8,4,30233210,8
66,122,0,233210302,322,0
67,41,3,302332121,300320,3
67,68,8,26,7,8
67,71,1,1,0,1
67,91,1,3023321,3100023,1
67,122,9,4,9,9
68,41,2,0,332121300,2
68,71,21,2,2,21
68,122,529748,37989,19,529748
69,33,19,0,332121301,19
69,53,0,121233032,329947,0
69,60,13,5,0,13
69,61,80767,11,28,80767
69,92,103938,53,34,103938
69,114,0,233210302,2010,0
70,61,76108,49786,14,76108
71,14,28,8,0,28
71,15,332121302,110,805,332121302
71,20,314,505,6,314
71,21,179976,8,21,179976
71,41,7,7,0,7
71,58,9,77,8,9
71,97,8,5,0,8
71,102,3023212,232309,39646,3023212
72,42,332121300,312,892,332121300
72,113,53,20,7,53
73,11,0,9,3,0
73,15,2,0,332121302,2
73,45,1,9,1,1
73,46,50,7,9,50
73,54,5,302332121,233033,5
73,55,332121233,31,474,332121233
73,57,7,1,1,7
73,113,23570,12,1,23570
73,114,3,2,30233210,3
73,115,2,0,210302201,2
74,29,10,0,212130200,10
74,49,66907,9,24,66907
74,49,15,2,30233212,15
74,53,16,7,0,16
74,55,280804,185878,9,280804
74,95,8,12,6,8
75,19,0,121302111,125130,0
75,29,16,9,30233212,16
75,30,4,4,4,4
75,35,91,27,0,91
75,46,91345,15,10,91345
75,49,554,489,9,554
75,49,1,1,0,1
75,50,6,5,2,6
75,52,0,321213000,22,0
75,53,9,42,11,9
75,54,5,3,30233212,5
75,56,6,4,8,6
75,57,10,0,332121233,10
75,78,2,1,30233210,2
75,83,210310030,1,7,210310030
75,126,2968,20,2,2968
76,17,6,302332121,302112,6
76,30,259217,34866,13,259217
76,49,12,21,2,12
76,50,225933,19210,10,225933
76,51,16,8,0,16
76,52,3,3023321,21300023,3
76,53,1894,48926,8,1894
76,54,81,12,71,81
76,55,0,233212123,3121,0
76,56,212123311,3,4,212123311
76,57,7,9,9,7
76,78,1,1,0,1
76,79,1,0,210310033,1
76,80,30233210,3100321,232545,30233210
76,84,17,6,1,17
76,103,0,321030232,20,0
76,106,23321030,23213,19044,23321030
77,31,2178,14,59,2178
77,51,9,41,15,9
77,52,4,0,23321213,4
77,58,6,3,0,6
77,77,3101122,363331,11099,3101122
77,78,32330,19,4,32330
77,79,16,4,1,16
78,28,15,12,0,15
78,54,79080,10,19,79080
78,55,13,0,212123312,13
78,56,30233212,1233120,445088,30233212
78,57,12,80,12,12
78,80,0,233210310,323,0
78,98,68078,47667,9,68078
78,99,18,1,1,18
78,100,12,1,1,12
79,49,258727,88520,11,258727
79,50,1457,12,45,1457
79,51,0,121300110,131067,0
79,52,332121300,103,215,332121300
79,53,14,8,0,14
79,54,2,3023321,21233210,2
79,55,21233201,166620,33248,21233201
79,57,9872,12,8,9872
79,62,23321212,33003,70560,23321212
79,77,23321031,1130,37485,23321031
79,78,82875,15704,13,82875
79,79,21,20,2,21
79,113,39635,22940,12,39635
80,36,16,52,25,16
80,47,16,3023321,21300232,16
80,48,21300223,166988,18204,21300223
80,49,34274,10731,6,34274
80,50,3,4,2,3
80,51,5,302332121,300111,5
80,53,5,12,8,5
80,54,5,0,23321212,5
80,55,23321212,33202,4920,23321212
80,101,1,1,0,1
80,104,2,3023321,3023223,2
81,30,212130133,3,3,212130133
81,42,3,0,7,3
81,43,8126,7,19,8126
81,47,7,0,23321213,7
81,48,0,321213002,31,0
81,49,0,233212130,133,0
81,49,23321213,230,37390,23321213
81,50,212130013,1,2,212130013
81,51,9,9,2,9
81,52,1,0,332121300,1
81,53,11,33,10,11
81,77,6,0,23321031,6
81,78,1,3023321,3101212,1
81,79,0,321031012,0,0
81,101,11317,21,2,11317
82,37,6,3,7,6
82,44,8,128,19,8
82,49,3,0,212130020,3
82,50,30233212,1300132,583686,30233212
82,51,7,25,3,7
82,64,21233002,279069,64147,21233002
82,89,2,0,23321031,2
82,92,0,321031000,20,0
82,93,23321031,13,64476,23321031
82,97,3100001,220742,20548,3100001
82,100,565465,30871,16,565465
82,101,138,379,17,138
82,104,2,0,23321030,2
82,116,5,2,0,5
82,124,30233210,3021332,40321,30233210
83,44,21301022,389543,69970,21301022
83,52,88,12,0,88
83,55,0,321212332,3,0
83,89,4,2,0,4
83,125,210302133,1,6,210302133
84,49,30233212,1301001,241209,30233212
84,49,77,14,0,77
84,52,250376,31353,17,250376
84,56,28,16,30233212,28
84,88,15,3,1,15
85,7,7,0,212130220,7
85,49,0,233212130,1002,0
85,61,0,121233231,322124,0
85,62,332121233,230,977,332121233
85,77,498,706,19,498
85,78,21751,17,13,21751
86,20,10,46,16,10
86,65,544,270,11,544
86,77,8522,10859,37,8522
86,92,255,792,16,255
86,107,1,302332103,23331,1
87,8,21,26,30233212,21
87,34,86,7,32,86
87,35,9,10,7,9
87,58,325462,58005,17,325462
87,62,5,302332121,233232,5
87,65,215699,46853,13,215699
87,91,9,1,1,9
87,99,476683,102763,17,476683
87,117,30,23,3,30
87,120,360063,17070,15,360063
88,11,0,233212130,2201,0
88,52,212130100,0,5,212130100
88,60,9,9,4,9
88,68,72532,13,16,72532
88,89,16,2,2,16
88,92,513268,23233,17,513268
88,121,180,744,14,180
88,125,17,2,2,17
89,20,7,7,7,7
89,36,141463,9,34,141463
89,48,10,16,4,10
89,57,0,233212130,0,0
89,59,212123333,0,7,212123333
89,64,6,0,332121233,6
89,87,5327,10,21,5327
89,93,23106,18,3,23106
89,120,332103022,232,388,332103022
90,4,307953,138851,9,307953
90,5,5,7,1,5
90,20,122491,7002,15,122491
90,22,191,13,116,191
90,42,23321213,1023,75176,23321213
90,52,15,0,212130100,15
90,57,12,0,212130000,12
90,58,30233212,1233333,184482,30233212
90,124,22,19,8,22
91,13,30233212,1302200,316209,30233212
91,116,3,7,4,3
91,117,2840,22,1,2840
91,119,0,103022233,214793,0
92,34,25549,74377,6,25549
92,105,9634,15,11,9634
92,111,0,103023323,343543,0
92,117,282485,38081,15,282485
92,119,1,0,332103022,1
92,120,1,302332103,22300,1
92,124,70141,40,5,70141
93,51,6,4,30233212,6
93,113,332103023,321,852,332103023
93,124,24837,11735,14,24837
94,0,29,29,30233212,29
94,11,12,24,11,12
94,12,72,15,0,72
94,19,212130213,3,3,212130213
94,35,23321213,2022,79203,23321213
94,39,4,3023321,21301031,4
94,51,17,12,25,17
94,81,11,2,1,11
94,85,305060,301118,5,305060
94,86,3,6,4,3
94,103,3,1,7,3
94,119,1,1,0,1
95,4,212131330,3,1,212131330
95,50,118552,10,15,118552
95,59,22,8,0,22
96,9,71,13,43,71
96,37,21302021,284859,73971,21302021
96,39,16,0,23321213,16
96,40,0,321213010,30,0
96,67,16,3,0,16
96,72,0,103101313,277230,0
96,116,210302300,0,4,210302300
96,118,5,8,4,5
97,65,3,8,8,3
97,115,15,4,1,15
97,119,30233210,3023001,414887,30233210
98,4,0,233212131,3312,0
98,35,13,3023321,21302030,13
98,65,8,11,7,8
98,119,0,233210302,3010,0
99,3,10,0,212131331,10
99,23,11,15,10,11
99,29,17,0,23321213,17
99,50,50314,55751,9,50314
100,6,30233212,1313311,30308,30233212
100,29,20,8,0,20
100,57,71835,9,42,71835
100,58,31,8,26,31
100,59,7,6,4,7
101,37,0,321213020,23,0
101,41,46,13,0,46
101,62,8463,16,4,8463
101,126,23321030,22201,35876,23321030
102,3,12,6,2,12
102,28,16,54,14,16
102,99,30233210,3030022,57589,30233210
102,101,210303002,1,2,210303002
102,121,6,0,210302301,6
103,1,212132211,0,4,212132211
103,12,68587,16,74,68587
103,29,212131000,3,9,212131000
103,56,62872,46227,11,62872
103,92,1,0,332103100,1
103,92,9,2,0,9
103,96,3,302332103,100211,3
103,112,2,2,0,2
103,113,1,0,332103023,1
103,122,4,0,23321030,4
104,1,30233212,1322111,93810,30233212
104,6,2,2,1,2
104,46,15,68,17,15
104,50,0,321213030,23,0
104,51,21303021,234370,18181,21303021
104,82,332103101,312,886,332103101
104,113,7,4,2,7
105,0,0,233212132,2113,0
105,28,30233212,1310010,343683,30233212
105,56,13,6,6,13
105,58,22,0,23321213,22
105,59,12,3023321,21302230,12
105,85,1,0,23321031,1
105,86,0,321031200,13,0
105,97,0,103100201,413463,0
105,98,332103100,200,107,332103100
105,112,14,3,1,14
105,121,3,1,30233210,3
105,122,16,28,8,16
105,123,26,9,0,26
105,125,3,3023321,3022203,3
106,7,332121310,121,280,332121310
106,26,7,14,5,7
106,27,13,0,212131001,13
106,49,26,0,23321213,26
106,54,343975,27224,18,343975
106,107,23321031,10221,99589,23321031
106,120,4,2,0,4
106,122,53242,18,11,53242
106,123,18,5,3,18
106,126,0,321030222,2,0
107,12,182,853,10,182
107,28,0,233212131,11,0
107,56,32475,27,107,32475
107,57,24,12,0,24
107,67,20873,12,21,20873
107,85,6,2,0,6
107,88,71027,23256,19,71027
107,92,87786,21757,13,87786
107,122,9,3,2,9
107,123,1,0,23321031,1
107,127,19,8,2,19
108,1,1,0,212132212,1
108,7,5,302332121,310123,5
108,11,282729,71329,11,282729
108,40,0,302332121,303112,0
108,50,10,3023321,21303030,10
108,51,23321213,3022,87124,23321213
108,56,505,841,11,505
108,57,13,11,4,13
108,70,306967,266716,4,306967
108,71,6,8,8,6
108,83,1,1,0,1
108,107,0,321031102,22,0
108,108,3110220,327593,26477,3110220
108,122,13,2,1,13
108,123,10,5,0,10
109,4,221004,114328,9,221004
109,6,5155,14,5,5155
109,7,15,0,332121310,15
109,10,0,121310122,325875,0
109,83,2,1,4,2
109,87,2,3023321,3120020,2
109,102,236576,11525,17,236576
109,103,31644,17,21,31644
110,27,86,26,0,86
110,47,64,566,13,64
110,50,29,11,0,29
110,103,73,478,19,73
110,107,2,3023321,3110223,2
110,113,14,19,4,14
110,114,17166,39,10,17166
110,122,350253,264192,7,350253
110,123,20855,10,17,20855
110,124,0,321031021,22,0
110,125,3102120,240560,93087,3102120
110,127,8405,10,7,8405
111,5,6,5,2,6
111,7,19,10,0,19
111,48,44008,15,146,44008
111,49,14,46,16,14
111,107,9,0,23321031,9
111,121,3,2,30233210,3
111,123,303,349,8,303
111,124,2,3023321,3102123,2
111,125,23321031,2121,63067,23321031
111,126,9,6,7,9
112,5,13,4,3,13
112,6,7,4,30233212,7
112,7,1287,12,44,1287
112,29,35,12,30233212,35
112,88,3120010,127252,60901,3120010
112,96,9,2,7,9
112,112,42642,36454,24,42642
112,117,7847,27245,17,7847
112,122,426027,324469,4,426027
112,123,765,17,2,765
112,124,0,103102213,569824,0
112,126,1,1,0,1
113,2,148666,172509,7,148666
113,4,23321213,22202,34410,23321213
113,5,35,11,14,35
113,6,42,23,0,42
113,7,2,3,6,2
113,9,8,14,7,8
113,88,23321031,20011,17474,23321031
113,113,10393,25,6,10393
113,123,9,7,7,9
113,124,1,302332103,102222,1
113,125,332103102,211,791,332103102
114,1,332121322,230,971,332121322
114,3,16,0,23321213,16
114,4,0,321213222,3,0
114,6,63947,12,7,63947
114,7,253004,77340,6,253004
114,48,0,121303111,262974,0
114,49,332121303,110,22,332121303
114,83,10,1,1,10
114,116,23321031,3332,9511,23321031
114,126,7,1,1,7
114,127,1,1,30233210,1
115,4,5,3023321,21322210,5
115,50,245170,18811,20,245170
115,98,6748,17,2,6748
115,121,4,1,0,4
115,124,3,9,4,3
115,125,2,0,332103102,2
115,126,237068,9,3,237068
115,127,80,30,1,80
116,5,21322201,235447,70686,21322201
116,6,10731,9690,4,10731
116,40,69,33,0,69
116,95,210311331,2,3,210311331
116,115,1,3023321,3110000,1
116,116,0,321031033,33,0
116,117,3103331,164081,63365,3103331
116,119,51,19,8,51
116,121,33,2,1,33
116,122,30233210,3102322,371871,30233210
116,123,210310232,1,8,210310232
116,124,5,7,3,5
116,125,4,1,0,4
116,126,78304,44216,12,78304
117,2,0,121322231,301654,0
117,4,165272,8,4,165272
117,6,15,7,0,15
117,7,212131020,3,8,212131020
117,28,63,10,5,63
117,40,3,0,6,3
117,41,29,0,332121303,29
117,71,3,0,210312022,3
117,72,210312021,2,4,210312021
117,91,6,4,3,6
117,110,7,1,1,7
117,120,29,31,3,29
117,121,3,0,23321031,3
117,122,3,0,332103103,3
117,123,0,103103113,413080,0
117,124,16,2,2,16
117,125,3,1,0,3
117,126,1,1,30233210,1
118,2,3,302332121,322232,3
118,3,455,110,9,455
118,7,30233212,1310210,208286,30233212
118,40,15,41,16,15
118,68,6601,23234,12,6601
118,121,11,3,0,11
118,122,15,5,0,15
118,123,3,302332103,103130,3
118,124,15657,16,3,15657
118,125,10,8,2,10
119,2,1,0,332121322,1
119,6,9,136,9,9
119,106,332103110,312,74,332103110
119,126,1,1,0,1
119,127,2,0,210310233,2
120,2,1,1,0,1
120,2,3,4,4,3
120,12,3,7,7,3
120,40,3254,13,100,3254
120,82,6104,11,10,6104
120,106,0,103110320,411905,0
120,121,19,7,1,19
120,122,3498,13,3,3498
120,123,9,1,1,9
120,125,380,69,15,380
120,126,11217,11,1,11217
120,127,18,1,1,18
121,5,7,32,5,7
121,39,4,0,7,4
121,75,30233210,3120213,257428,30233210
121,89,652,218,11,652
121,91,6,9,3,6
121,121,23793,16,53,23793
121,123,19,2,1,19
121,124,332103103,112,444,332103103
121,125,12979,13055,6,12979
121,126,81454,31501,17,81454
121,127,19,19,2,19
122,0,0,321213230,10,0
122,1,23321213,23003,32903,23321213
122,2,39889,24611,12,39889
122,2,21323001,281555,77207,21323001
122,4,14,50,21,14
122,59,332121302,310,701,332121302
122,62,23321213,2222,50916,23321213
122,64,21302221,320325,22763,21302221
122,92,1,1,30233210,1
122,97,30233210,3113313,494921,30233210
122,112,7,5,0,7
122,122,3,0,210310330,3
122,123,30233210,3103232,155570,30233210
122,125,0,0,6,0
122,126,0,321031030,21,0
122,127,3103012,229471,20737,3103012
123,5,7,4,30233212,7
123,27,23321213,10032,57969,23321213
123,62,0,321213022,23,0
123,90,100481,11,2,100481
123,92,5,2,0,5
123,92,97,13,14,97
123,96,0,233210311,3330,0
123,112,15,34,12,15
123,121,304,752,16,304
123,123,0,233210310,3233,0
124,5,2,2,0,2
124,8,9,6,0,9
124,55,60069,31228,13,60069
124,57,24,16,68,24
124,58,16,22,12,16
124,59,7,5,0,7
124,60,11,0,212130300,11
124,61,130211,25321,10,130211
124,72,0,233210312,220,0
124,92,300395,10,3,300395
124,116,332103110,23,752,332103110
124,125,187946,20823,45,187946
124,126,3,3023321,3103023,3
124,127,23321031,3020,21108,23321031
125,16,27,14,56,27
125,27,6,3023321,21310100,6
125,57,23054,14,20,23054
125,72,14689,27585,11,14689
125,73,137647,9,19,137647
125,77,1,1,0,1
125,92,23,2,2,23
125,93,1,0,210311333,1
125,120,86598,16518,18,86598
125,124,210310322,2,9,210310322
125,126,1,0,23321031,1
126,14,3,302332121,310323,3
126,15,22304,13,51,22304
126,20,0,233212131,211,0
126,34,5500,13,3,5500
126,60,14,11,30233212,14
126,64,4,3,8,4
126,65,6,0,332121302,6
126,66,4,302332121,302312,4
126,74,62,9,27,62
126,89,3,0,332103120,3
126,92,0,103120112,112250,0
126,93,332103120,103,557,332103120
126,106,15,2,1,15
126,108,9378,17,15,9378
126,115,3,302332103,110031,3
126,116,0,103110030,289553,0
127,1,9,0,23321213,9
127,5,53511,11,31,53511
127,13,1,0,332121310,1
127,15,21310231,224686,25437,21310231
127,19,31,25,0,31
127,26,9,0,23321213,9
127,27,0,321213100,33,0
127,33,81366,84843,10,81366
127,61,30233212,1302333,431138,30233212
127,62,212130233,2,4,212130233
127,65,0,9,5,0
127,102,77011,12678,21,77011
