x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
10,77,121967,8,3,121967
10,83,2,1,30233212,2
10,89,8,3,3,8
10,105,9,1,0,9
11,13,4812,49,2,4812
11,15,382810,51747,7,382810
11,38,2,3131021,30013001,2
11,39,131021300,12333,69202,131021300
11,40,9,19,5,9
11,41,2,1,31310213,2
11,42,151539,50662,7,151539
11,43,260,868,8,260
11,53,369459,50796,5,369459
11,74,102112213,220,866,102112213
11,103,20349,6,2,20349
11,121,10,1,1,10
12,20,15326,26,2,15326
12,36,659,292,5,659
12,39,0,21300130,0,0
12,40,19,7,3,19
12,41,1,1,0,1
12,45,6,2,2,6
12,48,2,1,31310212,2
12,57,2,1,0,2
12,60,102123303,321,369,102123303
12,62,0,310212330,2123,0
12,64,31310212,3302120,59655,31310212
13,38,12,12,7,12
13,39,6,0,131021300,6
13,41,44266,8,1,44266
13,42,0,130011210,450968,0
13,45,33733,8,4,33733
13,56,19,1,1,19
13,57,4,0,1,4
13,121,22561,10,1,22561
13,123,1,1,0,1
14,37,2595,302,43,2595
14,38,12,14,6,12
14,39,2,1,0,2
14,47,27,6,1,27
14,75,4,1,0,4
14,87,6,1,1,6
15,40,30012332,161854,71434,30012332
15,41,86294,73391,8,86294
15,42,1,313102130,11211,1
15,43,102130011,203,181,102130011
15,48,1,1,0,1
15,68,7,6,5,7
15,80,332123030,323,530,332123030
15,122,0,321230211,21,0
16,37,102130102,200,222,102130102
16,39,5,3,0,5
16,40,34529,42090,14,34529
16,41,100441,7,2,100441
16,42,303241,101653,7,303241
16,43,8906,31,8,8906
16,44,81,6,0,81
16,62,1,0,212330230,1
16,68,212441,50265,6,212441
16,89,3,0,23321230,3
16,90,3,3023321,23030232,3
17,35,1,0,102130103,1
17,38,7,1,1,7
17,39,2,1,1,2
17,41,19,641,10,19
17,43,9,5,0,9
17,44,8,8,5,8
17,45,5,0,102130011,5
17,48,9,8,1,9
17,58,0,123303322,73226,0
17,63,4,1,31310212,4
17,67,212330203,1,6,212330203
17,88,17,6,2,17
17,92,0,321230302,30,0
17,121,1,3023321,23021123,1
18,15,102130123,301,766,102130123
18,35,1,1,0,1
18,37,0,130103012,90263,0
18,38,58382,38237,36,58382
18,39,1293,6,1,1293
18,40,1,313102130,13202,1
18,41,102130013,32,708,102130013
18,42,0,310213001,1323,0
18,43,213001123,3,7,213001123
18,44,126,6,2,126
18,51,31310212,3312000,5985,31310212
18,58,1,313102123,303323,1
18,121,1,0,23321230,1
19,37,1,313102130,103123,1
19,46,1611,115,162,1611
19,47,30902,11,1,30902
19,50,1,0,212331210,1
19,51,0,310212331,2100,0
19,56,3882,25,7,3882
19,58,1,0,102123303,1
19,71,33411,6953,26,33411
19,72,559,204,8,559
19,104,2,0,332123023,2
19,127,7269,10,1,7269
20,17,0,130130321,52221,0
20,39,6,0,6,6
20,40,1,0,102130013,1
20,41,0,130013200,156675,0
20,42,2,0,213001201,2
20,43,31310213,11322,8185,31310213
20,53,212331133,2,8,212331133
20,71,0,123301201,66341,0
20,127,1,2,7,1
21,17,1,313102130,133131,1
21,37,6,8,1,6
21,38,131021300,33022,10142,131021300
21,40,27,4,1,27
21,41,1,1,31310213,1
21,62,1,1,0,1
21,62,6,3,2,6
21,71,2,313102123,301222,2
21,72,102123301,22,532,102123301
21,73,9902,21,1,9902
21,74,8,5,4,8
21,75,7,1,1,7
22,36,0,7,6,0
22,37,2465,19,8,2465
22,38,0,21300331,10,0
22,39,30033020,159009,32673,30033020
22,40,13,5,3,13
22,41,1,1,0,1
22,42,213002212,2,6,213002212
22,48,1,0,131021233,1
22,60,5,7,5,5
22,71,1023,10,1,1023
22,72,36,1,1,36
22,73,1,0,102123301,1
22,90,2,2,0,2
23,38,1,0,131021301,1
23,39,1,3131021,30100101,1
23,41,83452,6,1,83452
23,42,31310213,23033,363548,31310213
23,62,7551,160,88,7551
23,63,41588,5,2,41588
23,84,0,123030330,361386,0
24,37,79284,47128,6,79284
24,46,12,1,1,12
24,80,2,1,0,2
24,84,3,302332123,30331,3
24,88,413219,125987,10,413219
24,90,320451,4,2,320451
25,10,111977,33953,13,111977
25,41,50177,52173,7,50177
25,47,1,1,0,1
25,102,4,1,2,4
25,110,215984,8,1,215984
26,11,0,5,9,0
26,36,213011232,0,1,213011232
26,41,1,1,0,1
26,43,0,310213002,3133,0
26,53,23313101,39415,33039,23313101
26,74,6,1,0,6
26,89,853,222,7,853
26,96,1,0,212303013,1
26,102,8,5,1,8
26,103,2,1,0,2
27,40,22,2,1,22
27,42,1,0,213002321,1
27,74,5,3,1,5
27,83,1,0,332123030,1
27,97,0,233212303,130,0
27,99,30233212,3030122,311803,30233212
27,100,212303003,2,7,212303003
28,36,0,310213012,1200,0
28,37,31310213,120230,19166,31310213
28,38,56210,6,2,56210
28,52,131021233,13110,97313,131021233
28,68,94,8,1,94
28,102,9738,5,3,9738
28,109,13,431,12,13
28,118,3,1,0,3
29,102,274677,50955,13,274677
29,103,4,2,0,4
29,108,284409,48616,11,284409
30,39,31,1,1,31
30,52,4,3131021,23313130,4
30,53,0,21233131,13,0
30,117,8,3,2,8
30,118,11,5,1,11
31,96,2,1,30233212,2
32,16,2,0,102130133,2
32,39,7,1,1,7
32,44,2,0,213012120,2
32,62,727,498,53,727
33,39,19,29,2,19
34,45,5,1,31310213,5
34,48,50152,5,1,50152
34,73,23303111,12974,10118,23303111
34,101,17,4,2,17
35,67,14186,61,13,14186
35,68,6,1,1,6
35,78,4,1,0,4
35,94,61055,11,9,61055
35,116,1,302332123,21320,1
36,15,3,1,0,3
36,62,49718,15364,63,49718
36,77,6,3,2,6
36,117,0,123021302,447320,0
36,120,332123021,233,26,332123021
37,40,18432,10,6,18432
37,93,94114,80927,6,94114
37,117,3,0,332123021,3
38,74,131021233,3122,15051,131021233
38,82,1,0,212303102,1
38,86,12,2,1,12
39,83,0,233212303,1021,0
39,105,1,1,0,1
40,44,4,1,0,4
40,51,713,1,1,713
40,90,5,2,1,5
40,124,84404,36197,6,84404
41,74,0,21233031,23,0
42,41,0,21301221,11,0
42,81,8,6,30233212,8
43,45,48596,16043,10,48596
43,47,131713,30145,7,131713
43,74,2,0,131021233,2
44,69,6,1,1,6
45,41,1,3131021,30122230,1
45,75,1,3131021,23303211,1
45,88,282704,49733,10,282704
45,89,87,11,14,87
45,122,7,4,0,7
46,41,1,0,131021301,1
46,86,30233212,3031020,120493,30233212
47,41,1,1,0,1
47,42,30122033,197640,101353,30122033
47,52,308,213,14,308
47,88,212303101,2,1,212303101
47,114,6260,16,1,6260
47,119,9,3,3,9
48,46,0,123330221,128760,0
48,48,102123330,103,471,102123330
48,76,2,1,0,2
48,89,2,8,3,2
49,42,131021301,22103,3377,131021301
49,93,23321230,30223,85685,23321230
49,96,23030222,164658,133549,23030222
49,108,212302200,3,8,212302200
50,22,177690,50852,6,177690
50,23,4,7,5,4
50,120,0,1,1,0
51,84,58,4,1,58
52,25,8221,22,3,8221
52,33,0,21302113,31,0
52,48,428,69,5,428
52,50,1,0,131021233,1
52,78,300596,6,3,300596
52,109,30233212,3022022,613289,30233212
52,112,3,4,8,3
53,28,5,1,1,5
53,50,1,1,0,1
53,106,19,7,10,19
53,111,118098,88519,7,118098
54,39,213020033,0,4,213020033
54,48,146183,24995,6,146183
54,105,23321230,31200,50681,23321230
54,108,2,2,0,2
55,39,31310213,201330,17790,31310213
55,42,58,32,4,58
55,45,8,8,1,8
55,73,1,313102123,330303,1
55,127,1,3023321,23022212,1
56,35,131021302,10100,45813,131021302
56,38,1,0,213020223,1
56,45,2762,30,8,2762
56,53,2,3131021,23332323,2
56,54,18186,9,5,18186
57,27,27,1,1,27
57,47,0,123333102,314698,0
57,93,3,1,0,3
57,102,0,321230312,1,0
57,118,1,0,212302303,1
58,50,7348,24,3,7348
58,54,3719,518,28,3719
58,86,2,3023321,23032221,2
58,106,23031133,339060,41112,23031133
58,107,54348,17762,11,54348
58,108,91,7,1,91
58,109,10,18,4,10
59,47,1,313102123,333200,1
59,48,102123333,30,950,102123333
59,52,11,13,2,11
59,53,12,12,6,12
59,96,12,7,3,12
60,14,6,2,1,6
60,20,1,0,213031121,1
60,39,3,1,31310213,3
60,40,0,310213020,2213,0
60,42,20553,50666,7,20553
60,43,3,7,0,3
60,77,6,2,0,6
60,85,2,1,0,2
60,86,1,0,23321230,1
60,95,8,2,2,8
60,97,1,0,23321230,1
60,104,2,3023321,23031203,2
61,15,1,1,0,1
61,42,32,5,1,32
61,59,33,8,1,33
61,85,10,2,2,10
62,21,0,310213031,1130,0
62,72,4,1,0,4
62,76,3,0,102123330,3
62,85,6,5,2,6
63,41,13134,3402,46,13134
63,44,3,1,0,3
63,49,4,4,1,4
64,15,17,15,1,17
64,42,8,7,1,8
65,58,23332302,101272,31589,23332302
65,86,339178,102554,7,339178
65,87,991,303,12,991
66,37,1,3131021,30220013,1
66,49,295491,57049,8,295491
66,50,0,1,1,0
66,52,22,8,0,22
66,53,1,0,102123333,1
66,78,5,5,1,5
66,86,332123032,320,153,332123032
67,15,12356,1216,40,12356
67,16,43867,16,8,43867
67,19,2,1,31310213,2
67,26,31310213,311030,17728,31310213
67,47,0,310212333,3301,0
67,53,11,141,15,11
67,78,6,14,2,6
67,86,0,123032322,506466,0
68,29,213031102,3,8,213031102
68,53,9664,11,36,9664
69,40,30210022,35969,3733,30210022
69,44,22610,20,2,22610
69,46,1,0,212333330,1
69,48,31310212,3333300,92733,31310212
69,49,212333323,2,0,212333323
69,90,29152,14,14,29152
70,33,1,0,131021302,1
70,66,2,2,1,2
70,117,94,1,30233212,94
71,0,189608,52050,9,189608
71,21,7167,3561,33,7167
71,24,30312320,280793,36641,30312320
71,33,50,13,1,50
71,54,0,21233323,13,0
71,56,131021233,32303,97130,131021233
71,85,1,302332123,32323,1
72,5,163,779,26,163
72,43,12,2,2,12
72,45,3,1,0,3
72,56,1,1,0,1
72,61,3,1,31310212,3
72,62,2,0,212333132,2
72,80,2787,14,9,2787
72,85,1,0,332123032,1
72,98,252067,5,3,252067
73,65,0,310212333,1301,0
73,82,30233212,3033023,94289,30233212
73,124,1,0,23321230,1
74,42,50025,7,4,50025
74,44,7,1,1,7
74,66,31310212,3331233,244942,31310212
74,67,212333121,0,7,212333121
74,70,1,7,6,1
74,71,225,7,12,225
74,93,5,2,9,5
75,17,0,130323121,31243,0
75,24,131021303,20013,923,131021303
75,62,4,1,31310212,4
75,88,5,0,6,5
75,111,10,2,1,10
77,103,247962,40136,19,247962
77,104,864,720,6,864
78,14,1,313102130,323210,1
78,20,102130323,120,771,102130323
78,22,1,3131021,30320120,1
78,24,0,21303200,20,0
78,36,7,4,1,7
78,95,2804,8,4,2804
79,33,9934,29,1,9934
79,77,0,233212303,3031,0
79,96,195606,25407,11,195606
79,102,332123031,233,547,332123031
79,118,14528,31126,8,14528
80,44,987,798,10,987
80,55,12,1,1,12
81,22,45,2,1,45
81,23,1,1,0,1
81,32,0,130303120,84177,0
81,37,63979,32158,6,63979
81,38,6,1,0,6
81,76,30,3,1,30
82,23,32,4,1,32
82,26,2,0,131021303,2
82,32,1,313102130,303201,1
82,40,2,313102130,221222,2
82,44,47365,5329,45,47365
82,126,30233212,3023021,170323,30233212
83,20,2,0,102130323,2
83,35,3,2,0,3
83,36,30233120,69650,44636,30233120
83,38,6,2,1,6
83,40,2,0,102130222,2
83,49,20,5,0,20
83,121,97538,8,6,97538
84,35,17,3,1,17
84,36,1,3131021,30300012,1
84,37,131021302,33121,45783,131021302
84,38,3,0,6,3
84,39,27,1,1,27
84,48,7,1,1,7
84,115,12,1,0,12
85,33,1,0,102130303,1
85,34,30523,6,2,30523
85,35,30,3,3,30
85,36,1,0,131021303,1
85,37,0,21302333,1,0
85,38,27239,7718,26,27239
85,39,1943,22,3,1943
85,51,30010103,37863,43646,30010103
85,91,232096,32898,10,232096
85,94,72,6,30233212,72
85,116,2,3023321,23023122,2
85,117,23321230,23113,51119,23321230
86,5,102132120,112,293,102132120
86,22,50770,13,4,50770
86,37,122,122,28,122
86,50,131021300,10123,69497,131021300
86,103,12,0,332123031,12
86,105,0,123031300,131082,0
86,105,5,302332123,31302,5
86,110,332123023,302,280,332123023
86,112,17776,5,3,17776
86,117,0,321230231,20,0
87,2,0,132120120,18675,0
87,22,627,784,46,627
87,42,0,130221220,57363,0
87,50,1,0,131021300,1
87,51,1,3131021,30010312,1
87,77,17,7,0,17
87,94,3,1,0,3
87,98,30233212,3031331,169693,30233212
87,102,13,9,0,13
87,115,8,7,2,8
88,13,9542,36,6,9542
88,33,1,1,0,1
88,37,36620,9363,14,36620
88,38,31310213,231031,338972,31310213
88,39,213023101,3,4,213023101
88,43,102130221,102,178,102130221
88,71,23609,35284,6,23609
88,99,212303133,0,0,212303133
88,117,2,0,23321230,2
89,37,102130303,13,286,102130303
89,38,1,1,31310213,1
89,39,0,310213023,1101,0
89,60,80,26,2,80
89,97,0,233212303,1332,0
89,104,8,1,1,8
90,38,1,1,0,1
90,39,1,0,213023110,1
90,61,11639,23,2,11639
90,62,123,6,4,123
90,88,212303302,2,2,212303302
90,93,23032202,57868,10735,23032202
90,96,7,3,2,7
90,113,513,749,15,513
91,2,11,1,1,11
91,14,11,16,3,11
91,17,1,0,102131302,1
91,29,0,21312330,30,0
91,52,0,21300103,11,0
91,56,7446,21073,27,7446
91,83,3,0,212303303,3
92,0,51129,9,25,51129
92,13,9026,8,3,9026
92,16,3,1,0,3
92,19,102131301,320,961,102131301
92,29,3,3131021,31233212,3
92,39,3,1,31310213,3
92,52,0,131003102,52343,0
92,53,102131002,303,832,102131002
92,67,1,1,0,1
92,83,4,3,30233212,4
92,93,0,321230322,20,0
92,94,23321230,32203,16481,23321230
92,95,131555,4,3,131555
92,96,25,13,25,25
92,101,10,3,2,10
92,110,1,302332123,23320,1
92,111,0,123023310,339889,0
92,112,216634,103588,9,216634
93,16,2,5,2,2
93,21,500826,51672,6,500826
93,39,7,3,0,7
93,95,63676,5363,4,63676
93,97,4,0,212303133,4
93,120,23023112,52359,26644,23023112
94,2,27,6,1,27
94,42,213120020,3,7,213120020
94,97,30233212,3111000,268262,30233212
94,98,212311033,3,5,212311033
94,99,90352,17605,13,90352
95,51,3,313102131,3222,3
95,91,12,71,42,12
95,114,8,18,4,8
95,119,6769,8,46,6769
96,13,2,7,8,2
96,20,1,313102131,302213,1
96,21,0,131302211,9408,0
96,22,1,0,131021313,1
96,51,1,0,102131010,1
96,104,5,302332123,110312,5
96,105,133798,15959,14,133798
96,114,75,10,5,75
97,11,803059,47213,8,803059
97,71,6,1,1,6
97,72,4,1,0,4
97,101,5,4,0,5
97,102,4,0,332123110,4
97,120,2,302332123,101112,2
98,36,12,1,1,12
98,47,8,1,1,8
98,51,4,2,0,4
98,65,1,1,31310213,1
98,71,30,1,1,30
98,106,537,800,17,537
98,117,6,0,5,6
98,121,6,0,332123101,6
99,2,39958,29695,11,39958
99,9,213232203,2,7,213232203
99,40,26,2,2,26
99,60,8390,31,3,8390
99,91,19074,12,104,19074
99,92,95,14,57,95
99,95,10,0,212311100,10
99,97,0,233212311,1001,0
99,122,0,123101110,3376,0
100,36,6,1,1,6
100,64,11,1,0,11
100,82,15,61,14,15
100,105,332123110,303,793,332123110
100,119,356377,23225,15,356377
100,122,1,1,0,1
101,43,2,0,213120033,2
101,44,0,310213120,330,0
101,45,31310213,1200302,97185,31310213
101,46,30,1,1,30
101,60,378,569,38,378
101,105,0,123110310,109773,0
102,9,1,0,213232210,1
102,20,399,10,1,399
102,38,1,0,131021312,1
102,39,0,21312030,1,0
102,44,3697,49,53,3697
102,69,6615,25,10,6615
102,78,25069,13,41,25069
102,110,20066,12,3,20066
103,12,31310213,2322033,247633,31310213
103,20,346752,100919,6,346752
103,35,405,631,8,405
103,37,47464,11,2,47464
103,38,2,1,0,2
103,39,1,3131021,31203002,1
103,40,131021312,3000,54193,131021312
103,41,31202203,7725,10524,31202203
103,45,85,13,4,85
103,92,49276,19654,14,49276
103,103,5,7,8,5
103,117,212310120,0,9,212310120
103,121,9,16,6,9
103,122,8,4,0,8
104,28,4,1,0,4
104,70,31310213,332222,4357,31310213
104,83,296,602,15,296
105,0,131021323,22300,6493,131021323
105,9,2,1,31310213,2
105,19,213130332,3,8,213130332
105,21,2,6,0,2
105,33,1,0,102131211,1
105,115,55451,40532,14,55451
106,17,31321312,33281,3762,31321312
106,18,76444,17,5,76444
106,19,18,1,1,18
106,20,1,0,213131310,1
106,21,31310213,1310021,423844,31310213
106,22,10,1,1,10
106,24,25,2,2,25
106,31,1,0,4,1
106,32,2,1,1,2
106,42,31543,13546,20,31543
106,59,131046,26927,6,131046
106,74,30934,3605,41,30934
106,76,9,3,4,9
106,98,15,5,0,15
107,17,131021313,22023,30939,131021313
107,18,78218,44547,12,78218
107,19,1,31,1,1
107,20,1,1,31310213,1
107,21,0,310213131,3010,0
107,22,57454,16,4,57454
107,33,4,1,0,4
107,46,1,0,213101321,1
107,51,11490,5343,102,11490
107,52,6059,18,5,6059
107,70,0,310213033,2230,0
107,96,12,12,1,12
107,100,20,7,30233212,20
107,110,23321231,1233,28168,23321231
107,111,23101231,196012,123106,23101231
108,17,0,21313222,32,0
108,31,15373,7620,45,15373
108,32,34,3,1,34
108,34,1,313102131,211030,1
108,36,142493,9494,29,142493
108,47,0,310213101,2301,0
108,64,3,17,1,3
108,84,264836,17004,17,264836
108,90,23321231,11313,46428,23321231
108,91,23111312,241807,36607,23111312
109,2,32322231,272221,41395,32322231
109,8,4,4,0,4
109,13,0,310213232,2100,0
109,21,1,1,0,1
109,36,102131211,10,755,102131211
109,91,9,3023321,23111321,9
109,92,0,321231113,20,0
109,94,91223,46252,8,91223
109,97,22,15,10,22
109,110,0,321231013,0,0
109,118,0,233212310,1202,0
109,119,30233212,3101201,287445,30233212
110,23,874,864,48,874
110,32,4284,31,5,4284
110,36,0,131211012,40982,0
110,48,213101200,1,6,213101200
110,89,13,7,4,13
110,91,6,0,23321231,6
110,110,5,3023321,23101301,5
110,118,5,0,212310120,5
111,28,1,3131021,31322233,1
111,48,31310213,1012020,20371,31310213
111,52,2,9,7,2
111,75,213033222,1,3,213033222
111,96,70269,10,22,70269
111,108,14,0,23321231,14
112,46,131021310,22000,8016,131021310
112,66,25,1,1,25
112,72,2,0,213033223,2
112,106,18,15,5,18
112,109,1,1,0,1
112,118,6,2,30233212,6
113,47,31021120,472668,50562,31021120
113,54,5,6,2,5
113,61,3,1,31310213,3
113,72,0,21310001,10,0
113,82,0,123112002,394464,0
113,83,332123112,1,756,332123112
113,91,12,8,0,12
113,104,2,9,3,2
114,2,36,32,2,36
114,4,0,132323123,461316,0
114,23,102,231,37,102
114,25,12245,11,1,12245
114,28,27,2,0,27
114,29,1,0,131021313,1
114,33,10,1,0,10
114,93,18,0,332123111,18
114,95,0,123111122,178621,0
114,105,7711,16,53,7711
114,117,10,6,0,10
114,125,11,12,5,11
115,3,1,1,0,1
115,4,2,0,102132323,2
115,19,2,0,213200122,2
115,26,40,3,1,40
115,61,12,1,0,12
115,103,1,0,23321231,1
115,105,23111021,504086,191898,23111021
115,119,3,5,4,3
116,7,3,3131021,32322303,3
116,19,32003003,10478,487,32003003
116,20,8,1,1,8
116,21,1,1,31310213,1
116,25,8592,7907,20,8592
116,66,2,1,0,2
116,76,48626,7,1,48626
116,77,30233212,3112032,312469,30233212
116,93,46,18,0,46
116,103,13,11,0,13
116,105,23321231,11022,80638,23321231
117,18,0,21320031,21,0
117,19,131021320,3013,62509,131021320
117,21,1,1,0,1
117,22,0,132000133,71434,0
117,23,102132000,132,88,102132000
117,76,81519,55939,6,81519
117,79,212311203,1,6,212311203
117,117,13,1,1,13
117,122,14,17,7,14
117,124,9,4,1,9
118,82,4,2,4,4
118,83,2958,17,1,2958
118,93,15,15,7,15
118,94,2,3,2,2
118,96,8,302332123,111123,8
118,121,10,28,2,10
118,127,4473,12,16,4473
119,3,4,4,2,4
119,6,1,313102132,323223,1
119,8,0,21323223,2,0
119,20,96797,12187,26,96797
119,21,1,10,4,1
119,22,1,313102132,201,1
119,35,1,0,213123020,1
119,36,0,310213123,12,0
119,93,4,2,7,4
119,94,1037,13,44,1037
119,105,0,321231110,23,0
119,121,61399,13,3,61399
119,125,314595,139057,9,314595
120,5,2826,13,3,2826
120,18,2,0,131021320,2
120,19,1,3131021,32003210,1
120,21,35586,7,6,35586
120,22,1,0,102132000,1
120,28,17,1,1,17
120,50,27664,8633,17,27664
120,98,766095,23358,6,766095
120,107,2,3023321,23111030,2
120,108,6531,11,3,6531
121,8,738,52,5,738
121,12,3,0,131021323,3
121,16,1,313102132,10201,1
121,21,1,1,0,1
121,23,5,0,2,5
121,35,4,1,31310213,4
121,74,131021303,33320,3081,131021303
121,84,547086,63796,12,547086
121,110,0,2,2,0
121,113,3,3,0,3
121,123,300,744,12,300
121,124,206663,7,33,206663
121,126,30233212,3100121,371908,30233212
122,4,85037,55663,11,85037
122,5,0,1,8,0
122,19,761,817,9,761
122,20,28,2,1,28
122,21,24,4,2,24
122,31,31233012,10093,7555,31233012
122,37,46,2,2,46
122,70,1,3131021,31000123,1
122,76,30333232,38299,36007,30333232
122,98,332123111,121,853,332123111
122,115,2,302332123,102210,2
122,123,337670,38329,90,337670
122,124,76972,31262,14,76972
122,125,5,12,14,5
122,126,0,233212310,122,0
122,127,212310012,0,4,212310012
123,3,0,310213233,2,0
123,4,213232333,1,4,213232333
123,7,30726,30526,8,30726
123,14,13,1,1,13
123,15,9,2,0,9
123,22,32790,7787,24,32790
123,35,27,24,2,27
123,56,3883,33,6,3883
123,67,28,1,1,28
123,88,0,302332123,112003,0
123,111,5,1,1,5
123,115,4,0,332123102,4
123,123,332123101,323,729,332123101
123,124,23321231,212,63937,23321231
123,126,92,4,0,92
123,127,4,0,212310012,4
124,3,1,0,213233001,1
124,4,31310213,2330000,337497,31310213
124,16,1,0,102132011,1
124,19,100764,37188,8,100764
124,24,8689,7,3,8689
124,30,131021312,33021,6862,131021312
124,67,32,2,1,32
124,104,5,1,1,5
124,116,8,7,7,8
124,117,1347,13,1,1347
124,120,2,2,0,2
124,121,4,0,332123101,4
124,122,2,302332123,101331,2
124,123,0,123101330,187791,0
124,124,0,321231002,13,0
125,0,39635,12062,5,39635
125,3,3,1,0,3
125,12,9,1,1,9
125,13,1,1,0,1
125,14,5693,12,10,5693
125,15,7,5,1,7
125,20,12391,32,1,12391
125,58,76,13,1,76
125,125,23100211,73094,43629,23100211
125,126,11,28,11,11
125,127,14,9,30233212,14
126,14,2,6,5,2
126,19,102132010,22,849,102132010
126,48,1,1,0,1
126,80,1,1,0,1
126,81,0,233212311,2033,0
126,105,10,3,1,10
126,119,0,321231021,13,0
126,121,1,1,0,1
126,122,212310202,0,6,212310202
126,123,347445,248281,7,347445
126,124,3576,80447,75,3576
126,125,68,12,18,68
126,126,0,233212310,1000,0
126,127,212310033,2,3,212310033
127,2,95,8,1,95
127,6,1,1,31310213,1
127,28,3,1,0,3
127,35,4410,81,1,4410
127,114,3,0,5,3
127,121,4,1,1,4
127,122,30233212,3102023,329624,30233212
127,125,74172,11,53,74172
127,126,13,0,212310100,13
127,127,30233212,3100333,184464,30233212
