x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
114,62,23303303,30231,10327,23303303
114,74,6,2,1,6
114,76,1,1,0,1
114,77,1,0,330330232,1
114,79,1,1,0,1
114,79,58603,15,6,58603
114,85,0,330210312,491067,0
115,16,345696,10518,40,345696
115,30,100312131,0,7,100312131
115,80,1,0,33022121,1
115,82,0,330220213,557908,0
115,84,948,964,19,948
115,85,4,1,1,4
115,119,20,2,30233032,20
115,121,3,0,23303232,3
116,16,0,3233121,11940,0
116,27,1,0,100312131,1
116,50,17,2,30233033,17
116,51,0,233033033,2112,0
116,59,112,281,22,112
116,79,13,1,1,13
116,79,75702,19840,11,75702
116,80,2,1,30233033,2
116,84,44138,18267,17,44138
116,85,8,1,1,8
116,86,1,1,0,1
116,90,1,0,23303302,1
116,120,2,1,0,2
117,1,1,302331010,331230,1
117,5,0,233100330,1310,0
117,6,30233100,3301023,145337,30233100
117,20,1183,47,1,1183
117,26,0,3132110,334185,0
117,29,44,47,9,44
117,50,3,1,0,3
117,51,5,0,33033211,5
117,59,177665,11787,16,177665
117,61,1,3023303,30330311,1
117,63,3,0,23303303,3
117,79,69,14,1,69
117,79,30222110,164499,36773,30222110
117,82,2,302330330,220221,2
117,84,330330220,211,637,330330220
117,85,8,6,4,8
117,86,7731,17,1,7731
117,88,1,302330330,211011,1
117,89,17,1,1,17
117,121,12,5,0,12
118,0,270,69,1,270
118,1,2,0,331010331,2
118,31,2,1,30233100,2
118,50,0,303303330,20,0
118,51,30332321,226337,8402,30332321
118,52,21,1,1,21
119,0,5,0,2,5
119,29,9063,39,1,9063
119,35,9757,17,2,9757
119,51,23303303,32330,55994,23303303
119,52,56,19,3,56
119,78,4918,11,3,4918
119,79,16,2,1,16
119,88,1,0,330330211,1
119,89,2,1,0,2
119,89,17,9,2,17
120,5,2,0,100330301,2
120,8,100330031,3,4,100330031
120,21,23,7,1,23
120,34,702258,801842,3,702258
120,38,21,3,1,21
120,39,2,1,1,2
120,48,55683,18442,25,55683
120,59,0,330331122,234981,0
120,74,30233033,300102,93464,30233033
120,81,1,3023303,30222113,1
120,82,0,303302221,12,0
120,87,2,2,30233033,2
120,89,0,233033021,2022,0
120,91,37369,18780,17,37369
120,92,1,0,330323330,1
120,113,1,1,0,1
121,4,2,2,0,2
121,5,1,1,30233100,1
121,18,1,302331003,233130,1
121,26,1,302331003,132202,1
121,27,90293,18642,25,90293
121,30,1,1,0,1
121,35,2,4,9,2
121,58,1,302330330,331133,1
121,77,33023323,1,4,33023323
121,84,23303302,22111,71084,23303302
121,90,33021133,2,5,33021133
121,94,4,302330323,330022,4
121,115,173774,10,3,173774
121,116,6,0,23303233,6
121,117,95,13,9,95
121,118,14,2,2,14
122,4,0,1,3,0
122,34,33101323,3,7,33101323
122,57,3,2,0,3
122,58,1,0,330330331,1
122,64,1,1,0,1
122,78,620,28,16,620
122,90,30233033,211333,3286,30233033
122,111,1421,13,6,1421
122,116,4,1,0,4
122,122,18,2,1,18
122,126,14,6,1,14
123,1,718,2,2,718
123,9,57621,9940,23,57621
123,28,3123323,496154,21227,3123323
123,34,30233033,1013300,130385,30233033
123,50,1,0,23303303,1
123,55,11577,19,2,11577
123,56,32,6,1,32
123,57,2,2,1,2
123,70,2,0,33030020,2
123,85,21,4,1,21
123,112,12,11,3,12
123,117,51696,10,1,51696
124,0,2,1,0,2
124,5,2,2,0,2
124,11,7100,30,2,7100
124,12,2,0,331003233,2
124,22,4,2,7,4
124,23,4,1,0,4
124,25,1,0,331003132,1
124,27,0,310031300,12,0
124,28,23310031,30010,37168,23310031
124,64,18,20,8,18
124,72,14,4,2,14
124,73,12,1,30233033,12
124,75,0,233033030,133,0
124,87,4,1,0,4
124,92,8,1,1,8
124,93,9,2,0,9
124,113,0,3,1,0
124,114,582,180,22,582
124,117,10,3,1,10
124,118,72693,52775,13,72693
125,10,8,3,7,8
125,20,100320302,3,9,100320302
125,22,3008,1488,48,3008
125,23,5,2,1,5
125,31,44,1,1,44
125,46,330331011,222,593,330331011
125,72,53,15,1,53
125,73,1,1,0,1
125,84,1,0,23303302,1
125,88,39,16,2,39
125,94,2290,17,9,2290
125,95,14,2,2,14
125,96,330323323,201,200,330323323
125,102,36,11,1,36
125,116,9,2,1,9
126,0,4,2,0,4
126,4,12230122,485976,28512,12230122
126,5,3,0,331012102,3
126,19,1,3023310,12023123,1
126,42,0,331011230,412673,0
126,66,12,4,3,12
126,83,84,2,2,84
126,84,1,1,0,1
126,96,0,323323210,142734,0
126,115,330323313,22,574,330323313
126,117,1,3023303,23311302,1
127,0,18,3,1,18
127,6,1,302331012,102310,1
127,7,0,12102220,5334,0
127,22,617,27,1,617
127,50,1,3023303,30333110,1
127,55,36491,21167,21,36491
127,60,330330331,120,932,330330331
127,86,53843,12,1,53843
127,101,224084,12,2,224084
127,113,2,2,6,2
127,114,1,302330323,313131,1
127,115,0,323313130,200820,0
127,116,507406,438651,17,507406
