x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
39,111,0,233033320,2231,0
39,112,33320222,3,8,33320222
39,116,642,457,19,642
40,0,15,23,10,15
40,24,30233102,1233331,72461,30233102
40,31,0,21233120,2252,0
40,36,37344,21,11,37344
40,85,3,2,0,3
40,99,331002231,101,798,331002231
40,109,282820,14036,19,282820
40,111,3,2,30233033,3
40,112,7,0,33320223,7
40,127,330333201,220,675,330333201
41,17,26,1,1,26
41,18,22,1,0,22
41,98,0,2231110,405596,0
41,106,9356,64,1,9356
41,124,21,28,11,21
41,125,1,6,6,1
42,14,22223101,47037,61075,22223101
42,15,538,24,10,538
42,17,25,20,1,25
42,28,1,1,0,1
42,29,1,1,30233102,1
42,63,331002302,202,986,331002302
42,115,0,333202133,79806,0
42,117,330333202,132,82,330333202
42,118,215777,13764,23,215777
42,121,6,4,3,6
42,127,0,333201221,222081,0
42,127,5,0,330333201,5
43,17,21369,22,1,21369
43,30,11933,15,4,11933
43,38,0,310221221,21,0
43,91,2,302331002,231123,2
44,16,249389,10098,23,249389
44,26,1495,30,8,1495
44,28,75,31,2,75
44,29,25,2,2,25
44,30,505,348,22,505
44,81,1,3023310,13111331,1
44,88,30,3,30233101,30
44,89,331013110,213,489,331013110
45,14,23310222,23110,84812,23310222
45,77,25,1,1,25
45,96,11042,22,8,11042
45,123,290,24,7,290
46,6,414947,4,84,414947
46,16,9,2,2,9
46,17,0,22133301,20212,0
46,97,21,3,2,21
46,98,3,1,0,3
46,122,331003330,303,128,331003330
47,17,2,302331022,133330,2
47,18,331022133,220,203,331022133
47,20,1,0,23310221,1
47,21,0,310221323,20,0
47,23,40062,14450,21,40062
47,98,22,2,1,22
48,16,16,1,1,16
48,17,4,0,331022200,4
48,22,1,3023310,22132322,1
48,23,22132111,373172,15147,22132111
48,37,23,1,1,23
48,74,847,258,19,847
48,86,5,1,0,5
49,6,232,710,8,232
49,17,2,1,0,2
49,83,96721,24952,30,96721
49,84,25,2,2,25
49,111,1,0,2,1
49,112,3,1,0,3
49,113,2,0,331010121,2
50,4,331022223,133,907,331022223
50,14,0,310222231,11,0
50,15,30233102,2201321,368031,30233102
50,48,1,0,23310133,1
50,79,1,1,0,1
50,80,2,0,23310131,2
50,83,11565,24,1,11565
50,84,5,28,1,5
50,100,1,0,23310131,1
50,101,1,3023310,13102023,1
50,102,23310131,2011,95442,23310131
51,2,5,0,331022223,5
51,3,1,302331022,223202,1
51,19,0,1,2,0
51,79,38,6,3,38
51,102,0,310131020,13,0
51,109,0,233101012,3203,0
51,124,1,302331003,331110,1
52,3,19,5,0,19
52,5,0,22223200,151494,0
52,41,1,3023310,22122131,1
52,48,28,10,2,28
52,71,30233101,3313331,576959,30233101
52,72,101331321,1,8,101331321
52,75,374793,10509,25,374793
52,76,22831,41,4,22831
52,125,0,3330330,335548,0
52,127,25,2,1,25
53,14,5,3023310,22223112,5
53,15,0,233102220,2023,0
53,22,1497,17,9,1497
53,24,23310221,32122,65310,23310221
53,72,1,0,101332301,1
53,109,2,1,30233101,2
53,110,2,0,101012321,2
53,111,32,5,1,32
54,6,242776,145791,20,242776
54,9,10,10,6,10
54,68,1,1,30233101,1
54,95,0,13110231,137572,0
54,104,57,1,1,57
54,105,3,1,0,3
55,14,4,0,23310222,4
55,33,331022130,101,826,331022130
55,72,0,233101332,2321,0
55,83,13111303,464734,28115,13111303
55,104,20,7,2,20
55,108,58007,8858,19,58007
55,109,41,24,1,41
55,125,1,0,331003331,1
56,33,0,22130103,372543,0
56,56,1,3023310,13331233,1
56,103,523,235,23,523
56,109,22388,36,2,22388
56,119,1,9,0,1
56,125,5,1,0,5
57,41,1,0,23310221,1
57,127,23310033,13031,97936,23310033
58,32,1,0,331022130,1
58,33,2,302331022,130112,2
58,34,354180,11615,21,354180
58,38,14,3,1,14
58,49,2,1,0,2
58,83,23310131,11312,41499,23310131
58,127,0,310033132,11,0
59,13,147,2,2,147
59,14,36,5,0,36
59,15,1,1,30233102,1
59,16,1,0,102220212,1
59,20,102220130,3,1,102220130
59,21,366617,10822,15,366617
59,103,229259,18310,25,229259
59,106,26,3,2,26
59,107,10131003,351620,20790,10131003
59,117,7051,27,1,7051
59,120,2448,20,1,2448
60,6,76,8,30233102,76
60,15,4480,21,4,4480
60,16,19,1,1,19
60,41,1,1,0,1
60,62,24,1,1,24
60,63,2,1,0,2
60,107,2,2,0,2
60,108,2,3023310,10131022,2
60,109,0,310101310,12,0
60,110,23310101,31010,91887,23310101
60,116,5,0,1,5
61,7,3,0,102222323,3
61,17,0,310222101,23,0
61,18,23310222,10110,48177,23310222
61,25,27130,18,7,27130
61,27,19,1,1,19
61,108,1,0,23310101,1
61,127,11,1,0,11
61,127,568,208,17,568
62,3,9,97,18,9
62,14,3,4,1,3
62,15,24,212,20,24
62,16,21,5,3,21
62,17,1,3023310,22210233,1
62,38,5,1,1,5
62,62,42,72,2,42
62,82,0,310131113,13,0
62,93,1,302331013,110301,1
62,124,9,3,2,9
62,127,111,6,3,111
63,0,98662,19,10,98662
63,14,8,22,7,8
63,14,0,5,6,0
63,16,133237,13442,17,133237
63,17,3,0,23310222,3
63,112,101012213,3,2,101012213
63,122,27,1,1,27
63,127,346287,12089,21,346287
64,14,9827,14,20,9827
64,15,331022211,320,621,331022211
64,17,1,1,0,1
64,36,0,9,1,0
64,82,1,0,331013113,1
64,89,8,6,8,8
64,90,8027,44,2,8027
64,105,6022,23,1,6022
64,112,30233101,122330,96277,30233101
64,115,193638,90545,30,193638
65,16,0,22211322,694096,0
65,25,49944,10003,26,49944
65,29,1,1,0,1
65,108,1,0,101023033,1
65,109,30233101,221102,42356,30233101
65,111,331010133,30,797,331010133
66,82,5,1,0,5
66,105,19,3,2,19
67,7,58,13,0,58
67,74,15,1,1,15
68,74,102754,4,1,102754
68,109,0,233101022,1111,0
68,116,679,26,25,679
68,118,314768,11496,20,314768
69,14,329664,228313,4,329664
69,43,1,1,0,1
69,87,0,13113111,89114,0
69,88,331013113,100,133,331013113
69,106,76,22,4,76
69,107,1,1,30233101,1
69,116,307775,11223,21,307775
69,122,3808,25,3,3808
70,0,1,0,23310222,1
70,1,2,3023310,22223321,2
70,3,7150,66669,10,7150
70,27,19,29,4,19
70,32,4628,918,26,4628
70,79,1,1,0,1
70,84,9,1,1,9
70,90,101311110,1,6,101311110
70,91,331885,11617,25,331885
71,0,4,1,0,4
71,1,0,310222233,20,0
71,1,3,0,23310222,3
71,2,22223312,311346,217546,22223312
71,11,102222323,0,5,102222323
71,23,22203112,91087,11287,22203112
71,34,30233102,2131313,12190,30233102
71,78,28,11,2,28
71,103,1,0,331013110,1
71,111,0,10133031,301747,0
71,126,9451,7,1,9451
71,127,29,6,2,29
72,1,9,6,0,9
72,2,23310222,23313,7815,23310222
72,16,1,0,331022212,1
72,105,23191,23,11,23191
72,124,95,353,664,95
73,35,102213123,1,1,102213123
73,41,23,15,2,23
73,78,201,62,7,201
73,84,10,3,1,10
73,87,1,302331013,113201,1
73,118,331010113,222,152,331010113
74,15,3,1,0,3
74,70,13331130,2708,1265,13331130
74,82,23310131,22013,29939,23310131
74,83,25,2,1,25
74,83,13121333,423969,373744,13121333
74,84,22,2,30233101,22
74,85,0,5,3,0
74,91,30233101,3111112,227309,30233101
74,108,1,1,0,1
75,9,0,233102222,3232,0
75,30,0,233102213,1320,0
75,68,0,310133312,21,0
75,83,36,23,1,36
75,84,2,2,0,2
75,85,343760,24133,29,343760
75,86,8624,43,1,8624
75,89,0,233101311,1131,0
75,109,86626,20292,28,86626
75,111,1790,29,2,1790
75,112,7,1,1,7
76,2,14,19,7,14
76,4,218602,10,85,218602
76,72,6253,86,1,6253
76,82,0,310131300,12,0
76,84,4654,52,1,4654
76,100,31,1,0,31
76,105,0,310102322,21,0
76,111,5,4,6,5
76,112,29,3,1,29
76,125,0,10113223,568932,0
77,32,3,0,102213133,3
77,52,4598,57,3,4598
77,69,23310133,31211,20328,23310133
77,72,5575,2268,119,5575
77,84,5899,1736,23,5899
77,98,20,2,1,20
77,101,7,1,1,7
77,105,1,3023310,10233220,1
77,108,10232131,189932,20242,10232131
78,11,30233102,2223231,102099,30233102
78,38,9636,19,2,9636
78,77,0,13131012,330765,0
78,85,101311333,0,1,101311333
78,89,6,0,101311113,6
78,112,215914,315450,32,215914
79,6,54,9,6,54
79,22,1,302331022,211333,1
79,124,1,302331010,113231,1
80,17,566,444,16,566
80,78,171694,209769,8,171694
80,84,1,3023310,13130030,1
80,85,30233101,3113331,362253,30233101
80,117,1,302331010,133303,1
81,1,19,5,0,19
81,2,2,0,23310222,2
81,14,102223202,0,9,102223202
81,59,51,85,3,51
81,77,1,302331013,131030,1
81,78,331013130,323,373,331013130
81,85,0,233101311,3333,0
81,112,101022110,1,5,101022110
82,7,22232110,474595,507389,22232110
82,16,97783,12574,34,97783
82,82,1,0,23310131,1
82,85,1,0,101312001,1
82,117,1,0,331010201,1
83,10,23,8,30233102,23
83,11,5,0,102223203,5
83,14,30233102,2232022,4036,30233102
83,105,1,1,0,1
83,116,26,1,0,26
84,7,23310222,32112,48860,23310222
84,24,1,0,23310222,1
84,83,0,310133100,1,0
84,106,1,0,23310102,1
84,108,23310102,32220,68858,23310102
85,5,2,3023310,22232120,2
85,34,5,7,4,5
85,56,4,0,102000111,4
85,61,1,302331013,333131,1
85,69,430,783,21,430
85,84,23310133,3113,71621,23310133
85,86,11562,15,3,11562
85,87,18,1,1,18
85,88,3,1,0,3
85,106,2,3023310,11210211,2
86,7,0,310222321,13,0
86,14,0,233102223,2023,0
86,23,1,1,0,1
86,37,312189,11589,16,312189
86,38,5,3,1,5
86,55,19,5,1,19
86,56,2,2,30233102,2
86,82,1,3023310,13310111,1
86,86,80947,79496,3,80947
86,105,1,0,23310112,1
86,108,47,31,3,47
86,109,3,1,0,3
87,55,4,21,1,4
87,101,1,1,0,1
87,118,0,233101031,1203,0
88,3,11,38,8,11
88,30,102221302,2,2,102221302
88,81,647,899,44,647
88,87,37,42,1,37
88,97,274579,18127,14,274579
88,98,3,9,0,3
88,101,0,1,1,0
88,102,1,0,331013131,1
88,105,52,1,1,52
88,106,1,1,0,1
88,119,1,0,101031312,1
88,120,30233101,311131,281204,30233101
88,127,197548,199607,34,197548
89,91,0,310131332,33,0
89,97,101313203,3,8,101313203
89,107,796,487,100,796
89,108,18680,42,1,18680
89,109,45,26,2,45
89,121,101031102,1,9,101031102
90,102,12,1,1,12
90,104,20631,3795,43,20631
90,105,35,1,1,35
90,109,11202020,601152,38768,11202020
90,113,22,1,0,22
91,5,10,11,2,10
91,12,6,3,0,6
91,38,8669,42,1,8669
91,54,11353,23,3,11353
91,57,2,1,0,2
92,58,9285,15907,21,9285
92,86,13301320,125091,131914,13301320
92,96,30233101,3132101,560423,30233101
92,105,277,75,41,277
92,107,23310112,2022,623,23310112
93,49,19227,32,2,19227
93,52,1,0,23310200,1
93,53,1,3023310,20010010,1
93,95,23310131,33200,91892,23310131
93,100,9761,22,3,9761
93,106,14993,33,2,14993
94,72,7896,3162,61,7896
94,83,14,8,1,14
94,89,1,0,23310131,1
94,107,0,310112030,12,0
94,115,1,0,23310111,1
95,9,40565,46150,13,40565
95,10,14,16,9,14
95,32,30233102,2213133,18631,30233102
95,53,1,1,0,1
95,65,1,0,331013333,1
95,116,856,426,47,856
96,10,56,18,10,56
96,29,11,2,2,11
96,60,20,4,1,20
96,61,2,5,2,2
96,64,1,1,0,1
96,67,331013333,13,592,331013333
96,86,2,1,0,2
96,88,1,0,23310133,1
96,100,0,233101313,2103,0
96,106,23,3,1,23
96,108,331011213,303,20,331011213
96,126,21,3,1,21
97,10,345718,9,62,345718
97,25,10385,23,1,10385
97,55,24,2,1,24
97,56,23310200,10000,5836,23310200
97,105,238639,13175,22,238639
97,106,1435,25,1,1435
98,42,29,1,1,29
98,49,210659,11227,30,210659
98,50,833,674,25,833
98,70,0,13333130,116667,0
98,100,1,1,30233101,1
98,101,1,0,101313212,1
98,106,2,4,2,2
98,107,0,11213321,136043,0
98,116,9512,50,42,9512
98,117,20,4,1,20
98,126,4,9,5,4
98,127,8592,21,6,8592
99,58,20003310,85015,9842,20003310
99,83,18441,12,3,18441
99,87,3,1,1,3
99,91,1,1,0,1
99,102,4,1,1,4
99,117,26,2,1,26
99,121,21,1,1,21
99,122,12,1,30233101,12
100,26,17,1,1,17
100,55,24,4,1,24
100,57,0,310200100,1,0
100,94,1,3023310,13133302,1
100,96,13133131,362169,12447,13133131
100,104,20,4,30233101,20
100,114,31784,4284,19,31784
100,116,1,1,0,1
100,117,174110,6041,31,174110
100,118,23310103,20100,4459,23310103
100,121,54,34,6,54
100,122,1,1,0,1
101,5,7,0,331022232,7
101,7,3,302331022,232203,3
101,13,568457,5,6,568457
101,27,1,302331022,222303,1
101,102,64,48,1,64
101,103,8,2,0,8
101,104,2,2,0,2
101,106,101123003,0,2,101123003
101,108,2,302331011,220132,2
101,116,6,2,2,6
102,27,4,0,331022222,4
102,34,51723,38633,20,51723
102,49,102003212,1,3,102003212
102,56,331020021,133,570,331020021
102,104,6498,49,3,6498
102,105,47,29,1,47
102,106,30233101,1230120,24996,30233101
102,107,2,1,0,2
102,112,1,0,101113210,1
102,113,30233101,1123120,186989,30233101
102,119,10313332,736030,39824,10313332
102,120,1088,45,7,1088
103,26,9,3,2,9
103,26,102222233,3,0,102222233
103,27,23,7,0,23
103,28,331022222,133,104,331022222
103,54,0,20023313,86232,0
103,101,27114,15245,14,27114
103,102,19247,11,1,19247
103,105,2,0,101123033,2
103,105,43,70,4,43
103,106,0,233101123,121,0
103,107,8,1,1,8
103,108,1,0,331011221,1
103,115,0,2,5,0
103,116,3,302331011,121230,3
103,116,35,1,1,35
103,117,331011121,212,331,331011121
103,118,1,0,23310103,1
103,119,0,310103201,21,0
103,121,24121,1377,44,24121
103,126,268199,24642,26,268199
104,16,92,33,1,92
104,104,1,3023310,11321201,1
104,112,1,1,30233101,1
104,113,0,233101113,2012,0
104,114,101112311,3,9,101112311
104,116,1,0,331011121,1
104,116,1330,25,2,1330
104,117,0,11121221,165179,0
104,118,10,1,0,10
104,119,1,3023310,10320133,1
105,9,862,173,7,862
105,27,4,1,1,4
105,28,0,22222300,80048,0
105,38,1,0,102221330,1
105,80,81093,77192,7,81093
105,105,0,310113210,13,0
105,106,23310113,21011,29739,23310113
105,111,101131210,1,6,101131210
105,114,1,3,3,1
105,115,39073,22,2,39073
105,116,11300233,12954,859,11300233
105,116,22,1,1,22
105,117,68182,9904,50,68182
105,118,3,302331011,23323,3
105,119,331011023,201,971,331011023
105,121,20,1,1,20
106,23,30233102,2223002,253765,30233102
106,91,368473,221416,3,368473
106,94,7955,7,1,7955
106,114,621890,34504,28,621890
106,115,110,677,41,110
106,116,23310113,311,4218,23310113
106,116,26,1,1,26
106,118,1,0,331011030,1
106,119,0,11023210,22066,0
107,17,495844,3,7,495844
107,27,5,1,2,5
107,36,22221113,184896,10732,22221113
107,98,0,13210223,241271,0
107,99,331013210,220,806,331013210
107,103,47,17,1,47
107,120,937,784,127,937
107,121,11477,41,1,11477
108,0,23310222,32313,43835,23310222
108,29,2876,3,1,2876
108,42,0,233102221,3232,0
108,94,3,8,2,3
108,95,3,1,1,3
108,97,1,302331013,213131,1
108,100,1625,46,1,1625
108,102,3,9,1,3
108,107,11321010,322631,21972,11321010
108,116,1,0,23310113,1
108,116,288678,17436,32,288678
108,117,0,310113003,21,0
108,118,30,5,2,30
108,119,2,1,0,2
108,121,36999,7388,43,36999
108,122,11012321,19066,1073,11012321
108,124,19930,11767,49,19930
109,0,0,310222323,20,0
109,27,212933,10448,18,212933
109,33,0,310222211,33,0
109,40,1,1,30233102,1
109,53,1,0,331020030,1
109,116,3,1,0,3
109,117,1,3023310,11301003,1
109,118,4939,36,2,4939
109,119,9,1,1,9
109,122,23310110,12333,67980,23310110
110,14,687632,767249,3,687632
110,36,23310222,21131,33308,23310222
110,54,1,302331020,23322,1
110,88,52957,71029,36,52957
110,90,101322321,3,0,101322321
110,105,1,0,23310113,1
110,117,331011302,131,863,331011302
110,118,101103313,0,4,101103313
110,119,10426,699,35,10426
110,123,2,0,23310110,2
110,124,0,310110132,12,0
111,28,0,233102222,3003,0
111,53,1,1,0,1
111,65,175686,23158,23,175686
111,90,30233101,3230003,322031,30233101
111,115,1,1,0,1
111,116,0,11302301,804270,0
111,116,1,0,331011310,1
111,127,777,205,54,777
112,11,331022232,201,973,331022232
112,26,1,0,102222301,1
112,54,91096,11575,24,91096
112,100,58632,75788,3,58632
112,105,1,1,0,1
112,114,30233101,1312120,71031,30233101
112,115,185,24,1,185
113,1,80,18,0,80
113,17,45728,79503,8,45728
113,55,4,5,5,4
113,59,9,3,1,9
113,90,0,233101323,310,0
113,103,931,449,3,931
113,116,1,302331011,302302,1
113,116,9,2,1,9
113,120,9,3,4,9
113,122,21,2,1,21
113,123,2,1,0,2
113,126,331010330,330,50,331010330
114,1,8,5,4,8
114,69,679,32,1,679
114,88,331013311,112,102,331013311
114,91,1,1,30233101,1
114,94,1,0,101323033,1
114,98,1,0,331013213,1
114,116,55,2,1,55
114,125,1,3023310,11013230,1
114,126,0,10330332,244381,0
114,127,586916,36113,23,586916
115,42,11,4,0,11
115,84,12,2,1,12
115,98,1,1,0,1
115,111,1,1,0,1
115,114,2,1,30233101,2
115,120,59160,62345,25,59160
116,25,2,1,30233102,2
116,109,24,2,1,24
116,116,0,233101131,3033,0
116,121,5286,39,8,5286
117,24,19,2,0,19
117,37,5,3023310,22221220,5
117,38,36,16,2,36
117,97,3,1,1,3
117,111,29,9,1,29
117,123,5,2,30233101,5
117,124,0,233101103,3313,0
117,125,30233101,1033131,35947,30233101
117,126,101033323,1,4,101033323
118,24,38,1,1,38
118,58,20,2,2,20
118,119,11102320,19462,1484,11102320
118,123,1,1,0,1
118,125,1,0,101110001,1
118,127,156942,22891,39,156942
118,127,30233101,333233,251451,30233101
119,10,0,22232202,139252,0
119,38,22242,18,6,22242
119,45,1,0,102003213,1
119,46,0,233102003,2131,0
119,51,30233102,32122,739896,30233102
119,64,102000101,1,4,102000101
119,87,0,13311131,310575,0
119,127,0,233101033,3303,0
120,14,11430,77,1,11430
120,44,20,1,1,20
120,59,656,33,1,656
120,61,0,233102000,1110,0
120,64,30233102,1100,360896,30233102
120,67,0,3,4,0
120,113,11359,26,5,11359
120,114,34,25,3,34
120,115,1,0,101131310,1
120,120,0,310111100,1,0
120,121,23310111,3001,45507,23310111
120,125,9,8,4,9
120,127,85,3,1,85
121,88,1,302331013,311200,1
121,119,1,3023310,11111032,1
121,127,1,0,101033333,1
122,23,11471,19,1,11471
122,39,8,40,7,8
122,45,36,19,1,36
122,46,22,1,1,22
122,47,1,1,0,1
122,52,102031212,0,1,102031212
122,60,2,1,0,2
122,82,8,0,6,8
122,84,2970,6,5,2970
122,85,9,2,2,9
122,86,1,1,0,1
122,87,2,0,331013311,2
122,114,68211,30786,46,68211
122,125,49,50,5,49
122,127,2,1,30233101,2
122,127,87,77,1,87
123,14,91434,12367,20,91434
123,25,74,22,1,74
123,81,102011323,1,7,102011323
123,85,0,4,2,0
123,86,40,2,1,40
123,127,10645,47,3,10645
124,41,4,0,331022233,4
124,50,1,0,102033001,1
124,52,30233102,312121,105239,30233102
124,78,30233102,121022,34494,30233102
124,87,5,5,2,5
125,61,2,0,23310203,2
125,62,1,3023310,20310000,1
125,85,2071,708,12,2071
125,86,1423,14,2,1423
125,94,11481,22,12,11481
125,96,2,1,30233102,2
126,14,23011330,220727,13371,23011330
126,16,3,302331022,313033,3
126,32,43,14,13,43
126,37,13,5,3,13
126,38,2350,5,1,2350
126,44,9,3,0,9
126,45,42067,11460,21,42067
126,57,5909,719,34,5909
126,58,3,8,6,3
127,47,11641,18,1,11641
127,52,2,0,102031213,2
127,53,0,233102031,2130,0
127,78,0,233102012,1320,0
127,106,101300131,2,2,101300131
