x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
45,7,18,236512538,331364233,4.5
45,8,344345533,63354,27019,172172766.5
45,9,332052517,44556,19,166026258.5
45,11,311233146,236446293,13243683,103744382
45,12,41,2,2,20.5
45,13,20,66,9,10
45,14,0,102011303,41265,0
45,15,12461,484,184,3115.25
45,16,7,0,311231020,7
45,17,1723,30,6,574.3333333333334
45,19,310103113,3,8,310103113
46,0,311282059,236604950,334249225,44468865.571428575
46,1,8,331123325,123325120,2.6666666666666665
46,2,0,323002022,9103,0
46,4,4452,29,9,2226
46,5,123320250,443455361,365359999,20553375
46,7,123,331123363,123453140,20.5
46,8,2985,37,1,2985
46,9,14435,112343885,365125911,1603.888888888889
46,10,35,644326547,17344,11.666666666666666
46,11,41,12,311233132,13.666666666666666
46,12,5,1,364345534,2.5
46,13,123418050,2214,561,30854512.5
46,15,123102020,312,63,41034006.666666664
46,17,376460969,115384679,343355096,47057621.125
47,0,123394082,15529,255,20565680.333333332
47,1,4081,84,33,1020.25
47,2,11399,18,1,11399
47,3,104,12,311233207,26
47,4,22119,12159,61,22119
47,5,42,320231040,123351916,8.4
47,6,365125644,133124,37714,182562822
47,7,15,38,2,15
47,8,965,320133511,25378,482.5
47,9,3,1,0,3
47,10,123313204,210,123320669,61656602
47,11,15610,800,71,3122
47,13,364345443,645686764,268304,91086360.75
47,15,3544,331123155,123113477,886
47,16,313320690,102742,80172,78330172.5
47,17,522,186,95,174
48,0,33224583,3010239,12142,6644916.6
48,1,332369651,44671,58,83092412.75
48,3,210,13,365232455,52.5
48,4,15286,938,107,3821.5
48,5,3,1,0,3
48,6,17589,8721,20,17589
48,8,123397875,331195700,123421648,30849468.75
48,10,311241849,20420,311242297,44463121.28571428
48,11,20456470,233324656,311279860,2557058.75
48,12,0,112331233,2022,0
48,14,36724,20018,311231073,9181
48,15,1,234331353,2012263,0.5
48,16,0,231020112,21,0
48,17,6,0,1,6
49,0,33294007,114216910,182485,6658801.4
49,1,6,5,9,6
49,2,21208225,24817,130039837,5302056.25
49,3,2559,69,3,1279.5
49,4,123321133,321133244,31203,61660566.5
49,5,332110214,4,4,166055107
49,7,25,3,2,12.5
49,8,4,8,4,4
49,10,7564,3315824,20320123,3782
49,12,311233208,236525676,20338929,103744402.66666667
49,13,365143445,112643166,9782,121714481.66666667
49,14,123378925,651428470,336643,13708769.444444444
49,15,10,65,33,10
49,16,0,112310201,1332,0
49,17,310208767,4155,36,155104383.5
50,0,311300016,303344826,312522261,77825004
50,1,4,0,112221,4
50,3,311269768,236546019,21238300,51878294.666666664
50,4,39,331123331,123454364,7.8
50,5,33112341,234313143,1179,11037447
50,6,311233247,115655701,54253079,51872207.833333336
50,8,42015,13396,22,14005
50,9,91,60,33112342,22.75
50,11,246640634,651443557,344717,61660158.5
50,12,34009,11493,120,11336.333333333334
50,13,14523,24186,51,14523
50,14,123142032,102013888,488493450,9472464
50,15,36062,331152966,13026,18031
50,16,66,39,310201149,22
50,17,33112310,2011331,95109,33112310
51,0,236592,68,19,78864
51,2,123331772,652330537,215141,20555295.333333332
51,3,73098,35,311233357,18274.5
51,4,365232354,1200331,22800,182616177
51,5,825,651,14,412.5
51,6,21122356,4086,643344085,2640294.5
51,7,5,5,3,5
51,8,9625,82,2,9625
51,9,365156257,112660317,13884,91289064.25
51,10,23,22,4,11.5
51,11,3,0,123320320,3
51,12,0,320312120,5878,0
51,13,20311372,58256,47506,10155686
51,14,310201310,0,0,310201310
51,15,63765,66423,123102075,10627.5
51,16,2051477,88900,33164237,512869.25
52,0,325845,169590,33113165,54307.5
52,1,117851,15,6,58925.5
52,2,8443,36,123321212,2814.3333333333335
52,3,26857,112357204,1161,5371.4
52,4,5037,16,3,5037
52,5,5861,95,33112333,1953.6666666666667
52,6,4416,28,2,4416
52,9,1,0,332032112,1
52,10,4927,12,1,4927
52,11,24,4,0,24
52,13,7,3,1,3.5
52,14,33112310,2013302,52800,33112310
52,15,433342451,433171371,123159613,61906064.428571425
52,16,344413298,114335535,121568,86103324.5
53,0,130001137,332260042,337962,43333712.333333336
53,1,33321028,114363819,121439,8330257
53,3,332120301,3,9,332120301
53,4,33112332,1203032,11889,33112332
53,5,44465,18026,63,8893
53,6,365237960,113465376,60487,73047592
53,7,123321120,302,140,123321120
53,8,45598,38490,66,22799
53,9,21,1,1,21
53,11,331554506,38203,26582,165777253
53,12,72,18,33112332,36
53,13,25,11,3,25
53,14,10,331123320,123632433,5
53,15,83,112310285,310204672,16.6
54,0,4572,3311476,508769717,351.6923076923077
54,1,1375435,113245848,286408,152826.11111111112
54,2,21512,19564,50,4302.4
54,3,123343907,24696,182,61671953.5
54,4,21672,21617,41,7224
54,5,3,345543352,365235716,0.6
54,6,21156507,21018,332125001,7052169
54,8,0,321120303,19585,0
54,9,43071,4618,51,14357
54,10,0,233203213,11,0
54,13,0,112332031,3301,0
54,14,78,32,33112310,78
54,15,49652,33,108,16550.666666666668
54,16,51503,43741,310201381,7357.571428571428
55,0,130372440,332579667,284369,13037244
55,1,474867054,640179254,625374045,27933356.11764706
55,2,196297,142,132,32716.166666666668
55,3,824,655646379,144761635,137.33333333333334
55,4,332473838,233246116,311274143,66494767.6
55,5,8,3311234,21123034,4
55,6,311233212,22332,311275583,155616606
55,7,20,6,1,10
55,8,7,331123323,123441430,2.3333333333333335
55,9,123320324,331123622,323288,61660162
55,10,2,2,0,2
55,11,4,3311233,331555314,2
55,13,88,39,332031337,29.333333333333332
55,14,332103728,39510,31,66420745.6
55,15,2013416,3369772,313301206,503354
55,16,624690184,234461294,346521328,41646012.266666666
56,0,33349170,114418279,130023798,5558195
56,1,312563652,300187736,130158880,34729294.666666664
56,2,332435307,331358677,123521423,36937256.333333336
56,3,123321314,238,689,61660657
56,4,25549,12317,31,8516.333333333334
56,5,6115,12,2,6115
56,6,9860,860,54,3286.6666666666665
56,7,123321670,408,365234191,20553611.666666668
56,8,332121221,112332125,2218,110707073.66666667
56,9,30,320322343,455435480,7.5
56,10,33,2,311233212,11
56,11,365145477,112663290,33167065,91286369.25
56,12,46544,43414,101,11636
56,13,332032303,112332034,3110,166016151.5
56,14,33119728,313156,9914,11039909.333333334
56,15,33112346,2021256,33141341,8278086.5
56,16,123191869,562215460,21258,20531978.166666668
57,0,345990116,414691401,33847010,21624382.25
57,1,1,1,33113000,1
57,2,33118812,113644685,130042910,3679868
57,3,10782,321312600,36273,5391
57,4,664697052,233238611,332213725,94956721.71428572
57,5,33112341,116945587,21251814,8278085.25
57,6,332503204,233261445,16483,66500640.8
57,7,85914,652360890,123554290,9546
57,8,365660609,237804177,332488787,30471717.416666668
57,9,365214529,113353249,33131849,73042905.8
57,10,434583039,233234645,14906,62083291.28571428
57,11,21037946,38755,332073444,3005420.8571428573
57,12,123320350,331123353,123651782,24664070
57,13,33112368,320654139,365189153,8278092
57,14,43636,23061,23,10909
57,15,313274702,115666758,623514694,39159337.75
57,16,310202209,102021235,123152373,38775276.125
58,0,313030901,3671265,312745011,18413582.411764707
58,1,152019,303323344,312501378,25336.5
58,2,22514476,196107,178922,7504825.333333333
58,3,37,331123365,33424633,18.5
58,4,3,3311234,54424453,1.5
58,6,4,0,311233212,4
58,7,365234366,113553125,332188225,91308591.5
58,8,21026746,4807,2210,7008915.333333333
58,9,17,233210223,30,8.5
58,10,1,3311233,21013032,1
58,11,60,321013311,311236696,30
58,13,52,15,311233211,26
58,14,15,2,0,15
58,15,124486,333140814,123158629,12448.6
58,16,194333,28461,153,32388.833333333332
59,0,163733129,1081449120,573426419,9631360.529411765
59,1,130001202,1202664,247070,65000601
59,2,622533261,236538714,332633461,124506652.2
59,3,872,261,332131311,174.4
59,4,249,7,311233215,83
59,5,20979,652380314,123561510,3496.5
59,6,6311,35,7,1577.75
59,7,1,1,33112332,1
59,8,39966,38415,104,6661
59,9,311233868,22054,1871,103744622.66666667
59,10,29585,17269,48,5917
59,11,15,331123437,123334349,3.75
59,12,1,3311233,20331320,1
59,13,107093,3370100,20330344,13386.625
59,14,311271292,233261371,1951,44467327.428571425
59,15,656657178,679883716,656670280,34560904.10526316
59,16,123102668,152,899,61551334
60,0,33435995,114376558,33545054,2089749.6875
60,1,1689413,287813,234530,241344.7142857143
60,2,21313365,233267486,33161986,2368151.6666666665
60,3,24718,21824,80,8239.333333333334
60,4,56985,57351,11,28492.5
60,5,123321275,319,706,24664255
60,6,2,0,311233213,2
60,7,44,5,2,44
60,9,21031028,239851766,353303506,4206205.6
60,10,21,4,0,21
60,12,643468461,233255643,83885,128693692.2
60,13,20412182,68537,24708,4082436.4
60,14,143703824,24016,9872,35925956
60,15,123102103,433146321,31829,17586014.714285713
61,0,1573450,411044,33325105,196681.25
61,1,311300015,303343510,312530883,77825003.75
61,2,311233448,3324506,332595508,77808362
61,3,54204,331123434,313287,18068
61,4,27967,321313148,36838,13983.5
61,5,58303,162,188,29151.5
61,6,21239449,233267801,45421,5309862.25
61,7,33117775,1232240,4797,11039258.333333334
61,8,6373,1361,132,3186.5
61,9,311233216,31022,311250474,103744405.33333333
61,10,0,1,1,0
61,11,123321025,652146356,123356287,30830256.25
61,12,123382645,652126258,311295237,15422830.625
61,13,332041842,236521310,21002065,55340307
61,14,33112782,322356230,123397591,5518797
61,15,310258664,43577,123102111,51709777.333333336
62,0,622793207,87993,55480,124558641.4
62,1,257882,179798,48,85960.66666666667
62,3,32088,27640,48,16044
62,4,123386333,112399639,488568228,15423291.625
62,6,311233214,3311243,21305152,155616607
62,7,332123226,112332125,332125454,110707742
62,8,1,1,0,1
62,9,29914,3322149,144354221,3739.25
62,10,1,112332103,332103114,0.5
62,11,4751,681,11,1583.6666666666667
62,12,12813,12070,123321021,4271
62,14,33112395,332123542,365570256,8278098.75
63,0,1222342,304699936,312923606,135815.77777777778
63,1,130001275,139,130001412,43333758.333333336
63,3,51,262,64,25.5
63,4,174,64,0,174
63,5,3272,87,144,1636
63,6,123325680,321305588,58025,30831420
63,7,7163,63,31,3581.5
63,8,17,5,33112335,8.5
63,9,488661331,765591962,311363007,24433066.55
63,10,30130,19797,33112422,5021.666666666667
63,11,33125115,1042861,365246107,6625023
63,12,365229179,1027204,27357,60871529.833333336
63,13,108123,3955,54,36041
63,14,177,112332173,225,44.25
64,0,226383,194144,85,37730.5
64,1,1005,334441382,331653669,143.57142857142858
64,2,444838135,652840415,435294915,37069844.583333336
64,3,1143607,124647,33113102,163372.42857142858
64,4,365582667,301469075,49168,73116533.4
64,5,31599,32240,26,10533
64,6,100872,331123375,123622607,20174.4
64,7,34128494,111252,243543,8532123.5
64,8,130010246,321100369,21621,32502561.5
64,9,488700342,346389536,398586099,44427303.81818182
64,11,653513124,251670,298717,163378281
64,12,16,122435230,175329,5.333333333333333
64,13,205463,15851,89,51365.75
65,0,2021003,113002022,103,1010501.5
65,1,20470691,331090,212196,4094138.2
65,2,130212982,303412751,10122087,21702163.666666668
65,3,33233296,113122040,1061220,8308324
65,4,321420356,3481922,10370248,107140118.66666667
65,5,130010150,10112049,139496,43336716.666666664
65,6,974,714,32,974
65,7,187904,160683,36,187904
65,8,75576,341321768,130422559,12596
65,9,28,1,1,28
65,10,63,2,311300103,31.5
65,11,77351,300190595,106,38675.5
65,12,34131043,103263,130242684,5688507.166666667
65,13,130010135,331130134,103999,43336711.666666664
66,0,163164791,242626,2039160,40791197.75
66,1,441320404,320437627,63611,110330101
66,2,159274,118622,103,39818.5
66,3,40,12,0,40
66,4,2,0,311300101,2
66,6,209159,444304480,130124264,29879.85714285714
66,7,133,303412477,321411436,26.6
66,8,53,113001017,1012350,17.666666666666668
66,9,6,0,1011012,6
66,10,165,3311324,10110010,82.5
66,11,32,12,3,16
66,12,121976,113111491,34126657,30494
67,0,23,351433157,322561,7.666666666666667
67,2,34286288,253450,129931,5714381.333333333
67,3,51,341251225,130299596,12.75
67,4,130205380,341250858,130291651,13020538
67,5,999,961,33113096,199.8
67,6,34124316,112148,1139549,5687386
67,7,58,1,1,58
67,8,75,121,33113059,25
67,9,321486360,303588664,321544941,40185795
67,10,90343,58,25,30114.333333333332
67,11,130152546,331131236,130121008,16269068.25
68,0,851,52,441320518,170.2
68,1,34,19,130020213,8.5
68,2,1,444131032,204405,0.5
68,3,64,24,0,64
68,4,57858,85,104,28929
68,5,490186,188849,46,245093
68,6,567708,505197,311300143,141927
68,7,321411411,312062,329788,107137137
68,8,487486,292929,117,162495.33333333334
68,9,118279,132858,59,29569.75
68,10,1051113,341256815,233389,150159
68,11,32,10110057,142089,10.666666666666666
69,0,27461,1217,33113188,4576.833333333333
69,1,33113009,113312131,2206279,11037669.666666666
69,2,33113058,113131062,34219408,8278264.5
69,3,6207,40,85,1241.4
69,4,10122026,91403,1100139,5061013
69,5,1,1,0,1
69,6,355537681,113333384,34469070,35553768.1
69,7,311300285,3323430,321510608,103766761.66666667
69,8,46450,303494440,321411246,11612.5
69,9,34347341,113188934,33295475,4906763
69,10,37,21,130010118,9.25
69,11,130010110,320,315,130010110
70,0,130056559,351482321,130369488,18579508.42857143
70,2,271621,52,47,135810.5
70,3,131245168,10240880,47804,18749309.714285713
70,4,311329959,26211,344426397,51888326.5
70,5,725916,370990,98,103702.28571428571
70,6,197878,303470929,140123368,24734.75
70,7,552,641343448,130150686,92
70,8,10112287,318658,241794,3370762.3333333335
70,9,321411275,99572,1181263,64282255
71,0,6720,20,3,3360
71,1,331918949,38727,65977,66383789.8
71,2,130024314,646,615,43341438
71,3,10204957,210184,130148571,3401652.3333333335
71,4,41724,331185026,123053,13908
71,5,1020029,416413725,44247351,102002.9
71,6,130010123,341250145,350624,43336707.666666664
71,7,0,3,2,0
71,8,130371877,567,388,18624553.85714286
72,0,48286,45,11,24143
72,1,14665,303527858,20311071,4888.333333333333
72,2,130314356,342411873,138943,21719059.333333332
72,3,311300328,606864204,644683443,28300029.818181816
72,5,33261705,120269,216033,8315426.25
72,6,0,113001100,110,0
72,7,11116,73,177,2779
72,8,437603,342685,130011044,109400.75
73,0,33113351,2132219,46522,11037783.666666666
73,1,2213403,36,29,553350.75
73,2,0,11001003,40087,0
73,3,190755,20,5,63585
73,7,34408930,1183465,237436,6881786
74,0,130055581,135162478,130058651,26011116.2
74,1,22241128,26367,732,3177304
74,2,331302704,331182449,198517672,27608558.666666668
74,3,311309749,629,7325,62261949.8
74,6,117,85,34213012,58.5
75,0,35720,24414,136,5953.333333333333
75,1,311300235,303564944,22140773,77825058.75
75,2,71134,303511389,331301310,14226.8
75,3,35321928,113198634,4998,8830482
75,4,11000130,178109,153692,11000130
75,5,220320,36464,67,110160
75,6,154,229,175,51.333333333333336
76,0,346626538,302357343,61569,86656634.5
76,1,9,0,311300221,9
76,2,77,68,33113004,15.4
76,3,44,2,2000013,14.666666666666666
77,0,52193,334496362,22434534,17397.666666666668
77,1,130076791,22161601,441364850,11825162.818181818
77,2,368610557,113227886,165225732,23038159.8125
77,3,130051917,351165189,218265,18578845.285714287
78,0,35397495,2331348,311324218,2722884.230769231
78,1,35343741,115303175,33117132,3213067.3636363638
78,2,41,303532661,22133348,10.25
79,0,44,113002230,2231459,14.666666666666666
79,1,22301176,29676,2257208,7433725.333333333
