x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
87,6,200821016,846814347,93928830,11813000.94117647
87,7,334030,63540,42,55671.666666666664
87,8,53675599,303456939,330369897,4879599.909090909
87,9,46697839,309448926,76939121,4245258.090909091
87,11,62564737,236343444,362741711,6951637.444444444
87,12,3,625640557,715529,1
88,0,130575268,538732464,462051620,10881272.333333334
88,1,345697,305574642,245110,115232.33333333333
88,2,100611,305481895,124088586,11179
88,3,101024174,801869,30233123,12628021.75
88,4,55683,18442,25,55683
88,5,117519024,1169663920,64311539,6528834.666666667
88,6,23303308,306356837,76947246,4660661.6
88,7,487551506,866338696,331680184,19502060.24
88,8,684055748,2110817084,509111926,21376742.125
88,9,33058508,302349105,353956676,6611701.6
88,11,173910,28,53536279,28985
88,12,17,6,23303232,5.666666666666667
88,59,3464,15,3,1154.6666666666667
89,0,36136366,625081617,331245672,2125668.588235294
89,1,7133,3023346,343026366,1188.8333333333333
89,2,126757296,310558987,662072935,11523390.545454545
89,3,63354892,306367639,54877021,7039432.444444444
89,4,330331035,331011467,413274,66066207
89,5,30462909,237401637,384000826,2343300.6923076925
89,6,330330364,146,943,66066072.8
89,7,702,233033079,63263205,100.28571428571429
89,8,53995,38,23303308,6749.375
89,9,360695862,323546735,33167469,40077318
89,10,30457345,236346016,370387,6091469
89,11,386725387,629229312,354149842,20353967.736842107
89,12,354161230,303297880,38801,39351247.777777776
89,59,19,25,6,19
89,60,377390448,566694209,354074879,22199438.11764706
89,61,8,35,6,8
90,0,463122718,250494450,36456416,33080194.14285714
90,1,63,187,23310143,21
90,2,112626452,313346196,11341338,10238768.363636363
90,3,1141263579,1417924419,495911350,30033252.07894737
90,4,867329914,2747554667,1227707836,13343537.138461538
90,5,364099902,637679612,778553268,15170829.25
90,6,330331042,224,477,165165521
90,8,11,233033103,30236337,3.6666666666666665
90,11,15043,50,16,5014.333333333333
90,12,63280225,233044563,330831189,5752747.7272727275
90,13,330323333,111,283,330323333
90,14,63224421,540218609,32701027,9032060.142857144
90,60,5,534656346,23334822,1
90,61,182297,152962,17,60765.666666666664
91,0,343419915,615814726,475074577,34341991.5
91,1,23317720,11058,84175,5829430
91,2,23321843,33129,30242728,4664368.6
91,3,504373648,1481426085,557455421,10087472.96
91,4,630021012,1952580787,575328043,12857571.673469387
91,5,169867506,841517507,64356911,7077812.75
91,6,70,866396739,30289078,10
91,8,53,3,2,53
91,9,1,0,33101331,1
91,11,330425758,632347021,330428429,36713973.11111111
91,12,2276,625663708,63925127,252.88888888888889
91,13,29,16,3,9.666666666666666
91,14,46748769,3705629,76960231,4674876.9
91,60,363394492,123782,157569,72678898.4
91,61,363235649,232366143,363540937,60539274.833333336
91,62,10,3,1,5
91,63,1,0,323330033,1
91,77,142910,961,20,71455
91,78,55,40,23233241,13.75
92,0,6,313146615,12330342,2
92,1,153135,53093,23310183,51045
92,2,23364797,543258073,48442,2596088.5555555555
92,3,518861080,854842681,449192613,27308477.89473684
92,4,588950,792,94,53540.90909090909
92,5,33475109,1197654046,417566614,1521595.8636363635
92,6,330781465,60189,23303937,30071042.272727273
92,7,330808585,331073064,33205284,36756509.44444445
92,10,63463293,539409794,93666876,4881791.769230769
92,11,393937088,865444058,393704296,16414045.333333334
92,12,360392350,306393855,53309882,36039235
92,13,85355,19566,33,28451.666666666668
92,61,1,1,0,1
92,64,30112508,131628,10538,6022501.6
92,65,322788,302367428,363275479,53798
92,66,30032243,236515312,30244397,6006448.6
92,72,1,3023233,23322030,1
92,74,46780781,233609758,405888,9356156.2
92,77,245668,207041,12,245668
92,79,46554364,233467742,141414,15518121.333333334
92,88,2881,8,11,2881
93,0,3,3023310,59640554,1
93,1,47552290,218130,88242,11888072.5
93,2,143675095,2797896,432389213,11051930.384615384
93,3,391997612,2362258,264158,21777645.111111112
93,4,330722450,633482873,363766404,30065677.272727273
93,5,660956152,331211682,194253,110159358.66666667
93,7,117670848,916074963,439111483,6921814.588235294
93,8,54394483,45867,74352,10878896.6
93,10,330330072,632361686,353706706,41291259
93,11,53334119,539404384,53346942,5333411.9
93,12,46690665,865389649,330610623,5187851.666666667
93,13,30460279,524155,43995,10153426.333333334
93,60,1,0,323330103,1
93,63,23,3,2,23
93,64,23233324,236326381,53352536,3872220.6666666665
93,65,172245,22326,10,57415
93,66,23233302,32204,23328720,7744434
93,71,9,44,8,4.5
93,72,46646334,329919,114020,15548778
93,73,188286,232485759,362566769,26898
93,74,57,15,6,19
93,75,6,2,2,6
93,76,354932,90287,10,354932
93,77,9,1,3,9
93,79,323323330,628667999,347159213,64664666
94,0,331406962,279462,331012511,41425870.25
94,1,218462,627701148,35840260,27307.75
94,2,6,535432225,112223,2
94,3,394358373,548607302,330752043,43817597
94,4,64201694,1100954780,424754771,2675070.5833333335
94,5,63433397,303453353,330631203,7929174.625
94,8,118146178,1174225587,55112900,9088167.538461538
94,9,51,2,1,25.5
94,10,4,3023304,30102113,2
94,11,63236366,33135,33400986,10539394.333333334
94,12,63306883,52884,63635871,7913360.375
94,13,5492,33,6,1373
94,63,323430326,632449319,132096,53905054.333333336
94,65,323819349,330073918,101938,80954837.25
94,72,0,233233222,30,0
94,73,332397604,35,17,66479520.8
94,74,402,909,20,402
94,75,251431,6,4,251431
94,76,30232334,235653654,23925419,10077444.666666666
94,77,332332131,0,0,332332131
94,79,18,16,8,18
94,80,17,15,6,8.5
95,0,30233255,15244197,331243643,3359250.5555555555
95,1,101244884,233101275,101224457,16874147.333333332
95,2,20259,961,131445188,3376.5
95,3,8,4,0,8
95,4,54496774,612865737,108991737,2868251.263157895
95,5,2124,21924,63345361,531
95,8,331178028,28417,330331414,41397253.5
95,9,236053,10752,33103220,47210.6
95,10,21449,18,23303304,4289.8
95,11,117321,16854,30233050,39107
95,12,53365341,306603473,53350170,7623620.142857143
95,71,8,58,6,8
95,72,2,3023233,23322231,2
95,77,2476,7,1,2476
96,0,131926966,236175081,101391993,16490870.75
96,1,752796,33197,30233134,150559.2
96,4,385015418,303465827,84562,42779490.88888889
96,5,54426433,3341496,54509274,13606608.25
96,8,46,14,30233034,15.333333333333334
96,9,63548424,122407,27056,10591404
96,10,360607431,330241983,391504,72121486.2
96,11,23313873,2064,50032,5828468.25
96,73,3,0,23233233,3
96,75,323421936,625681094,323834916,53903656
97,0,54423424,313352994,31219733,13605856
97,1,103111200,0,1,103111200
97,2,103102102,233103104,103105432,34367367.333333336
97,3,1,302331031,11020,1
97,4,32020069,633740199,354181978,2910915.3636363638
97,5,331582817,634425647,330416356,19504871.588235293
97,9,53609180,1144189684,117107171,2233715.8333333335
97,10,2,0,330330111,2
97,11,16204,609636567,54526539,3240.8
97,75,30232332,3322133,428725,30232332
97,78,6,1,362564465,3
97,81,102907,26,16,51453.5
98,1,30326620,234245932,133796406,4332374.285714285
98,2,30281761,1025348,30239654,3785220.125
98,3,33202150,13,331031018,8300537.5
98,4,354177354,940765145,32364968,27244411.846153848
98,5,86767642,541389642,119089170,4820424.555555556
98,6,32042438,251254,30244789,6408487.6
98,9,330960369,331278090,330596295,23640026.35714286
98,10,330331339,633560400,330694322,36703482.11111111
98,11,23418170,38727,82961,3345452.8571428573
98,78,105,15,14,35
98,81,2139,40534,21,1069.5
98,82,17,12,30232332,8.5
99,1,11014,302331084,354471682,1376.75
99,2,331042832,646774910,362260201,30094802.90909091
99,3,108003025,235087696,404821,15429003.57142857
99,4,99284,332021600,394182477,19856.8
99,5,899251930,1083719079,178073747,22481298.25
99,6,31779900,605771114,330373582,2889081.8181818184
99,7,76839723,234397488,56828710,8537747
99,8,33132210,306336511,31320356,8283052.5
99,9,31233351,660981,467189,10411117
99,10,86988467,540905587,118099583,7908042.454545454
99,57,3,7,3,3
100,1,331072109,31141076,375028,33107210.9
100,2,8824,1479,23310348,1470.6666666666667
100,3,15,303320222,23303343,5
100,4,16371,3087229,32022211,2728.5
100,5,116934,634357779,391224230,9744.5
100,6,126196,3052485,54625441,21032.666666666668
100,8,269688,331343630,330388638,44948
100,9,33123131,3,4,33123131
100,10,25206,3308,24,25206
100,33,348,101,7,348
100,46,2,233301335,23,1
100,47,2,3023233,30133331,2
100,84,362889762,3546848,363769,120963254
100,94,219321,40863,21,109660.5
101,1,379346,293472,7,379346
101,3,55431169,430827,140858,6159018.777777778
101,4,32022183,215325,26253,16011091.5
101,5,221665,25329,44,55416.25
101,6,7,4,0,7
101,8,330463769,302348068,321514,33046376.9
101,45,23233302,211,68022,23233302
101,46,30200211,436996,23268989,15100105.5
101,47,363245698,232466255,30477070,60540949.666666664
101,82,4,3,0,4
101,83,362867450,235879315,332340907,51838207.14285714
101,85,3,3023233,46556343,1.5
101,86,8,8,0,8
101,91,184937,7,3,184937
102,3,1,3023303,32030113,1
102,6,73,4,1,73
102,7,18,6,30233033,9
102,8,385700511,634621622,330497119,32141709.25
102,9,30233033,1231321,223576,30233033
102,45,1,3023233,30200300,1
102,46,323330932,865825406,323631867,40416366.5
102,47,30308816,86048,333024929,3367646.222222222
102,62,2,3023233,30110323,2
102,63,0,233301103,22,0
102,82,46,18,6,23
102,85,42042,25,22,21021
102,86,84305,22976,30232345,42152.5
102,95,19,6,23233233,9.5
103,2,31092053,1132147,133952425,5182008.833333333
103,3,103113213,233103115,2301,51556606.5
103,4,330369025,303321446,629,55061504.166666664
103,5,330442348,867485563,124530,41305293.5
103,6,10644,15,3,3548
103,7,95540686,235397402,56627342,9554068.6
103,8,86836975,541388326,119064845,5108057.352941177
103,9,0,233033123,1322,0
103,46,10,5,1,10
103,47,23233310,33325,363270770,7744436.666666667
103,80,0,233233312,3,0
103,83,13,232332339,362565345,4.333333333333333
103,86,46556359,233472276,230124,9311271.8
103,95,204029,26,11,68009.66666666667
104,0,37,302331033,210034,12.333333333333334
104,1,138452,31216415,331035227,34613
104,2,10,7,2,10
104,3,34065705,313334676,31133282,4866529.285714285
104,4,252659,302508034,23333558,50531.8
104,5,63435379,2023308,579216,12687075.8
104,6,63436101,2002357,360997996,9062300.142857144
104,7,684371921,303346597,37764,114061986.83333333
104,8,33271858,539417181,32002272,4753122.571428572
104,9,362049374,938025586,386956094,18102468.7
104,45,2,0,23233302,2
104,46,65,9,1,65
104,47,407517,232447808,134,67919.5
104,48,21,2,1,21
104,71,3,3023233,23333030,3
104,95,997,346,18,997
104,96,23301121,224177,127042,23301121
105,0,662384081,31659709,331080632,94626297.28571428
105,1,385726454,73863,133462594,55103779.14285714
105,2,157836897,313976148,55307917,15783689.7
105,3,84856112,235370987,87099170,7071342.666666667
105,4,353870304,638389489,385939262,27220792.615384616
105,5,83542,332289494,63576585,8354.2
105,6,634884,233073619,96654510,63488.4
105,7,772960208,2347208166,528735871,15459204.16
105,8,512445576,1510576038,396694719,16530502.451612903
105,9,441558698,940150656,446068336,17662347.92
105,36,279720,6,7,279720
105,48,333020015,8,12,166510007.5
105,87,323323325,625645955,323853284,80830831.25
105,88,170453,75618,15,85226.5
105,95,4314,11,29,2157
105,96,23271235,236261390,23323228,5817808.75
105,97,110339,13,6,110339
106,0,133781279,569559512,30928829,8361329.9375
106,1,10170,313336720,31330363,1452.857142857143
106,2,30360205,1310395,30553078,5060034.166666667
106,3,771638,29106,136353115,128606.33333333333
106,4,393966864,2296870,274169,56280980.571428575
106,5,85969826,538127876,417598960,7164152.166666667
106,6,63509126,538475612,63477178,5773556.909090909
106,7,449715986,640801734,1047028565,14990532.866666667
106,8,63964285,942796711,479827795,3198214.25
106,9,746225586,1742291438,520397638,18200624.048780486
106,10,63356346,1233107,228113,15839086.5
106,48,30232333,200111,322230,30232333
106,74,30232332,468897996,227023,10077444
106,84,7,1,1,7
106,86,11592,29,12,2318.4
106,87,10,7,3,3.3333333333333335
106,95,332682451,170535,17,110894150.33333333
107,0,103265400,334566707,591671695,6074435.294117647
107,1,241582,16529,23310331,40263.666666666664
107,2,386902668,648038825,363150159,16120944.5
107,3,331031331,466136570,30234030,47290190.14285714
107,4,32552185,871056848,717243821,2712682.0833333335
107,5,97130178,2330661,63877107,4625246.571428572
107,6,55593392,638548250,32761356,5559339.2
107,7,43,608674866,32234291,7.166666666666667
107,8,23335366,539470288,395613840,2121396.909090909
107,9,31575143,302541105,353947997,2255367.3571428573
107,10,15,1,0,15
107,23,1,302330331,210223,1
107,74,295565,45926,362565699,49260.833333333336
107,83,24287,10,1,24287
107,86,8,41,5,8
107,87,4,9,7,4
107,95,100,6,332330139,33.333333333333336
107,96,353555634,628926108,587516,88388908.5
107,97,323852401,625838754,698762,40481550.125
107,98,21,68,11,10.5
108,0,384954508,548786882,56213058,25663633.866666667
108,1,55310431,313567432,32129656,13827607.75
108,2,236518317,536757713,385190230,12448332.47368421
108,3,60849087,268159185,104662655,6761009.666666667
108,4,353692368,635575770,591686,39299152
108,5,24193428,608987502,55805161,1512089.25
108,6,661018985,939913610,747061207,34790472.89473684
108,7,88669583,51436,23356148,12667083.285714285
108,8,361239721,869911002,87240298,24082648.066666666
108,9,55454548,306665295,31382327,6161616.444444444
108,10,63372682,1303175,63699835,5761152.909090909
108,20,7,2,0,7
108,47,9,2,0,9
108,50,2,0,323330123,2
108,74,46727540,446362,366728,11681885
108,75,332631296,216234,12,166315648
108,86,323500228,625822055,323930069,64700045.6
108,95,46853503,233532100,247882,9370700.6
108,96,91,232332355,353556969,15.166666666666666
108,97,7,3,1,7
108,98,2,1,323323300,1
109,0,56407961,316514581,88627951,3133775.611111111
109,1,165577792,336573429,331178021,12736753.23076923
109,2,490562329,441805,23349596,24528116.45
109,3,363554629,636663908,330677403,51936375.571428575
109,4,86335173,637204091,766514,8633517.3
109,5,396368419,332620045,330888064,26424561.266666666
109,6,248581971,777599246,129676732,8018773.258064516
109,7,124599,335252843,55757460,12459.9
109,8,19247,3023383,85659396,2138.5555555555557
109,9,363734581,1198037874,387774954,18186729.05
109,10,30502912,537670658,154716,3812864
109,23,30233033,1202222,379213,30233033
109,48,11,5,3,11
109,51,225155,138391,5,225155
109,73,4,0,323323333,4
109,74,2,625656436,490756,1
109,85,9,6,2,4.5
109,98,11,4,23233233,5.5
109,99,23233245,236289570,23346178,5808311.25
110,0,331419553,302366980,23344150,33141955.3
110,1,354342545,877909914,464667181,29528545.416666668
110,2,111389,647715800,466401402,9282.416666666666
110,3,2,233103202,331034022,0.6666666666666666
110,4,11751,306346348,32300209,1958.5
110,5,386509965,1171547557,394844245,24156872.8125
110,6,30648817,235294412,86841547,3405424.111111111
110,7,331130893,302365052,330535138,33113089.3
110,8,353733644,635517143,688156,35373364.4
110,9,330331321,302330344,320856,165165660.5
110,10,3562,236056458,87746664,593.6666666666666
110,23,33120223,233033120,330333441,11040074.333333334
110,50,323330131,632446333,343997,80832532.75
110,72,333000030,3,5,333000030
110,73,362795051,235951337,332639832,40310561.222222224
110,74,323323333,112,696,323323333
110,75,825,1,7,825
110,76,332333143,232332336,385800035,66466628.6
110,77,192996,158154,17,96498
110,92,5,232332334,30233465,2.5
110,99,316990,221855,18,105663.33333333333
111,0,434254552,36056798,56571654,33404196.307692308
111,1,133709323,569790160,134259706,11142443.583333334
111,2,30233761,2101250,30266397,6046752.2
111,3,156977166,5046022,55671002,22425309.42857143
111,4,96519272,235410258,56986193,5677604.235294118
111,5,796695,423691,65,132782.5
111,6,25,305353653,55744454,5
111,7,32207321,306384570,95667734,3220732.1
111,8,32,233033229,330332334,6.4
111,9,62356036,234700626,330511400,12471207.2
111,10,9511,575,30233109,1358.7142857142858
111,24,0,331210133,51146,0
111,25,51,10,63353335,12.75
111,26,323330210,330210023,375936,161665105
111,43,12,12,3,12
111,72,30232335,1001,333305421,15116167.5
111,73,210459,23542,30232360,42091.8
111,75,106241,8,108,106241
111,76,30232359,3331379,325527,6046471.8
111,92,8,1,332331121,4
111,94,1,3023233,23302023,1
111,99,323323326,625623961,324102945,53887221
112,0,55627014,313465326,416851310,2528500.6363636362
112,1,85850915,238368427,489879113,5723394.333333333
112,2,55530146,27379,53551695,6170016.222222222
112,3,2,867743573,103628192,0.5
112,4,46,536356277,30235374,7.666666666666667
112,5,33223226,5,5,11074408.666666666
112,6,363557042,634562366,330752389,33050640.181818184
112,7,353862139,102782,353661242,32169285.363636363
112,8,30260008,2200187,494433,5043334.666666667
112,9,514627,302387961,63496312,51462.7
112,10,54614370,241704,158376,18204790
112,11,55454,12473,19,55454
112,24,330331210,110,715,330331210
112,25,10328,489,25,5164
112,26,2,1,0,2
112,27,1,302323330,210020,1
112,42,323530784,198029,423,107843594.66666667
112,43,148888,8,11,148888
112,63,4,0,23233301,4
112,72,67551,465643259,30233489,9650.142857142857
112,86,72807,63762,9,72807
112,90,137672,32236,11,137672
112,92,292025,19847,22,97341.66666666667
112,99,332330105,7,12,166165052.5
113,0,474387335,511982680,664905312,21563060.681818184
113,1,30235594,545446185,30799211,3023559.4
113,2,387309924,548721970,172846167,22782936.70588235
113,3,330332329,53,330333284,110110776.33333333
113,4,480026,38201,30233127,53336.22222222222
113,5,93705399,4562329,33593685,13386485.57142857
113,6,360565378,636863487,661822911,60094229.666666664
113,7,55960165,635935631,353880,6217796.111111111
113,8,30302675,235377155,30426124,6060535
113,9,428167414,332684031,344230,71361235.66666667
113,10,30590373,235367243,227672,6118074.6
113,15,31,10,3,15.5
113,25,105094,3043096,54506483,17515.666666666668
113,26,54542194,303613336,42982,6817774.25
113,27,665142,194253,323330217,332571
113,42,363457186,562928257,364038496,27958245.076923076
113,70,23397,232355072,3344,7799
113,71,2,3023233,30002111,2
113,72,53234674,79592,69271,17744891.333333332
113,74,23233233,33301,47948,23233233
113,75,116660,7,30,116660
113,77,60,16,10,60
113,78,7,1,1,7
113,92,3631,21,101,726.2
113,93,23233255,236267568,23351858,5808313.75
113,94,53543553,3613714,578062,26771776.5
113,99,30421540,235781111,228691,10140513.333333334
113,100,554559,313187,26,138639.75
113,101,0,233233002,22,0
114,0,990364462,1491286321,992533865,22008099.155555554
114,1,26220092,432107,133779621,2185007.6666666665
114,2,110370632,314043454,2012384,22074126.4
114,3,300527,290179,54,100175.66666666667
114,4,8,233033234,63466048,2.6666666666666665
114,6,208735,43023,39,34789.166666666664
114,7,23303830,303345837,59045,5825957.5
114,8,65723233,3155203,65642189,9389033.285714285
114,9,169090,302384196,330645477,15371.818181818182
114,10,33231197,32,63464249,5538532.833333333
114,15,2,2,30233033,2
114,24,22,22,7,22
114,25,7,8,6,7
114,26,323339523,330210678,162665,107779841
114,27,94026,68738,41,23506.5
114,41,5,236325245,53434535,1.6666666666666667
114,42,53679864,302555071,323657922,6709983
114,51,4,2,2,4
114,70,686572694,103685,363271944,98081813.42857143
114,71,583146,305245,23233320,194382
114,74,2,236256566,346663305,0.6666666666666666
114,75,23402080,149432,23318584,4680416
114,79,6,28,4,6
114,91,362564633,3323012,379407,181282316.5
114,93,15598,49,23233248,3119.6
114,101,362562378,6323373,379113984,45320297.25
115,0,168007928,549681947,166278284,6720317.12
115,1,110260024,314045649,2013341,15751432
115,2,110854478,302829540,354426113,12317164.222222222
115,3,277222,168494,40,34652.75
115,8,7,5,23303323,3.5
115,9,96116762,541822984,142875590,4805838.1
115,10,78918998,306442841,32450102,11274142.57142857
115,21,330331212,22,451,330331212
115,23,20299,303312137,8,10149.5
115,25,63479456,234254976,63480810,10579909.333333334
115,26,1,0,323330211,1
115,27,3,302323330,210332,3
115,42,1,0,23233302,1
115,44,7,632524651,323919283,2.3333333333333335
115,48,4,2,0,4
115,68,23233301,10320,77011,23233301
115,69,21533,19,4,21533
115,70,58202,68478,16,14550.5
115,71,79824,5,1,79824
115,75,9893,58,8,3297.6666666666665
115,76,112,8,9,56
115,77,16,323332469,202104,5.333333333333333
115,78,370599193,236961469,46655724,23162449.5625
115,79,323442021,625654823,323874247,46206003
115,80,9,7,23233238,4.5
115,91,6,232332332,332335315,3
115,92,235162,148473,25,235162
115,93,228357,323349295,323598700,57089.25
115,94,1,302323323,312111,1
115,95,23604216,254362,362576952,2622690.6666666665
115,96,409683625,240379265,432619993,16387345
115,101,57,232332386,30232538,14.25
115,102,23233233,221,15788,23233233
116,0,355963,404382716,124651,39551.444444444445
116,1,692551132,406377514,331735244,57712594.333333336
116,3,386781918,408459245,55919414,42975768.666666664
116,8,35,3,3,17.5
116,9,330541922,332397741,102118,66108384.4
116,12,2423,33,10,605.75
116,14,2,1,0,2
116,21,16,302330332,330543242,5.333333333333333
116,22,28,334235328,54609421,5.6
116,23,31238175,501672,15357,15619087.5
116,25,24,8,2,24
116,26,13512,38,17,1930.2857142857142
116,27,5810,11,30232345,1936.6666666666667
116,34,0,232333021,122,0
116,35,194870,116328,10,194870
116,41,17,330203114,5824,5.666666666666667
116,42,275443,207042,6,137721.5
116,43,8,6,2,4
116,47,602,269,7,602
116,49,15,632454545,323736691,3.75
116,50,323330131,211,239,323330131
116,67,89,42,3,89
116,69,30110314,98409,10529,15055157
116,74,323382404,632376584,363463320,23098743.14285714
116,75,402629,204421,42,44736.555555555555
116,76,6,3,1,3
